"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658304423,66491385,1,1,1,15,5,3
1658304418,209057581,1,1,1,17,0,1
1658304315,66491389,1,1,1,32,16,7
1658304347,210749865,1,1,1,10,2,4
1658304384,535500589,1,1,1,26,26,12
1658304391,597245295,1,1,1,12,14,9
1658304237,213684314,1,1,1,18,5,1
1658304275,235513935,1,1,1,27,0,0
1658304305,27206194,1,1,1,17,1,0
1658304127,102323152,1,1,1,16,0,2
1658304150,129060764,1,1,1,21,5,0
1658304297,828134511,1,1,1,23,6,2
1658304445,586649404,1,1,1,3,8,13
1658303862,596813170,1,1,1,9,0,6
1658304387,596872103,1,1,1,24,0,6
1658304284,271426439,1,1,1,15,2,1
1658304273,27363187,1,1,1,39,5,0
1658304336,76199461,1,1,1,28,2,0
1658304375,230952057,1,1,1,0,21,9
1658304306,37815993,1,1,1,0,28,6
1658304379,88140066,1,1,1,54,7,4
1658304412,213683101,1,1,1,12,4,3
1658304371,213684750,1,1,1,22,12,1
1658304334,129067920,1,1,1,36,1,2
1658304286,2515049357,1,1,1,20,3,1
1658304157,27364743,1,1,1,19,0,1
1658304198,102314792,1,1,1,27,2,3
1658304321,35447568,1,1,1,15,1,6
1658304330,129038848,1,1,1,6,7,3
1658304381,27415736,1,1,1,21,3,4
1658304390,583178525,1,1,1,14,0,6
1658304449,2514995690,1,1,1,20,6,4
1658304102,82387816,1,1,1,15,7,10
1658304392,213685090,1,1,1,23,4,2
1658304079,301841024,1,1,1,22,6,1
1658304420,66491402,1,1,1,25,6,2
1658304345,213679512,1,1,1,14,7,4
1658304328,588452142,1,1,1,9,5,8
1658304221,85147829,1,1,1,14,6,6
1658304432,213681356,1,1,1,15,2,5
1658304394,2515351285,1,1,1,14,8,3
1658304052,213685514,1,1,1,15,8,1
1658304391,102329800,1,1,1,26,0,0
1658304068,54000625,1,1,1,20,7,5
1658304315,572566600,1,1,1,20,1,8
1658304377,213911772,1,1,1,49,3,4
1658304312,129132870,1,1,1,9,13,1
1658304358,620403530,1,1,1,4,12,4
1658304244,66491378,1,1,1,24,25,0
1658304437,631773910,1,1,1,10,12,3
1658304273,1765749389,1,1,1,6,6,1
1658304363,611152693,1,1,1,21,2,5
1658304442,235241110,1,1,1,18,38,4
1658304208,613737748,1,1,1,8,22,1
1658304120,41498023,1,1,1,20,2,1
1658304442,1062671597,1,1,1,17,1,6
1658304344,213945171,1,1,1,20,0,2
1658172380,463297497,1,1,1,20,0,0
1658304221,213875650,1,1,1,3,11,10
1658304255,245187072,1,1,1,5,2,11
1658304306,129144878,1,1,1,7,7,14
1658304421,27415665,1,1,1,35,4,1
1658304408,593238093,1,1,1,6,12,6
1658304416,102331767,1,1,1,23,8,3
1658304314,37791,1,1,1,26,5,3
1658304170,50156117,1,1,1,22,0,1
1658304425,15462236,1,1,1,16,5,11
1658304376,129093478,1,1,1,20,3,3
1658303946,35908,1,1,1,18,0,0
1658304051,210744286,1,1,1,39,3,3
1658304378,101024234,1,1,1,0,46,10
1658304124,213992316,1,1,1,49,0,0
1658304135,213694482,1,1,1,14,5,1
1658304242,129011497,1,1,1,20,1,1
1658304416,101743895,1,1,1,33,26,4
1658304159,213691848,1,1,1,42,0,0
1658304427,210396518,1,1,1,8,2,6
1658304296,97677210,1,1,1,39,6,1
1658304415,39254792,1,1,1,24,20,3
1658304171,213683992,1,1,1,31,17,1
1658304104,54000601,1,1,1,17,1,0
1658304225,27362896,1,1,1,1,15,9
1658304433,213687140,1,1,1,22,7,4
1658304336,235599121,1,1,1,22,3,0
1658304306,213680917,1,1,1,24,0,1
1658304330,1057774603,1,1,1,27,2,3
1658304369,213688462,1,1,1,27,6,5
1658304422,102749572,1,1,1,16,13,19
1658304421,549876068,1,1,1,33,4,8
1658304438,390212609,1,1,1,7,20,3
1658304300,63498079,1,1,1,23,0,2
1658304224,102338493,1,1,1,16,3,10
1658304447,875078767,1,1,1,18,1,1
1658304277,210573120,1,1,1,25,1,6
1658304164,1558958733,1,1,1,7,9,10
1658304371,2515802454,1,1,1,17,4,4
1658304254,648227675,1,1,1,37,1,2
1658287737,42566291,1,1,1,30,2,1
1658304011,1062206433,1,1,1,15,2,2
1658304334,129032910,1,1,1,45,6,1
1658304217,647826568,1,1,1,9,18,2
1658304328,54000577,1,1,1,26,0,1
1658304425,54001024,1,1,1,40,7,3
1658304367,94250567,1,1,1,21,23,7
1658304447,129078200,1,1,1,16,8,4
1658304278,649888071,1,1,1,0,10,8
1658304405,82563707,1,1,1,22,4,6
1658304449,129143598,1,1,1,10,9,9
1658304004,213690847,1,1,1,33,2,2
1658304423,102333275,1,1,1,8,24,2
1658304069,640629438,1,1,1,2,12,7
1658304317,82328045,1,1,1,10,2,7
1658304289,27363362,1,1,1,18,0,0
1658304258,237624030,1,1,1,14,13,9
1658304229,213957917,1,1,1,3,10,11
1658304425,54000626,1,1,1,2,11,8
1658304148,6399,1,1,1,29,3,1
1658304443,210746090,1,1,1,39,6,3
1658304368,27414841,1,1,1,26,1,2
1658304281,82253759,1,1,1,7,14,6
1658304266,82457375,1,1,1,18,7,4
1658304204,54000609,1,1,1,33,1,0
1515739220,27415512,1,0,0,35,0,0
1658304340,49859500,1,1,1,12,4,1
1658304085,214139374,1,1,1,18,7,4
1658304440,213702608,1,1,1,15,1,3
1658304160,559507144,1,1,1,15,4,6
1658304391,213700358,1,1,1,17,0,3
1658304321,653063170,1,1,1,30,8,0
1658304442,3906215030,1,1,1,33,2,3
1658304384,129151834,1,1,1,40,0,1
1658304025,237041013,1,1,1,16,0,3
1658304411,54000553,1,1,1,11,11,13
1658304170,653200142,1,1,1,30,4,2
1658304071,650091839,1,1,1,10,12,3
1658304443,362869414,1,1,1,16,4,5
1658304278,55664548,1,1,1,0,29,2
1658304375,100859941,1,1,1,33,11,6
1658304399,49368561,1,1,1,36,16,1
1658304263,42743053,1,1,1,27,7,1
1658304378,213699913,1,1,1,20,0,3
1658304235,101740379,1,1,1,43,0,0
1658304365,4329844165,1,1,1,25,3,4
1658304424,213694069,1,1,1,22,3,1
1655990886,214134714,1,0,0,26,0,0
1658304134,468843711,1,1,1,22,1,0
1658304444,378626842,1,1,1,25,18,6
1658304307,27414945,1,1,1,10,3,2
1658304392,210090269,1,1,1,44,16,1
1658304285,376664868,1,1,1,21,3,3
1658303859,2515927759,1,1,1,5,9,11
1658304353,205955605,1,1,1,11,12,13
1658304331,933214552,1,1,1,0,21,3
1658304385,66491370,1,1,1,23,2,2
1658304405,353462947,1,1,1,13,11,4
1658304396,1559700274,1,1,1,18,0,1
1658304449,39217683,1,1,1,5,7,5
1658304293,213688824,1,1,1,21,10,2
1658304428,82337423,1,1,1,37,1,9
1658304059,66491404,1,1,1,15,4,1
1658304154,652120758,1,1,1,55,0,2
1658304195,66491393,1,1,1,27,20,0
1658304320,1062223873,1,1,1,7,10,5
1658304380,49085250,1,1,1,16,1,0
1658304366,376526598,1,1,1,46,0,0
1658304394,27071684,1,1,1,19,8,5
1658304410,2515907297,1,1,1,0,8,9
1658304409,66491401,1,1,1,44,11,1
1658304305,341388492,1,1,1,35,5,4
1658304368,985828965,1,1,1,7,32,1
1658304393,338762459,1,1,1,8,12,6
1658304413,323486248,1,1,1,6,5,4
1658304448,66491392,1,1,1,42,1,0
1658304301,478952881,1,1,1,21,1,2
1658304253,501318622,1,1,1,20,1,3
1658304445,38263504,1,1,1,5,13,5
1658304413,470807791,1,1,1,22,4,4
1658304058,82445192,1,1,1,36,0,1
1658304339,2515658032,1,1,1,18,0,1
1658304449,568135465,1,1,1,0,16,22
1657840010,570185777,1,0,0,0,0,0
1658304429,214102967,1,1,1,41,1,1
1658304412,54000597,1,1,1,14,2,5
1658304268,82417874,1,1,1,31,17,3
1658303930,102319838,1,1,1,14,1,1
1658304372,652192395,1,1,1,29,35,1
1658304060,571923059,1,1,1,40,1,4
1658304294,66491405,1,1,1,23,0,2
1658304209,54000635,1,1,1,20,6,5
1658304389,54000544,1,1,1,0,36,1
1658304087,1062179194,1,1,1,23,1,1
1658304338,1063017616,1,1,1,8,7,6
1658304380,378648513,1,1,1,26,4,5
1658304272,27278603,1,1,1,18,2,4
1658304233,13497763,1,1,1,20,0,2
1658304393,653042442,1,1,1,10,9,20
1658304230,49807107,1,1,1,14,2,1
1658304389,82450803,1,1,1,33,21,3
1658304436,210747224,1,1,1,24,12,13
1658304250,210568512,1,1,1,35,17,11
1658304384,213691542,1,1,1,31,8,13
1658304432,357409723,1,1,1,14,13,3
1658304425,2515855808,1,1,1,2,12,20
1658304268,384370499,1,1,1,20,4,0
1658304341,49403716,1,1,1,0,11,16
1658304349,54000571,1,1,1,39,13,1
1658304383,473204291,1,1,1,8,7,16
1658304006,27363103,1,1,1,28,2,1
1658304099,85145704,1,1,1,20,5,1
1658304411,653044270,1,1,1,7,10,0
1658304319,26958435,1,1,1,25,0,0
1658304419,6385,1,1,1,17,1,2
1658304268,213857398,1,1,1,9,2,3
1658304341,82550925,1,1,1,12,16,9
1658304414,27363096,1,1,1,27,5,0
1658304272,85165045,1,1,1,1,12,11
1658304320,129119449,1,1,1,18,0,0
1658304312,475524450,1,1,1,13,5,6
1658304410,653048150,1,1,1,12,18,8
1658304336,244400797,1,1,1,15,4,3
1658304437,213922790,1,1,1,38,5,6
1658304306,129001431,1,1,1,27,3,1
1658304374,210753033,1,1,1,2,8,3
1658304374,653203262,1,1,1,3,12,5
1658304441,406806401,1,1,1,15,9,3
1658304106,85143075,1,1,1,27,0,3
1658304225,1063035479,1,1,1,4,8,11
1658304166,54000595,1,1,1,35,1,0
1658304378,82571110,1,1,1,8,7,11
1658304339,54000582,1,1,1,22,3,1
1658304335,217235307,1,1,1,24,0,1
1658304252,210748575,1,1,1,40,8,3
1658304413,82421994,1,1,1,24,5,5
1658304434,214123470,1,1,1,6,12,6
1658235493,129086648,1,1,1,29,7,6
1658304434,217572769,1,1,1,12,4,12
1658304412,214298601,1,1,1,20,0,3
1658304184,129125489,1,1,1,19,0,2
1658304326,214122655,1,1,1,13,7,11
1658304235,15461933,1,1,1,2,8,6
1658304419,82458977,1,1,1,22,1,0
1658304449,129077035,1,1,1,38,10,3
1658304360,221047138,1,1,1,17,0,0
1658304364,15308782,1,1,1,10,22,2
1658304132,216473073,1,1,1,17,0,1
1658304388,37521,1,1,1,3,5,8
1642540077,35196898,1,0,0,27,0,0
1658304239,653046029,1,1,1,22,8,4
1658304243,2515976231,1,1,1,11,4,4
1658304312,129103849,1,1,1,18,1,1
1658304190,1057009034,1,1,1,25,0,2
1658304324,82334007,1,1,1,16,28,2
1658304307,214146056,1,1,1,12,9,5
1658304403,85008390,1,1,1,62,8,1
1658304176,216039437,1,1,1,4,6,13
1658304410,215495494,1,1,1,44,1,1
1658304359,43155320,1,1,1,29,11,7
1658304417,129130397,1,1,1,5,15,0
1658304338,653129412,1,1,1,22,2,4
1658304279,54000634,1,1,1,17,3,5
1658304409,419381597,1,1,1,15,22,13
1658304369,54000548,1,1,1,12,14,4
1658304422,54000466,1,1,1,7,12,10
1658304442,426772876,1,1,1,12,12,6
1658304176,74620630,1,1,1,24,0,2
1658304399,129091653,1,1,1,31,1,1
1658304362,100905057,1,1,1,14,2,6
1658304367,129134084,1,1,1,19,1,4
1658304424,210754072,1,1,1,12,20,2
1658304440,419991048,1,1,1,18,17,15
1658304373,2820744873,1,1,1,9,10,9
1658304311,213676825,1,1,1,11,22,17
1658304262,15299574,1,1,1,35,8,5
1658304450,41566122,1,1,1,34,16,3
1658304372,963786819,1,1,1,21,8,1
1658304144,427678168,1,1,1,38,1,5
1658304375,976762284,1,1,1,13,1,14
1658304417,213686196,1,1,1,12,3,2
1658304437,11004671601,1,1,1,18,1,6
1658304216,27414601,1,1,1,32,4,6
1658304003,129036192,1,1,1,12,0,1
1658304409,82421013,1,1,1,16,15,2
1658304420,434419150,1,1,1,0,20,16
1658304445,252339799,1,1,1,13,1,14
1658304282,224589573,1,1,1,16,1,0
1658304395,220502135,1,1,1,2,24,9
1658303897,129114993,1,1,1,32,0,0
1658304274,129124069,1,1,1,18,1,2
1658304343,221094844,1,1,1,15,4,4
1658304288,220726050,1,1,1,50,3,1
1658304423,254224239,1,1,1,50,11,0
1658304281,1805401614,1,1,1,10,14,3
1658304011,129116697,1,1,1,14,2,2
1658304081,977409509,1,1,1,29,3,6
1658304383,653055049,1,1,1,27,0,6
1658304307,221041655,1,1,1,45,9,1
1658304432,1057769632,1,1,1,11,5,10
1658304267,1333959209,1,1,1,10,5,4
1658304421,213690256,1,1,1,37,5,3
1658304100,476183970,1,1,1,34,1,4
1658304327,632007124,1,1,1,27,4,5
1658304409,977206088,1,1,1,7,14,8
1658304024,213868408,1,1,1,2,20,8
1658304407,129061615,1,1,1,22,3,5
1658304438,43165673,1,1,1,20,10,4
1658304240,82381710,1,1,1,11,1,2
1658304406,224598098,1,1,1,16,28,5
1658304363,10968855,1,1,1,13,2,1
1658304177,82508970,1,1,1,1,14,10
1658303884,653055097,1,1,1,22,0,0
1658304395,221038698,1,1,1,19,4,3
1658304295,27246227,1,1,1,16,6,1
1658304171,63297,1,1,1,6,12,2
1658304405,95927849,1,1,1,23,0,1
1658304080,102341385,1,1,1,16,2,3
1658304447,54000605,1,1,1,38,2,0
1658304445,979059925,1,1,1,28,0,1
1658304158,6512,1,1,1,15,0,0
1658304249,27363323,1,1,1,16,8,8
1658304440,85118872,1,1,1,29,1,7
1658304137,102289046,1,1,1,15,4,2
1658304089,124402232,1,1,1,23,14,3
1658304294,985086307,1,1,1,13,8,2
1658304437,27415327,1,1,1,18,4,3
1658304121,100798076,1,1,1,16,3,0
1658304075,15298647,1,1,1,33,3,0
1658304127,1063404053,1,1,1,13,0,7
1613034881,76199110,1,0,0,0,0,0
1658304075,54000598,1,1,1,23,1,1
1658304341,2515829865,1,1,1,5,11,5
1658303922,989753852,1,1,1,18,1,1
1658304330,990000217,1,1,1,0,10,5
1658304278,121025345,1,1,1,10,1,2
1658304239,213692714,1,1,1,22,0,1
1658304414,82577019,1,1,1,19,6,4
1658304256,39256416,1,1,1,43,1,1
1658304352,255207155,1,1,1,15,2,1
1658304303,63769334,1,1,1,35,1,2
1658304378,129136818,1,1,1,20,1,2
1658304322,37936869,1,0,0,35,0,0
1658304347,27415469,1,1,1,15,7,0
1658304145,39599631,1,1,1,10,10,2
1658304420,84979504,1,1,1,4,18,3
1658304407,85120104,1,1,1,12,2,1
1658252503,653059015,1,1,1,14,9,6
1658304446,101748685,1,1,1,4,36,2
1658304383,54000608,1,1,1,46,2,3
1658304094,653080986,1,1,1,5,1,1
1658304279,102743096,1,1,1,24,1,1
1658304413,66491394,1,1,1,19,18,2
1658304429,126175087,1,1,1,16,2,4
1658304361,101746493,1,1,1,41,9,3
1658304094,27363137,1,1,1,15,2,5
1658304402,339797666,1,1,1,21,1,2
1658304386,1968156458,1,1,1,0,28,5
1658304320,82404497,1,1,1,31,3,2
1658304424,991351798,1,1,1,3,13,7
1658304402,7304,1,1,1,1,12,1
1658304199,54000592,1,1,1,18,13,5
1658304375,54000572,1,1,1,13,6,1
1658304057,15409531,1,1,1,7,4,4
1658304401,29327,1,1,1,1,5,15
1658304290,36298,1,1,1,11,0,3
1658304413,37903195,1,1,1,8,14,5
1658304136,102313219,1,1,1,31,2,1
1658304435,100906707,1,1,1,31,6,2
1658304186,624177860,1,1,1,39,6,4
1658304290,66491407,1,1,1,20,1,1
1658304430,27369223,1,1,1,6,3,6
1658304024,102336814,1,1,1,0,11,7
1658304236,484423835,1,1,1,18,6,2
1658304294,54000618,1,1,1,8,7,3
1658304405,653059879,1,1,1,24,8,7
1658304420,210583589,1,1,1,23,3,3
1658303932,653050378,1,1,1,15,10,9
1658304026,15291968,1,1,1,13,1,0
1658304227,126354477,1,1,1,18,0,0
1658304439,15387809,1,1,1,38,17,7
1658304440,1002059045,1,1,1,9,9,9
1658304436,1002738770,1,1,1,11,10,4
1658304422,100918666,1,1,1,16,2,2
1658304230,213987795,1,1,1,28,5,5
1658304232,15397468,1,1,1,12,30,4
1658304023,129101773,1,1,1,39,0,3
1658304412,84966359,1,1,1,24,1,0
1658304076,42908639,1,1,1,26,0,2
1658304398,125469898,1,1,1,32,0,1
1658304389,35137730,1,1,1,18,17,15
1658304312,52329,1,1,1,29,5,2
1658304379,42499285,1,1,1,34,7,2
1658304416,85162552,1,1,1,34,1,8
1655504532,88235134,1,0,0,1,0,1
1658304435,2515738489,1,1,1,5,6,7
1658304420,256561528,1,1,1,5,33,4
1658304010,452920451,1,1,1,22,0,1
1658304434,37920,1,1,1,4,26,2
1658304446,54000588,1,1,1,59,2,5
1658304374,1020700136,1,1,1,17,1,1
1658304058,100855693,1,1,1,23,3,0
1658304421,54000549,1,1,1,2,9,5
1658304286,54000586,1,1,1,21,9,1
1658304152,102304517,1,1,1,41,1,3
1658304415,128889359,1,1,1,28,8,3
1658303963,54000546,1,1,1,30,1,1
1658304424,129042700,1,1,1,41,16,2
1658304391,101761298,1,1,1,5,20,20
1658304244,912377361,1,1,1,32,10,0
1658304381,256124192,1,1,1,38,0,2
1658304044,27364581,1,1,1,13,3,6
1658303966,653127524,1,1,1,21,9,0
1658303912,2515686699,1,1,1,24,0,1
1658303900,210737808,1,1,1,20,0,4
1658304426,259977414,1,1,1,15,5,1
1658304402,82568336,1,1,1,24,1,0
1658304197,1021176825,1,1,1,15,1,6
1658304360,54000611,1,1,1,22,1,1
1658304371,66491408,1,1,1,29,0,1
1658304361,100872260,1,1,1,35,4,0
1658303949,36151,1,1,1,3,8,5
1658304399,213848056,1,1,1,6,45,2
1658304064,452936197,1,1,1,49,8,1
1658304259,54000545,1,1,1,44,18,1
1658304123,66505511,1,1,1,1,22,5
1658303974,224256188,1,1,1,25,1,2
1658304249,66491386,1,1,1,28,21,7
1658304016,1023083417,1,1,1,14,2,3
1658304446,54000539,1,1,1,27,5,2
1658304408,1025995767,1,1,1,2,11,7
1658304429,101490103,1,1,1,14,5,4
1658304445,82432573,1,1,1,29,10,10
1658304234,1021553839,1,1,1,32,0,2
1658304335,54000541,1,1,1,20,7,1
1658304440,653065577,1,1,1,26,1,2
1658304037,1034242363,1,1,1,32,0,1
1658304311,335780498,1,1,1,13,7,11
1658304299,256403519,1,1,1,17,2,1
1658304245,484387018,1,1,1,26,0,2
1658303953,544249939,1,1,1,46,1,2
1658304332,1035816937,1,1,1,21,5,1
1658304203,66507229,1,1,1,22,3,0
1658304412,27415012,1,1,1,39,19,7
1658304426,263610599,1,1,1,36,3,5
1658303898,49772483,1,1,1,18,0,0
1658304272,653066427,1,1,1,15,9,2
1658304325,129089749,1,1,1,29,1,1
1658304372,100770878,1,1,1,12,8,3
1658304422,27415297,1,1,1,24,5,12
1658304259,54000607,1,1,1,14,5,0
1658304416,13283986,1,1,1,28,4,2
1658304426,100910836,1,1,1,29,11,4
1658304447,6515,1,1,1,8,11,9
1658304167,41523981,1,1,1,22,10,0
1658304327,1034247348,1,1,1,29,1,3
1658304003,39536951,1,1,1,31,0,2
1658304056,35089539,1,1,1,22,0,0
1658304427,27415169,1,1,1,5,14,3
1658304309,15412563,1,1,1,15,3,4
1658304105,30179848,1,1,1,18,4,2
1658304371,27363029,1,1,1,20,9,3
1658304389,484889494,1,1,1,19,5,1
1658304376,27363256,1,1,1,7,8,8
1658304283,100902274,1,1,1,5,19,13
1658304307,15414455,1,1,1,24,3,7
1658304447,27415285,1,1,1,15,5,5
1658304277,78348185,1,1,1,43,5,2
1658304285,36003,1,1,1,20,0,2
1658304004,27415215,1,1,1,23,0,2
1658304378,263732151,1,1,1,25,7,1
1658304433,1036199130,1,1,1,0,10,10
1658304391,129161858,1,1,1,26,0,2
1658304231,653035822,1,1,1,13,7,8
1658304402,27414460,1,1,1,1,15,20
1658304446,76488849,1,1,1,11,15,10
1658304262,66505513,1,1,1,19,4,8
1658304220,129050965,1,1,1,1,9,4
1658304444,66491368,1,1,1,37,8,3
1658304117,82419429,1,1,1,27,9,4
1658304354,349750111,1,1,1,17,5,6
1658304379,52453,1,1,1,23,0,1
1658304246,210389577,1,1,1,4,7,6
1658304433,15401095,1,1,1,20,23,2
1658304403,1055553396,1,1,1,10,3,1
1658304388,210394523,1,1,1,12,15,3
1658304154,1036226943,1,1,1,25,0,8
1658304349,1056959071,1,1,1,14,20,4
1658304378,60667075,1,1,1,10,4,8
1658304303,66491371,1,1,1,26,5,0
1658304093,486833337,1,1,1,24,6,3
1658304093,1055541632,1,1,1,13,17,9
1658303977,75313725,1,1,1,22,7,3
1658304443,606669250,1,1,1,20,8,8
1658304100,653069115,1,1,1,30,1,2
1658304403,15383032,1,1,1,9,18,12
1658304376,54000561,1,1,1,26,3,1
1658304056,54001190,1,1,1,21,3,2
1658304442,460558111,1,1,1,11,5,4
1658304011,82569809,1,1,1,21,1,0
1658303940,11851037297,1,1,1,28,1,4
1658304373,266052390,1,1,1,27,0,1
1658303872,37952191,1,1,1,26,3,2
1658304387,34300292,1,1,1,6,13,4
1658304307,82554786,1,1,1,28,0,2
1658304447,268976295,1,1,1,32,0,0
1658304191,27415444,1,1,1,23,0,6
1658304225,84983562,1,1,1,41,3,4
1658304234,129081441,1,1,1,9,9,2
1658304206,653073004,1,1,1,8,27,12
1658304410,1056986761,1,1,1,22,24,8
1658304283,41610121,1,1,1,0,24,3
1658304096,82566934,1,1,1,51,1,0
1658304432,128936618,1,1,1,5,18,11
1658304140,35106544,1,1,1,47,5,1
1658304219,267976590,1,1,1,36,24,5
1658304359,1056965116,1,1,1,47,1,2
