"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658336652,213875650,1,1,1,0,14,10
1658336786,245187072,1,1,1,11,1,6
1658336877,129144878,1,1,1,11,10,8
1658336826,27415665,1,1,1,36,1,3
1658336692,593238093,1,1,1,21,2,1
1658336776,102331767,1,1,1,27,5,1
1658336847,37791,1,1,1,25,4,7
1658336823,50156117,1,1,1,18,1,3
1658327661,15462236,1,1,1,29,1,2
1658336844,129093478,1,1,1,24,2,0
1658336832,35908,1,1,1,15,0,2
1658336848,210744286,1,1,1,28,3,13
1658336846,101024234,1,1,1,30,22,2
1658336545,213992316,1,1,1,49,0,0
1658336897,213694482,1,1,1,17,1,2
1658336898,129011497,1,1,1,15,5,1
1658336902,101743895,1,1,1,22,35,7
1658336536,213691848,1,1,1,40,1,1
1658336721,210396518,1,1,1,14,1,1
1658336898,97677210,1,1,1,33,8,6
1658336880,39254792,1,1,1,23,19,7
1658336881,213683992,1,1,1,33,10,3
1658336871,54000601,1,1,1,13,0,3
1658336721,27362896,1,1,1,23,1,1
1658336802,213687140,1,1,1,29,2,2
1658336852,235599121,1,1,1,17,3,4
1658336549,213680917,1,1,1,22,2,1
1658336878,1057774603,1,1,1,29,2,1
1658336803,213688462,1,1,1,36,2,0
1658336878,102749572,1,1,1,21,22,5
1658336887,549876068,1,1,1,21,8,17
1658336851,390212609,1,1,1,3,21,6
1658336889,63498079,1,1,1,22,0,3
1658336594,102338493,1,1,1,23,0,5
1658336823,875078767,1,1,1,19,0,1
1658336643,210573120,1,1,1,32,0,1
1658336848,1558958733,1,1,1,23,1,2
1658336698,2515802454,1,1,1,21,2,2
1658336640,648227675,1,1,1,36,0,4
1658336788,42566291,1,1,1,31,0,1
1658336880,1062206433,1,1,1,16,0,3
1658336884,129032910,1,1,1,20,25,6
1658336898,647826568,1,1,1,4,24,2
1658336880,54000577,1,1,1,13,8,6
1658336904,54001024,1,1,1,34,9,6
1658336827,94250567,1,1,1,13,30,9
1658336599,129078200,1,1,1,19,4,5
1658336756,649888071,1,1,1,4,8,6
1658336560,82563707,1,1,1,26,1,5
1658336775,129143598,1,1,1,10,10,8
1658336833,213690847,1,1,1,30,6,1
1658336800,102333275,1,1,1,6,27,1
1658336886,640629438,1,1,1,4,13,4
1658336904,82328045,1,1,1,1,14,5
1658336726,27363362,1,1,1,13,3,3
1658336785,237624030,1,1,1,32,2,0
1658336846,213957917,1,1,1,17,7,2
1658336894,54000626,1,1,1,16,6,0
1658336794,6399,1,1,1,30,1,2
1658336903,210746090,1,1,1,39,4,6
1658336688,27414841,1,1,1,27,1,1
1658336758,82253759,1,1,1,27,0,0
1658336816,82457375,1,1,1,18,11,0
1658336825,54000609,1,1,1,33,1,0
1515739220,27415512,1,0,0,35,0,0
1658336905,49859500,1,1,1,1,14,2
1658336538,214139374,1,1,1,20,4,5
1658336793,213702608,1,1,1,16,1,2
1658336584,559507144,1,1,1,7,3,14
1658336798,213700358,1,1,1,19,0,1
1658336881,653063170,1,1,1,31,3,4
1658336888,3906215030,1,1,1,35,0,3
1658336671,129151834,1,1,1,34,2,5
1658336853,237041013,1,1,1,17,0,2
1658336829,54000553,1,1,1,31,2,1
1658336407,653200142,1,1,1,29,6,1
1658336883,650091839,1,1,1,4,17,4
1658336721,362869414,1,1,1,14,8,2
1658336900,55664548,1,1,1,21,9,1
1658336902,100859941,1,1,1,50,0,0
1658336891,49368561,1,1,1,30,16,6
1658336664,42743053,1,1,1,32,1,2
1658336815,213699913,1,1,1,9,6,8
1658336796,101740379,1,1,1,39,0,2
1658336856,4329844165,1,1,1,28,2,2
1658336779,213694069,1,1,1,24,0,2
1655990886,214134714,1,0,0,26,0,0
1658336836,468843711,1,1,1,21,1,0
1658336836,378626842,1,1,1,44,2,3
1658336836,27414945,1,1,1,8,7,0
1658336901,210090269,1,1,1,31,20,8
1658336812,376664868,1,1,1,28,1,0
1658336767,2515927759,1,1,1,11,10,6
1658336890,205955605,1,1,1,35,0,0
1658336728,933214552,1,1,1,18,5,0
1658336836,66491370,1,1,1,7,15,5
1658336804,353462947,1,1,1,26,0,2
1658336883,1559700274,1,1,1,10,4,5
1658336680,39217683,1,1,1,3,20,1
1658336799,213688824,1,1,1,31,1,1
1658336480,82337423,1,1,1,42,2,3
1658336825,66491404,1,1,1,16,1,3
1658336664,652120758,1,1,1,48,4,5
1658336865,66491393,1,1,1,35,11,0
1658336837,1062223873,1,1,1,19,2,2
1658336782,49085250,1,1,1,13,0,3
1658336857,376526598,1,1,1,45,0,1
1658336598,27071684,1,1,1,26,5,2
1658336843,2515907297,1,1,1,12,5,0
1658336501,66491401,1,1,1,36,20,0
1658336876,341388492,1,1,1,40,2,1
1658336844,985828965,1,1,1,2,30,7
1658336888,338762459,1,1,1,7,14,5
1658336863,323486248,1,1,1,7,8,0
1658336903,66491392,1,1,1,33,7,3
1658336823,478952881,1,1,1,22,0,2
1658336821,501318622,1,1,1,9,7,8
1658336878,38263504,1,1,1,7,12,4
1658336771,470807791,1,1,1,22,6,3
1658336875,82445192,1,1,1,33,4,0
1658336647,2515658032,1,1,1,12,1,6
1658336813,568135465,1,1,1,35,2,1
1657840010,570185777,1,0,0,0,0,0
1658336507,214102967,1,1,1,43,0,0
1658336841,54000597,1,1,1,21,0,0
1658336818,82417874,1,1,1,43,5,3
1658336839,102319838,1,1,1,4,4,7
1658336882,652192395,1,1,1,29,31,6
1658336833,571923059,1,1,1,37,5,4
1658336864,66491405,1,1,1,16,6,2
1658336774,54000635,1,1,1,19,6,6
1658336894,54000544,1,1,1,19,18,1
1658336870,1062179194,1,1,1,25,0,0
1658336867,1063017616,1,1,1,11,7,3
1658336589,378648513,1,1,1,29,5,1
1658336903,27278603,1,1,1,19,2,2
1658336768,13497763,1,1,1,22,1,0
1658336882,653042442,1,1,1,32,2,5
1658336598,49807107,1,1,1,13,2,2
1658336868,82450803,1,1,1,41,14,3
1658336830,210747224,1,1,1,42,5,2
1658336884,210568512,1,1,1,61,2,0
1658336606,213691542,1,1,1,50,0,2
1658336893,357409723,1,1,1,9,13,7
1658336825,2515855808,1,1,1,33,1,0
1658336765,384370499,1,1,1,17,4,4
1658336811,49403716,1,1,1,26,1,0
1658336873,54000571,1,1,1,28,19,6
1658336760,473204291,1,1,1,22,8,0
1658336854,27363103,1,1,1,24,5,4
1658336492,85145704,1,1,1,20,2,3
1658336899,653044270,1,1,1,11,6,0
1658336602,26958435,1,1,1,24,0,1
1658336893,6385,1,1,1,18,0,3
1658336531,213857398,1,1,1,12,0,2
1658336835,82550925,1,1,1,26,9,2
1658336716,27363096,1,1,1,1,20,9
1658336824,85165045,1,1,1,8,10,6
1658336900,129119449,1,1,1,16,0,2
1658336838,475524450,1,1,1,11,6,7
1658336791,653048150,1,1,1,29,9,1
1658336724,244400797,1,1,1,16,5,0
1658336871,213922790,1,1,1,46,1,2
1658336875,129001431,1,1,1,30,0,1
1658336904,210753033,1,1,1,3,10,0
1658336667,653203262,1,1,1,10,9,0
1658336891,406806401,1,1,1,20,4,2
1658336855,85143075,1,1,1,28,1,1
1658336698,1063035479,1,1,1,8,9,6
1658336896,54000595,1,1,1,35,0,1
1658336905,82571110,1,1,1,23,1,2
1658336802,54000582,1,1,1,16,7,3
1658336600,217235307,1,1,1,21,3,1
1658336720,210748575,1,1,1,41,10,0
1658336580,82421994,1,1,1,15,13,6
1658336899,214123470,1,1,1,16,7,1
1658235493,129086648,1,1,1,29,7,6
1658336865,217572769,1,1,1,20,4,3
1658336829,214298601,1,1,1,18,4,1
1658336890,129125489,1,1,1,17,1,3
1658336851,214122655,1,1,1,31,0,0
1658336899,15461933,1,1,1,14,3,0
1658336840,82458977,1,1,1,19,2,1
1658336726,129077035,1,1,1,46,3,1
1658336648,221047138,1,1,1,15,0,2
1658336823,15308782,1,1,1,20,13,0
1658336430,216473073,1,1,1,15,1,2
1658336872,37521,1,1,1,13,0,2
1642540077,35196898,1,0,0,27,0,0
1658336895,653046029,1,1,1,22,6,5
1658336636,2515976231,1,1,1,13,3,3
1658336898,129103849,1,1,1,16,0,4
1658336889,1057009034,1,1,1,22,1,4
1658336863,82334007,1,1,1,3,37,6
1658336820,214146056,1,1,1,24,1,2
1658336805,85008390,1,1,1,43,22,5
1658336798,216039437,1,1,1,22,0,1
1658336901,215495494,1,1,1,38,2,6
1658336789,43155320,1,1,1,41,2,3
1658336887,129130397,1,1,1,5,12,4
1658336754,653129412,1,1,1,25,2,1
1658336719,54000634,1,1,1,22,1,2
1658336680,419381597,1,1,1,45,5,0
1658336666,54000548,1,1,1,28,2,0
1658336900,54000466,1,1,1,27,1,1
1658336838,426772876,1,1,1,11,17,2
1658336781,74620630,1,1,1,20,3,3
1658336890,129091653,1,1,1,27,6,1
1658336797,100905057,1,1,1,21,1,1
1658336893,129134084,1,1,1,12,8,4
1658336860,210754072,1,1,1,13,20,2
1658336879,419991048,1,1,1,42,6,2
1658336704,2820744873,1,1,1,27,1,1
1658336735,213676825,1,1,1,36,14,1
1658336896,15299574,1,1,1,17,27,4
1658336672,41566122,1,1,1,25,20,5
1658336445,963786819,1,1,1,21,8,1
1658336838,427678168,1,1,1,38,2,5
1658336694,976762284,1,1,1,20,0,8
1658336577,213686196,1,1,1,16,2,1
1658336743,11004671601,1,1,1,19,5,2
1658336574,27414601,1,1,1,36,4,2
1658336897,129036192,1,1,1,9,4,0
1658336812,82421013,1,1,1,7,23,2
1658336898,434419150,1,1,1,34,0,1
1658336843,252339799,1,1,1,24,3,1
1658336580,224589573,1,1,1,12,3,2
1658336865,220502135,1,1,1,1,23,10
1658336755,129114993,1,1,1,30,0,2
1658336825,129124069,1,1,1,18,0,3
1658336902,221094844,1,1,1,20,3,0
1658336851,220726050,1,1,1,51,1,2
1658336886,254224239,1,1,1,47,10,5
1658336618,1805401614,1,1,1,21,4,1
1658336388,129116697,1,1,1,18,0,0
1658336880,977409509,1,1,1,32,3,2
1658336752,653055049,1,1,1,4,11,18
1658336798,221041655,1,1,1,45,6,2
1658336793,1057769632,1,1,1,26,0,0
1658336343,1333959209,1,1,1,15,1,3
1658336862,213690256,1,1,1,42,2,1
1658336517,476183970,1,1,1,35,1,3
1658336899,632007124,1,1,1,31,1,4
1658336878,977206088,1,1,1,2,15,12
1658336884,213868408,1,1,1,12,10,7
1658336893,129061615,1,1,1,28,0,1
1658336869,43165673,1,1,1,27,4,2
1658336737,82381710,1,1,1,12,0,1
1658336879,224598098,1,1,1,17,31,2
1658336819,10968855,1,1,1,16,0,0
1658336719,82508970,1,1,1,16,5,3
1658336738,653055097,1,1,1,17,3,2
1658336868,221038698,1,1,1,17,2,7
1658336808,27246227,1,1,1,22,1,0
1658336892,63297,1,1,1,3,13,4
1658336815,95927849,1,1,1,6,14,4
1658336414,102341385,1,1,1,18,1,1
1658336855,54000605,1,1,1,30,6,4
1658336896,979059925,1,1,1,20,2,7
1658336418,6512,1,1,1,15,0,0
1658336653,27363323,1,1,1,27,1,4
1658336850,85118872,1,1,1,33,2,2
1658336902,102289046,1,1,1,2,13,6
1658336689,124402232,1,1,1,39,0,0
1658336819,985086307,1,1,1,1,13,8
1658336880,27415327,1,1,1,23,2,0
1658336856,100798076,1,1,1,3,18,1
1658336765,15298647,1,1,1,23,9,4
1658336823,1063404053,1,1,1,16,1,3
1613034881,76199110,1,0,0,0,0,0
1658336871,54000598,1,1,1,16,6,1
1658336854,2515829865,1,1,1,8,10,3
1658336791,989753852,1,1,1,8,10,1
1658336805,990000217,1,1,1,1,11,4
1658336810,121025345,1,1,1,8,2,3
1658336686,213692714,1,1,1,19,0,4
1658336766,82577019,1,1,1,23,1,4
1658336786,39256416,1,1,1,39,2,4
1658336837,255207155,1,1,1,17,1,2
1658336864,63769334,1,1,1,21,5,10
1658336848,129136818,1,1,1,18,2,2
1658336882,37936869,1,0,0,35,0,0
1658336892,27415469,1,1,1,16,2,5
1658336557,39599631,1,1,1,19,1,2
1658336873,84979504,1,1,1,19,5,0
1658336759,85120104,1,1,1,12,0,2
1658252503,653059015,1,1,1,12,11,6
1658336904,101748685,1,1,1,18,21,3
1658336638,54000608,1,1,1,44,3,4
1658336687,653080986,1,1,1,2,5,0
1658336758,102743096,1,1,1,24,0,2
1658336894,66491394,1,1,1,28,12,1
1658336904,126175087,1,1,1,16,1,5
1658336823,101746493,1,1,1,33,15,5
1658336887,27363137,1,1,1,15,4,3
1658336879,339797666,1,1,1,19,2,4
1658336865,1968156458,1,1,1,5,23,5
1658336881,82404497,1,1,1,9,21,5
1658336631,991351798,1,1,1,21,2,0
1658336712,7304,1,1,1,10,4,0
1658336811,54000592,1,1,1,29,6,0
1658336865,54000572,1,1,1,3,14,3
1658336758,15409531,1,1,1,14,0,2
1658336637,29327,1,1,1,0,7,14
1658336773,36298,1,1,1,11,2,2
1658336657,37903195,1,1,1,25,1,1
1658336879,102313219,1,1,1,28,3,3
1658336740,100906707,1,1,1,26,10,5
1658336838,624177860,1,1,1,36,5,7
1658336867,66491407,1,1,1,19,2,1
1658336835,27369223,1,1,1,15,1,0
1658336893,102336814,1,1,1,5,11,2
1658336902,484423835,1,1,1,17,3,6
1658336832,54000618,1,1,1,13,3,2
1658336711,653059879,1,1,1,28,6,5
1658336868,210583589,1,1,1,4,19,6
1658336873,653050378,1,1,1,13,16,4
1658336785,15291968,1,1,1,14,0,0
1658336827,126354477,1,1,1,1,3,14
1658336862,15387809,1,1,1,54,8,0
1658336879,1002059045,1,1,1,10,12,3
1658336861,1002738770,1,1,1,9,14,4
1658336896,100918666,1,1,1,9,8,3
1658336623,213987795,1,1,1,22,9,7
1658336872,15397468,1,1,1,18,22,5
1658336836,129101773,1,1,1,35,0,6
1658336710,84966359,1,1,1,24,1,0
1658336802,42908639,1,1,1,22,1,5
1658336652,125469898,1,1,1,30,0,3
1658336861,35137730,1,1,1,45,5,0
1658336711,52329,1,1,1,28,4,4
1658336862,42499285,1,1,1,30,11,1
1658336825,85162552,1,1,1,40,1,2
1655504532,88235134,1,0,0,0,0,0
1658336792,2515738489,1,1,1,7,8,3
1658336895,256561528,1,1,1,7,30,4
1658336466,452920451,1,1,1,18,0,5
1658336903,37920,1,1,1,2,27,5
1658336849,54000588,1,1,1,62,1,3
1658336799,1020700136,1,1,1,9,8,1
1658336744,100855693,1,1,1,22,2,1
1658336466,54000549,1,1,1,15,1,0
1658336590,54000586,1,1,1,28,0,2
1658336651,102304517,1,1,1,41,2,2
1658336886,128889359,1,1,1,14,21,3
1658336847,54000546,1,1,1,29,2,0
1658336860,129042700,1,1,1,54,4,1
1658336810,101761298,1,1,1,27,15,3
1658336894,912377361,1,1,1,4,30,8
1658336887,256124192,1,1,1,35,0,6
1658336535,27364581,1,1,1,20,3,2
1658336889,653127524,1,1,1,25,2,3
1658336739,2515686699,1,1,1,24,0,1
1658336895,210737808,1,1,1,16,2,5
1658336720,259977414,1,1,1,6,11,3
1658336812,82568336,1,1,1,23,1,1
1658336836,1021176825,1,1,1,3,17,2
1658336806,54000611,1,1,1,21,1,2
1658336850,66491408,1,1,1,28,0,2
1658336815,100872260,1,1,1,36,3,1
1658336892,36151,1,1,1,14,0,2
1658336835,213848056,1,1,1,0,50,2
1658336846,452936197,1,1,1,50,8,1
1658336841,54000545,1,1,1,39,26,0
1658336902,66505511,1,1,1,25,3,0
1658336851,224256188,1,1,1,23,1,3
1658336885,66491386,1,1,1,52,4,1
1658336793,1023083417,1,1,1,15,1,2
1658336899,54000539,1,1,1,19,9,8
1658336709,1025995767,1,1,1,3,10,7
1658336696,101490103,1,1,1,18,1,4
1658336842,82432573,1,1,1,43,4,2
1658336836,1021553839,1,1,1,31,1,2
1658336872,54000541,1,1,1,10,15,4
1658336786,653065577,1,1,1,23,2,3
1658336904,1034242363,1,1,1,29,0,3
1658336901,335780498,1,1,1,23,8,0
1658336875,256403519,1,1,1,11,2,7
1658336718,484387018,1,1,1,25,1,3
1658336830,544249939,1,1,1,47,1,1
1658336802,1035816937,1,1,1,22,3,2
1658336822,66507229,1,1,1,22,3,0
1658336713,27415012,1,1,1,47,18,0
1658336856,263610599,1,1,1,43,0,1
1658336648,49772483,1,1,1,14,1,3
1658336884,653066427,1,1,1,18,5,3
1658336895,129089749,1,1,1,16,10,5
1658336851,100770878,1,1,1,8,15,1
1658336760,27415297,1,1,1,37,4,10
1658336824,54000607,1,1,1,8,7,4
1658336791,13283986,1,1,1,26,5,2
1658336890,100910836,1,1,1,31,9,5
1658336708,6515,1,1,1,26,2,1
1658336731,41523981,1,1,1,24,8,0
1658336606,1034247348,1,1,1,27,1,4
1658336905,39536951,1,1,1,16,6,11
1658336894,35089539,1,1,1,18,1,3
1658336572,27415169,1,1,1,9,12,1
1658336882,15412563,1,1,1,20,2,0
1658336874,30179848,1,1,1,19,3,3
1658336717,27363029,1,1,1,27,3,1
1658336890,484889494,1,1,1,2,17,5
1658336893,27363256,1,1,1,5,17,0
1658336896,100902274,1,1,1,34,1,0
1658336751,15414455,1,1,1,33,1,0
1658336812,27415285,1,1,1,15,6,3
1658336790,78348185,1,1,1,41,4,5
1658336868,36003,1,1,1,12,6,2
1658336873,27415215,1,1,1,17,3,5
1658336724,263732151,1,1,1,26,5,2
1658336820,1036199130,1,1,1,8,8,3
1658336889,129161858,1,1,1,20,7,2
1658336881,653035822,1,1,1,25,0,2
1658336871,27414460,1,1,1,27,4,4
1658336745,76488849,1,1,1,31,3,1
1658336680,66505513,1,1,1,31,0,0
1658336882,129050965,1,1,1,1,13,4
1658336818,66491368,1,1,1,46,3,0
1658336762,82419429,1,1,1,34,3,2
1658336890,349750111,1,1,1,29,0,1
1658336636,52453,1,1,1,24,0,1
1658336879,210389577,1,1,1,13,0,3
1658336861,15401095,1,1,1,22,19,4
1658336796,1055553396,1,1,1,11,2,1
1658336650,210394523,1,1,1,10,15,5
1658336383,1036226943,1,1,1,27,0,6
1658336904,1056959071,1,1,1,3,30,8
1658336819,60667075,1,1,1,22,0,0
1658336885,66491371,1,1,1,24,7,0
1658336770,486833337,1,1,1,31,2,0
1658336533,1055541632,1,1,1,15,20,5
1658336828,75313725,1,1,1,30,1,2
1658336903,606669250,1,1,1,18,14,4
1658336888,653069115,1,1,1,30,2,1
1658336835,15383032,1,1,1,38,0,1
1658336750,54000561,1,1,1,27,4,0
1658336614,54001190,1,1,1,24,1,1
1658336875,460558111,1,1,1,15,2,2
1658336765,82569809,1,1,1,21,1,0
1658336747,11851037297,1,1,1,27,1,5
1658336570,266052390,1,1,1,16,4,8
1658336856,37952191,1,1,1,28,2,1
1658336648,34300292,1,1,1,16,6,1
1658336877,82554786,1,1,1,21,3,5
1658336776,268976295,1,1,1,26,4,2
1658336888,27415444,1,1,1,26,1,3
1658336773,84983562,1,1,1,42,3,4
1658336886,129081441,1,1,1,17,3,0
1658336591,653073004,1,1,1,30,15,2
1658336865,1056986761,1,1,1,41,11,2
1658336793,41610121,1,1,1,11,13,2
1658336777,82566934,1,1,1,45,5,2
1658336827,128936618,1,1,1,34,0,0
1658336861,35106544,1,1,1,43,6,2
1658336895,267976590,1,1,1,45,20,1
1658336577,1056965116,1,1,1,44,3,3
