"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658009113,499303158,1,1,1,2,14,12
1658009138,27415302,1,1,1,17,4,5
1658009209,27414512,1,1,1,33,2,4
1658008985,210580039,1,1,1,12,4,1
1658008791,49474389,1,1,1,13,6,4
1658008635,128940135,1,1,1,18,0,2
1658008936,35149611,1,1,1,3,5,4
1658009207,1057296253,1,1,1,8,49,3
1658009026,210570888,1,1,1,17,4,1
1658009166,129107656,1,1,1,13,1,9
1658008797,1057228658,1,1,1,1,7,13
1658008792,230873471,1,1,1,18,1,2
1658008682,507934805,1,1,1,22,2,0
1658009223,205047993,1,1,1,43,1,2
1658008827,39799329,1,1,1,25,4,4
1658009109,129164969,1,1,1,27,14,6
1658009067,128989986,1,1,1,21,0,8
1658009215,129004826,1,1,1,11,1,4
1658008965,518825709,1,1,1,20,0,0
1658008906,128930462,1,1,1,10,13,5
1658009011,911767210,1,1,1,17,4,0
1658009181,54000565,1,1,1,19,1,5
1658009195,210586093,1,1,1,20,1,1
1658008964,7254,1,1,1,18,2,4
1658009165,369644630,1,1,1,27,2,2
1658009200,214114469,1,1,1,2,25,4
1658008985,128887067,1,1,1,15,4,0
1658009209,55927887,1,1,1,2,31,2
1658008852,210574471,1,1,1,9,0,4
1658009149,72765603,1,1,1,3,13,3
1658009065,210582921,1,1,1,10,2,1
1658009064,43255030,1,1,1,41,3,4
1658008929,129025451,1,1,1,26,1,0
1658008919,128920403,1,1,1,13,6,8
1658009203,323616530,1,1,1,12,0,1
1658009222,208795867,1,1,1,9,2,6
1658009188,1062192012,1,1,1,5,3,25
1658009174,6296,1,1,1,13,3,1
1658009169,521393180,1,1,1,14,3,4
1658008691,576188379,1,1,1,22,2,0
1658009091,128915891,1,1,1,17,9,7
1658009097,82567101,1,1,1,17,0,5
1652812373,102290754,1,0,0,24,0,0
1658009212,457813746,1,1,1,9,4,3
1658009184,128882438,1,1,1,31,8,0
1658009005,50191171,1,1,1,17,2,4
1658009112,129014600,1,1,1,29,1,3
1658009125,3906153622,1,1,1,0,11,5
1658008915,129087587,1,1,1,34,5,1
1658008893,213693511,1,1,1,19,2,1
1658008944,82379648,1,1,1,27,2,2
1658009200,66491397,1,1,1,60,0,0
1658009183,907081682,1,1,1,0,0,0
1658008690,230877798,1,1,1,33,1,0
1658009062,2515995748,1,1,1,20,0,2
1658008953,27363162,1,1,1,12,6,5
1658009167,129021753,1,1,1,15,2,0
1658008945,210740080,1,1,1,44,3,0
1658009219,54000569,1,1,1,30,5,3
1658009145,80216231,1,1,1,34,4,0
1658008973,336511521,1,1,1,13,1,3
1658009032,129043651,1,1,1,4,16,3
1658008875,82562556,1,1,1,28,16,5
1658009197,129048000,1,1,1,22,12,11
1658009056,1062250686,1,1,1,24,2,9
1658009214,261987383,1,1,1,22,0,4
1658009151,813544903,1,1,1,16,13,1
1658009162,126050442,1,1,1,15,6,0
1658009189,27363489,1,1,1,15,4,8
1658009028,39296638,1,1,1,32,0,3
1658008893,205938683,1,1,1,42,5,4
1658009150,210399835,1,1,1,29,4,5
1658009124,1057324291,1,1,1,50,4,4
1658009113,102324803,1,1,1,34,0,5
1658009084,101763163,1,1,1,1,7,2
1658009169,653133605,1,1,1,3,30,7
1658009178,3906094706,1,1,1,2,15,15
1658008690,27414578,1,1,1,15,2,1
1658009088,508042092,1,1,1,5,26,3
1658008773,42603855,1,1,1,11,4,2
1658009074,818302209,1,1,1,48,0,2
1658009022,13718041,1,1,1,16,1,6
1658008961,265464297,1,1,1,39,3,7
1658009123,1057392676,1,1,1,10,19,4
1658009207,102309973,1,1,1,37,1,3
1658009128,532054446,1,1,1,54,2,1
1658009222,129034587,1,1,1,16,0,0
1658009204,314829539,1,1,1,28,8,13
1658009079,586539770,1,1,1,12,5,5
1658009035,3906335682,1,1,1,14,4,7
1658008683,583539396,1,1,1,14,1,11
1658009135,101753100,1,1,1,12,2,2
1658009069,27415466,1,1,1,15,2,4
1658008948,52393,1,1,1,30,15,5
1658009199,81081358,1,1,1,29,1,9
1658009164,66491385,1,1,1,8,7,9
1658008983,209057581,1,1,1,10,0,8
1658009155,66491389,1,1,1,45,9,2
1658009083,210749865,1,1,1,12,1,4
1658009179,535500589,1,1,1,38,22,2
1658009180,597245295,1,1,1,1,5,28
1658009166,213684314,1,1,1,20,4,0
1658008852,235513935,1,1,1,21,3,3
1658009015,27206194,1,1,1,13,4,2
1658009095,102323152,1,1,1,15,0,4
1658009219,129060764,1,1,1,4,23,0
1658009138,828134511,1,1,1,30,1,1
1658009174,586649404,1,1,1,12,6,6
1658009175,596813170,1,1,1,7,0,8
1658008751,596872103,1,1,1,23,0,7
1658009146,271426439,1,1,1,2,4,12
1658009204,27363187,1,1,1,37,4,4
1658009039,76199461,1,1,1,26,2,4
1658009161,230952057,1,1,1,0,28,4
1658009157,37815993,1,1,1,1,27,7
1658008831,88140066,1,1,1,59,6,0
1658009034,213683101,1,1,1,2,11,3
1658009207,213684750,1,1,1,22,8,3
1658008657,129067920,1,1,1,38,0,1
1658008803,2515049357,1,1,1,20,1,3
1658009041,27364743,1,1,1,19,1,0
1658009189,102314792,1,1,1,16,8,8
1658008981,35447568,1,1,1,8,4,10
1658008783,129038848,1,1,1,11,3,2
1658009184,27415736,1,1,1,14,13,2
1658009050,583178525,1,1,1,14,0,6
1658009088,2514995690,1,1,1,15,13,2
1658009159,82387816,1,1,1,28,0,4
1658009108,213685090,1,1,1,21,7,1
1658008961,301841024,1,1,1,18,4,7
1658009173,66491402,1,1,1,20,4,9
1658008701,213679512,1,1,1,12,11,2
1658009136,588452142,1,1,1,15,6,3
1658009045,85147829,1,1,1,17,7,1
1658008874,213681356,1,1,1,8,8,6
1658008672,2515351285,1,1,1,16,4,4
1658009140,213685514,1,1,1,9,13,2
1658009223,102329800,1,1,1,0,12,13
1658009165,54000625,1,1,1,29,1,3
1658009141,572566600,1,1,1,0,4,24
1658008856,213911772,1,1,1,51,1,4
1658009085,129132870,1,1,1,14,5,3
1658009213,620403530,1,1,1,1,7,11
1658009214,66491378,1,1,1,32,8,8
1658009174,631773910,1,1,1,1,18,7
1658008834,1765749389,1,1,1,8,5,3
1658009221,611152693,1,1,1,11,4,12
1658009041,235241110,1,1,1,14,38,5
1658009198,613737748,1,1,1,16,9,4
1658009152,41498023,1,1,1,7,11,3
1658009162,1062671597,1,1,1,12,4,4
1658009179,213945171,1,1,1,16,1,5
1658009062,463297497,1,1,1,19,0,1
1658008909,213875650,1,1,1,9,10,5
1658009193,245187072,1,1,1,16,1,3
1658009032,129144878,1,1,1,18,3,9
1658009124,27415665,1,1,1,29,6,5
1658008721,593238093,1,1,1,21,1,1
1658009133,102331767,1,1,1,29,4,1
1658009097,37791,1,1,1,30,4,1
1657976908,50156117,1,1,1,22,0,1
1658008976,15462236,1,1,1,32,0,0
1658009116,129093478,1,1,1,21,0,6
1658009215,35908,1,1,1,14,4,1
1658009184,210744286,1,1,1,34,4,6
1658009217,101024234,1,1,1,5,44,2
1658008773,213992316,1,1,1,48,1,1
1658008829,213694482,1,1,1,17,1,1
1658009196,129011497,1,1,1,14,3,5
1658008977,101743895,1,1,1,58,3,3
1658008842,213691848,1,1,1,37,4,1
1658008701,210396518,1,1,1,12,2,2
1658009120,97677210,1,1,1,29,15,4
1658009224,39254792,1,1,1,33,10,5
1658009160,213683992,1,1,1,4,40,5
1658008729,54000601,1,1,1,11,3,4
1658009017,27362896,1,1,1,20,3,2
1658009200,213687140,1,1,1,20,11,3
1658008907,235599121,1,1,1,12,6,7
1658009205,213680917,1,1,1,19,5,1
1658008948,1057774603,1,1,1,30,0,2
1658008634,213688462,1,1,1,35,0,3
1658009145,102749572,1,1,1,31,11,8
1658009224,549876068,1,1,1,17,5,21
1658008784,390212609,1,1,1,12,17,1
1658009039,63498079,1,1,1,15,7,3
1658009213,102338493,1,1,1,20,2,6
1658008795,875078767,1,1,1,17,0,3
1658008865,210573120,1,1,1,21,0,11
1658009031,1558958733,1,1,1,14,3,9
1658009198,2515802454,1,1,1,22,1,3
1658008948,648227675,1,1,1,38,1,1
1658008936,42566291,1,1,1,31,1,2
1658008726,1062206433,1,1,1,12,3,3
1658009061,129032910,1,1,1,25,18,12
1658009095,647826568,1,1,1,4,23,2
1658009166,54000577,1,1,1,20,3,4
1658009202,54001024,1,1,1,34,11,6
1658009223,94250567,1,1,1,3,42,7
1658009112,129078200,1,1,1,27,0,2
1658009195,649888071,1,1,1,0,13,5
1658009203,82563707,1,1,1,27,2,3
1658009213,129143598,1,1,1,23,2,2
1658009175,213690847,1,1,1,35,2,0
1658009195,102333275,1,1,1,4,22,6
1658009139,640629438,1,1,1,3,6,11
1658009217,82328045,1,1,1,6,16,0
1658009143,27363362,1,1,1,18,0,0
1658008943,237624030,1,1,1,30,3,2
1658009187,213957917,1,1,1,2,16,9
1658009111,54000626,1,1,1,16,4,1
1658008948,6399,1,1,1,20,4,7
1658009131,210746090,1,1,1,26,10,12
1658008717,27414841,1,1,1,27,0,0
1658008686,82253759,1,1,1,20,2,4
1658009079,82457375,1,1,1,20,7,3
1658009185,54000609,1,1,1,21,4,9
1515739220,27415512,1,0,0,35,0,0
1658009168,49859500,1,1,1,0,13,4
1658009223,214139374,1,1,1,2,15,9
1658008994,213702608,1,1,1,16,1,2
1658009057,559507144,1,1,1,13,0,12
1658008785,213700358,1,1,1,15,0,5
1658009164,653063170,1,1,1,36,2,0
1658009124,3906215030,1,1,1,24,6,8
1658009166,129151834,1,1,1,34,4,4
1658009011,237041013,1,1,1,17,1,0
1658009107,54000553,1,1,1,35,0,0
1658009213,653200142,1,1,1,31,3,3
1658008880,650091839,1,1,1,0,22,0
1658009155,362869414,1,1,1,9,13,2
1658009217,55664548,1,1,1,2,27,4
1658008779,100859941,1,1,1,43,5,4
1657963950,49368561,1,1,1,3,32,7
1658009185,42743053,1,1,1,22,0,13
1658009159,213699913,1,1,1,20,0,2
1658008825,101740379,1,1,1,40,1,2
1658009201,4329844165,1,1,1,18,6,9
1658009066,213694069,1,1,1,14,7,4
1655990886,214134714,1,0,0,26,0,0
1658009195,468843711,1,1,1,19,2,2
1658008988,378626842,1,1,1,49,0,1
1658009207,27414945,1,1,1,1,11,4
1658009201,210090269,1,1,1,51,7,2
1658009171,376664868,1,1,1,19,3,8
1658009163,2515927759,1,1,1,19,2,7
1658009190,205955605,1,1,1,32,3,1
1658009136,933214552,1,1,1,7,15,3
1658009187,66491370,1,1,1,15,5,5
1658009206,353462947,1,1,1,11,8,11
1658009133,1559700274,1,1,1,11,6,3
1658009155,39217683,1,1,1,21,5,2
1658009157,213688824,1,1,1,28,1,3
1658009175,82337423,1,1,1,40,4,1
1658008998,66491404,1,1,1,20,1,0
1658008999,652120758,1,1,1,56,0,3
1658009222,66491393,1,1,1,34,9,3
1658009088,1062223873,1,1,1,19,2,1
1658009217,49085250,1,1,1,9,3,5
1658008932,376526598,1,1,1,45,1,1
1658008855,27071684,1,1,1,29,3,1
1658009132,2515907297,1,1,1,10,4,3
1658009015,66491401,1,1,1,37,17,2
1658009092,341388492,1,1,1,35,7,4
1658009187,985828965,1,1,1,1,37,1
1658009082,338762459,1,1,1,19,6,3
1658009006,323486248,1,1,1,10,6,0
1658009131,66491392,1,1,1,30,6,7
1658009206,478952881,1,1,1,12,5,6
1658009098,501318622,1,1,1,9,9,6
1658009216,38263504,1,1,1,2,17,4
1658009121,470807791,1,1,1,20,8,3
1658009031,82445192,1,1,1,37,0,0
1658009158,2515658032,1,1,1,13,3,3
1658009192,568135465,1,1,1,21,11,7
1657840010,570185777,1,0,0,0,0,0
1658008952,214102967,1,1,1,33,2,8
1658009063,54000597,1,1,1,14,7,1
1658008897,82417874,1,1,1,31,10,13
1658009183,102319838,1,1,1,12,2,2
1658009199,652192395,1,1,1,19,19,27
1658009119,571923059,1,1,1,33,7,7
1658009191,66491405,1,1,1,19,4,4
1658009221,54000635,1,1,1,15,9,9
1658009118,54000544,1,1,1,5,33,1
1658009190,1062179194,1,1,1,15,4,5
1658009008,1063017616,1,1,1,19,2,1
1658009206,378648513,1,1,1,21,12,2
1658009174,27278603,1,1,1,14,1,8
1658008890,13497763,1,1,1,20,1,2
1658008830,653042442,1,1,1,16,17,7
1658009139,49807107,1,1,1,17,0,1
1658008792,82450803,1,1,1,44,12,2
1658009201,210747224,1,1,1,17,26,2
1658008749,210568512,1,1,1,42,16,1
1658008913,213691542,1,1,1,48,2,2
1658009180,357409723,1,1,1,21,5,4
1658009066,2515855808,1,1,1,24,5,5
1658008931,384370499,1,1,1,6,10,8
1658009111,49403716,1,1,1,23,2,1
1658009177,54000571,1,1,1,11,36,7
1658009151,473204291,1,1,1,29,3,1
1658009215,27363103,1,1,1,25,7,1
1658009188,85145704,1,1,1,24,0,1
1658009003,653044270,1,1,1,5,7,5
1658008707,26958435,1,1,1,25,0,0
1658009058,6385,1,1,1,20,0,1
1658009082,213857398,1,1,1,5,3,6
1658009211,82550925,1,1,1,16,11,6
1658009197,27363096,1,1,1,2,27,2
1658009160,85165045,1,1,1,7,7,9
1658009161,129119449,1,1,1,9,0,10
1658009153,475524450,1,1,1,17,3,3
1658009131,653048150,1,1,1,10,14,16
1658009213,244400797,1,1,1,17,2,3
1658009058,213922790,1,1,1,43,2,4
1658008890,129001431,1,1,1,23,1,6
1658009178,210753033,1,1,1,1,11,1
1658009189,653203262,1,1,1,13,3,9
1658009096,406806401,1,1,1,11,9,7
1658009062,85143075,1,1,1,21,0,9
1658009091,1063035479,1,1,1,7,8,8
1658008696,54000595,1,1,1,26,4,6
1658009116,82571110,1,1,1,2,16,7
1658008963,54000582,1,1,1,24,2,1
1658008719,217235307,1,1,1,16,3,5
1658009110,210748575,1,1,1,26,12,11
1658009177,82421994,1,1,1,5,24,5
1658009074,214123470,1,1,1,0,18,6
1658008674,129086648,1,1,1,40,2,0
1658008902,217572769,1,1,1,7,12,9
1658009184,214298601,1,1,1,22,0,1
1658008874,129125489,1,1,1,18,1,2
1658008937,214122655,1,1,1,24,1,6
1658009050,15461933,1,1,1,14,1,0
1658009218,82458977,1,1,1,17,5,1
1658009180,129077035,1,1,1,41,6,4
1658008858,221047138,1,1,1,16,0,2
1658009172,15308782,1,1,1,4,26,3
1658008994,216473073,1,1,1,15,0,3
1658009037,37521,1,1,1,7,6,3
1642540077,35196898,1,0,0,27,0,0
1658009217,653046029,1,1,1,10,20,5
1658009224,2515976231,1,1,1,6,6,6
1658009022,129103849,1,1,1,3,3,11
1658008940,1057009034,1,1,1,17,2,8
1658009224,82334007,1,1,1,11,30,4
1658009211,214146056,1,1,1,13,8,6
1658009195,85008390,1,1,1,55,9,7
1658009131,216039437,1,1,1,22,3,0
1658009222,215495494,1,1,1,42,0,5
1658008958,43155320,1,1,1,44,2,1
1658009054,129130397,1,1,1,1,11,9
1658009083,653129412,1,1,1,9,4,14
1658008687,54000634,1,1,1,21,1,3
1658009213,419381597,1,1,1,46,3,1
1658009224,54000548,1,1,1,15,7,4
1658009223,54000466,1,1,1,24,2,2
1658009155,426772876,1,1,1,5,22,3
1658009103,74620630,1,1,1,12,8,6
1658008790,129091653,1,1,1,30,0,2
1658009090,100905057,1,1,1,22,0,0
1658009174,129134084,1,1,1,13,5,6
1658009098,210754072,1,1,1,29,2,4
1658009184,419991048,1,1,1,43,3,3
1658009138,2820744873,1,1,1,16,3,10
1658009022,213676825,1,1,1,31,12,7
1658009220,15299574,1,1,1,22,21,5
1658008761,41566122,1,1,1,43,8,3
1658008664,963786819,1,1,1,26,1,3
1658009208,427678168,1,1,1,40,3,3
1658008945,976762284,1,1,1,13,4,10
1658008820,213686196,1,1,1,17,0,1
1658009135,11004671601,1,1,1,8,13,4
1658008775,27414601,1,1,1,36,5,1
1658009157,129036192,1,1,1,9,1,1
1658009219,82421013,1,1,1,14,15,5
1658008986,434419150,1,1,1,29,3,4
1658009216,252339799,1,1,1,22,4,2
1658008992,224589573,1,1,1,16,1,1
1658009162,220502135,1,1,1,13,19,3
1658009193,129114993,1,1,1,31,0,1
1658008972,129124069,1,1,1,18,0,3
1658009011,221094844,1,1,1,12,10,0
1658009173,220726050,1,1,1,51,3,0
1658008929,254224239,1,1,1,44,10,4
1658009155,1805401614,1,1,1,16,6,3
1658008791,129116697,1,1,1,16,1,2
1658009194,977409509,1,1,1,32,1,4
1658009114,653055049,1,1,1,33,0,1
1658009040,221041655,1,1,1,47,5,3
1658009205,1057769632,1,1,1,19,3,3
1658009100,1333959209,1,1,1,8,0,11
1658009195,213690256,1,1,1,36,4,6
1658009197,476183970,1,1,1,37,1,1
1658009174,632007124,1,1,1,34,2,0
1658009175,977206088,1,1,1,12,12,6
1658009188,213868408,1,1,1,14,12,3
1658009129,129061615,1,1,1,2,30,1
1658009206,43165673,1,1,1,18,11,8
1658009174,82381710,1,1,1,9,0,4
1658009118,224598098,1,1,1,31,12,8
1658008948,10968855,1,1,1,12,4,3
1658009073,82508970,1,1,1,14,2,10
1658009220,653055097,1,1,1,18,2,2
1658009186,221038698,1,1,1,24,0,2
1658009045,27246227,1,1,1,19,2,2
1658009132,63297,1,1,1,17,1,3
1658009202,95927849,1,1,1,23,0,0
1658008779,102341385,1,1,1,18,3,2
1658009113,54000605,1,1,1,26,3,9
1658009154,979059925,1,1,1,22,3,4
1658008950,6512,1,1,1,13,0,2
1658008858,27363323,1,1,1,28,1,4
1658008787,85118872,1,1,1,32,1,4
1658008759,102289046,1,1,1,7,12,3
1658008809,124402232,1,1,1,34,3,4
1658009017,985086307,1,1,1,12,2,10
1658008847,27415327,1,1,1,22,1,3
1658009071,100798076,1,1,1,1,14,4
1658009213,15298647,1,1,1,28,8,0
1658008820,1063404053,1,1,1,18,0,1
1613034881,76199110,1,0,0,0,0,0
1658009192,54000598,1,1,1,20,4,0
1658009205,2515829865,1,1,1,14,4,3
1658009068,989753852,1,1,1,15,3,2
1658008921,990000217,1,1,1,0,11,3
1658009182,121025345,1,1,1,4,6,2
1658008885,213692714,1,1,1,21,0,3
1658009161,82577019,1,1,1,21,4,4
1658009105,39256416,1,1,1,40,5,1
1658009196,255207155,1,1,1,16,1,3
1658009056,63769334,1,1,1,35,1,2
1658009013,129136818,1,1,1,12,5,2
1658009127,27415469,1,1,1,21,1,2
1658008766,39599631,1,1,1,22,1,0
1658008863,84979504,1,1,1,22,3,0
1658008993,37936869,1,1,1,35,0,0
1658008867,85120104,1,1,1,11,0,4
1658009057,653059015,1,1,1,28,0,3
1658009131,101748685,1,1,1,29,10,2
1658009126,54000608,1,1,1,39,8,6
1658008970,653080986,1,1,1,1,0,6
1658009028,102743096,1,1,1,20,0,7
1658008961,66491394,1,1,1,23,13,2
1658009102,126175087,1,1,1,1,8,14
1658009199,101746493,1,1,1,40,4,8
1658009088,27363137,1,1,1,8,11,3
1658008766,339797666,1,1,1,21,0,3
1658009175,1968156458,1,1,1,2,23,7
1658009014,82404497,1,1,1,14,5,16
1658009134,991351798,1,1,1,20,1,1
1658008941,7304,1,1,1,12,2,1
1658009220,54000592,1,1,1,20,12,3
1658009088,54000572,1,1,1,8,6,5
1658008830,15409531,1,1,1,13,0,2
1658009171,29327,1,1,1,2,16,2
1658009217,36298,1,1,1,11,2,1
1658009224,37903195,1,1,1,22,0,3
1658008719,102313219,1,1,1,28,2,3
1658009159,100906707,1,1,1,22,15,3
1658009119,624177860,1,1,1,40,6,4
1658009113,66491407,1,1,1,19,2,0
1658009212,27369223,1,1,1,15,1,0
1658009148,102336814,1,1,1,1,15,3
1658008882,484423835,1,1,1,23,1,3
1658009185,54000618,1,1,1,12,5,2
1658009144,653059879,1,1,1,4,16,20
1658009182,210583589,1,1,1,19,10,2
1658009222,653050378,1,1,1,10,20,4
1658009040,15291968,1,1,1,8,4,1
1658009205,126354477,1,1,1,16,0,3
1658009214,15387809,1,1,1,51,5,5
1658009090,1002059045,1,1,1,11,11,3
1658009215,1002738770,1,1,1,20,1,3
1658009067,100918666,1,1,1,3,16,2
1658009136,213987795,1,1,1,35,0,4
1658009069,15397468,1,1,1,26,20,1
1658009116,129101773,1,1,1,35,3,6
1658009036,84966359,1,1,1,23,1,2
1658009147,42908639,1,1,1,28,0,1
1658009001,125469898,1,1,1,30,0,3
1658009132,35137730,1,1,1,17,25,5
1658008705,52329,1,1,1,34,1,2
1658009206,42499285,1,1,1,41,1,1
1658009155,85162552,1,1,1,34,4,6
1655504532,88235134,1,0,0,1,0,1
1658009185,2515738489,1,1,1,14,2,4
1658009125,256561528,1,1,1,9,26,4
1658008779,452920451,1,1,1,22,0,1
1658009204,37920,1,1,1,5,19,6
1658008915,54000588,1,1,1,62,1,2
1658009108,1020700136,1,1,1,12,8,0
1658009205,100855693,1,1,1,23,1,1
1658008996,54000549,1,1,1,14,1,0
1658008946,54000586,1,1,1,26,2,3
1658008947,102304517,1,1,1,41,1,4
1658009220,128889359,1,1,1,21,10,3
1658009069,54000546,1,1,1,25,1,2
1658008762,129042700,1,1,1,51,5,3
1658009187,101761298,1,1,1,27,10,8
1658009174,912377361,1,1,1,5,30,8
1658009192,256124192,1,1,1,35,0,5
1658008887,27364581,1,1,1,23,0,2
1658009145,653127524,1,1,1,20,5,5
1658008668,2515686699,1,1,1,22,0,3
1658009201,210737808,1,1,1,21,0,3
1658009221,259977414,1,1,1,3,10,6
1658008659,82568336,1,1,1,18,1,7
1658009117,1021176825,1,1,1,11,6,5
1658009063,54000611,1,1,1,20,1,4
1658008953,66491408,1,1,1,30,0,2
1658008860,100872260,1,1,1,27,11,3
1658008680,36151,1,1,1,15,0,2
1658009161,213848056,1,1,1,1,49,4
1658009197,452936197,1,1,1,37,17,4
1658009175,54000545,1,1,1,15,44,4
1658008714,66505511,1,1,1,21,7,0
1658008652,224256188,1,1,1,27,0,2
1658009148,66491386,1,1,1,42,9,3
1658008959,1023083417,1,1,1,13,1,5
1658009072,54000539,1,1,1,22,13,1
1658008982,1025995767,1,1,1,4,12,5
1658009000,101490103,1,1,1,16,3,4
1658009107,82432573,1,1,1,41,1,5
1658009148,1021553839,1,1,1,36,0,0
1658009059,54000541,1,1,1,24,5,0
1658009148,653065577,1,1,1,22,1,6
1658009100,1034242363,1,1,1,34,0,0
1658009209,335780498,1,1,1,5,22,4
1658009130,256403519,1,1,1,16,1,3
1658009109,484387018,1,1,1,27,1,2
1658008863,544249939,1,1,1,44,4,1
1658008939,1035816937,1,1,1,25,0,3
1658009203,66507229,1,1,1,12,13,1
1658009172,27415012,1,1,1,10,36,19
1658009151,263610599,1,1,1,35,5,4
1658009183,49772483,1,1,1,17,0,0
1658008635,653066427,1,1,1,20,4,2
1658009098,129089749,1,1,1,31,0,0
1658009188,100770878,1,1,1,3,16,6
1658009173,27415297,1,1,1,44,1,7
1658009102,54000607,1,1,1,0,17,2
1658009221,13283986,1,1,1,0,19,15
1658009164,100910836,1,1,1,28,6,13
1658009222,6515,1,1,1,23,4,1
1658009136,41523981,1,1,1,19,9,3
1658008996,1034247348,1,1,1,29,1,2
1658009101,39536951,1,1,1,26,1,5
1658009142,35089539,1,1,1,16,0,5
1658008916,27415169,1,1,1,17,0,5
1658009076,15412563,1,1,1,14,4,4
1658008647,30179848,1,1,1,20,3,4
1658009217,27363029,1,1,1,24,3,5
1658008827,484889494,1,1,1,22,3,1
1658009059,27363256,1,1,1,12,9,4
1658008995,100902274,1,1,1,19,13,5
1658008722,15414455,1,1,1,32,1,0
1658009101,27415285,1,1,1,14,6,3
1658009220,78348185,1,1,1,28,14,6
1658009111,36003,1,1,1,9,10,0
1657981125,27415215,1,1,1,3,5,14
1658009036,263732151,1,1,1,22,6,4
1658009133,1036199130,1,1,1,1,11,9
1658009142,129161858,1,1,1,7,10,14
1658009053,653035822,1,1,1,18,6,4
1658009191,27414460,1,1,1,24,9,3
1658009203,76488849,1,1,1,5,28,3
1658009090,66505513,1,1,1,28,0,2
1658009177,129050965,1,1,1,9,7,3
1658008994,66491368,1,1,1,46,3,0
1658008911,82419429,1,1,1,21,14,5
1658009084,349750111,1,1,1,19,2,8
1658009115,52453,1,1,1,21,0,4
1658008825,210389577,1,1,1,16,0,1
1658009222,15401095,1,1,1,15,22,8
1658009209,1055553396,1,1,1,1,13,1
1658009214,210394523,1,1,1,24,8,2
1658009180,1036226943,1,1,1,16,2,11
1658009214,1056959071,1,1,1,0,30,8
1658009205,60667075,1,1,1,21,0,1
1658009198,66491371,1,1,1,3,24,1
1658009109,486833337,1,1,1,29,2,2
1658009158,1055541632,1,1,1,2,29,10
1658008880,75313725,1,1,1,24,5,2
1658009172,606669250,1,1,1,20,11,8
1658008640,653069115,1,1,1,27,0,7
1658009046,15383032,1,1,1,35,4,0
1658009032,54000561,1,1,1,22,3,6
1658009161,54001190,1,1,1,25,0,2
1658008925,460558111,1,1,1,2,8,9
1658008939,82569809,1,1,1,22,0,0
1658008981,11851037297,1,1,1,30,0,3
1658009086,266052390,1,1,1,27,0,1
1658009212,37952191,1,1,1,27,3,1
1658009193,34300292,1,1,1,17,3,4
1658009146,82554786,1,1,1,27,0,3
1658008690,268976295,1,1,1,27,3,0
1658008787,27415444,1,1,1,27,0,3
1658009187,84983562,1,1,1,39,4,9
1658009210,129081441,1,1,1,18,2,1
1658008929,653073004,1,1,1,33,13,2
1658009188,1056986761,1,1,1,12,34,9
1658009221,41610121,1,1,1,1,25,2
1658009169,82566934,1,1,1,48,3,1
1658009180,128936618,1,1,1,33,2,1
1657987987,35106544,1,1,1,54,0,1
1658009218,267976590,1,1,1,10,48,8
1658008883,1056965116,1,1,1,45,3,1
