"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657955056,2515351285,1,1,1,14,10,2
1657955053,213685514,1,1,1,9,14,1
1657955098,102329800,1,1,1,2,16,9
1657955083,54000625,1,1,1,22,8,3
1657955048,572566600,1,1,1,5,4,20
1657954891,213911772,1,1,1,48,5,4
1657955011,129132870,1,1,1,20,2,1
1657955086,620403530,1,1,1,4,10,5
1657954994,66491378,1,1,1,32,14,3
1657955053,631773910,1,1,1,0,21,5
1657955029,1765749389,1,1,1,3,6,7
1657954554,611152693,1,1,1,11,6,10
1657954974,235241110,1,1,1,16,32,8
1657955083,613737748,1,1,1,6,10,14
1657955048,41498023,1,1,1,20,1,1
1657954989,1062671597,1,1,1,15,1,6
1657955025,213945171,1,1,1,16,0,5
1657954954,463297497,1,1,1,17,0,3
1657955025,213875650,1,1,1,6,12,6
1657954751,245187072,1,1,1,19,1,0
1657954885,129144878,1,1,1,16,6,8
1657955017,27415665,1,1,1,22,6,12
1657954611,593238093,1,1,1,23,0,1
1657955042,102331767,1,1,1,24,5,5
1657955066,37791,1,1,1,24,9,1
1657954882,50156117,1,1,1,22,0,1
1657954921,15462236,1,1,1,30,0,2
1657955080,129093478,1,1,1,27,1,0
1657955089,35908,1,1,1,16,1,0
1657955068,210744286,1,1,1,32,11,1
1657955088,101024234,1,1,1,7,45,3
1657954664,213992316,1,1,1,50,0,0
1657954755,213694482,1,1,1,17,1,1
1657954977,129011497,1,1,1,11,10,2
1657955019,101743895,1,1,1,49,5,9
1657954813,213691848,1,1,1,33,4,4
1657955106,210396518,1,1,1,12,2,2
1657954921,97677210,1,1,1,45,3,0
1657955071,39254792,1,1,1,20,24,5
1657955096,213683992,1,1,1,5,37,7
1657955062,54000601,1,1,1,11,6,1
1657955092,27362896,1,1,1,16,3,6
1657955071,213687140,1,1,1,16,15,3
1657955008,235599121,1,1,1,8,11,7
1657955043,213680917,1,1,1,20,3,2
1657954802,1057774603,1,1,1,28,1,3
1657954535,213688462,1,1,1,36,0,2
1657955079,102749572,1,1,1,20,17,13
1657955046,549876068,1,1,1,22,13,11
1657954633,390212609,1,1,1,8,22,0
1657955017,63498079,1,1,1,20,2,2
1657955018,102338493,1,1,1,9,4,16
1657955068,875078767,1,1,1,15,0,5
1657954997,210573120,1,1,1,31,0,1
1657954925,1558958733,1,1,1,21,2,4
1657954749,2515802454,1,1,1,18,6,2
1657954726,648227675,1,1,1,34,1,5
1657954814,42566291,1,1,1,31,0,3
1657954825,1062206433,1,1,1,12,0,8
1657955058,129032910,1,1,1,37,14,3
1657955105,647826568,1,1,1,6,21,3
1657954921,54000577,1,1,1,17,9,0
1657955062,54001024,1,1,1,43,4,5
1657955030,94250567,1,1,1,7,42,3
1657955099,129078200,1,1,1,24,2,3
1657954803,649888071,1,1,1,3,13,2
1657954986,82563707,1,1,1,22,7,2
1657955008,129143598,1,1,1,22,3,2
1657955102,213690847,1,1,1,23,9,5
1657955082,102333275,1,1,1,5,19,8
1657955051,640629438,1,1,1,1,2,18
1657954973,82328045,1,1,1,13,5,4
1657954992,27363362,1,1,1,16,2,1
1657954861,237624030,1,1,1,26,5,5
1657955095,213957917,1,1,1,9,12,6
1657954993,54000626,1,1,1,9,11,0
1657954869,6399,1,1,1,20,7,3
1657954925,210746090,1,1,1,46,1,2
1657954593,27414841,1,1,1,27,0,0
1657954972,82253759,1,1,1,18,6,3
1657955000,82457375,1,1,1,15,5,10
1657954975,54000609,1,1,1,32,0,2
1515739220,27415512,1,0,0,35,0,0
1657955071,49859500,1,1,1,2,14,2
1657955022,214139374,1,1,1,4,15,8
1657954895,213702608,1,1,1,18,1,0
1657955025,559507144,1,1,1,6,10,9
1657954702,213700358,1,1,1,20,0,0
1657955007,653063170,1,1,1,27,7,4
1657954981,3906215030,1,1,1,33,4,1
1657955024,129151834,1,1,1,33,3,6
1657954876,237041013,1,1,1,15,3,0
1657954971,54000553,1,1,1,33,0,1
1657955036,653200142,1,1,1,31,3,3
1657954992,650091839,1,1,1,1,18,4
1657955052,362869414,1,1,1,15,8,2
1657954758,55664548,1,1,1,27,1,2
1657955020,100859941,1,1,1,42,6,4
1657955061,49368561,1,1,1,17,26,2
1657955079,42743053,1,1,1,24,5,5
1657955018,213699913,1,1,1,22,0,3
1657954736,101740379,1,1,1,36,7,1
1657955081,4329844165,1,1,1,24,5,4
1657955082,213694069,1,1,1,22,0,0
1655990886,214134714,1,0,0,26,0,0
1657955104,468843711,1,1,1,22,0,1
1657954671,378626842,1,1,1,48,1,0
1657955081,27414945,1,1,1,6,9,1
1657955099,210090269,1,1,1,34,22,4
1657954746,376664868,1,1,1,28,1,0
1657955097,2515927759,1,1,1,5,8,15
1657955066,205955605,1,1,1,35,1,0
1657954859,933214552,1,1,1,1,21,3
1657954982,66491370,1,1,1,17,3,7
1657955075,353462947,1,1,1,6,10,14
1657954763,1559700274,1,1,1,11,6,3
1657954998,39217683,1,1,1,22,4,2
1657955097,213688824,1,1,1,27,1,3
1657955053,82337423,1,1,1,40,3,4
1657955035,66491404,1,1,1,14,1,6
1657955102,652120758,1,1,1,49,3,7
1657954866,66491393,1,1,1,41,3,2
1657954866,1062223873,1,1,1,15,2,5
1657955083,49085250,1,1,1,12,1,3
1657954937,376526598,1,1,1,37,0,10
1657954706,27071684,1,1,1,26,5,1
1657955093,2515907297,1,1,1,11,4,3
1657955037,66491401,1,1,1,22,30,3
1657955050,341388492,1,1,1,38,3,5
1657955062,985828965,1,1,1,1,34,4
1657954963,338762459,1,1,1,6,13,8
1657954749,323486248,1,1,1,6,5,5
1657954879,66491392,1,1,1,34,8,1
1657954951,478952881,1,1,1,7,12,4
1657954932,501318622,1,1,1,3,18,3
1657955057,38263504,1,1,1,2,11,11
1657954892,470807791,1,1,1,23,6,2
1657955090,82445192,1,1,1,1,7,27
1657954900,2515658032,1,1,1,15,1,3
1657955088,568135465,1,1,1,34,2,3
1657840010,570185777,1,0,0,0,0,0
1657954803,214102967,1,1,1,33,1,9
1657954861,54000597,1,1,1,15,4,3
1657954810,82417874,1,1,1,30,16,9
1657954954,102319838,1,1,1,15,1,0
1657955026,652192395,1,1,1,57,2,6
1657954866,571923059,1,1,1,34,4,9
1657954857,66491405,1,1,1,23,1,3
1657955105,54000635,1,1,1,17,7,9
1657954993,54000544,1,1,1,16,23,0
1657955073,1062179194,1,1,1,17,3,4
1657954632,1063017616,1,1,1,20,0,2
1657955046,378648513,1,1,1,20,8,7
1657954994,27278603,1,1,1,17,1,5
1657954872,13497763,1,1,1,13,1,9
1657955086,653042442,1,1,1,14,17,9
1657954725,49807107,1,1,1,7,8,3
1657954999,82450803,1,1,1,40,14,2
1657955096,210747224,1,1,1,21,22,4
1657954927,210568512,1,1,1,58,2,0
1657954967,213691542,1,1,1,45,2,5
1657954894,357409723,1,1,1,21,5,4
1657954965,2515855808,1,1,1,21,6,7
1657955031,384370499,1,1,1,11,7,5
1657954876,49403716,1,1,1,25,0,1
1657955066,54000571,1,1,1,0,38,14
1657954999,473204291,1,1,1,29,3,2
1657955008,27363103,1,1,1,29,3,1
1657955044,85145704,1,1,1,14,4,8
1657954853,653044270,1,1,1,10,4,3
1657955071,26958435,1,1,1,19,0,5
1657954953,6385,1,1,1,21,0,1
1657954694,213857398,1,1,1,9,2,3
1657955065,82550925,1,1,1,14,9,11
1657955083,27363096,1,1,1,2,25,4
1657954905,85165045,1,1,1,5,11,8
1657955007,129119449,1,1,1,9,5,5
1657954908,475524450,1,1,1,15,3,5
1657955070,653048150,1,1,1,29,11,0
1657955101,244400797,1,1,1,17,3,1
1657955019,213922790,1,1,1,36,4,10
1657955050,129001431,1,1,1,28,1,2
1657955097,210753033,1,1,1,1,9,3
1657954782,653203262,1,1,1,17,4,5
1657955016,406806401,1,1,1,11,17,0
1657955045,85143075,1,1,1,20,0,10
1657955084,1063035479,1,1,1,1,9,10
1657955064,54000595,1,1,1,24,3,8
1657954869,82571110,1,1,1,19,2,3
1657955068,54000582,1,1,1,21,3,3
1657955019,217235307,1,1,1,23,0,0
1657954617,210748575,1,1,1,22,14,14
1657955038,82421994,1,1,1,3,26,4
1657954916,214123470,1,1,1,3,17,3
1657954977,129086648,1,1,1,41,0,1
1657955025,217572769,1,1,1,18,8,0
1657954947,214298601,1,1,1,10,4,9
1657955084,129125489,1,1,1,11,0,10
1657955103,214122655,1,1,1,17,7,7
1657955025,15461933,1,1,1,14,1,0
1657954989,82458977,1,1,1,4,8,9
1657955060,129077035,1,1,1,46,4,1
1657954579,221047138,1,1,1,16,0,2
1657955089,15308782,1,1,1,16,13,4
1657954837,216473073,1,1,1,14,0,4
1657954860,37521,1,1,1,3,12,2
1642540077,35196898,1,0,0,27,0,0
1657955087,653046029,1,1,1,8,22,3
1657954984,2515976231,1,1,1,6,7,5
1657954954,129103849,1,1,1,19,1,0
1657954552,1057009034,1,1,1,26,0,1
1657954861,82334007,1,1,1,28,19,0
1657955042,214146056,1,1,1,7,5,15
1657955080,85008390,1,1,1,51,12,8
1657954981,216039437,1,1,1,23,2,0
1657954914,215495494,1,1,1,44,0,1
1657954863,43155320,1,1,1,42,3,2
1657954925,129130397,1,1,1,1,19,1
1657954984,653129412,1,1,1,8,5,16
1657955005,54000634,1,1,1,21,1,3
1657955091,419381597,1,1,1,32,14,4
1657954751,54000548,1,1,1,10,11,6
1657955095,54000466,1,1,1,28,0,1
1657955031,426772876,1,1,1,19,9,3
1657955094,74620630,1,1,1,20,2,4
1657954641,129091653,1,1,1,25,6,2
1657954848,100905057,1,1,1,17,3,2
1657954960,129134084,1,1,1,10,3,10
1657954964,210754072,1,1,1,6,18,11
1657954793,419991048,1,1,1,35,9,5
1657955051,2820744873,1,1,1,9,8,12
1657954790,213676825,1,1,1,26,15,10
1657954666,15299574,1,1,1,30,16,2
1657954941,41566122,1,1,1,41,9,4
1657955007,963786819,1,1,1,25,3,2
1657955041,427678168,1,1,1,40,1,3
1657954818,976762284,1,1,1,11,5,11
1657954920,213686196,1,1,1,18,0,0
1657955019,11004671601,1,1,1,5,8,12
1657954878,27414601,1,1,1,35,6,1
1657954762,129036192,1,1,1,5,4,2
1657955104,82421013,1,1,1,25,8,2
1657954855,434419150,1,1,1,31,3,2
1657955023,252339799,1,1,1,18,9,1
1657954828,224589573,1,1,1,11,6,1
1657954916,220502135,1,1,1,11,19,5
1657955029,129114993,1,1,1,31,0,1
1657955064,129124069,1,1,1,21,0,0
1657954968,221094844,1,1,1,12,7,4
1657955091,220726050,1,1,1,38,13,2
1657955090,254224239,1,1,1,36,12,14
1657954937,1805401614,1,1,1,16,4,6
1657954968,129116697,1,1,1,9,9,1
1657955071,977409509,1,1,1,37,0,0
1657954987,653055049,1,1,1,23,6,4
1657955038,221041655,1,1,1,46,5,4
1657955101,1057769632,1,1,1,15,6,4
1657954931,1333959209,1,1,1,13,0,6
1657954886,213690256,1,1,1,43,1,1
1657954936,476183970,1,1,1,29,0,10
1657954606,632007124,1,1,1,29,4,3
1657955040,977206088,1,1,1,9,12,9
1657955081,213868408,1,1,1,4,23,3
1657955065,129061615,1,1,1,1,28,4
1657955101,43165673,1,1,1,18,13,5
1657954922,82381710,1,1,1,8,2,4
1657955021,224598098,1,1,1,27,15,9
1657954866,10968855,1,1,1,13,0,6
1657955009,82508970,1,1,1,3,14,9
1657954903,653055097,1,1,1,19,2,1
1657954955,221038698,1,1,1,20,0,5
1657955073,27246227,1,1,1,18,2,3
1657955083,63297,1,1,1,10,6,5
1657954954,95927849,1,1,1,2,16,5
1657954545,102341385,1,1,1,19,0,4
1657954970,54000605,1,1,1,32,2,3
1657955080,979059925,1,1,1,22,3,4
1657954915,6512,1,1,1,14,0,1
1657955026,27363323,1,1,1,28,1,4
1657954664,85118872,1,1,1,34,1,3
1657955098,102289046,1,1,1,15,3,3
1657954516,124402232,1,1,1,39,1,1
1657954936,985086307,1,1,1,1,12,10
1657954747,27415327,1,1,1,22,1,3
1657955091,100798076,1,1,1,15,3,1
1657955075,15298647,1,1,1,31,5,0
1657954874,1063404053,1,1,1,9,2,8
1613034881,76199110,1,0,0,0,0,0
1657954522,54000598,1,1,1,17,3,5
1657955082,2515829865,1,1,1,6,7,8
1657954778,989753852,1,1,1,13,5,2
1657954857,990000217,1,1,1,0,9,5
1657955092,121025345,1,1,1,7,2,4
1657954777,213692714,1,1,1,22,0,2
1657954996,82577019,1,1,1,17,6,6
1657954946,39256416,1,1,1,26,12,9
1657955016,255207155,1,1,1,19,0,0
1657955086,63769334,1,1,1,18,9,10
1657954961,129136818,1,1,1,15,1,3
1657954706,27415469,1,1,1,18,3,3
1657955058,39599631,1,1,1,14,4,4
1657954575,84979504,1,1,1,14,10,1
1657954807,37936869,1,1,1,5,19,11
1657955070,85120104,1,1,1,11,0,4
1657954751,653059015,1,1,1,29,1,1
1657954867,101748685,1,1,1,25,13,3
1657954747,54000608,1,1,1,48,2,3
1657954742,653080986,1,1,1,5,1,1
1657955049,102743096,1,1,1,22,0,5
1657955083,66491394,1,1,1,16,21,4
1657954978,126175087,1,1,1,8,7,9
1657955029,101746493,1,1,1,41,7,4
1657955094,27363137,1,1,1,6,13,3
1657954857,339797666,1,1,1,23,0,2
1657955044,1968156458,1,1,1,1,29,4
1657954954,82404497,1,1,1,8,27,1
1657955026,991351798,1,1,1,6,9,8
1657954506,7304,1,1,1,14,0,1
1657955012,54000592,1,1,1,24,8,3
1657955098,54000572,1,1,1,15,2,3
1657955033,15409531,1,1,1,5,4,7
1657955076,29327,1,1,1,1,11,8
1657954927,36298,1,1,1,14,0,0
1657954767,37903195,1,1,1,19,2,4
1657954569,102313219,1,1,1,20,9,3
1657955063,100906707,1,1,1,25,13,2
1657954797,624177860,1,1,1,37,3,10
1657954944,66491407,1,1,1,12,5,5
1657955081,27369223,1,1,1,2,10,4
1657955087,102336814,1,1,1,0,16,3
1657954807,484423835,1,1,1,21,5,1
1657954853,54000618,1,1,1,16,1,2
1657955106,653059879,1,1,1,4,18,18
1657955063,210583589,1,1,1,19,7,3
1657955091,653050378,1,1,1,19,11,4
1657954914,15291968,1,1,1,12,0,1
1657954735,126354477,1,1,1,15,0,4
1657955102,15387809,1,1,1,46,14,1
1657955053,1002059045,1,1,1,21,4,1
1657954529,1002738770,1,1,1,22,1,3
1657954900,100918666,1,1,1,19,1,1
1657955047,213987795,1,1,1,18,5,15
1657955052,15397468,1,1,1,31,11,3
1657954931,129101773,1,1,1,41,0,3
1657954953,84966359,1,1,1,20,5,0
1657955016,42908639,1,1,1,28,0,1
1657954889,125469898,1,1,1,28,1,4
1657954936,35137730,1,1,1,21,18,7
1657955085,52329,1,1,1,32,2,3
1657955075,42499285,1,1,1,42,1,0
1657954726,85162552,1,1,1,32,2,10
1655504532,88235134,1,0,0,1,0,1
1657955047,2515738489,1,1,1,15,2,3
1657955060,256561528,1,1,1,9,27,6
1657954563,452920451,1,1,1,18,0,5
1657954884,37920,1,1,1,5,22,5
1657955017,54000588,1,1,1,17,20,27
1657954870,1020700136,1,1,1,15,4,1
1657954962,100855693,1,1,1,16,4,5
1657954594,54000549,1,1,1,15,0,1
1657954977,54000586,1,1,1,18,5,8
1657954823,102304517,1,1,1,45,1,0
1657954864,128889359,1,1,1,17,10,8
1657954831,54000546,1,1,1,27,1,2
1657954826,129042700,1,1,1,49,5,4
1657955029,101761298,1,1,1,24,14,7
1657955088,912377361,1,1,1,5,30,7
1657955021,256124192,1,1,1,36,0,6
1657954931,27364581,1,1,1,20,2,3
1657955074,653127524,1,1,1,25,4,1
1657954890,2515686699,1,1,1,17,0,8
1657955052,210737808,1,1,1,23,2,0
1657954958,259977414,1,1,1,9,9,2
1657955052,82568336,1,1,1,14,5,7
1657955048,1021176825,1,1,1,11,8,3
1657955076,54000611,1,1,1,19,1,5
1657954939,66491408,1,1,1,23,0,9
1657954973,100872260,1,1,1,34,5,3
1657955099,36151,1,1,1,12,0,3
1657954882,213848056,1,1,1,3,45,6
1657955049,452936197,1,1,1,34,20,5
1657955098,54000545,1,1,1,21,37,6
1657955094,66505511,1,1,1,27,1,1
1657955003,224256188,1,1,1,24,3,1
1657954926,66491386,1,1,1,50,4,4
1657955037,1023083417,1,1,1,12,2,5
1657954693,54000539,1,1,1,31,2,3
1657954982,1025995767,1,1,1,3,10,8
1657955025,101490103,1,1,1,19,3,1
1657955035,82432573,1,1,1,27,4,17
1657955054,1021553839,1,1,1,36,0,0
1657954909,54000541,1,1,1,15,11,2
1657955051,653065577,1,1,1,18,5,7
1657954926,1034242363,1,1,1,31,0,4
1657954777,335780498,1,1,1,29,2,1
1657954668,256403519,1,1,1,20,0,0
1657955091,484387018,1,1,1,16,10,3
1657955069,544249939,1,1,1,42,6,1
1657955006,1035816937,1,1,1,21,2,5
1657955088,66507229,1,1,1,9,11,5
1657955105,27415012,1,1,1,9,37,19
1657955026,263610599,1,1,1,35,2,7
1657954684,49772483,1,1,1,11,5,2
1657955095,653066427,1,1,1,19,3,3
1657954730,129089749,1,1,1,23,4,4
1657954983,100770878,1,1,1,20,5,0
1657955099,27415297,1,1,1,42,4,6
1657955065,54000607,1,1,1,1,8,10
1657954798,13283986,1,1,1,14,19,1
1657955063,100910836,1,1,1,39,7,1
1657955034,6515,1,1,1,23,2,3
1657954794,41523981,1,1,1,22,4,4
1657954857,1034247348,1,1,1,25,1,7
1657954917,39536951,1,1,1,24,3,5
1657954938,35089539,1,1,1,15,5,1
1657954832,27415169,1,1,1,7,10,4
1657954835,15412563,1,1,1,13,6,3
1657955098,30179848,1,1,1,22,1,4
1657955021,27363029,1,1,1,27,0,4
1657955077,484889494,1,1,1,3,10,13
1657955089,27363256,1,1,1,13,11,1
1657954964,100902274,1,1,1,26,6,4
1657954658,15414455,1,1,1,30,4,0
1657954959,27415285,1,1,1,21,1,2
1657955038,78348185,1,1,1,24,16,10
1657954789,36003,1,1,1,20,0,0
1657902279,27415215,1,1,1,5,5,14
1657954996,263732151,1,1,1,20,6,7
1657955062,1036199130,1,1,1,3,13,5
1657955102,129161858,1,1,1,15,13,3
1657955090,653035822,1,1,1,26,1,1
1657954753,27414460,1,1,1,28,2,6
1657954525,76488849,1,1,1,14,18,4
1657954680,66505513,1,1,1,24,0,5
1657955092,129050965,1,1,1,8,6,3
1657955054,66491368,1,1,1,49,0,1
1657955105,82419429,1,1,1,16,15,7
1657954908,349750111,1,1,1,17,4,7
1657955063,52453,1,1,1,17,5,3
1657954702,210389577,1,1,1,9,2,5
1657955024,15401095,1,1,1,16,28,2
1657954925,1055553396,1,1,1,14,1,0
1657954746,210394523,1,1,1,28,6,0
1657954951,1036226943,1,1,1,1,10,15
1657955002,1056959071,1,1,1,6,31,4
1657955094,60667075,1,1,1,21,1,0
1657955067,66491371,1,1,1,16,12,1
1657955094,486833337,1,1,1,29,2,2
1657954921,1055541632,1,1,1,8,26,6
1657955102,75313725,1,1,1,29,2,1
1657955073,606669250,1,1,1,26,8,6
1657954979,653069115,1,1,1,24,3,7
1657954887,15383032,1,1,1,38,0,1
1657954872,54000561,1,1,1,22,8,0
1657954962,54001190,1,1,1,12,13,2
1657954669,460558111,1,1,1,15,2,3
1657954811,82569809,1,1,1,13,3,6
1657954814,11851037297,1,1,1,31,0,2
1657954861,266052390,1,1,1,24,4,0
1657955103,37952191,1,1,1,24,4,3
1657955064,34300292,1,1,1,18,3,3
1657955033,82554786,1,1,1,28,0,2
1657955082,268976295,1,1,1,23,7,1
1657954925,27415444,1,1,1,28,0,2
1657955035,84983562,1,1,1,41,8,3
1657954810,129081441,1,1,1,15,3,3
1657954856,653073004,1,1,1,32,15,0
1657955087,1056986761,1,1,1,41,12,2
1657955001,41610121,1,1,1,1,21,5
1657955040,82566934,1,1,1,39,13,0
1657954779,128936618,1,1,1,29,4,3
1657955093,35106544,1,1,1,37,11,7
1657955086,267976590,1,1,1,13,43,9
1657954926,1056965116,1,1,1,40,5,4
