"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658322471,3906335682,1,1,1,19,2,3
1658322408,583539396,1,1,1,15,8,1
1658322462,101753100,1,1,1,0,9,7
1658322269,27415466,1,1,1,19,1,0
1658322261,52393,1,1,1,35,11,4
1658322442,81081358,1,1,1,34,4,1
1658322449,66491385,1,1,1,17,4,2
1658322446,209057581,1,1,1,14,2,2
1658322249,66491389,1,1,1,21,27,6
1658322329,210749865,1,1,1,14,2,2
1658322405,535500589,1,1,1,30,26,8
1658322420,597245295,1,1,1,16,12,7
1658322283,213684314,1,1,1,19,2,2
1658322409,235513935,1,1,1,26,0,1
1658322204,27206194,1,1,1,13,2,3
1658322433,102323152,1,1,1,17,0,1
1658322031,129060764,1,1,1,19,6,1
1658322383,828134511,1,1,1,25,2,4
1658322449,586649404,1,1,1,2,8,14
1658322433,596813170,1,1,1,8,0,7
1658322262,596872103,1,1,1,28,1,1
1658322309,271426439,1,1,1,10,5,3
1658322289,27363187,1,1,1,39,4,1
1658322267,76199461,1,1,1,27,2,0
1658322343,230952057,1,1,1,1,20,11
1658322385,37815993,1,1,1,4,23,6
1658322351,88140066,1,1,1,51,11,3
1658322470,213683101,1,1,1,9,6,4
1658322369,213684750,1,1,1,20,13,2
1658322350,129067920,1,1,1,37,0,2
1658322451,2515049357,1,1,1,19,2,3
1658322384,27364743,1,1,1,17,3,0
1658322476,102314792,1,1,1,27,1,4
1658322332,35447568,1,1,1,17,1,4
1658321935,129038848,1,1,1,8,8,0
1658322424,27415736,1,1,1,17,4,7
1658322347,583178525,1,1,1,11,1,8
1658322428,2514995690,1,1,1,11,13,6
1658322154,82387816,1,1,1,19,4,9
1658322482,213685090,1,1,1,20,4,5
1658322130,301841024,1,1,1,25,3,1
1658322452,66491402,1,1,1,29,1,2
1658321883,213679512,1,1,1,24,0,1
1658322461,588452142,1,1,1,9,10,2
1658322363,85147829,1,1,1,14,4,8
1658322463,213681356,1,1,1,17,2,3
1658322259,2515351285,1,1,1,19,2,5
1658322321,213685514,1,1,1,6,17,1
1658322409,102329800,1,1,1,25,0,1
1658322115,54000625,1,1,1,17,8,7
1658322321,572566600,1,1,1,21,1,7
1658322402,213911772,1,1,1,53,1,2
1658322316,129132870,1,1,1,12,9,2
1658322450,620403530,1,1,1,2,12,6
1658322388,66491378,1,1,1,20,30,1
1658322480,631773910,1,1,1,8,12,5
1658322294,1765749389,1,1,1,6,6,1
1658322374,611152693,1,1,1,24,1,3
1658322483,235241110,1,1,1,18,40,2
1658322281,613737748,1,1,1,4,25,2
1658322452,41498023,1,1,1,19,3,1
1658322334,1062671597,1,1,1,10,4,10
1658322429,213945171,1,1,1,22,0,0
1658172380,463297497,1,1,1,20,0,0
1658322244,213875650,1,1,1,0,14,10
1658322403,245187072,1,1,1,6,2,10
1658322478,129144878,1,1,1,3,13,13
1658322461,27415665,1,1,1,33,6,1
1658322451,593238093,1,1,1,6,13,5
1658322431,102331767,1,1,1,28,5,1
1658322409,37791,1,1,1,25,1,8
1658322155,50156117,1,1,1,21,0,2
1658322447,15462236,1,1,1,20,5,7
1658322414,129093478,1,1,1,21,2,3
1658322462,35908,1,1,1,15,1,2
1658322474,210744286,1,1,1,40,1,3
1658322417,101024234,1,1,1,5,43,8
1658322409,213992316,1,1,1,47,0,2
1658322425,213694482,1,1,1,18,1,1
1658322438,129011497,1,1,1,20,2,0
1658322454,101743895,1,1,1,41,22,1
1658322169,213691848,1,1,1,41,1,0
1658322385,210396518,1,1,1,13,1,2
1658322347,97677210,1,1,1,44,2,0
1658322477,39254792,1,1,1,27,13,6
1658322440,213683992,1,1,1,32,16,1
1658322480,54000601,1,1,1,15,1,1
1658322243,27362896,1,1,1,4,12,9
1658322266,213687140,1,1,1,25,4,4
1658322480,235599121,1,1,1,24,1,0
1658322301,213680917,1,1,1,23,2,0
1658322341,1057774603,1,1,1,31,0,1
1658322372,213688462,1,1,1,31,3,4
1658322472,102749572,1,1,1,9,18,23
1658322468,549876068,1,1,1,36,4,6
1658322483,390212609,1,1,1,9,20,1
1658322383,63498079,1,1,1,17,3,5
1658321943,102338493,1,1,1,23,2,4
1658322462,875078767,1,1,1,18,1,1
1658322384,210573120,1,1,1,29,0,3
1658322202,1558958733,1,1,1,4,9,13
1658322265,2515802454,1,1,1,19,5,1
1658322274,648227675,1,1,1,38,0,2
1658322436,42566291,1,1,1,3,25,4
1658321916,1062206433,1,1,1,18,0,1
1658322442,129032910,1,1,1,29,19,4
1658322416,647826568,1,1,1,1,26,3
1658322175,54000577,1,1,1,21,3,3
1658322463,54001024,1,1,1,48,0,2
1658322413,94250567,1,1,1,15,24,12
1658322242,129078200,1,1,1,26,2,0
1658322472,649888071,1,1,1,0,10,8
1658322376,82563707,1,1,1,25,5,2
1658322262,129143598,1,1,1,6,13,9
1658322472,213690847,1,1,1,33,3,1
1658322320,102333275,1,1,1,11,23,0
1658322479,640629438,1,1,1,1,12,8
1658322412,82328045,1,1,1,18,0,1
1658322351,27363362,1,1,1,17,1,0
1658322440,237624030,1,1,1,11,15,10
1658322475,213957917,1,1,1,7,9,8
1658322463,54000626,1,1,1,2,12,7
1658322482,6399,1,1,1,30,0,3
1658322427,210746090,1,1,1,40,6,3
1658322303,27414841,1,1,1,26,1,2
1658322320,82253759,1,1,1,5,19,3
1658322139,82457375,1,1,1,24,5,1
1658322315,54000609,1,1,1,31,2,1
1515739220,27415512,1,0,0,35,0,0
1658322484,49859500,1,1,1,13,2,2
1658322124,214139374,1,1,1,25,3,1
1658322446,213702608,1,1,1,18,1,0
1658322201,559507144,1,1,1,21,0,4
1658322436,213700358,1,1,1,20,0,0
1658321919,653063170,1,1,1,31,4,3
1658322459,3906215030,1,1,1,34,1,3
1658322408,129151834,1,1,1,41,0,1
1658322186,237041013,1,1,1,17,0,2
1658322390,54000553,1,1,1,20,5,10
1658322481,653200142,1,1,1,30,5,1
1658322472,650091839,1,1,1,7,15,3
1658322267,362869414,1,1,1,17,6,2
1658322459,55664548,1,1,1,0,29,2
1658322261,100859941,1,1,1,44,1,5
1658322437,49368561,1,1,1,32,17,4
1658322168,42743053,1,1,1,33,0,2
1658322411,213699913,1,1,1,18,2,5
1658322463,101740379,1,1,1,41,1,1
1658322409,4329844165,1,1,1,27,4,1
1658322200,213694069,1,1,1,24,0,2
1655990886,214134714,1,0,0,26,0,0
1658322481,468843711,1,1,1,20,1,2
1658322484,378626842,1,1,1,26,22,1
1658322460,27414945,1,1,1,11,4,0
1658322290,210090269,1,1,1,48,11,2
1658322195,376664868,1,1,1,21,3,3
1658322479,2515927759,1,1,1,13,7,5
1658322413,205955605,1,1,1,16,12,8
1658322374,933214552,1,1,1,3,20,2
1658322354,66491370,1,1,1,19,8,0
1658322421,353462947,1,1,1,16,9,3
1658322435,1559700274,1,1,1,17,0,2
1658322422,39217683,1,1,1,5,15,4
1658322331,213688824,1,1,1,27,5,1
1658322347,82337423,1,1,1,26,12,9
1658321969,66491404,1,1,1,19,0,1
1658322292,652120758,1,1,1,51,2,4
1658322340,66491393,1,1,1,29,16,2
1658322328,1062223873,1,1,1,7,11,4
1658322397,49085250,1,1,1,15,2,0
1658322442,376526598,1,1,1,45,0,1
1658322321,27071684,1,1,1,26,5,1
1658322449,2515907297,1,1,1,3,7,7
1658322437,66491401,1,1,1,43,12,1
1658322387,341388492,1,1,1,40,1,3
1658322411,985828965,1,1,1,7,31,2
1658322427,338762459,1,1,1,9,14,3
1658322485,323486248,1,1,1,8,4,3
1658321958,66491392,1,1,1,37,3,3
1658322226,478952881,1,1,1,21,0,3
1658322185,501318622,1,1,1,18,2,4
1658322479,38263504,1,1,1,11,8,4
1658322401,470807791,1,1,1,20,7,2
1658322219,82445192,1,1,1,34,2,2
1658322244,2515658032,1,1,1,16,0,3
1658322444,568135465,1,1,1,4,14,20
1657840010,570185777,1,0,0,0,0,0
1658321997,214102967,1,1,1,42,0,1
1658322457,54000597,1,1,1,13,1,7
1658321960,82417874,1,1,1,31,14,6
1658322459,102319838,1,1,1,13,2,1
1658322387,652192395,1,1,1,32,31,3
1658321975,571923059,1,1,1,39,4,4
1658322346,66491405,1,1,1,22,2,2
1658322208,54000635,1,1,1,24,2,5
1658322483,54000544,1,1,1,0,34,3
1658322064,1062179194,1,1,1,24,1,0
1658322208,1063017616,1,1,1,8,7,6
1658322339,378648513,1,1,1,33,0,3
1658322100,27278603,1,1,1,20,1,3
1658322100,13497763,1,1,1,21,1,1
1658322392,653042442,1,1,1,6,12,21
1658322233,49807107,1,1,1,13,1,3
1658322439,82450803,1,1,1,38,18,1
1658322479,210747224,1,1,1,27,9,13
1658322443,210568512,1,1,1,30,18,15
1658322410,213691542,1,1,1,32,7,13
1658322170,357409723,1,1,1,14,11,5
1658322463,2515855808,1,1,1,6,12,16
1658322193,384370499,1,1,1,23,0,2
1658322329,49403716,1,1,1,8,11,8
1658322392,54000571,1,1,1,38,12,3
1658322418,473204291,1,1,1,1,15,15
1658322127,27363103,1,1,1,27,3,1
1658322260,85145704,1,1,1,21,1,4
1658322475,653044270,1,1,1,9,7,1
1658322198,26958435,1,1,1,23,0,2
1658322449,6385,1,1,1,17,1,2
1658322281,213857398,1,1,1,10,1,3
1658322459,82550925,1,1,1,7,21,9
1658322254,27363096,1,1,1,22,8,2
1658322364,85165045,1,1,1,9,10,5
1658322474,129119449,1,1,1,17,0,1
1658322440,475524450,1,1,1,13,4,7
1658322454,653048150,1,1,1,3,26,9
1658322353,244400797,1,1,1,17,2,3
1658322283,213922790,1,1,1,41,5,4
1658322388,129001431,1,1,1,24,4,3
1658322434,210753033,1,1,1,2,10,2
1658322407,653203262,1,1,1,7,11,2
1658322458,406806401,1,1,1,17,9,1
1658322474,85143075,1,1,1,28,0,2
1658322284,1063035479,1,1,1,7,8,8
1658322459,54000595,1,1,1,30,1,5
1658322237,82571110,1,1,1,8,9,9
1658322437,54000582,1,1,1,21,3,0
1658322345,217235307,1,1,1,23,1,1
1658322105,210748575,1,1,1,43,6,2
1658322001,82421994,1,1,1,27,4,3
1658322419,214123470,1,1,1,12,10,2
1658235493,129086648,1,1,1,29,7,6
1658322466,217572769,1,1,1,14,3,11
1658322441,214298601,1,1,1,22,1,0
1658322247,129125489,1,1,1,20,0,1
1658322472,214122655,1,1,1,18,9,4
1658322478,15461933,1,1,1,3,10,3
1658322464,82458977,1,1,1,22,0,0
1658322476,129077035,1,1,1,41,9,1
1658322380,221047138,1,1,1,17,0,0
1658322435,15308782,1,1,1,3,28,3
1658322101,216473073,1,1,1,17,0,1
1658322411,37521,1,1,1,11,3,2
1642540077,35196898,1,0,0,27,0,0
1658322386,653046029,1,1,1,20,8,6
1658322359,2515976231,1,1,1,14,4,1
1658322312,129103849,1,1,1,20,0,0
1658322047,1057009034,1,1,1,25,0,2
1658322469,82334007,1,1,1,6,36,4
1658322450,214146056,1,1,1,14,9,4
1658322442,85008390,1,1,1,55,13,3
1658322437,216039437,1,1,1,3,7,13
1658322127,215495494,1,1,1,44,0,2
1658322357,43155320,1,1,1,37,5,5
1658322456,129130397,1,1,1,9,9,3
1658322471,653129412,1,1,1,25,1,2
1658322483,54000634,1,1,1,21,2,2
1658322412,419381597,1,1,1,27,14,9
1658322373,54000548,1,1,1,0,24,6
1658322466,54000466,1,1,1,19,7,2
1658322425,426772876,1,1,1,2,24,4
1658322197,74620630,1,1,1,26,0,0
1658322428,129091653,1,1,1,29,3,1
1658322198,100905057,1,1,1,8,5,9
1658322411,129134084,1,1,1,21,3,0
1658322463,210754072,1,1,1,16,18,1
1658322478,419991048,1,1,1,12,24,14
1658322457,2820744873,1,1,1,23,2,3
1658322439,213676825,1,1,1,14,23,14
1658322349,15299574,1,1,1,31,13,4
1658322241,41566122,1,1,1,38,12,3
1658321959,963786819,1,1,1,27,2,1
1658322483,427678168,1,1,1,40,1,3
1658322414,976762284,1,1,1,11,1,16
1658322418,213686196,1,1,1,13,3,1
1658322475,11004671601,1,1,1,20,2,4
1658322404,27414601,1,1,1,33,6,3
1658322132,129036192,1,1,1,12,1,0
1658322468,82421013,1,1,1,10,16,7
1658322474,434419150,1,1,1,2,23,11
1658322478,252339799,1,1,1,9,6,13
1658321986,224589573,1,1,1,17,0,0
1658322433,220502135,1,1,1,7,19,9
1658322400,129114993,1,1,1,32,0,0
1658322477,129124069,1,1,1,19,0,2
1658322434,221094844,1,1,1,14,4,5
1658322322,220726050,1,1,1,43,6,5
1658322456,254224239,1,1,1,57,4,1
1658322325,1805401614,1,1,1,12,13,1
1658322010,129116697,1,1,1,17,1,0
1658321993,977409509,1,1,1,35,0,3
1658322380,653055049,1,1,1,20,0,13
1658322421,221041655,1,1,1,49,5,1
1658322436,1057769632,1,1,1,20,3,2
1658322313,1333959209,1,1,1,15,3,1
1658322475,213690256,1,1,1,39,2,4
1658322071,476183970,1,1,1,36,1,2
1658322289,632007124,1,1,1,29,5,2
1658322448,977206088,1,1,1,5,15,9
1658322051,213868408,1,1,1,2,23,5
1658322425,129061615,1,1,1,14,6,10
1658322382,43165673,1,1,1,32,1,1
1658322261,82381710,1,1,1,12,1,0
1658322464,224598098,1,1,1,17,27,5
1658322452,10968855,1,1,1,14,2,0
1658322451,82508970,1,1,1,4,14,6
1658322381,653055097,1,1,1,21,0,1
1658322435,221038698,1,1,1,16,3,7
1658322296,27246227,1,1,1,23,0,0
1658322202,63297,1,1,1,10,7,3
1658322411,95927849,1,1,1,17,4,3
1658322284,102341385,1,1,1,16,2,3
1658322372,54000605,1,1,1,39,1,0
1658322334,979059925,1,1,1,28,0,1
1658322170,6512,1,1,1,15,0,0
1658322298,27363323,1,1,1,12,13,7
1658322465,85118872,1,1,1,35,1,1
1658322211,102289046,1,1,1,15,4,2
1658322219,124402232,1,1,1,39,0,0
1658322333,985086307,1,1,1,15,6,2
1658322182,27415327,1,1,1,17,4,4
1658322424,100798076,1,1,1,7,13,1
1658322449,15298647,1,1,1,27,7,2
1658322395,1063404053,1,1,1,14,0,6
1613034881,76199110,1,0,0,0,0,0
1658322351,54000598,1,1,1,12,1,12
1658322405,2515829865,1,1,1,8,10,3
1658322431,989753852,1,1,1,15,3,1
1658322372,990000217,1,1,1,4,8,4
1658322438,121025345,1,1,1,9,2,2
1658322263,213692714,1,1,1,21,1,1
1658322321,82577019,1,1,1,24,4,2
1658322290,39256416,1,1,1,40,1,4
1658322340,255207155,1,1,1,19,0,0
1658322374,63769334,1,1,1,34,1,2
1658322467,129136818,1,1,1,22,0,1
1658322365,37936869,1,0,0,35,0,0
1658322474,27415469,1,1,1,19,3,1
1658322336,39599631,1,1,1,16,3,3
1658322448,84979504,1,1,1,4,18,2
1658322439,85120104,1,1,1,15,0,0
1658252503,653059015,1,1,1,13,10,6
1658322471,101748685,1,1,1,22,20,1
1658322384,54000608,1,1,1,39,6,6
1658322150,653080986,1,1,1,1,3,3
1658322401,102743096,1,1,1,23,0,3
1658322443,66491394,1,1,1,25,14,2
1658322474,126175087,1,1,1,18,1,3
1658322076,101746493,1,1,1,50,2,1
1658322271,27363137,1,1,1,13,3,6
1658322344,339797666,1,1,1,22,1,2
1658322429,1968156458,1,1,1,0,27,6
1658322477,82404497,1,1,1,20,10,6
1658322019,991351798,1,1,1,7,12,4
1658322416,7304,1,1,1,4,10,0
1658322427,54000592,1,1,1,14,16,6
1658322411,54000572,1,1,1,9,9,2
1658322408,15409531,1,1,1,13,0,3
1658322262,29327,1,1,1,0,8,13
1658322438,36298,1,1,1,14,0,1
1658322462,37903195,1,1,1,18,6,3
1658322000,102313219,1,1,1,31,2,1
1658322355,100906707,1,1,1,36,1,1
1658322254,624177860,1,1,1,38,6,5
1658322289,66491407,1,1,1,19,1,2
1658322453,27369223,1,1,1,12,1,4
1658322069,102336814,1,1,1,5,13,0
1658322473,484423835,1,1,1,16,5,4
1658322298,54000618,1,1,1,14,4,1
1658322431,653059879,1,1,1,35,2,2
1658322471,210583589,1,1,1,24,3,2
1658322482,653050378,1,1,1,23,8,3
1658322056,15291968,1,1,1,8,2,4
1658322439,126354477,1,1,1,15,0,3
1658322477,15387809,1,1,1,48,12,2
1658322299,1002059045,1,1,1,5,12,10
1658322403,1002738770,1,1,1,7,12,7
1658322453,100918666,1,1,1,10,8,2
1658322439,213987795,1,1,1,23,6,9
1658322459,15397468,1,1,1,21,21,4
1658321980,129101773,1,1,1,36,0,6
1658322457,84966359,1,1,1,19,1,5
1658321987,42908639,1,1,1,28,0,0
1658322407,125469898,1,1,1,33,0,0
1658322430,35137730,1,1,1,21,14,15
1658322233,52329,1,1,1,25,6,5
1658322431,42499285,1,1,1,21,17,5
1658322378,85162552,1,1,1,39,0,4
1655504532,88235134,1,0,0,1,0,1
1658322454,2515738489,1,1,1,2,9,7
1658322460,256561528,1,1,1,4,33,4
1658322051,452920451,1,1,1,22,0,1
1658322471,37920,1,1,1,3,27,4
1658322359,54000588,1,1,1,59,4,2
1658322280,1020700136,1,1,1,13,6,0
1658321990,100855693,1,1,1,24,2,0
1658322456,54000549,1,1,1,11,0,5
1658322066,54000586,1,1,1,29,1,1
1658322412,102304517,1,1,1,40,2,3
1658322455,128889359,1,1,1,25,12,1
1658322465,54000546,1,1,1,19,10,3
1658322483,129042700,1,1,1,53,5,1
1658322434,101761298,1,1,1,3,20,22
1658322171,912377361,1,1,1,16,23,3
1658322246,256124192,1,1,1,39,0,1
1658322279,27364581,1,1,1,22,3,0
1658322326,653127524,1,1,1,22,8,0
1658321887,2515686699,1,1,1,24,0,1
1658322424,210737808,1,1,1,21,0,2
1658322468,259977414,1,1,1,12,7,2
1658322421,82568336,1,1,1,24,1,0
1658322443,1021176825,1,1,1,11,7,4
1658322434,54000611,1,1,1,22,1,1
1658322414,66491408,1,1,1,28,0,2
1658322389,100872260,1,1,1,34,4,1
1658322376,36151,1,1,1,3,10,3
1658322467,213848056,1,1,1,1,46,6
1658322219,452936197,1,1,1,53,5,1
1658322383,54000545,1,1,1,45,17,1
1658322437,66505511,1,1,1,6,22,0
1658322334,224256188,1,1,1,22,3,3
1658322477,66491386,1,1,1,33,19,4
1658322048,1023083417,1,1,1,13,2,4
1658322279,54000539,1,1,1,26,3,6
1658322431,1025995767,1,1,1,2,11,7
1658322429,101490103,1,1,1,18,2,3
1658322459,82432573,1,1,1,36,8,5
1658322446,1021553839,1,1,1,32,0,2
1658322450,54000541,1,1,1,15,11,3
1658322427,653065577,1,1,1,27,2,0
1658322300,1034242363,1,1,1,30,2,1
1658322186,335780498,1,1,1,2,18,11
1658322471,256403519,1,1,1,19,1,0
1658322239,484387018,1,1,1,28,0,1
1658322347,544249939,1,1,1,35,9,4
1658322336,1035816937,1,1,1,24,3,0
1658322463,66507229,1,1,1,20,3,2
1658322452,27415012,1,1,1,31,23,11
1658322457,263610599,1,1,1,41,2,1
1658322437,49772483,1,1,1,18,0,0
1658322315,653066427,1,1,1,18,6,2
1658322481,129089749,1,1,1,28,0,3
1658322416,100770878,1,1,1,8,11,4
1658322004,27415297,1,1,1,43,2,5
1658322426,54000607,1,1,1,16,2,1
1658322452,13283986,1,1,1,22,11,1
1658322390,100910836,1,1,1,36,7,2
1658322474,6515,1,1,1,14,9,6
1658322301,41523981,1,1,1,19,11,2
1658322345,1034247348,1,1,1,27,1,5
1658322018,39536951,1,1,1,29,3,1
1658322445,35089539,1,1,1,19,0,3
1658322308,27415169,1,1,1,4,12,6
1658321901,15412563,1,1,1,15,1,6
1658322185,30179848,1,1,1,20,3,3
1658322274,27363029,1,1,1,29,3,0
1658322457,484889494,1,1,1,16,3,6
1658322484,27363256,1,1,1,9,11,3
1658322388,100902274,1,1,1,6,18,13
1658322057,15414455,1,1,1,28,3,3
1658322203,27415285,1,1,1,14,5,6
1658322437,78348185,1,1,1,44,4,2
1658322437,36003,1,1,1,14,5,3
1658321914,27415215,1,1,1,20,3,2
1658322397,263732151,1,1,1,20,7,6
1658322462,1036199130,1,1,1,3,7,10
1658322402,129161858,1,1,1,17,7,4
1658322439,653035822,1,1,1,21,2,5
1658322474,27414460,1,1,1,15,8,12
1658322424,76488849,1,1,1,5,19,12
1658322273,66505513,1,1,1,14,7,10
1658322317,129050965,1,1,1,6,5,3
1658322438,66491368,1,1,1,35,6,7
1658322142,82419429,1,1,1,29,9,2
1658322315,349750111,1,1,1,24,4,2
1658322390,52453,1,1,1,23,0,1
1658322363,210389577,1,1,1,6,8,3
1658322189,15401095,1,1,1,26,17,2
1658322444,1055553396,1,1,1,11,2,1
1658322391,210394523,1,1,1,2,21,6
1658322039,1036226943,1,1,1,28,0,5
1658322385,1056959071,1,1,1,12,22,4
1658322480,60667075,1,1,1,13,4,5
1658322458,66491371,1,1,1,11,15,5
1658322229,486833337,1,1,1,22,5,6
1658322168,1055541632,1,1,1,15,19,5
1658322217,75313725,1,1,1,30,2,1
1658322320,606669250,1,1,1,28,7,1
1658322312,653069115,1,1,1,30,1,1
1658322449,15383032,1,1,1,7,17,15
1658322402,54000561,1,1,1,28,2,0
1658322011,54001190,1,1,1,24,0,2
1658322462,460558111,1,1,1,13,6,1
1658322406,82569809,1,1,1,22,0,0
1658322418,11851037297,1,1,1,27,1,5
1658322188,266052390,1,1,1,26,0,1
1658322378,37952191,1,1,1,27,1,3
1658322400,34300292,1,1,1,7,15,1
1658322345,82554786,1,1,1,27,0,3
1658322377,268976295,1,1,1,29,0,3
1658322232,27415444,1,1,1,23,0,7
1658322394,84983562,1,1,1,45,1,3
1658322250,129081441,1,1,1,15,5,0
1658322236,653073004,1,1,1,9,27,11
1658322468,1056986761,1,1,1,21,25,8
1658322415,41610121,1,1,1,1,20,5
1658322466,82566934,1,1,1,52,0,0
1658322451,128936618,1,1,1,9,15,10
1658322155,35106544,1,1,1,46,5,2
1658322258,267976590,1,1,1,31,26,8
1658322248,1056965116,1,1,1,45,1,4
