"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657908088,128930462,1,1,1,27,0,1
1657908166,911767210,1,1,1,19,1,2
1657908039,54000565,1,1,1,22,1,1
1657908210,210586093,1,1,1,20,0,3
1657908106,7254,1,1,1,22,1,0
1657908083,369644630,1,1,1,10,10,10
1657908183,214114469,1,1,1,8,17,5
1657908190,128887067,1,1,1,16,0,2
1657908207,55927887,1,1,1,1,28,6
1657908024,210574471,1,1,1,8,0,5
1657908035,72765603,1,1,1,5,3,12
1657908082,210582921,1,1,1,10,3,1
1657908113,43255030,1,1,1,45,2,1
1657908098,129025451,1,1,1,23,1,3
1657908105,128920403,1,1,1,17,8,1
1657908200,323616530,1,1,1,1,12,2
1657907850,208795867,1,1,1,11,4,1
1657908152,1062192012,1,1,1,1,3,29
1657907973,6296,1,1,1,13,1,3
1657908183,521393180,1,1,1,18,1,2
1657907681,576188379,1,1,1,16,2,6
1657907944,128915891,1,1,1,22,8,3
1657908208,82567101,1,1,1,21,1,1
1652812373,102290754,1,0,0,24,0,0
1657907699,457813746,1,1,1,15,0,1
1657908118,128882438,1,1,1,11,20,8
1657908208,50191171,1,1,1,14,2,7
1657907960,129014600,1,1,1,30,0,3
1657908179,3906153622,1,1,1,2,8,5
1657908123,129087587,1,1,1,35,1,4
1657908106,213693511,1,1,1,1,9,11
1657908123,82379648,1,1,1,29,0,1
1657908202,66491397,1,1,1,17,37,4
1657908088,907081682,1,1,1,0,0,0
1657908125,230877798,1,1,1,30,1,2
1657907801,2515995748,1,1,1,18,1,3
1657908082,27363162,1,1,1,16,6,1
1657908088,129021753,1,1,1,14,1,1
1657907950,210740080,1,1,1,46,0,1
1657908195,54000569,1,1,1,21,13,4
1657907704,80216231,1,1,1,35,3,0
1657908101,336511521,1,1,1,11,0,6
1657908183,129043651,1,1,1,2,19,2
1657908169,82562556,1,1,1,41,5,3
1657908209,129048000,1,1,1,41,0,5
1657908037,1062250686,1,1,1,23,3,9
1657907734,261987383,1,1,1,21,1,4
1657908165,813544903,1,1,1,16,13,0
1657907769,126050442,1,1,1,20,2,0
1657908194,27363489,1,1,1,21,3,2
1657907974,39296638,1,1,1,34,0,0
1657907815,205938683,1,1,1,48,0,4
1657908075,210399835,1,1,1,35,1,3
1657908209,1057324291,1,1,1,48,4,6
1657907876,102324803,1,1,1,36,0,3
1657907902,101763163,1,1,1,5,3,3
1657908185,653133605,1,1,1,4,34,2
1657908181,3906094706,1,1,1,23,1,8
1657908037,27414578,1,1,1,17,0,0
1657908103,508042092,1,1,1,1,24,8
1657908086,42603855,1,1,1,9,4,3
1657908180,818302209,1,1,1,42,2,5
1657908162,13718041,1,1,1,17,4,1
1657908172,265464297,1,1,1,46,0,3
1657908177,1057392676,1,1,1,0,18,15
1657908210,102309973,1,1,1,38,1,1
1657908194,532054446,1,1,1,52,5,0
1657908083,129034587,1,1,1,9,3,4
1657908116,314829539,1,1,1,29,7,12
1657907986,586539770,1,1,1,20,1,1
1657908204,3906335682,1,1,1,7,10,8
1657908187,583539396,1,1,1,20,2,5
1657908026,101753100,1,1,1,15,1,0
1657908096,27415466,1,1,1,18,0,3
1657907705,52393,1,1,1,44,2,4
1657907833,81081358,1,1,1,35,2,2
1657907951,66491385,1,1,1,21,1,3
1657908120,209057581,1,1,1,13,3,2
1657908192,66491389,1,1,1,47,6,1
1657908055,210749865,1,1,1,8,9,1
1657908158,535500589,1,1,1,35,28,1
1657908179,597245295,1,1,1,21,3,10
1657907910,213684314,1,1,1,24,1,0
1657907916,235513935,1,1,1,22,0,4
1657908093,27206194,1,1,1,11,2,5
1657907792,102323152,1,1,1,14,2,3
1657908174,129060764,1,1,1,7,18,1
1657908169,828134511,1,1,1,21,5,6
1657908171,586649404,1,1,1,10,9,6
1657908067,596813170,1,1,1,6,1,8
1657908081,596872103,1,1,1,24,2,4
1657908131,271426439,1,1,1,13,0,4
1657908197,27363187,1,1,1,35,5,4
1657908211,76199461,1,1,1,20,3,8
1657908187,230952057,1,1,1,5,22,4
1657908185,37815993,1,1,1,20,14,1
1657907943,88140066,1,1,1,59,4,2
1657908019,213683101,1,1,1,5,12,0
1657908196,213684750,1,1,1,27,4,4
1657908083,129067920,1,1,1,32,1,5
1657908131,2515049357,1,1,1,21,2,1
1657907718,27364743,1,1,1,19,2,0
1657908165,102314792,1,1,1,24,2,5
1657908118,35447568,1,1,1,19,0,4
1657908140,129038848,1,1,1,9,6,1
1657908095,27415736,1,1,1,8,13,7
1657908208,583178525,1,1,1,16,1,3
1657908130,2514995690,1,1,1,19,8,3
1657908190,82387816,1,1,1,31,1,0
1657908147,213685090,1,1,1,10,15,1
1657908037,301841024,1,1,1,21,7,1
1657908206,66491402,1,1,1,31,1,0
1657908188,213679512,1,1,1,9,12,4
1657908070,588452142,1,1,1,22,1,1
1657908207,85147829,1,1,1,14,10,0
1657908087,213681356,1,1,1,15,4,2
1657907924,2515351285,1,1,1,17,6,3
1657908121,213685514,1,1,1,7,16,1
1657908205,102329800,1,1,1,10,13,4
1657907754,54000625,1,1,1,28,1,2
1657908135,572566600,1,1,1,7,8,14
1657908009,213911772,1,1,1,48,4,5
1657908181,129132870,1,1,1,17,3,3
1657908032,620403530,1,1,1,5,11,3
1657908096,66491378,1,1,1,37,9,3
1657907698,631773910,1,1,1,1,22,3
1657907991,1765749389,1,1,1,5,6,5
1657907847,611152693,1,1,1,17,3,8
1657908173,235241110,1,1,1,27,27,6
1657908182,613737748,1,1,1,11,7,13
1657908173,41498023,1,1,1,11,6,4
1657908179,1062671597,1,1,1,9,7,6
1657907668,213945171,1,1,1,21,0,1
1657908206,463297497,1,1,1,19,0,1
1657908201,213875650,1,1,1,6,12,6
1657908046,245187072,1,1,1,19,1,0
1657908150,129144878,1,1,1,19,4,6
1657908099,27415665,1,1,1,26,5,6
1657907703,593238093,1,1,1,20,4,0
1657908089,102331767,1,1,1,17,15,1
1657908157,37791,1,1,1,27,3,1
1657907954,50156117,1,1,1,21,0,2
1657907616,15462236,1,1,1,31,1,0
1657907881,129093478,1,1,1,25,3,0
1657908053,35908,1,1,1,14,3,0
1657908165,210744286,1,1,1,38,2,4
1657908170,101024234,1,1,1,1,47,7
1657907930,213992316,1,1,1,49,0,1
1657908125,213694482,1,1,1,13,1,6
1657908201,129011497,1,1,1,19,3,2
1657907934,101743895,1,1,1,54,5,4
1657908045,213691848,1,1,1,36,2,2
1657908081,210396518,1,1,1,11,1,4
1657908162,97677210,1,1,1,40,6,2
1657907999,39254792,1,1,1,28,21,1
1657908143,213683992,1,1,1,14,31,4
1657908084,54000601,1,1,1,17,0,1
1657908029,27362896,1,1,1,17,2,6
1657908188,213687140,1,1,1,16,12,5
1657908096,235599121,1,1,1,19,2,3
1657908088,213680917,1,1,1,24,1,0
1657908064,1057774603,1,1,1,26,1,5
1657907807,213688462,1,1,1,37,0,1
1657908174,102749572,1,1,1,37,12,2
1657908031,549876068,1,1,1,24,6,17
1657908160,390212609,1,1,1,9,19,1
1657908138,63498079,1,1,1,4,8,12
1657908117,102338493,1,1,1,21,2,6
1657908062,875078767,1,1,1,15,0,4
1657907754,210573120,1,1,1,31,0,1
1657908201,1558958733,1,1,1,11,6,10
1657907911,2515802454,1,1,1,18,5,3
1657908130,648227675,1,1,1,36,0,4
1657908168,42566291,1,1,1,31,1,1
1657907921,1062206433,1,1,1,16,1,3
1657908126,129032910,1,1,1,29,7,16
1657907954,647826568,1,1,1,4,20,7
1657907757,54000577,1,1,1,19,4,2
1657908142,54001024,1,1,1,39,5,5
1657908114,94250567,1,1,1,0,45,7
1657908063,129078200,1,1,1,28,1,0
1657908124,649888071,1,1,1,1,14,4
1657908154,82563707,1,1,1,25,0,7
1657908042,129143598,1,1,1,18,6,1
1657908159,213690847,1,1,1,20,12,4
1657908180,102333275,1,1,1,10,16,5
1657908097,640629438,1,1,1,7,7,8
1657908207,82328045,1,1,1,1,14,5
1657907615,27363362,1,1,1,12,0,6
1657908172,237624030,1,1,1,34,2,0
1657908203,213957917,1,1,1,19,5,3
1657908196,54000626,1,1,1,5,13,1
1657907976,6399,1,1,1,23,3,5
1657908159,210746090,1,1,1,36,8,5
1657908032,27414841,1,1,1,27,0,0
1657907904,82253759,1,1,1,23,3,1
1657908099,82457375,1,1,1,26,3,1
1657908136,54000609,1,1,1,23,8,3
1515739220,27415512,1,0,0,35,0,0
1657908133,49859500,1,1,1,1,14,2
1657908113,214139374,1,1,1,3,14,10
1657908178,213702608,1,1,1,17,2,0
1657908209,559507144,1,1,1,11,6,8
1657908130,213700358,1,1,1,19,0,1
1657907693,653063170,1,1,1,28,4,4
1657907962,3906215030,1,1,1,33,1,4
1657907733,129151834,1,1,1,36,1,4
1657908120,237041013,1,1,1,14,2,0
1657907625,54000553,1,1,1,33,1,1
1657908099,653200142,1,1,1,33,1,3
1657907746,650091839,1,1,1,3,14,6
1657907919,362869414,1,1,1,19,4,2
1657908079,55664548,1,1,1,22,7,1
1657908206,100859941,1,1,1,49,2,1
1657878003,49368561,1,1,1,15,30,11
1657908194,42743053,1,1,1,32,0,2
1657908203,213699913,1,1,1,10,1,10
1657908013,101740379,1,1,1,40,2,2
1657908192,4329844165,1,1,1,29,2,1
1657908168,213694069,1,1,1,11,6,6
1655990886,214134714,1,0,0,26,0,0
1657908011,468843711,1,1,1,23,0,0
1657908196,378626842,1,1,1,45,3,1
1657908173,27414945,1,1,1,11,4,1
1657908158,210090269,1,1,1,34,12,11
1657907613,376664868,1,1,1,25,2,2
1657907887,2515927759,1,1,1,14,8,6
1657907747,205955605,1,1,1,35,0,0
1657908117,933214552,1,1,1,0,19,5
1657908179,66491370,1,1,1,17,4,6
1657908132,353462947,1,1,1,21,4,5
1657908128,1559700274,1,1,1,11,8,1
1657907699,39217683,1,1,1,22,4,2
1657907795,213688824,1,1,1,30,1,0
1657908151,82337423,1,1,1,43,2,2
1657907908,66491404,1,1,1,19,1,0
1657908176,652120758,1,1,1,51,1,6
1657908179,66491393,1,1,1,38,6,2
1657908113,1062223873,1,1,1,16,3,2
1657907958,49085250,1,1,1,11,2,2
1657908141,376526598,1,1,1,45,0,2
1657908166,27071684,1,1,1,25,3,5
1657908151,2515907297,1,1,1,13,1,4
1657908124,66491401,1,1,1,25,27,2
1657908027,341388492,1,1,1,39,5,2
1657908205,985828965,1,1,1,0,34,5
1657908062,338762459,1,1,1,9,10,7
1657907955,323486248,1,1,1,7,3,3
1657908131,66491392,1,1,1,43,0,0
1657908207,478952881,1,1,1,10,8,5
1657908043,501318622,1,1,1,8,14,1
1657907712,38263504,1,1,1,15,5,4
1657907937,470807791,1,1,1,19,12,0
1657908186,82445192,1,1,1,1,9,26
1657908177,2515658032,1,1,1,13,3,2
1657908210,568135465,1,1,1,36,0,3
1657840010,570185777,1,0,0,0,0,0
1657908203,214102967,1,1,1,33,5,5
1657907831,54000597,1,1,1,22,0,0
1657908195,82417874,1,1,1,50,1,4
1657908162,102319838,1,1,1,2,6,6
1657907783,652192395,1,1,1,61,1,3
1657907976,571923059,1,1,1,36,4,6
1657908177,66491405,1,1,1,24,2,1
1657907980,54000635,1,1,1,21,6,5
1657908012,54000544,1,1,1,5,25,8
1657908182,1062179194,1,1,1,20,2,2
1657908041,1063017616,1,1,1,19,1,2
1657908161,378648513,1,1,1,27,4,3
1657908179,27278603,1,1,1,15,2,7
1657908168,13497763,1,1,1,19,1,3
1657908173,653042442,1,1,1,18,14,7
1657908205,49807107,1,1,1,9,7,2
1657908190,82450803,1,1,1,46,4,4
1657908184,210747224,1,1,1,21,24,2
1657907886,210568512,1,1,1,58,1,1
1657907734,213691542,1,1,1,50,1,1
1657908200,357409723,1,1,1,26,0,3
1657908165,2515855808,1,1,1,22,8,3
1657907836,384370499,1,1,1,13,9,2
1657908038,49403716,1,1,1,21,3,0
1657908169,54000571,1,1,1,30,22,1
1657908028,473204291,1,1,1,29,3,2
1657908208,27363103,1,1,1,21,8,3
1657908168,85145704,1,1,1,24,2,0
1657907994,653044270,1,1,1,15,2,0
1657907741,26958435,1,1,1,22,0,3
1657908190,6385,1,1,1,16,0,6
1657908127,213857398,1,1,1,14,0,0
1657908146,82550925,1,1,1,27,1,6
1657908180,27363096,1,1,1,6,24,1
1657908206,85165045,1,1,1,1,11,12
1657908179,129119449,1,1,1,17,0,2
1657908002,475524450,1,1,1,19,2,2
1657908182,653048150,1,1,1,30,8,2
1657908193,244400797,1,1,1,17,2,2
1657907991,213922790,1,1,1,49,0,1
1657908148,129001431,1,1,1,29,1,1
1657908075,210753033,1,1,1,0,11,1
1657908111,653203262,1,1,1,19,4,3
1657908159,406806401,1,1,1,10,17,0
1657908147,85143075,1,1,1,30,0,0
1657908203,1063035479,1,1,1,3,7,9
1657907851,54000595,1,1,1,34,1,0
1657907617,82571110,1,1,1,18,3,2
1657908068,54000582,1,1,1,5,6,15
1657907915,217235307,1,1,1,22,2,0
1657908138,210748575,1,1,1,34,9,8
1657908208,82421994,1,1,1,6,25,4
1657908127,214123470,1,1,1,1,20,2
1657907846,129086648,1,1,1,35,2,5
1657907753,217572769,1,1,1,22,3,1
1657908164,214298601,1,1,1,15,1,7
1657907986,129125489,1,1,1,16,2,3
1657908191,214122655,1,1,1,23,7,1
1657908204,15461933,1,1,1,14,0,1
1657908186,82458977,1,1,1,13,4,5
1657908062,129077035,1,1,1,45,3,3
1657907933,221047138,1,1,1,17,0,1
1657908152,15308782,1,1,1,14,14,5
1657908147,216473073,1,1,1,17,0,1
1657908195,37521,1,1,1,8,3,6
1642540077,35196898,1,0,0,27,0,0
1657908168,653046029,1,1,1,4,17,12
1657907926,2515976231,1,1,1,10,4,4
1657907805,129103849,1,1,1,14,2,4
1657908030,1057009034,1,1,1,18,1,7
1657908152,82334007,1,1,1,19,25,2
1657907752,214146056,1,1,1,19,2,6
1657908122,85008390,1,1,1,63,4,4
1657907810,216039437,1,1,1,24,0,1
1657908113,215495494,1,1,1,36,3,6
1657908204,43155320,1,1,1,33,2,12
1657908110,129130397,1,1,1,1,17,2
1657908144,653129412,1,1,1,13,3,13
1657907814,54000634,1,1,1,23,1,1
1657908038,419381597,1,1,1,29,16,5
1657907942,54000548,1,1,1,13,10,5
1657908195,54000466,1,1,1,27,1,1
1657908168,426772876,1,1,1,10,17,4
1657908055,74620630,1,1,1,19,0,7
1657908202,129091653,1,1,1,25,5,3
1657907950,100905057,1,1,1,21,0,1
1657908205,129134084,1,1,1,11,6,6
1657907772,210754072,1,1,1,24,9,2
1657908109,419991048,1,1,1,27,7,15
1657908074,2820744873,1,1,1,23,4,3
1657908017,213676825,1,1,1,29,13,8
1657908132,15299574,1,1,1,28,12,8
1657907801,41566122,1,1,1,44,8,2
1657907888,963786819,1,1,1,27,1,2
1657908210,427678168,1,1,1,24,10,8
1657908085,976762284,1,1,1,10,7,10
1657908169,213686196,1,1,1,18,0,0
1657908128,11004671601,1,1,1,11,8,3
1657908085,27414601,1,1,1,38,1,3
1657907943,129036192,1,1,1,0,6,4
1657908183,82421013,1,1,1,3,26,6
1657907942,434419150,1,1,1,32,3,1
1657908029,252339799,1,1,1,14,13,1
1657907944,224589573,1,1,1,10,2,6
1657908175,220502135,1,1,1,7,18,10
1657908072,129114993,1,1,1,28,0,4
1657908211,129124069,1,1,1,21,0,0
1657908125,221094844,1,1,1,23,0,0
1657908046,220726050,1,1,1,51,1,1
1657908192,254224239,1,1,1,55,7,1
1657907971,1805401614,1,1,1,15,10,1
1657908059,129116697,1,1,1,14,2,3
1657907989,977409509,1,1,1,35,1,1
1657908076,653055049,1,1,1,21,8,4
1657908104,221041655,1,1,1,49,3,3
1657908053,1057769632,1,1,1,18,5,2
1657907688,1333959209,1,1,1,14,2,3
1657907637,213690256,1,1,1,43,2,0
1657908129,476183970,1,1,1,20,5,12
1657908173,632007124,1,1,1,28,3,4
1657908139,977206088,1,1,1,10,12,8
1657908181,213868408,1,1,1,9,14,7
1657908193,129061615,1,1,1,0,31,2
1657908137,43165673,1,1,1,27,6,2
1657908142,82381710,1,1,1,11,0,2
1657908052,224598098,1,1,1,44,3,3
1657908148,10968855,1,1,1,17,2,0
1657908194,82508970,1,1,1,19,1,6
1657907998,653055097,1,1,1,21,1,0
1657907848,221038698,1,1,1,24,0,1
1657908158,27246227,1,1,1,18,2,3
1657908050,63297,1,1,1,10,9,2
1657908132,95927849,1,1,1,12,11,0
1657908045,102341385,1,1,1,20,0,3
1657908090,54000605,1,1,1,32,2,3
1657908166,979059925,1,1,1,19,3,6
1657908209,6512,1,1,1,14,0,1
1657907816,27363323,1,1,1,29,0,4
1657907883,85118872,1,1,1,35,1,2
1657907857,102289046,1,1,1,20,1,1
1657907913,124402232,1,1,1,40,1,0
1657908089,985086307,1,1,1,4,11,8
1657908008,27415327,1,1,1,26,0,0
1657908139,100798076,1,1,1,13,3,3
1657907991,15298647,1,1,1,22,11,3
1657908178,1063404053,1,1,1,16,1,2
1613034881,76199110,1,0,0,0,0,0
1657907915,54000598,1,1,1,23,0,2
1657908174,2515829865,1,1,1,10,6,5
1657908020,989753852,1,1,1,13,5,2
1657908062,990000217,1,1,1,0,10,4
1657908008,121025345,1,1,1,10,2,1
1657908053,213692714,1,1,1,18,0,6
1657908186,82577019,1,1,1,6,10,12
1657908024,39256416,1,1,1,44,1,2
1657908177,255207155,1,1,1,17,0,2
1657907991,63769334,1,1,1,31,6,1
1657908014,129136818,1,1,1,13,1,4
1657908134,27415469,1,1,1,23,0,1
1657907782,39599631,1,1,1,17,3,3
1657908210,84979504,1,1,1,20,5,0
1657908123,37936869,1,1,1,34,1,0
1657907962,85120104,1,1,1,13,1,1
1657907989,653059015,1,1,1,30,0,0
1657908141,101748685,1,1,1,31,6,4
1657908157,54000608,1,1,1,44,5,2
1657908034,653080986,1,1,1,3,1,3
1657908050,102743096,1,1,1,24,0,3
1657908086,66491394,1,1,1,33,6,3
1657908125,126175087,1,1,1,14,3,7
1657907933,101746493,1,1,1,43,7,3
1657908179,27363137,1,1,1,9,9,3
1657908193,339797666,1,1,1,16,2,6
1657908197,1968156458,1,1,1,2,28,4
1657908022,82404497,1,1,1,24,9,2
1657907841,991351798,1,1,1,16,2,5
1657907927,7304,1,1,1,13,0,2
1657908196,54000592,1,1,1,27,7,2
1657907978,54000572,1,1,1,13,6,0
1657908122,15409531,1,1,1,11,2,2
1657908206,29327,1,1,1,9,10,1
1657907695,36298,1,1,1,13,0,1
1657908199,37903195,1,1,1,22,1,0
1657907817,102313219,1,1,1,22,7,3
1657908204,100906707,1,1,1,31,5,4
1657908077,624177860,1,1,1,44,2,4
1657908147,66491407,1,1,1,16,1,4
1657908169,27369223,1,1,1,2,10,5
1657908210,102336814,1,1,1,2,14,3
1657908199,484423835,1,1,1,13,9,2
1657908105,54000618,1,1,1,17,1,1
1657908204,653059879,1,1,1,4,19,16
1657908164,210583589,1,1,1,19,10,1
1657908199,653050378,1,1,1,3,18,12
1657908078,15291968,1,1,1,11,0,1
1657908157,126354477,1,1,1,12,1,6
1657908210,15387809,1,1,1,43,17,1
1657908099,1002059045,1,1,1,18,4,3
1657908166,1002738770,1,1,1,7,12,6
1657908121,100918666,1,1,1,17,2,2
1657908040,213987795,1,1,1,26,5,8
1657907973,15397468,1,1,1,32,14,0
1657908210,129101773,1,1,1,41,0,2
1657908186,84966359,1,1,1,21,2,1
1657908203,42908639,1,1,1,24,3,2
1657908165,125469898,1,1,1,31,1,1
1657908027,35137730,1,1,1,35,9,4
1657907869,52329,1,1,1,33,3,1
1657908143,42499285,1,1,1,33,9,1
1657908092,85162552,1,1,1,32,3,9
1655504532,88235134,1,0,0,1,0,1
1657907829,2515738489,1,1,1,19,0,1
1657908165,256561528,1,1,1,9,29,4
1657907969,452920451,1,1,1,21,1,1
1657908210,37920,1,1,1,14,13,5
1657908206,54000588,1,1,1,12,20,32
1657908201,1020700136,1,1,1,4,10,5
1657908200,100855693,1,1,1,6,18,2
1657907986,54000549,1,1,1,15,0,1
1657908125,54000586,1,1,1,22,3,7
1657908056,102304517,1,1,1,44,1,0
1657908147,128889359,1,1,1,29,1,5
1657907876,54000546,1,1,1,20,8,2
1657908209,129042700,1,1,1,51,4,2
1657908152,101761298,1,1,1,33,8,3
1657908160,912377361,1,1,1,17,21,5
1657908203,256124192,1,1,1,40,1,0
1657908191,27364581,1,1,1,21,2,2
1657908103,653127524,1,1,1,21,7,2
1657908032,2515686699,1,1,1,24,0,1
1657908095,210737808,1,1,1,25,0,2
1657908017,259977414,1,1,1,0,18,2
1657907778,82568336,1,1,1,23,2,1
1657907999,1021176825,1,1,1,12,5,5
1657908154,54000611,1,1,1,18,1,5
1657908002,66491408,1,1,1,29,0,3
1657908198,100872260,1,1,1,35,4,3
1657908019,36151,1,1,1,8,5,1
1657908172,213848056,1,1,1,1,48,4
1657908072,452936197,1,1,1,32,23,5
1657908173,54000545,1,1,1,18,36,10
1657908174,66505511,1,1,1,27,1,0
1657908094,224256188,1,1,1,25,0,3
1657908203,66491386,1,1,1,51,4,2
1657908134,1023083417,1,1,1,13,4,1
1657908204,54000539,1,1,1,3,25,8
1657908012,1025995767,1,1,1,2,11,8
1657908109,101490103,1,1,1,20,1,2
1657908032,82432573,1,1,1,30,8,5
1657908189,1021553839,1,1,1,35,0,0
1657908125,54000541,1,1,1,9,17,2
1657907733,653065577,1,1,1,23,1,6
1657908140,1034242363,1,1,1,30,0,3
1657908197,335780498,1,1,1,13,9,9
1657908173,256403519,1,1,1,12,3,5
1657908117,484387018,1,1,1,25,2,2
1657908210,544249939,1,1,1,36,9,3
1657908093,1035816937,1,1,1,24,0,3
1657908187,66507229,1,1,1,14,9,2
1657908186,27415012,1,1,1,1,39,26
1657907678,263610599,1,1,1,38,3,4
1657908030,49772483,1,1,1,17,0,1
1657907677,653066427,1,1,1,19,2,4
1657908185,129089749,1,1,1,25,3,2
1657908056,100770878,1,1,1,19,5,1
1657907789,27415297,1,1,1,46,1,5
1657907873,54000607,1,1,1,14,3,1
1657908206,13283986,1,1,1,10,24,0
1657908167,100910836,1,1,1,33,8,4
1657908132,6515,1,1,1,22,3,3
1657908002,41523981,1,1,1,29,2,1
1657908204,1034247348,1,1,1,28,1,5
1657908199,39536951,1,1,1,22,2,8
1657908172,35089539,1,1,1,18,1,3
1657907920,27415169,1,1,1,12,6,3
1657908186,15412563,1,1,1,12,7,3
1657907883,30179848,1,1,1,26,0,0
1657908174,27363029,1,1,1,27,3,2
1657907849,484889494,1,1,1,19,4,3
1657908190,27363256,1,1,1,2,12,11
1657908151,100902274,1,1,1,32,0,2
1657908207,15414455,1,1,1,30,2,1
1657908210,27415285,1,1,1,3,11,8
1657908140,78348185,1,1,1,33,15,2
1657908167,36003,1,1,1,4,11,5
1657902279,27415215,1,1,1,22,1,2
1657907996,263732151,1,1,1,25,6,2
1657908205,1036199130,1,1,1,6,12,3
1657908205,129161858,1,1,1,22,6,4
1657908133,653035822,1,1,1,21,2,5
1657908190,27414460,1,1,1,19,12,5
1657908168,76488849,1,1,1,7,25,4
1657908100,66505513,1,1,1,26,0,2
1657908161,129050965,1,1,1,2,10,5
1657908105,66491368,1,1,1,37,5,7
1657908121,82419429,1,1,1,19,10,9
1657908176,349750111,1,1,1,19,6,3
1657907789,52453,1,1,1,25,0,0
1657908112,210389577,1,1,1,14,0,1
1657907897,15401095,1,1,1,18,21,5
1657908199,1055553396,1,1,1,4,6,4
1657907805,210394523,1,1,1,21,7,5
1657908199,1036226943,1,1,1,8,11,13
1657908094,1056959071,1,1,1,1,32,8
1657907720,60667075,1,1,1,20,0,0
1657908193,66491371,1,1,1,13,10,5
1657908107,486833337,1,1,1,22,6,5
1657908177,1055541632,1,1,1,14,22,3
1657908107,75313725,1,1,1,31,0,1
1657908064,606669250,1,1,1,36,2,1
1657907727,653069115,1,1,1,32,0,2
1657908210,15383032,1,1,1,34,5,0
1657908199,54000561,1,1,1,27,1,2
1657907938,54001190,1,1,1,22,3,2
1657908078,460558111,1,1,1,13,4,1
1657908162,82569809,1,1,1,20,2,0
1657907939,11851037297,1,1,1,32,0,1
1657908046,266052390,1,1,1,20,7,1
1657908204,37952191,1,1,1,24,6,1
1657908150,34300292,1,1,1,20,1,3
1657908191,82554786,1,1,1,28,0,2
1657908170,268976295,1,1,1,11,10,10
1657908056,27415444,1,1,1,29,0,1
1657908138,84983562,1,1,1,46,0,6
1657908209,129081441,1,1,1,15,5,1
1657908147,653073004,1,1,1,36,7,5
1657908176,1056986761,1,1,1,41,14,0
1657908179,41610121,1,1,1,8,18,1
1657908126,82566934,1,1,1,46,2,4
1657908140,128936618,1,1,1,32,1,1
1657908166,35106544,1,1,1,42,7,5
1657908210,267976590,1,1,1,4,54,7
1657908196,1056965116,1,1,1,31,8,9
