"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658023540,102314792,1,1,1,24,3,6
1658023581,35447568,1,1,1,7,5,11
1658023534,129038848,1,1,1,13,2,1
1658023638,27415736,1,1,1,22,6,2
1658023404,583178525,1,1,1,9,0,11
1658023519,2514995690,1,1,1,9,18,3
1658023340,82387816,1,1,1,30,0,2
1658023534,213685090,1,1,1,4,18,7
1658023564,301841024,1,1,1,12,7,11
1658023474,66491402,1,1,1,16,5,14
1658023602,213679512,1,1,1,18,7,0
1658023418,588452142,1,1,1,18,5,1
1658023350,85147829,1,1,1,20,6,0
1658023411,213681356,1,1,1,1,9,12
1658023641,2515351285,1,1,1,7,10,8
1658023571,213685514,1,1,1,9,13,2
1658023490,102329800,1,1,1,25,1,1
1658023494,54000625,1,1,1,30,1,2
1658023577,572566600,1,1,1,1,4,23
1658023456,213911772,1,1,1,52,2,3
1658023379,129132870,1,1,1,10,6,7
1658023648,620403530,1,1,1,3,8,9
1658023417,66491378,1,1,1,39,5,6
1658023605,631773910,1,1,1,0,18,8
1658023602,1765749389,1,1,1,7,5,4
1658023588,611152693,1,1,1,8,5,14
1658023476,235241110,1,1,1,16,43,2
1658023650,613737748,1,1,1,9,14,8
1658023622,41498023,1,1,1,12,5,6
1658023643,1062671597,1,1,1,15,1,6
1658023476,213945171,1,1,1,13,1,8
1658023371,463297497,1,1,1,16,0,4
1658023340,213875650,1,1,1,9,10,5
1658023635,245187072,1,1,1,15,1,4
1658023594,129144878,1,1,1,13,6,11
1658023586,27415665,1,1,1,25,6,10
1658023545,593238093,1,1,1,21,1,2
1658023562,102331767,1,1,1,33,0,1
1658023570,37791,1,1,1,26,8,2
1658023424,50156117,1,1,1,11,6,4
1658023258,15462236,1,1,1,31,1,0
1658023547,129093478,1,1,1,22,1,5
1658023511,35908,1,1,1,17,0,1
1658023482,210744286,1,1,1,25,12,8
1658023646,101024234,1,1,1,6,49,1
1658023056,213992316,1,1,1,48,0,2
1658023118,213694482,1,1,1,18,1,0
1658023488,129011497,1,1,1,13,7,3
1658023636,101743895,1,1,1,45,9,10
1658023614,213691848,1,1,1,38,4,0
1658023652,210396518,1,1,1,14,1,1
1658023576,97677210,1,1,1,31,14,3
1658023443,39254792,1,1,1,20,19,10
1658023590,213683992,1,1,1,2,42,6
1658023627,54000601,1,1,1,3,7,8
1658023328,27362896,1,1,1,21,2,3
1658023490,213687140,1,1,1,24,7,3
1658023553,235599121,1,1,1,7,10,9
1658023386,213680917,1,1,1,19,5,1
1658023622,1057774603,1,1,1,27,0,5
1658023531,213688462,1,1,1,35,0,3
1658023578,102749572,1,1,1,37,11,3
1658023610,549876068,1,1,1,23,3,22
1658023211,390212609,1,1,1,9,18,3
1658023343,63498079,1,1,1,22,2,2
1658023532,102338493,1,1,1,16,3,10
1658023181,875078767,1,1,1,12,0,8
1658023059,210573120,1,1,1,29,0,3
1658023214,1558958733,1,1,1,20,2,6
1658023440,2515802454,1,1,1,22,1,3
1658023232,648227675,1,1,1,37,1,2
1658023372,42566291,1,1,1,33,0,0
1658023617,1062206433,1,1,1,11,2,6
1658023557,129032910,1,1,1,39,11,5
1658023374,647826568,1,1,1,9,18,3
1658023627,54000577,1,1,1,16,7,4
1658023616,54001024,1,1,1,29,14,9
1658023645,94250567,1,1,1,10,36,6
1658023549,129078200,1,1,1,18,4,7
1658023257,649888071,1,1,1,6,10,3
1658023510,82563707,1,1,1,29,0,3
1658023489,129143598,1,1,1,23,4,1
1658023607,213690847,1,1,1,34,2,1
1658023626,102333275,1,1,1,0,24,10
1658023571,640629438,1,1,1,1,8,13
1658023396,82328045,1,1,1,20,2,0
1658023445,27363362,1,1,1,16,1,1
1658023233,237624030,1,1,1,32,3,1
1658023469,213957917,1,1,1,0,19,9
1658023624,54000626,1,1,1,10,5,6
1658023451,6399,1,1,1,15,8,8
1658023427,210746090,1,1,1,35,12,2
1658023613,27414841,1,1,1,26,0,2
1658023568,82253759,1,1,1,22,2,3
1658023354,82457375,1,1,1,17,9,4
1658023617,54000609,1,1,1,28,3,3
1515739220,27415512,1,0,0,35,0,0
1658023653,49859500,1,1,1,1,14,3
1658023616,214139374,1,1,1,2,15,11
1658023435,213702608,1,1,1,16,1,2
1658023509,559507144,1,1,1,5,3,17
1658023258,213700358,1,1,1,15,0,5
1658023405,653063170,1,1,1,32,3,3
1658023454,3906215030,1,1,1,29,4,5
1658023618,129151834,1,1,1,26,5,11
1658023648,237041013,1,1,1,16,0,1
1658023409,54000553,1,1,1,34,0,1
1658023590,653200142,1,1,1,29,4,4
1658023223,650091839,1,1,1,0,24,0
1658023640,362869414,1,1,1,7,12,5
1658023616,55664548,1,1,1,18,15,1
1658023466,100859941,1,1,1,47,4,1
1658023627,49368561,1,1,1,23,24,1
1658023596,42743053,1,1,1,21,2,12
1658023594,213699913,1,1,1,21,1,7
1658023582,101740379,1,1,1,36,4,5
1658023636,4329844165,1,1,1,16,6,11
1658023610,213694069,1,1,1,21,4,1
1655990886,214134714,1,0,0,26,0,0
1658023512,468843711,1,1,1,22,0,1
1658023247,378626842,1,1,1,45,1,4
1658023645,27414945,1,1,1,3,11,2
1658023558,210090269,1,1,1,40,16,6
1658023069,376664868,1,1,1,21,3,6
1658023196,2515927759,1,1,1,16,4,8
1658023433,205955605,1,1,1,32,4,0
1658023568,933214552,1,1,1,2,22,2
1658023492,66491370,1,1,1,22,3,2
1658023495,353462947,1,1,1,9,13,8
1658023567,1559700274,1,1,1,4,8,8
1658023422,39217683,1,1,1,20,5,3
1658023451,213688824,1,1,1,32,1,0
1658023606,82337423,1,1,1,42,2,3
1658023287,66491404,1,1,1,17,3,0
1658023390,652120758,1,1,1,57,1,1
1658023108,66491393,1,1,1,31,13,3
1658023257,1062223873,1,1,1,14,4,5
1658023460,49085250,1,1,1,2,3,12
1658023330,376526598,1,1,1,39,0,8
1658023634,27071684,1,1,1,29,2,2
1658023327,2515907297,1,1,1,6,7,5
1658023402,66491401,1,1,1,37,17,2
1658023558,341388492,1,1,1,30,10,6
1658023617,985828965,1,1,1,13,26,1
1658023512,338762459,1,1,1,9,12,8
1658023342,323486248,1,1,1,0,10,6
1658023617,66491392,1,1,1,25,14,4
1658023521,478952881,1,1,1,7,9,6
1658023506,501318622,1,1,1,7,10,7
1658023507,38263504,1,1,1,0,19,5
1658023413,470807791,1,1,1,22,7,3
1658023630,82445192,1,1,1,35,1,2
1658023599,2515658032,1,1,1,11,2,6
1658023562,568135465,1,1,1,18,12,9
1657840010,570185777,1,0,0,0,0,0
1658023280,214102967,1,1,1,35,3,5
1658023349,54000597,1,1,1,7,11,4
1658023499,82417874,1,1,1,28,14,13
1658023385,102319838,1,1,1,15,1,0
1658023561,652192395,1,1,1,59,4,3
1658023552,571923059,1,1,1,29,8,10
1658023522,66491405,1,1,1,19,3,5
1658023652,54000635,1,1,1,14,9,10
1658023563,54000544,1,1,1,24,15,0
1658023622,1062179194,1,1,1,15,5,5
1658023315,1063017616,1,1,1,17,2,3
1658023613,378648513,1,1,1,14,15,7
1658023541,27278603,1,1,1,17,3,5
1658023590,13497763,1,1,1,16,2,5
1658023582,653042442,1,1,1,26,11,3
1658023222,49807107,1,1,1,17,0,1
1658023568,82450803,1,1,1,43,12,4
1658023635,210747224,1,1,1,16,29,3
1658023590,210568512,1,1,1,58,2,2
1658023282,213691542,1,1,1,49,1,2
1658023611,357409723,1,1,1,15,9,6
1658023346,2515855808,1,1,1,21,7,6
1658023570,384370499,1,1,1,2,12,12
1658023651,49403716,1,1,1,22,4,1
1658023608,54000571,1,1,1,8,40,6
1658023433,473204291,1,1,1,27,3,3
1658023618,27363103,1,1,1,30,3,0
1658023637,85145704,1,1,1,23,1,1
1658023523,653044270,1,1,1,1,10,5
1658023615,26958435,1,1,1,17,0,8
1658023608,6385,1,1,1,12,2,8
1658023517,213857398,1,1,1,3,3,8
1658023646,82550925,1,1,1,12,12,13
1658023627,27363096,1,1,1,0,30,2
1658023590,85165045,1,1,1,6,10,9
1658023597,129119449,1,1,1,1,0,18
1658023579,475524450,1,1,1,12,6,7
1658023564,653048150,1,1,1,17,13,10
1658023239,244400797,1,1,1,15,3,4
1658023308,213922790,1,1,1,40,2,8
1658023587,129001431,1,1,1,25,3,3
1658023575,210753033,1,1,1,9,4,0
1658023616,653203262,1,1,1,13,5,10
1658023531,406806401,1,1,1,2,14,11
1658023493,85143075,1,1,1,21,0,9
1658023526,1063035479,1,1,1,6,9,9
1658023628,54000595,1,1,1,24,5,7
1658023623,82571110,1,1,1,15,7,4
1658023246,54000582,1,1,1,25,1,1
1658023606,217235307,1,1,1,15,4,6
1658023422,210748575,1,1,1,21,15,15
1658023634,82421994,1,1,1,2,26,7
1658023358,214123470,1,1,1,0,21,4
1658023574,129086648,1,1,1,42,0,0
1658023571,217572769,1,1,1,4,16,8
1658023617,214298601,1,1,1,21,1,1
1658023584,129125489,1,1,1,16,1,4
1658023586,214122655,1,1,1,26,1,4
1658023335,15461933,1,1,1,12,2,1
1658023508,82458977,1,1,1,12,5,6
1658023477,129077035,1,1,1,42,6,3
1658023148,221047138,1,1,1,15,0,3
1658023650,15308782,1,1,1,11,19,3
1658023147,216473073,1,1,1,16,0,2
1658023615,37521,1,1,1,3,7,7
1642540077,35196898,1,0,0,27,0,0
1658023652,653046029,1,1,1,11,25,1
1658023517,2515976231,1,1,1,6,5,9
1658023440,129103849,1,1,1,3,5,9
1658023614,1057009034,1,1,1,14,5,8
1658023532,82334007,1,1,1,2,42,4
1658023641,214146056,1,1,1,11,9,8
1658023650,85008390,1,1,1,42,18,11
1658023621,216039437,1,1,1,23,3,0
1658023531,215495494,1,1,1,45,0,1
1658023587,43155320,1,1,1,44,0,4
1658023490,129130397,1,1,1,2,18,1
1658023563,653129412,1,1,1,9,7,14
1658023575,54000634,1,1,1,19,2,4
1658023641,419381597,1,1,1,43,2,5
1658023560,54000548,1,1,1,20,5,2
1658023463,54000466,1,1,1,28,0,1
1658023627,426772876,1,1,1,4,25,1
1658023420,74620630,1,1,1,11,8,7
1658023183,129091653,1,1,1,8,15,11
1658023637,100905057,1,1,1,22,0,0
1658023571,129134084,1,1,1,1,11,13
1658023388,210754072,1,1,1,23,7,5
1658023144,419991048,1,1,1,48,2,0
1658023576,2820744873,1,1,1,8,12,10
1658023391,213676825,1,1,1,31,12,8
1658023613,15299574,1,1,1,22,23,3
1658023620,41566122,1,1,1,40,9,5
1658023646,963786819,1,1,1,18,4,8
1658023441,427678168,1,1,1,43,0,3
1658023374,976762284,1,1,1,13,4,11
1658023648,213686196,1,1,1,16,0,2
1658023568,11004671601,1,1,1,6,12,8
1658023072,27414601,1,1,1,34,6,2
1658023520,129036192,1,1,1,7,3,2
1658023509,82421013,1,1,1,2,26,6
1658023638,434419150,1,1,1,29,3,4
1658023500,252339799,1,1,1,21,5,2
1658023653,224589573,1,1,1,15,1,2
1658023593,220502135,1,1,1,0,26,9
1658023466,129114993,1,1,1,31,0,1
1658023237,129124069,1,1,1,16,0,5
1658023537,221094844,1,1,1,12,11,0
1658023476,220726050,1,1,1,51,3,0
1658023623,254224239,1,1,1,27,24,11
1658023455,1805401614,1,1,1,14,7,4
1658023074,129116697,1,1,1,13,1,4
1658023497,977409509,1,1,1,34,1,3
1658023549,653055049,1,1,1,31,1,3
1658023233,221041655,1,1,1,47,6,2
1658023450,1057769632,1,1,1,21,3,2
1658023273,1333959209,1,1,1,8,0,11
1658023456,213690256,1,1,1,38,4,4
1658023601,476183970,1,1,1,37,1,1
1658023595,632007124,1,1,1,36,0,0
1658023587,977206088,1,1,1,12,12,6
1658023620,213868408,1,1,1,11,14,5
1658023439,129061615,1,1,1,1,29,3
1658023633,43165673,1,1,1,14,13,11
1658023474,82381710,1,1,1,10,1,2
1658023547,224598098,1,1,1,22,17,12
1658023305,10968855,1,1,1,11,4,4
1658023500,82508970,1,1,1,5,6,15
1658023104,653055097,1,1,1,17,5,0
1658023500,221038698,1,1,1,23,0,3
1658023419,27246227,1,1,1,22,0,1
1658023421,63297,1,1,1,19,1,1
1658023343,95927849,1,1,1,23,1,0
1658023445,102341385,1,1,1,12,6,5
1658023296,54000605,1,1,1,25,5,10
1658023435,979059925,1,1,1,17,6,6
1658023228,6512,1,1,1,13,0,2
1658023558,27363323,1,1,1,28,2,3
1658023088,85118872,1,1,1,30,3,5
1658023628,102289046,1,1,1,1,14,7
1658023581,124402232,1,1,1,35,1,5
1658023412,985086307,1,1,1,8,3,13
1658023548,27415327,1,1,1,17,3,6
1658023598,100798076,1,1,1,8,9,4
1658023524,15298647,1,1,1,30,6,0
1658023239,1063404053,1,1,1,17,0,3
1613034881,76199110,1,0,0,0,0,0
1658023617,54000598,1,1,1,23,1,0
1658023640,2515829865,1,1,1,12,4,5
1658023441,989753852,1,1,1,18,1,1
1658023205,990000217,1,1,1,1,11,4
1658023604,121025345,1,1,1,3,5,5
1658023631,213692714,1,1,1,20,0,4
1658023639,82577019,1,1,1,25,2,3
1658023398,39256416,1,1,1,32,9,6
1658023605,255207155,1,1,1,13,1,6
1658023127,63769334,1,1,1,34,0,4
1658023581,129136818,1,1,1,5,9,8
1658023648,27415469,1,1,1,15,3,6
1658023058,39599631,1,1,1,22,0,1
1658023150,84979504,1,1,1,22,2,1
1658023131,37936869,1,1,1,33,2,0
1658023066,85120104,1,1,1,8,2,5
1658023456,653059015,1,1,1,26,3,2
1658023428,101748685,1,1,1,19,18,6
1658023651,54000608,1,1,1,45,6,3
1658023588,653080986,1,1,1,5,0,2
1658023426,102743096,1,1,1,21,1,5
1658023582,66491394,1,1,1,20,19,3
1658023532,126175087,1,1,1,9,9,6
1658023077,101746493,1,1,1,40,6,7
1658023637,27363137,1,1,1,7,11,4
1658023627,339797666,1,1,1,19,2,4
1658023498,1968156458,1,1,1,0,24,11
1658023573,82404497,1,1,1,2,14,19
1658023483,991351798,1,1,1,13,3,7
1658023243,7304,1,1,1,12,2,1
1658023650,54000592,1,1,1,17,14,5
1658023589,54000572,1,1,1,1,12,8
1658023105,15409531,1,1,1,13,0,2
1658023606,29327,1,1,1,1,15,5
1658023455,36298,1,1,1,13,2,0
1658023194,37903195,1,1,1,22,2,3
1658023621,102313219,1,1,1,29,2,3
1658023534,100906707,1,1,1,17,23,3
1658023276,624177860,1,1,1,42,6,2
1658023512,66491407,1,1,1,13,4,4
1658023647,27369223,1,1,1,16,0,1
1658023438,102336814,1,1,1,0,15,4
1658023577,484423835,1,1,1,16,4,7
1658023228,54000618,1,1,1,9,6,4
1658023604,653059879,1,1,1,1,19,20
1658023634,210583589,1,1,1,20,9,3
1658023611,653050378,1,1,1,20,11,2
1658023472,15291968,1,1,1,8,4,3
1658023165,126354477,1,1,1,16,0,3
1658023605,15387809,1,1,1,53,3,5
1658023600,1002059045,1,1,1,23,1,2
1658023616,1002738770,1,1,1,20,2,3
1658023653,100918666,1,1,1,9,10,2
1658023511,213987795,1,1,1,29,4,6
1658023593,15397468,1,1,1,28,17,2
1658023475,129101773,1,1,1,32,5,7
1658023404,84966359,1,1,1,23,0,3
1658023493,42908639,1,1,1,27,0,2
1658023635,125469898,1,1,1,22,1,10
1658023613,35137730,1,1,1,13,26,11
1658023615,52329,1,1,1,34,2,1
1658023652,42499285,1,1,1,42,1,0
1658023614,85162552,1,1,1,25,7,13
1655504532,88235134,1,0,0,1,0,1
1658023602,2515738489,1,1,1,14,1,5
1658023560,256561528,1,1,1,0,29,13
1658023561,452920451,1,1,1,22,0,1
1658023635,37920,1,1,1,7,24,2
1658023612,54000588,1,1,1,60,3,3
1658023398,1020700136,1,1,1,15,5,0
1658023363,100855693,1,1,1,23,3,0
1658023059,54000549,1,1,1,12,2,1
1658023238,54000586,1,1,1,22,5,4
1658023238,102304517,1,1,1,38,1,7
1658023629,128889359,1,1,1,13,15,8
1658023377,54000546,1,1,1,24,5,1
1658023645,129042700,1,1,1,52,6,1
1658023618,101761298,1,1,1,27,10,8
1658023492,912377361,1,1,1,0,36,8
1658023647,256124192,1,1,1,39,0,2
1658023585,27364581,1,1,1,21,2,2
1658023575,653127524,1,1,1,20,4,6
1658023625,2515686699,1,1,1,20,0,5
1658023480,210737808,1,1,1,23,0,1
1658023621,259977414,1,1,1,0,15,6
1658023541,82568336,1,1,1,18,2,7
1658023556,1021176825,1,1,1,11,6,5
1658023359,54000611,1,1,1,21,1,4
1658023240,66491408,1,1,1,26,0,6
1658023654,100872260,1,1,1,18,14,9
1658023591,36151,1,1,1,15,0,2
1658023596,213848056,1,1,1,1,52,2
1658023626,452936197,1,1,1,38,17,4
1658023610,54000545,1,1,1,14,44,5
1658023590,66505511,1,1,1,24,3,0
1658023547,224256188,1,1,1,27,1,1
1658023647,66491386,1,1,1,46,9,2
1658023256,1023083417,1,1,1,6,1,13
1658023250,54000539,1,1,1,27,7,2
1658023413,1025995767,1,1,1,4,12,5
1658023573,101490103,1,1,1,15,3,5
1658023456,82432573,1,1,1,41,5,4
1658023435,1021553839,1,1,1,35,1,0
1658023627,54000541,1,1,1,26,3,0
1658023448,653065577,1,1,1,21,1,7
1658023407,1034242363,1,1,1,31,0,3
1658023547,335780498,1,1,1,8,22,1
1658023561,256403519,1,1,1,18,2,1
1658023543,484387018,1,1,1,26,1,4
1658023615,544249939,1,1,1,44,5,0
1658023599,1035816937,1,1,1,23,0,5
1658023634,66507229,1,1,1,11,13,2
1658023555,27415012,1,1,1,28,33,5
1658023459,263610599,1,1,1,36,2,7
1658023485,49772483,1,1,1,17,1,0
1658023521,653066427,1,1,1,24,1,0
1658023314,129089749,1,1,1,27,1,3
1658023520,100770878,1,1,1,12,13,0
1658023553,27415297,1,1,1,42,1,9
1658023563,54000607,1,1,1,0,17,2
1658023651,13283986,1,1,1,10,18,6
1658023612,100910836,1,1,1,34,5,9
1658023447,6515,1,1,1,28,0,2
1658023569,41523981,1,1,1,16,10,5
1658023417,1034247348,1,1,1,29,1,3
1658023599,39536951,1,1,1,23,3,6
1658023502,35089539,1,1,1,12,2,9
1658023416,27415169,1,1,1,15,1,7
1658023650,15412563,1,1,1,15,5,2
1658023542,30179848,1,1,1,22,3,2
1658023648,27363029,1,1,1,25,4,3
1658023615,484889494,1,1,1,9,11,6
1658023635,27363256,1,1,1,19,4,1
1658023474,100902274,1,1,1,18,14,5
1658023613,15414455,1,1,1,29,3,1
1658023522,27415285,1,1,1,22,1,1
1658023648,78348185,1,1,1,11,19,19
1658023629,36003,1,1,1,18,3,1
1657981125,27415215,1,1,1,2,5,14
1658023568,263732151,1,1,1,28,4,1
1658023217,1036199130,1,1,1,1,11,9
1658023414,129161858,1,1,1,0,16,16
1658023603,653035822,1,1,1,20,5,3
1658023488,27414460,1,1,1,28,6,2
1658023638,76488849,1,1,1,8,26,2
1658023376,66505513,1,1,1,29,0,2
1658023612,129050965,1,1,1,11,6,2
1658023643,66491368,1,1,1,46,3,1
1658023624,82419429,1,1,1,16,20,5
1658023379,349750111,1,1,1,21,1,8
1658023396,52453,1,1,1,20,1,4
1658023113,210389577,1,1,1,16,0,1
1658023654,15401095,1,1,1,23,19,4
1658023416,1055553396,1,1,1,0,15,0
1658023641,210394523,1,1,1,23,9,2
1658023468,1036226943,1,1,1,13,3,17
1658023646,1056959071,1,1,1,1,33,4
1658023622,60667075,1,1,1,22,0,0
1658023650,66491371,1,1,1,3,25,1
1658023596,486833337,1,1,1,30,1,1
1658023566,1055541632,1,1,1,1,31,10
1658023381,75313725,1,1,1,22,8,2
1658023620,606669250,1,1,1,19,11,9
1658023507,653069115,1,1,1,23,0,11
1658023333,15383032,1,1,1,37,2,0
1658023345,54000561,1,1,1,21,6,3
1658023642,54001190,1,1,1,21,2,4
1658023226,460558111,1,1,1,11,7,2
1658023221,82569809,1,1,1,21,0,1
1658023127,11851037297,1,1,1,30,0,3
1658023459,266052390,1,1,1,22,2,4
1658023611,37952191,1,1,1,28,2,1
1658023626,34300292,1,1,1,16,5,4
1658023498,82554786,1,1,1,25,0,5
1658023576,268976295,1,1,1,9,12,10
1658023182,27415444,1,1,1,25,1,4
1658023590,84983562,1,1,1,34,3,15
1658023122,129081441,1,1,1,13,6,2
1658023213,653073004,1,1,1,33,13,2
1658023638,1056986761,1,1,1,14,32,9
1658023367,41610121,1,1,1,0,26,2
1658023603,82566934,1,1,1,38,7,8
1658023482,128936618,1,1,1,31,5,0
1658023447,35106544,1,1,1,31,11,13
1658023631,267976590,1,1,1,12,48,6
1658023132,1056965116,1,1,1,47,1,2
