"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658387358,2515976231,1,1,1,13,2,4
1658387362,129103849,1,1,1,20,0,0
1658386984,1057009034,1,1,1,27,0,0
1658387329,82334007,1,1,1,16,31,1
1658387342,214146056,1,1,1,18,7,4
1658387313,85008390,1,1,1,37,29,5
1658387400,216039437,1,1,1,4,14,6
1658387400,215495494,1,1,1,42,0,3
1658387320,43155320,1,1,1,38,5,4
1658387059,129130397,1,1,1,8,9,4
1658387395,653129412,1,1,1,23,3,5
1658387084,54000634,1,1,1,15,6,3
1658387378,419381597,1,1,1,27,13,10
1658387382,54000548,1,1,1,9,19,1
1658387376,54000466,1,1,1,0,17,12
1658387335,426772876,1,1,1,21,7,2
1658387209,74620630,1,1,1,24,0,2
1658387299,129091653,1,1,1,33,0,1
1658387380,100905057,1,1,1,17,4,2
1658387400,129134084,1,1,1,12,10,1
1658387368,210754072,1,1,1,19,14,2
1658387360,419991048,1,1,1,4,27,19
1658387379,2820744873,1,1,1,24,4,1
1658387312,213676825,1,1,1,15,21,15
1658387243,15299574,1,1,1,34,10,2
1658387184,41566122,1,1,1,38,11,1
1658387312,963786819,1,1,1,27,1,2
1658387367,427678168,1,1,1,42,1,3
1658387268,976762284,1,1,1,7,6,15
1658386917,213686196,1,1,1,14,3,1
1658387281,11004671601,1,1,1,23,1,2
1658387320,27414601,1,1,1,24,10,8
1658387359,129036192,1,1,1,12,1,1
1658387399,82421013,1,1,1,24,8,1
1658387303,434419150,1,1,1,6,16,13
1658387280,252339799,1,1,1,4,11,13
1658387199,224589573,1,1,1,17,0,0
1658387294,220502135,1,1,1,8,26,2
1658387161,129114993,1,1,1,32,0,0
1658387214,129124069,1,1,1,15,5,1
1658387399,221094844,1,1,1,11,8,4
1658387284,220726050,1,1,1,48,2,4
1658387375,254224239,1,1,1,59,2,1
1658387347,1805401614,1,1,1,1,18,5
1658387166,129116697,1,1,1,19,0,0
1658387400,977409509,1,1,1,34,1,3
1658387294,653055049,1,1,1,29,1,3
1658387378,221041655,1,1,1,51,3,0
1658387392,1057769632,1,1,1,15,7,4
1658387353,1333959209,1,1,1,15,3,1
1658387396,213690256,1,1,1,39,4,3
1658386998,476183970,1,1,1,38,0,1
1658387235,632007124,1,1,1,32,0,4
1658387387,977206088,1,1,1,6,15,8
1658387279,213868408,1,1,1,8,13,8
1658387172,129061615,1,1,1,0,15,15
1658387361,43165673,1,1,1,25,5,2
1658387306,82381710,1,1,1,14,0,0
1658387392,224598098,1,1,1,29,19,2
1658387250,10968855,1,1,1,16,0,1
1658387403,82508970,1,1,1,3,8,13
1658387160,653055097,1,1,1,22,0,0
1658387207,221038698,1,1,1,22,1,3
1658387382,27246227,1,1,1,22,1,0
1658387376,63297,1,1,1,7,13,0
1658387338,95927849,1,1,1,22,1,1
1658387207,102341385,1,1,1,17,2,3
1658387139,54000605,1,1,1,36,3,0
1658387308,979059925,1,1,1,28,0,1
1658387362,6512,1,1,1,15,0,0
1658387398,27363323,1,1,1,1,16,15
1658387338,85118872,1,1,1,36,1,0
1658387344,102289046,1,1,1,19,2,1
1658387384,124402232,1,1,1,38,0,2
1658387395,985086307,1,1,1,15,3,4
1658387375,27415327,1,1,1,19,2,4
1658387221,100798076,1,1,1,19,1,1
1658387391,15298647,1,1,1,35,1,0
1658387302,1063404053,1,1,1,15,4,1
1613034881,76199110,1,0,0,0,0,0
1658387349,54000598,1,1,1,19,4,1
1658387394,2515829865,1,1,1,13,6,3
1658387306,989753852,1,1,1,19,0,0
1658387347,990000217,1,1,1,0,11,5
1658387353,121025345,1,1,1,8,3,2
1658386952,213692714,1,1,1,22,0,2
1658387372,82577019,1,1,1,18,6,4
1658387191,39256416,1,1,1,44,1,1
1658387399,255207155,1,1,1,19,1,0
1658387363,63769334,1,1,1,34,0,2
1658387194,129136818,1,1,1,21,0,1
1658387374,37936869,1,0,0,35,0,0
1658387389,27415469,1,1,1,22,1,0
1658387234,39599631,1,1,1,8,8,6
1658387344,84979504,1,1,1,2,12,11
1658387298,85120104,1,1,1,15,0,0
1658252503,653059015,1,1,1,13,9,7
1658387157,101748685,1,1,1,32,8,1
1658387376,54000608,1,1,1,40,6,6
1658387082,653080986,1,1,1,6,1,0
1658387401,102743096,1,1,1,24,1,1
1658387397,66491394,1,1,1,20,17,4
1658387392,126175087,1,1,1,11,10,1
1658387385,101746493,1,1,1,44,7,2
1658386958,27363137,1,1,1,17,2,3
1658387399,339797666,1,1,1,6,12,7
1658387387,1968156458,1,1,1,3,18,11
1658387390,82404497,1,1,1,29,4,3
1658387374,991351798,1,1,1,12,7,4
1658387339,7304,1,1,1,0,5,9
1658387227,54000592,1,1,1,21,12,2
1658387315,54000572,1,1,1,12,8,0
1658387176,15409531,1,1,1,7,7,2
1658387159,29327,1,1,1,1,4,16
1658387251,36298,1,1,1,14,1,0
1658387377,37903195,1,1,1,2,12,13
1658387376,102313219,1,1,1,33,0,1
1658387356,100906707,1,1,1,35,7,1
1658387246,624177860,1,1,1,37,5,5
1658387305,66491407,1,1,1,17,3,2
1658387211,27369223,1,1,1,13,1,2
1658387243,102336814,1,1,1,6,10,2
1658387259,484423835,1,1,1,20,4,2
1658387323,54000618,1,1,1,16,0,2
1658387173,653059879,1,1,1,35,3,0
1658387401,210583589,1,1,1,26,3,3
1658387368,653050378,1,1,1,18,8,6
1658386960,15291968,1,1,1,12,1,1
1658387241,126354477,1,1,1,15,1,1
1658387276,15387809,1,1,1,46,14,2
1658387384,1002059045,1,1,1,0,17,9
1658387402,1002738770,1,1,1,4,17,5
1658387344,100918666,1,1,1,12,5,2
1658387361,213987795,1,1,1,24,8,6
1658387402,15397468,1,1,1,36,10,1
1658387091,129101773,1,1,1,38,0,3
1658387225,84966359,1,1,1,23,1,1
1658387277,42908639,1,1,1,28,1,0
1658387189,125469898,1,1,1,32,0,1
1658387321,35137730,1,1,1,29,19,2
1658387397,52329,1,1,1,33,1,1
1658387149,42499285,1,1,1,22,7,12
1658387383,85162552,1,1,1,27,2,15
1655504532,88235134,1,0,0,0,0,0
1658387301,2515738489,1,1,1,15,4,0
1658387372,256561528,1,1,1,3,33,5
1658386925,452920451,1,1,1,20,1,2
1658387402,37920,1,1,1,16,14,1
1658387401,54000588,1,1,1,28,14,24
1658387328,1020700136,1,1,1,17,2,1
1658387202,100855693,1,1,1,22,2,1
1658387303,54000549,1,1,1,0,7,9
1658387004,54000586,1,1,1,27,2,1
1658387397,102304517,1,1,1,38,1,5
1658387396,128889359,1,1,1,36,3,0
1658387315,54000546,1,1,1,25,4,2
1658387356,129042700,1,1,1,50,4,5
1658387374,101761298,1,1,1,6,18,21
1658387334,912377361,1,1,1,14,25,3
1658387011,256124192,1,1,1,39,0,0
1658387401,27364581,1,1,1,21,3,1
1658387244,653127524,1,1,1,20,7,2
1658387331,2515686699,1,1,1,24,0,1
1658387078,210737808,1,1,1,24,1,0
1658387396,259977414,1,1,1,3,17,1
1658387206,82568336,1,1,1,24,1,0
1658387390,1021176825,1,1,1,10,7,3
1658387398,54000611,1,1,1,22,1,1
1658387371,66491408,1,1,1,29,0,1
1658387285,100872260,1,1,1,29,9,2
1658387401,36151,1,1,1,0,8,8
1658387388,213848056,1,1,1,5,42,5
1658387090,452936197,1,1,1,56,1,2
1658387267,54000545,1,1,1,50,14,1
1658387399,66505511,1,1,1,0,20,8
1658387400,224256188,1,1,1,26,0,2
1658387377,66491386,1,1,1,31,18,9
1658386848,1023083417,1,1,1,15,2,1
1658387129,54000539,1,1,1,29,5,2
1658387272,1025995767,1,1,1,4,9,7
1658386872,101490103,1,1,1,17,0,6
1658387228,82432573,1,1,1,15,18,16
1658387382,1021553839,1,1,1,31,0,3
1658387395,54000541,1,1,1,20,7,2
1658387381,653065577,1,1,1,28,1,0
1658387224,1034242363,1,1,1,32,0,2
1658387369,335780498,1,1,1,16,11,5
1658387347,256403519,1,1,1,17,2,1
1658387384,484387018,1,1,1,28,0,1
1658387402,544249939,1,1,1,42,2,5
1658387159,1035816937,1,1,1,26,1,1
1658387248,66507229,1,1,1,23,2,0
1658387379,27415012,1,1,1,16,29,20
1658387311,263610599,1,1,1,37,2,5
1658387212,49772483,1,1,1,18,0,0
1658387047,653066427,1,1,1,22,2,2
1658387371,129089749,1,1,1,30,0,1
1658387369,100770878,1,1,1,18,2,2
1658387292,27415297,1,1,1,51,0,0
1658387280,54000607,1,1,1,17,1,1
1658387375,13283986,1,1,1,31,1,2
1658387368,100910836,1,1,1,40,0,5
1658387394,6515,1,1,1,10,13,6
1658387384,41523981,1,1,1,32,0,0
1658387239,1034247348,1,1,1,28,2,3
1658387220,39536951,1,1,1,24,5,4
1658387236,35089539,1,1,1,22,1,0
1658387261,27415169,1,1,1,3,14,5
1658387391,15412563,1,1,1,2,18,2
1658387123,30179848,1,1,1,24,1,0
1658387321,27363029,1,1,1,27,2,1
1658387272,484889494,1,1,1,20,1,3
1658387262,27363256,1,1,1,6,12,6
1658387396,100902274,1,1,1,1,14,20
1658387394,15414455,1,1,1,27,6,1
1658387350,27415285,1,1,1,10,8,5
1658387356,78348185,1,1,1,46,3,1
1658386839,36003,1,1,1,19,2,0
1658387293,27415215,1,1,1,20,3,2
1658387263,263732151,1,1,1,19,9,5
1658387255,1036199130,1,1,1,10,6,3
1658387341,129161858,1,1,1,30,0,0
1658387320,653035822,1,1,1,13,3,11
1658387379,27414460,1,1,1,1,13,22
1658387401,76488849,1,1,1,1,22,12
1658387167,66505513,1,1,1,4,10,17
1658387228,129050965,1,1,1,13,4,2
1658387362,66491368,1,1,1,41,6,3
1658387402,82419429,1,1,1,19,19,3
1658387368,349750111,1,1,1,25,3,2
1658387078,52453,1,1,1,25,0,0
1658387333,210389577,1,1,1,1,9,6
1658387362,15401095,1,1,1,33,10,2
1658387399,1055553396,1,1,1,11,1,2
1658387340,210394523,1,1,1,21,8,4
1658387170,1036226943,1,1,1,19,3,11
1658387384,1056959071,1,1,1,11,27,2
1658387328,60667075,1,1,1,5,3,14
1658387269,66491371,1,1,1,24,4,2
1658387398,486833337,1,1,1,18,11,4
1658387057,1055541632,1,1,1,14,16,11
1658387395,75313725,1,1,1,26,4,2
1658386998,606669250,1,1,1,23,13,2
1658386901,653069115,1,1,1,31,1,2
1658387344,15383032,1,1,1,0,25,13
1658387228,54000561,1,1,1,29,2,0
1658386910,54001190,1,1,1,25,0,1
1658387362,460558111,1,1,1,9,7,1
1658387191,82569809,1,1,1,15,4,3
1658386975,11851037297,1,1,1,28,1,4
1658387207,266052390,1,1,1,25,1,1
1658387173,37952191,1,1,1,23,5,3
1658387369,34300292,1,1,1,12,8,3
1658387398,82554786,1,1,1,27,0,3
1658387280,268976295,1,1,1,30,1,0
1658387220,27415444,1,1,1,23,0,7
1658387401,84983562,1,1,1,40,3,4
1658387360,129081441,1,1,1,18,2,0
1658387366,653073004,1,1,1,13,25,9
1658387298,1056986761,1,1,1,23,19,13
1658387394,41610121,1,1,1,13,10,2
1658387381,82566934,1,1,1,51,1,1
