"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657864645,653059879,1,1,1,7,17,15
1657864891,210583589,1,1,1,16,9,6
1657864763,653050378,1,1,1,27,4,2
1657864905,15291968,1,1,1,10,3,0
1657864861,126354477,1,1,1,19,0,0
1657864902,15387809,1,1,1,30,27,4
1657864748,1002059045,1,1,1,21,1,3
1657864855,1002738770,1,1,1,19,1,4
1657864616,100918666,1,1,1,14,5,2
1657864799,213987795,1,1,1,22,8,10
1657864733,15397468,1,1,1,31,12,3
1657864782,129101773,1,1,1,41,0,2
1657864806,84966359,1,1,1,25,0,1
1657864634,42908639,1,1,1,29,0,0
1657864659,125469898,1,1,1,32,0,1
1657864773,35137730,1,1,1,36,8,6
1657864904,52329,1,1,1,34,2,1
1657864521,42499285,1,1,1,41,0,2
1657864862,85162552,1,1,1,20,15,9
1655504532,88235134,1,0,0,46,0,1
1657864846,2515738489,1,1,1,12,6,1
1657864664,256561528,1,1,1,13,23,7
1657864380,452920451,1,1,1,21,0,2
1657864860,37920,1,1,1,16,13,4
1657864861,54000588,1,1,1,16,23,26
1657864529,1020700136,1,1,1,18,1,0
1657864808,100855693,1,1,1,26,0,0
1657864604,54000549,1,1,1,15,0,1
1657864870,54000586,1,1,1,28,3,1
1657864660,102304517,1,1,1,42,1,2
1657864714,128889359,1,1,1,32,1,4
1657864840,54000546,1,1,1,27,4,1
1657864875,129042700,1,1,1,43,11,3
1657864908,101761298,1,1,1,22,15,7
1657864888,912377361,1,1,1,22,19,2
1657864545,256124192,1,1,1,37,3,1
1657864754,27364581,1,1,1,7,14,4
1657864825,653127524,1,1,1,17,8,5
1657864805,2515686699,1,1,1,20,0,5
1657864663,210737808,1,1,1,25,2,0
1657864761,259977414,1,1,1,0,15,5
1657864809,82568336,1,1,1,24,1,1
1657864385,1021176825,1,1,1,11,9,2
1657864639,54000611,1,1,1,20,2,2
1657864896,66491408,1,1,1,29,1,2
1657864814,100872260,1,1,1,39,1,2
1657864584,36151,1,1,1,8,3,5
1657864841,213848056,1,1,1,1,38,14
1657864812,452936197,1,1,1,30,25,5
1657864834,54000545,1,1,1,28,32,4
1657864369,66505511,1,1,1,24,3,1
1657864775,224256188,1,1,1,27,0,2
1657864784,66491386,1,1,1,53,2,1
1657864639,1023083417,1,1,1,15,2,2
1657864815,54000539,1,1,1,34,1,1
1657864532,1025995767,1,1,1,2,11,8
1657864696,101490103,1,1,1,10,10,3
1657864865,82432573,1,1,1,28,5,14
1657864802,1021553839,1,1,1,33,0,1
1657864661,54000541,1,1,1,26,1,1
1657864875,653065577,1,1,1,18,1,11
1657864791,1034242363,1,1,1,25,1,7
1657864906,335780498,1,1,1,31,1,0
1657864733,256403519,1,1,1,20,0,0
1657864812,484387018,1,1,1,25,1,4
1657864826,544249939,1,1,1,34,12,2
1657864808,1035816937,1,1,1,17,0,10
1657864810,66507229,1,1,1,15,9,2
1657864886,27415012,1,1,1,25,21,20
1657864635,263610599,1,1,1,36,1,8
1657864373,49772483,1,1,1,18,0,0
1657864678,653066427,1,1,1,22,3,1
1657864840,129089749,1,1,1,24,4,2
1657864643,100770878,1,1,1,11,11,2
1657864699,27415297,1,1,1,50,0,0
1657864870,54000607,1,1,1,6,8,2
1657864909,13283986,1,1,1,23,8,2
1657864893,100910836,1,1,1,29,13,3
1657864752,6515,1,1,1,23,3,2
1657864747,41523981,1,1,1,4,22,2
1657864749,1034247348,1,1,1,23,2,9
1657864642,39536951,1,1,1,16,5,10
1657864803,35089539,1,1,1,18,1,4
1657864600,27415169,1,1,1,4,8,9
1657864799,15412563,1,1,1,15,6,1
1657864844,30179848,1,1,1,23,2,2
1657864902,27363029,1,1,1,21,8,3
1657864613,484889494,1,1,1,11,9,6
1657864890,27363256,1,1,1,22,0,3
1657864824,100902274,1,1,1,28,3,3
1657864402,15414455,1,1,1,31,2,0
1657864741,27415285,1,1,1,19,1,2
1657864888,78348185,1,1,1,3,26,20
1657864789,36003,1,1,1,17,2,2
1657864612,27415215,1,1,1,13,6,6
1657864546,263732151,1,1,1,12,13,8
1657864895,1036199130,1,1,1,6,10,5
1657864840,129161858,1,1,1,10,17,5
1657864885,653035822,1,1,1,25,3,0
1657864731,27414460,1,1,1,27,3,7
1657864592,76488849,1,1,1,11,23,2
1657864807,66505513,1,1,1,26,1,2
1657864869,129050965,1,1,1,8,6,4
1657864810,66491368,1,1,1,46,4,0
1657864846,82419429,1,1,1,16,17,7
1657864871,349750111,1,1,1,25,1,3
1657864870,52453,1,1,1,19,0,5
1657864809,210389577,1,1,1,11,2,2
1657864870,15401095,1,1,1,12,26,6
1657864573,1055553396,1,1,1,6,7,2
1657864844,210394523,1,1,1,27,5,1
1657864762,1036226943,1,1,1,10,11,11
1657864753,1056959071,1,1,1,14,20,7
1657864807,60667075,1,1,1,18,0,3
1657864604,66491371,1,1,1,26,2,0
1657864685,486833337,1,1,1,29,2,2
1657864908,1055541632,1,1,1,5,28,7
1657864818,75313725,1,1,1,11,14,8
1657864672,606669250,1,1,1,22,11,6
1657864689,653069115,1,1,1,18,13,3
1657864648,15383032,1,1,1,37,1,1
1657864446,54000561,1,1,1,22,6,1
1657864824,54001190,1,1,1,15,10,2
1657864638,460558111,1,1,1,12,5,0
1657864872,82569809,1,1,1,18,1,3
1657864721,11851037297,1,1,1,31,0,2
1657864561,266052390,1,1,1,27,0,0
1657864824,37952191,1,1,1,7,17,7
1657864849,34300292,1,1,1,16,3,5
1657864858,82554786,1,1,1,27,1,2
1657864906,268976295,1,1,1,21,9,1
1657864827,27415444,1,1,1,20,9,1
1657864886,84983562,1,1,1,44,1,7
1657864867,129081441,1,1,1,3,11,7
1657864894,653073004,1,1,1,32,10,6
1657864682,1056986761,1,1,1,34,15,6
1657864872,41610121,1,1,1,14,12,1
1657864884,82566934,1,1,1,43,7,1
1657864562,128936618,1,1,1,32,1,2
1657864887,35106544,1,1,1,41,5,9
1657864911,267976590,1,1,1,10,43,11
1657864818,1056965116,1,1,1,48,1,1
