"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658315092,102323152,1,1,1,16,0,1
1658315195,129060764,1,1,1,19,6,1
1658315132,828134511,1,1,1,26,2,3
1658315234,586649404,1,1,1,2,8,14
1658315005,596813170,1,1,1,9,0,6
1658315002,596872103,1,1,1,30,0,0
1658315222,271426439,1,1,1,11,6,1
1658314840,27363187,1,1,1,43,0,1
1658315171,76199461,1,1,1,28,0,2
1658315070,230952057,1,1,1,0,21,11
1658315208,37815993,1,1,1,4,23,6
1658315112,88140066,1,1,1,54,7,4
1658315227,213683101,1,1,1,13,3,3
1658315170,213684750,1,1,1,19,14,2
1658315243,129067920,1,1,1,37,0,2
1658315112,2515049357,1,1,1,17,2,5
1658314932,27364743,1,1,1,19,1,0
1658315150,102314792,1,1,1,26,2,4
1658314884,35447568,1,1,1,17,0,5
1658315218,129038848,1,1,1,5,10,1
1658315090,27415736,1,1,1,20,5,3
1658315264,583178525,1,1,1,10,1,9
1658315209,2514995690,1,1,1,14,9,7
1658315145,82387816,1,1,1,19,3,10
1658315227,213685090,1,1,1,28,1,0
1658314999,301841024,1,1,1,23,5,1
1658314933,66491402,1,1,1,27,1,4
1658315160,213679512,1,1,1,23,2,0
1658315251,588452142,1,1,1,2,11,9
1658315160,85147829,1,1,1,12,5,9
1658315146,213681356,1,1,1,18,1,3
1658315252,2515351285,1,1,1,23,1,2
1658314890,213685514,1,1,1,8,13,3
1658314958,102329800,1,1,1,26,0,0
1658315235,54000625,1,1,1,22,6,4
1658314972,572566600,1,1,1,21,1,7
1658315160,213911772,1,1,1,53,1,2
1658315152,129132870,1,1,1,10,12,1
1658315181,620403530,1,1,1,3,13,4
1658315261,66491378,1,1,1,19,32,0
1658315263,631773910,1,1,1,10,12,3
1658315045,1765749389,1,1,1,6,6,1
1658314929,611152693,1,1,1,21,2,5
1658315250,235241110,1,1,1,15,42,3
1658314994,613737748,1,1,1,6,24,1
1658315126,41498023,1,1,1,20,1,2
1658315234,1062671597,1,1,1,3,12,9
1658315206,213945171,1,1,1,21,0,1
1658172380,463297497,1,1,1,20,0,0
1658314950,213875650,1,1,1,2,12,10
1658314981,245187072,1,1,1,6,2,10
1658315095,129144878,1,1,1,1,11,17
1658315243,27415665,1,1,1,36,3,1
1658315233,593238093,1,1,1,1,14,9
1658315115,102331767,1,1,1,23,9,2
1658315154,37791,1,1,1,24,5,5
1658314777,50156117,1,1,1,22,0,1
1658315182,15462236,1,1,1,17,7,8
1658315119,129093478,1,1,1,21,2,3
1658315123,35908,1,1,1,17,0,1
1658315135,210744286,1,1,1,41,0,3
1658315201,101024234,1,1,1,1,46,9
1658314722,213992316,1,1,1,49,0,0
1658315088,213694482,1,1,1,16,2,2
1658315237,129011497,1,1,1,18,3,1
1658315238,101743895,1,1,1,36,24,3
1658314807,213691848,1,1,1,42,0,0
1658315069,210396518,1,1,1,13,1,2
1658315261,97677210,1,1,1,42,2,2
1658315177,39254792,1,1,1,26,17,3
1658315108,213683992,1,1,1,28,21,0
1658315134,54000601,1,1,1,17,1,0
1658315026,27362896,1,1,1,5,13,7
1658315265,213687140,1,1,1,24,5,4
1658315263,235599121,1,1,1,24,1,0
1658314863,213680917,1,1,1,24,1,0
1658315095,1057774603,1,1,1,30,1,1
1658315164,213688462,1,1,1,30,3,5
1658315262,102749572,1,1,1,14,13,23
1658315248,549876068,1,1,1,31,7,8
1658315264,390212609,1,1,1,7,20,3
1658315209,63498079,1,1,1,20,1,4
1658315207,102338493,1,1,1,20,3,6
1658315017,875078767,1,1,1,20,0,0
1658315101,210573120,1,1,1,21,2,9
1658315185,1558958733,1,1,1,3,10,13
1658315256,2515802454,1,1,1,16,5,4
1658315110,648227675,1,1,1,37,1,2
1658315219,42566291,1,1,1,2,22,6
1658315180,1062206433,1,1,1,16,0,3
1658315235,129032910,1,1,1,37,13,2
1658315199,647826568,1,1,1,6,20,3
1658315187,54000577,1,1,1,21,2,4
1658315248,54001024,1,1,1,37,6,7
1658315232,94250567,1,1,1,16,24,11
1658315122,129078200,1,1,1,24,4,0
1658315103,649888071,1,1,1,0,10,8
1658315185,82563707,1,1,1,23,6,3
1658315159,129143598,1,1,1,5,13,10
1658315176,213690847,1,1,1,35,2,0
1658315061,102333275,1,1,1,8,24,2
1658315243,640629438,1,1,1,1,12,8
1658314931,82328045,1,1,1,15,3,1
1658314883,27363362,1,1,1,18,0,0
1658315129,237624030,1,1,1,9,13,14
1658315198,213957917,1,1,1,9,7,8
1658315249,54000626,1,1,1,6,13,2
1658315177,6399,1,1,1,28,1,4
1658315220,210746090,1,1,1,41,5,3
1658315151,27414841,1,1,1,27,1,1
1658315104,82253759,1,1,1,5,19,3
1658315180,82457375,1,1,1,27,2,1
1658314911,54000609,1,1,1,33,0,1
1515739220,27415512,1,0,0,35,0,0
1658314921,49859500,1,1,1,16,1,0
1658315138,214139374,1,1,1,21,5,3
1658314837,213702608,1,1,1,18,1,0
1658314907,559507144,1,1,1,21,2,2
1658314988,213700358,1,1,1,20,0,0
1658315184,653063170,1,1,1,32,5,1
1658315128,3906215030,1,1,1,34,2,2
1658314961,129151834,1,1,1,41,0,1
1658315219,237041013,1,1,1,11,5,3
1658315231,54000553,1,1,1,10,12,13
1658314683,653200142,1,1,1,30,4,2
1658315246,650091839,1,1,1,8,15,2
1658315218,362869414,1,1,1,14,7,4
1658315247,55664548,1,1,1,0,26,5
1658315045,100859941,1,1,1,41,2,7
1658315222,49368561,1,1,1,33,15,5
1658314723,42743053,1,1,1,32,1,2
1658315237,213699913,1,1,1,21,0,3
1658315242,101740379,1,1,1,41,1,1
1658315192,4329844165,1,1,1,28,3,1
1658315232,213694069,1,1,1,24,0,2
1655990886,214134714,1,0,0,26,0,0
1658315026,468843711,1,1,1,20,2,1
1658315043,378626842,1,1,1,22,23,4
1658315133,27414945,1,1,1,13,2,0
1658315251,210090269,1,1,1,48,11,2
1658314755,376664868,1,1,1,24,2,1
1658315053,2515927759,1,1,1,9,7,9
1658315179,205955605,1,1,1,17,12,7
1658315157,933214552,1,1,1,2,20,2
1658315208,66491370,1,1,1,10,14,3
1658315150,353462947,1,1,1,12,11,5
1658315220,1559700274,1,1,1,16,1,2
1658315092,39217683,1,1,1,6,12,3
1658315169,213688824,1,1,1,24,9,0
1658315132,82337423,1,1,1,32,5,10
1658315234,66491404,1,1,1,18,1,1
1658314932,652120758,1,1,1,53,0,4
1658315017,66491393,1,1,1,27,19,1
1658315143,1062223873,1,1,1,5,12,5
1658314945,49085250,1,1,1,15,2,0
1658315231,376526598,1,1,1,43,0,3
1658314873,27071684,1,1,1,26,4,2
1658315157,2515907297,1,1,1,5,6,6
1658314984,66491401,1,1,1,43,12,1
1658315222,341388492,1,1,1,38,2,4
1658315254,985828965,1,1,1,6,32,2
1658315155,338762459,1,1,1,7,14,5
1658315221,323486248,1,1,1,8,6,1
1658315024,66491392,1,1,1,37,3,3
1658314869,478952881,1,1,1,21,0,3
1658315241,501318622,1,1,1,17,3,4
1658315135,38263504,1,1,1,9,12,2
1658315184,470807791,1,1,1,22,6,2
1658315264,82445192,1,1,1,31,2,5
1658315171,2515658032,1,1,1,17,0,2
1658315226,568135465,1,1,1,0,17,21
1657840010,570185777,1,0,0,0,0,0
1658315155,214102967,1,1,1,43,0,0
1658315249,54000597,1,1,1,12,1,8
1658315215,82417874,1,1,1,31,16,4
1658315254,102319838,1,1,1,13,2,1
1658315153,652192395,1,1,1,32,32,2
1658315237,571923059,1,1,1,40,3,4
1658314983,66491405,1,1,1,24,1,1
1658315184,54000635,1,1,1,22,4,5
1658315146,54000544,1,1,1,4,31,2
1658315238,1062179194,1,1,1,24,1,0
1658315256,1063017616,1,1,1,8,7,6
1658314974,378648513,1,1,1,29,0,7
1658315191,27278603,1,1,1,21,1,2
1658315256,13497763,1,1,1,18,4,1
1658315176,653042442,1,1,1,4,13,22
1658314794,49807107,1,1,1,15,0,2
1658315164,82450803,1,1,1,29,24,4
1658315261,210747224,1,1,1,27,9,13
1658315184,210568512,1,1,1,28,19,16
1658315207,213691542,1,1,1,31,7,13
1658315023,357409723,1,1,1,17,9,4
1658315248,2515855808,1,1,1,3,13,18
1658314857,384370499,1,1,1,24,1,0
1658315260,49403716,1,1,1,6,8,13
1658315254,54000571,1,1,1,40,12,1
1658315202,473204291,1,1,1,2,14,15
1658315164,27363103,1,1,1,26,4,1
1658315220,85145704,1,1,1,21,2,3
1658315155,653044270,1,1,1,7,10,0
1658315168,26958435,1,1,1,25,0,0
1658315053,6385,1,1,1,17,1,2
1658314834,213857398,1,1,1,12,1,1
1658315169,82550925,1,1,1,10,19,8
1658315200,27363096,1,1,1,25,5,2
1658315235,85165045,1,1,1,6,11,7
1658315130,129119449,1,1,1,16,1,1
1658315138,475524450,1,1,1,13,5,6
1658315223,653048150,1,1,1,1,25,12
1658314908,244400797,1,1,1,18,3,1
1658315088,213922790,1,1,1,37,5,7
1658315248,129001431,1,1,1,27,2,2
1658315199,210753033,1,1,1,4,7,2
1658315229,653203262,1,1,1,7,12,1
1658315236,406806401,1,1,1,17,9,1
1658315132,85143075,1,1,1,28,0,2
1658315007,1063035479,1,1,1,5,8,10
1658315211,54000595,1,1,1,34,0,2
1658314928,82571110,1,1,1,9,8,9
1658315093,54000582,1,1,1,18,4,4
1658314903,217235307,1,1,1,23,1,1
1658314684,210748575,1,1,1,43,7,1
1658315262,82421994,1,1,1,25,5,4
1658315055,214123470,1,1,1,11,10,3
1658235493,129086648,1,1,1,29,7,6
1658315202,217572769,1,1,1,11,5,12
1658314993,214298601,1,1,1,22,0,1
1658314790,129125489,1,1,1,19,1,1
1658315168,214122655,1,1,1,17,7,7
1658315203,15461933,1,1,1,3,11,2
1658315005,82458977,1,1,1,21,1,1
1658315026,129077035,1,1,1,41,9,1
1658314929,221047138,1,1,1,16,0,1
1658315217,15308782,1,1,1,5,26,3
1658314674,216473073,1,1,1,17,0,1
1658315236,37521,1,1,1,7,5,4
1642540077,35196898,1,0,0,27,0,0
1658315234,653046029,1,1,1,20,8,6
1658315113,2515976231,1,1,1,11,5,3
1658315024,129103849,1,1,1,19,1,0
1658315207,1057009034,1,1,1,25,0,2
1658315241,82334007,1,1,1,13,31,2
1658315034,214146056,1,1,1,12,10,5
1658314920,85008390,1,1,1,57,12,2
1658315115,216039437,1,1,1,1,7,15
1658315112,215495494,1,1,1,44,0,2
1658315262,43155320,1,1,1,42,3,2
1658315240,129130397,1,1,1,7,12,2
1658315026,653129412,1,1,1,22,4,2
1658315206,54000634,1,1,1,16,5,4
1658314992,419381597,1,1,1,26,14,10
1658315205,54000548,1,1,1,2,22,5
1658315248,54000466,1,1,1,12,13,4
1658315147,426772876,1,1,1,1,26,3
1658314747,74620630,1,1,1,24,1,1
1658314981,129091653,1,1,1,32,0,1
1658315228,100905057,1,1,1,11,3,8
1658315088,129134084,1,1,1,20,4,0
1658315248,210754072,1,1,1,16,15,4
1658315262,419991048,1,1,1,17,19,14
1658315221,2820744873,1,1,1,22,4,2
1658315186,213676825,1,1,1,14,22,15
1658315177,15299574,1,1,1,32,11,5
1658315026,41566122,1,1,1,37,12,4
1658315222,963786819,1,1,1,27,2,1
1658315126,427678168,1,1,1,41,1,2
1658315199,976762284,1,1,1,11,1,16
1658314703,213686196,1,1,1,12,4,1
1658315248,11004671601,1,1,1,20,0,5
1658315213,27414601,1,1,1,30,9,3
1658315212,129036192,1,1,1,11,1,1
1658315100,82421013,1,1,1,12,19,2
1658315259,434419150,1,1,1,3,19,14
1658315063,252339799,1,1,1,15,3,10
1658315237,224589573,1,1,1,17,0,0
1658315218,220502135,1,1,1,4,22,9
1658315063,129114993,1,1,1,31,0,1
1658315141,129124069,1,1,1,20,0,1
1658315189,221094844,1,1,1,19,1,3
1658314964,220726050,1,1,1,39,9,6
1658315263,254224239,1,1,1,54,6,2
1658315260,1805401614,1,1,1,10,15,1
1658315264,129116697,1,1,1,14,3,1
1658315254,977409509,1,1,1,32,0,6
1658315221,653055049,1,1,1,22,2,9
1658314964,221041655,1,1,1,46,5,4
1658315238,1057769632,1,1,1,18,2,5
1658315233,1333959209,1,1,1,11,4,4
1658315126,213690256,1,1,1,40,3,2
1658315209,476183970,1,1,1,32,3,4
1658314844,632007124,1,1,1,30,3,3
1658315251,977206088,1,1,1,6,15,8
1658315196,213868408,1,1,1,1,23,6
1658315206,129061615,1,1,1,15,9,6
1658315212,43165673,1,1,1,26,4,3
1658314812,82381710,1,1,1,13,0,1
1658315231,224598098,1,1,1,19,27,3
1658315189,10968855,1,1,1,14,1,1
1658315234,82508970,1,1,1,7,12,5
1658315046,653055097,1,1,1,20,0,2
1658315219,221038698,1,1,1,19,3,4
1658315139,27246227,1,1,1,21,2,0
1658315261,63297,1,1,1,9,7,4
1658314966,95927849,1,1,1,21,1,2
1658315264,102341385,1,1,1,17,1,3
1658315031,54000605,1,1,1,35,2,3
1658315217,979059925,1,1,1,26,1,2
1658314725,6512,1,1,1,15,0,0
1658314998,27363323,1,1,1,21,7,4
1658315012,85118872,1,1,1,36,1,0
1658315105,102289046,1,1,1,16,2,3
1658314875,124402232,1,1,1,37,2,1
1658315254,985086307,1,1,1,8,9,6
1658315229,27415327,1,1,1,20,3,2
1658315179,100798076,1,1,1,6,10,4
1658315082,15298647,1,1,1,31,2,3
1658315075,1063404053,1,1,1,14,0,6
1613034881,76199110,1,0,0,0,0,0
1658315187,54000598,1,1,1,20,0,5
1658315112,2515829865,1,1,1,6,11,4
1658315094,989753852,1,1,1,17,2,1
1658315225,990000217,1,1,1,1,10,4
1658315225,121025345,1,1,1,8,0,5
1658315040,213692714,1,1,1,22,0,1
1658315263,82577019,1,1,1,24,3,3
1658314839,39256416,1,1,1,42,2,1
1658314889,255207155,1,1,1,18,1,0
1658314998,63769334,1,1,1,34,1,2
1658315118,129136818,1,1,1,22,0,1
1658315187,37936869,1,0,0,35,0,0
1658315131,27415469,1,1,1,20,3,0
1658314845,39599631,1,1,1,19,2,1
1658315146,84979504,1,1,1,3,19,2
1658315135,85120104,1,1,1,8,1,6
1658252503,653059015,1,1,1,13,10,6
1658315261,101748685,1,1,1,22,20,1
1658315263,54000608,1,1,1,40,5,6
1658315264,653080986,1,1,1,3,4,0
1658315063,102743096,1,1,1,25,0,1
1658315000,66491394,1,1,1,25,13,3
1658315135,126175087,1,1,1,20,1,1
1658315137,101746493,1,1,1,48,3,2
1658314665,27363137,1,1,1,16,3,3
1658315172,339797666,1,1,1,23,0,2
1658315212,1968156458,1,1,1,0,28,5
1658315261,82404497,1,1,1,26,6,4
1658315185,991351798,1,1,1,5,16,2
1658314968,7304,1,1,1,0,10,4
1658314963,54000592,1,1,1,15,16,5
1658315154,54000572,1,1,1,8,8,4
1658315078,15409531,1,1,1,11,3,2
1658315254,29327,1,1,1,0,6,15
1658314903,36298,1,1,1,13,1,1
1658315232,37903195,1,1,1,19,6,2
1658315152,102313219,1,1,1,33,0,1
1658315224,100906707,1,1,1,36,2,1
1658315156,624177860,1,1,1,43,3,3
1658315090,66491407,1,1,1,16,2,4
1658315015,27369223,1,1,1,12,3,1
1658315195,102336814,1,1,1,1,11,6
1658315201,484423835,1,1,1,15,6,5
1658315193,54000618,1,1,1,12,6,1
1658315121,653059879,1,1,1,31,5,3
1658315264,210583589,1,1,1,22,5,2
1658315158,653050378,1,1,1,12,11,11
1658315208,15291968,1,1,1,8,2,4
1658314986,126354477,1,1,1,16,1,1
1658315262,15387809,1,1,1,45,15,2
1658315183,1002059045,1,1,1,1,16,10
1658315083,1002738770,1,1,1,9,13,4
1658315256,100918666,1,1,1,11,6,3
1658315261,213987795,1,1,1,24,6,8
1658315247,15397468,1,1,1,25,18,3
1658315198,129101773,1,1,1,37,1,4
1658314982,84966359,1,1,1,22,1,2
1658315246,42908639,1,1,1,28,0,0
1658315091,125469898,1,1,1,33,0,0
1658315213,35137730,1,1,1,21,16,13
1658315242,52329,1,1,1,26,5,5
1658315215,42499285,1,1,1,29,13,1
1658315258,85162552,1,1,1,37,0,6
1655504532,88235134,1,0,0,1,0,1
1658315004,2515738489,1,1,1,6,7,5
1658315244,256561528,1,1,1,5,32,4
1658315194,452920451,1,1,1,22,0,1
1658315006,37920,1,1,1,1,29,4
1658315262,54000588,1,1,1,59,4,3
1658315232,1020700136,1,1,1,8,9,2
1658315245,100855693,1,1,1,20,4,2
1658315242,54000549,1,1,1,6,6,4
1658315182,54000586,1,1,1,29,1,1
1658315029,102304517,1,1,1,39,3,3
1658315239,128889359,1,1,1,29,9,0
1658315203,54000546,1,1,1,27,4,1
1658315157,129042700,1,1,1,44,11,4
1658315217,101761298,1,1,1,7,19,19
1658315255,912377361,1,1,1,22,18,2
1658314724,256124192,1,1,1,38,0,2
1658315262,27364581,1,1,1,19,4,2
1658315200,653127524,1,1,1,20,10,0
1658315133,2515686699,1,1,1,23,0,2
1658315086,210737808,1,1,1,20,0,4
1658315155,259977414,1,1,1,13,4,4
1658314969,82568336,1,1,1,23,1,1
1658315105,1021176825,1,1,1,14,1,7
1658315189,54000611,1,1,1,19,2,3
1658315198,66491408,1,1,1,29,0,1
1658315107,100872260,1,1,1,33,5,1
1658315138,36151,1,1,1,0,9,7
1658315126,213848056,1,1,1,2,46,5
1658315003,452936197,1,1,1,53,5,1
1658315167,54000545,1,1,1,46,17,0
1658315111,66505511,1,1,1,3,19,6
1658315258,224256188,1,1,1,21,4,3
1658315125,66491386,1,1,1,35,18,3
1658315196,1023083417,1,1,1,15,2,2
1658314983,54000539,1,1,1,30,3,2
1658314986,1025995767,1,1,1,2,11,7
1658314972,101490103,1,1,1,19,2,2
1658315243,82432573,1,1,1,38,7,4
1658315062,1021553839,1,1,1,33,0,1
1658315243,54000541,1,1,1,14,10,5
1658315012,653065577,1,1,1,25,2,2
1658315214,1034242363,1,1,1,33,0,0
1658315163,335780498,1,1,1,6,9,16
1658315153,256403519,1,1,1,19,1,0
1658314795,484387018,1,1,1,27,0,1
1658315118,544249939,1,1,1,39,5,4
1658314891,1035816937,1,1,1,23,3,1
1658315128,66507229,1,1,1,24,0,1
1658315235,27415012,1,1,1,33,22,10
1658315113,263610599,1,1,1,38,2,4
1658315010,49772483,1,1,1,18,0,0
1658315231,653066427,1,1,1,15,8,3
1658314850,129089749,1,1,1,28,0,3
1658315196,100770878,1,1,1,14,6,3
1658315237,27415297,1,1,1,47,0,2
1658315149,54000607,1,1,1,13,3,3
1658314999,13283986,1,1,1,23,8,3
1658315086,100910836,1,1,1,32,9,4
1658315262,6515,1,1,1,13,10,6
1658315230,41523981,1,1,1,25,5,2
1658314897,1034247348,1,1,1,28,1,4
1658315236,39536951,1,1,1,29,3,1
1658315107,35089539,1,1,1,22,0,0
1658315219,27415169,1,1,1,7,11,4
1658315049,15412563,1,1,1,14,2,6
1658315048,30179848,1,1,1,19,2,5
1658315262,27363029,1,1,1,25,6,1
1658315244,484889494,1,1,1,17,4,4
1658315262,27363256,1,1,1,1,12,10
1658315176,100902274,1,1,1,4,18,15
1658315168,15414455,1,1,1,28,1,5
1658315015,27415285,1,1,1,18,5,2
1658315178,78348185,1,1,1,35,13,2
1658314878,36003,1,1,1,17,0,5
1658315178,27415215,1,1,1,21,3,1
1658314953,263732151,1,1,1,21,8,4
1658315256,1036199130,1,1,1,3,8,9
1658315159,129161858,1,1,1,23,4,1
1658315193,653035822,1,1,1,17,4,7
1658315225,27414460,1,1,1,9,9,18
1658315231,76488849,1,1,1,6,19,11
1658314930,66505513,1,1,1,17,6,8
1658315182,129050965,1,1,1,6,5,3
1658315264,66491368,1,1,1,35,6,7
1658314922,82419429,1,1,1,29,6,4
1658315242,349750111,1,1,1,24,2,3
1658314940,52453,1,1,1,24,0,0
1658315146,210389577,1,1,1,3,9,5
1658315144,15401095,1,1,1,25,18,2
1658315258,1055553396,1,1,1,11,1,2
1658315068,210394523,1,1,1,6,20,3
1658315205,1036226943,1,1,1,26,0,7
1658315255,1056959071,1,1,1,6,22,9
1658315124,60667075,1,1,1,14,5,3
1658315238,66491371,1,1,1,15,11,5
1658315238,486833337,1,1,1,19,8,6
1658315211,1055541632,1,1,1,12,20,7
1658315169,75313725,1,1,1,31,2,0
1658315060,606669250,1,1,1,22,10,4
1658315094,653069115,1,1,1,29,2,1
1658315150,15383032,1,1,1,5,21,13
1658315170,54000561,1,1,1,27,3,0
1658315239,54001190,1,1,1,25,0,1
1658315247,460558111,1,1,1,12,4,4
1658315070,82569809,1,1,1,20,2,0
1658314994,11851037297,1,1,1,27,1,5
1658315166,266052390,1,1,1,26,1,1
1658315039,37952191,1,1,1,28,1,2
1658315171,34300292,1,1,1,8,14,1
1658315208,82554786,1,1,1,28,0,2
1658314924,268976295,1,1,1,31,0,1
1658315015,27415444,1,1,1,24,0,6
1658315257,84983562,1,1,1,44,2,3
1658314994,129081441,1,1,1,12,7,1
1658314976,653073004,1,1,1,10,27,10
1658315239,1056986761,1,1,1,21,24,9
1658315202,41610121,1,1,1,4,19,3
1658314897,82566934,1,1,1,45,6,1
1658315252,128936618,1,1,1,7,18,9
1658314871,35106544,1,1,1,49,3,1
1658315203,267976590,1,1,1,31,25,9
1658314906,1056965116,1,1,1,47,1,2
