"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658038008,213679512,1,1,1,16,7,2
1658038035,588452142,1,1,1,14,6,4
1658037784,85147829,1,1,1,21,4,0
1658037843,213681356,1,1,1,5,5,12
1658038076,2515351285,1,1,1,7,9,8
1658038003,213685514,1,1,1,10,12,2
1658037825,102329800,1,1,1,26,0,1
1658037861,54000625,1,1,1,29,3,1
1658038011,572566600,1,1,1,0,4,24
1658037571,213911772,1,1,1,50,2,4
1658037778,129132870,1,1,1,11,4,7
1658038019,620403530,1,1,1,9,4,6
1658037801,66491378,1,1,1,36,8,5
1658038036,631773910,1,1,1,0,18,8
1658038004,1765749389,1,1,1,7,5,4
1658038022,611152693,1,1,1,7,5,14
1658037910,235241110,1,1,1,15,43,3
1658038060,613737748,1,1,1,6,18,6
1658038073,41498023,1,1,1,18,2,3
1658037873,1062671597,1,1,1,12,5,4
1658037884,213945171,1,1,1,13,2,7
1658037785,463297497,1,1,1,18,0,2
1658038015,213875650,1,1,1,9,10,5
1658038070,245187072,1,1,1,16,2,2
1658038050,129144878,1,1,1,14,8,6
1658037987,27415665,1,1,1,23,6,10
1658037948,593238093,1,1,1,21,2,0
1658038062,102331767,1,1,1,32,0,2
1658037855,37791,1,1,1,26,9,1
1658038070,50156117,1,1,1,10,6,5
1658037671,15462236,1,1,1,30,1,1
1658038014,129093478,1,1,1,23,1,4
1658037934,35908,1,1,1,16,0,2
1658037895,210744286,1,1,1,25,10,9
1658038081,101024234,1,1,1,6,43,2
1658038075,213992316,1,1,1,48,0,2
1658037530,213694482,1,1,1,18,1,0
1658037899,129011497,1,1,1,13,6,3
1658038071,101743895,1,1,1,43,10,11
1658038043,213691848,1,1,1,38,4,0
1658037981,210396518,1,1,1,12,2,2
1658038003,97677210,1,1,1,33,13,2
1658037682,39254792,1,1,1,21,19,9
1658038021,213683992,1,1,1,1,42,7
1658038050,54000601,1,1,1,0,9,9
1658037510,27362896,1,1,1,21,2,2
1658038001,213687140,1,1,1,24,6,4
1658037771,235599121,1,1,1,10,8,8
1658037899,213680917,1,1,1,18,5,2
1658038023,1057774603,1,1,1,27,1,4
1658037951,213688462,1,1,1,34,0,4
1658038015,102749572,1,1,1,31,9,10
1658038049,549876068,1,1,1,28,3,14
1658038071,390212609,1,1,1,10,17,3
1658037841,63498079,1,1,1,17,4,5
1658037941,102338493,1,1,1,21,1,6
1658037955,875078767,1,1,1,12,0,8
1658038069,210573120,1,1,1,29,0,3
1658037921,1558958733,1,1,1,18,3,3
1658037729,2515802454,1,1,1,23,0,3
1658037636,648227675,1,1,1,39,1,0
1658037804,42566291,1,1,1,30,1,2
1658038044,1062206433,1,1,1,12,2,5
1658037843,129032910,1,1,1,37,13,4
1658037805,647826568,1,1,1,9,17,3
1658038057,54000577,1,1,1,12,12,3
1658038031,54001024,1,1,1,29,16,6
1658038016,94250567,1,1,1,7,38,7
1658037868,129078200,1,1,1,18,3,8
1658037691,649888071,1,1,1,6,10,2
1658037940,82563707,1,1,1,30,0,2
1658037882,129143598,1,1,1,25,3,0
1658038037,213690847,1,1,1,33,3,1
1658038057,102333275,1,1,1,3,20,9
1658038002,640629438,1,1,1,1,8,12
1658037827,82328045,1,1,1,20,2,0
1658038064,27363362,1,1,1,14,2,2
1658037640,237624030,1,1,1,26,6,4
1658037989,213957917,1,1,1,1,19,7
1658037942,54000626,1,1,1,4,7,10
1658037800,6399,1,1,1,16,8,7
1658037853,210746090,1,1,1,31,13,5
1658038040,27414841,1,1,1,25,1,1
1658037973,82253759,1,1,1,23,2,1
1658038046,82457375,1,1,1,17,8,5
1658038048,54000609,1,1,1,26,5,3
1515739220,27415512,1,0,0,35,0,0
1658038028,49859500,1,1,1,3,11,3
1658038047,214139374,1,1,1,5,14,8
1658037764,213702608,1,1,1,18,1,0
1658037939,559507144,1,1,1,8,3,14
1658038049,213700358,1,1,1,15,0,5
1658037812,653063170,1,1,1,28,7,3
1658037884,3906215030,1,1,1,27,5,6
1658038027,129151834,1,1,1,27,5,10
1658037847,237041013,1,1,1,15,2,0
1658037844,54000553,1,1,1,34,0,1
1658037582,653200142,1,1,1,28,4,5
1658037658,650091839,1,1,1,1,21,0
1658038023,362869414,1,1,1,6,14,3
1658037940,55664548,1,1,1,29,3,1
1658037572,100859941,1,1,1,46,3,1
1658038061,49368561,1,1,1,24,21,0
1658038027,42743053,1,1,1,19,1,15
1658038069,213699913,1,1,1,16,3,5
1658037891,101740379,1,1,1,38,3,2
1658038066,4329844165,1,1,1,18,5,10
1658038022,213694069,1,1,1,24,1,0
1655990886,214134714,1,0,0,26,0,0
1658037916,468843711,1,1,1,21,0,2
1658037683,378626842,1,1,1,45,3,2
1658037970,27414945,1,1,1,1,12,3
1658037967,210090269,1,1,1,39,16,5
1658038079,376664868,1,1,1,21,2,7
1658037982,2515927759,1,1,1,20,4,4
1658037832,205955605,1,1,1,31,5,0
1658037999,933214552,1,1,1,4,20,2
1658037932,66491370,1,1,1,23,2,2
1658037903,353462947,1,1,1,10,13,7
1658038002,1559700274,1,1,1,3,7,10
1658037835,39217683,1,1,1,22,3,3
1658037860,213688824,1,1,1,31,1,1
1658038038,82337423,1,1,1,44,2,1
1658037703,66491404,1,1,1,16,2,3
1658037693,652120758,1,1,1,55,0,4
1658038073,66491393,1,1,1,34,11,2
1658037689,1062223873,1,1,1,13,4,5
1658037895,49085250,1,1,1,2,2,13
1658037755,376526598,1,1,1,44,0,3
1658038050,27071684,1,1,1,29,2,2
1658038014,2515907297,1,1,1,6,6,5
1658037944,66491401,1,1,1,35,18,3
1658037861,341388492,1,1,1,35,6,5
1658038050,985828965,1,1,1,11,26,3
1658037944,338762459,1,1,1,6,13,9
1658037758,323486248,1,1,1,6,5,5
1658037831,66491392,1,1,1,28,13,2
1658037943,478952881,1,1,1,5,10,7
1658038046,501318622,1,1,1,9,8,7
1658038055,38263504,1,1,1,2,18,3
1658037812,470807791,1,1,1,22,5,3
1658038069,82445192,1,1,1,28,4,5
1658038027,2515658032,1,1,1,15,0,4
1658037989,568135465,1,1,1,19,12,8
1657840010,570185777,1,0,0,0,0,0
1658037714,214102967,1,1,1,37,2,4
1658037751,54000597,1,1,1,9,9,4
1658037931,82417874,1,1,1,30,14,10
1658037790,102319838,1,1,1,15,1,0
1658037946,652192395,1,1,1,58,3,4
1658037987,571923059,1,1,1,30,8,9
1658037956,66491405,1,1,1,19,2,6
1658038030,54000635,1,1,1,12,10,10
1658037965,54000544,1,1,1,21,16,2
1658038054,1062179194,1,1,1,16,5,3
1658038046,1063017616,1,1,1,17,2,3
1658038049,378648513,1,1,1,13,15,7
1658037975,27278603,1,1,1,19,1,5
1658038077,13497763,1,1,1,17,2,4
1658037890,653042442,1,1,1,26,11,3
1658037974,49807107,1,1,1,16,0,2
1658037993,82450803,1,1,1,44,11,2
1658038066,210747224,1,1,1,12,31,3
1658038072,210568512,1,1,1,58,1,0
1658037954,213691542,1,1,1,45,5,2
1658038042,357409723,1,1,1,12,12,6
1658037997,2515855808,1,1,1,23,5,6
1658038001,384370499,1,1,1,2,13,9
1658037956,49403716,1,1,1,24,1,1
1658038039,54000571,1,1,1,8,42,3
1658037821,473204291,1,1,1,26,3,4
1658038045,27363103,1,1,1,27,4,2
1658037901,85145704,1,1,1,23,1,1
1658037951,653044270,1,1,1,2,10,4
1658038035,26958435,1,1,1,15,1,9
1658037883,6385,1,1,1,13,3,4
1658037952,213857398,1,1,1,8,3,3
1658038081,82550925,1,1,1,11,11,13
1658038058,27363096,1,1,1,2,28,1
1658038021,85165045,1,1,1,8,9,6
1658038047,129119449,1,1,1,2,0,17
1658038011,475524450,1,1,1,12,5,6
1658037999,653048150,1,1,1,20,13,6
1658037640,244400797,1,1,1,17,3,2
1658037828,213922790,1,1,1,40,2,8
1658038012,129001431,1,1,1,27,2,1
1658037955,210753033,1,1,1,0,12,1
1658038047,653203262,1,1,1,13,4,8
1658037965,406806401,1,1,1,4,14,9
1658037927,85143075,1,1,1,20,0,10
1658037961,1063035479,1,1,1,6,8,9
1658037844,54000595,1,1,1,27,4,5
1658038028,82571110,1,1,1,15,8,2
1658038031,54000582,1,1,1,21,5,1
1658038010,217235307,1,1,1,18,3,3
1658037853,210748575,1,1,1,23,15,12
1658038047,82421994,1,1,1,1,25,9
1658037763,214123470,1,1,1,3,20,2
1658037921,129086648,1,1,1,40,0,2
1658037999,217572769,1,1,1,3,18,7
1658037781,214298601,1,1,1,21,0,2
1658038005,129125489,1,1,1,10,1,10
1658038067,214122655,1,1,1,27,1,3
1658037731,15461933,1,1,1,13,2,0
1658038015,82458977,1,1,1,9,6,8
1658037897,129077035,1,1,1,39,6,6
1658038061,221047138,1,1,1,17,0,1
1658037926,15308782,1,1,1,14,16,3
1658037516,216473073,1,1,1,15,0,3
1658038053,37521,1,1,1,7,6,3
1642540077,35196898,1,0,0,27,0,0
1658037927,653046029,1,1,1,17,17,1
1658037945,2515976231,1,1,1,6,5,9
1658038029,129103849,1,1,1,3,5,9
1658038045,1057009034,1,1,1,14,5,8
1658037965,82334007,1,1,1,2,39,3
1658038072,214146056,1,1,1,11,7,8
1658037885,85008390,1,1,1,39,19,13
1658038036,216039437,1,1,1,22,2,1
1658038082,215495494,1,1,1,35,9,2
1658037996,43155320,1,1,1,43,2,2
1658037925,129130397,1,1,1,3,18,0
1658037997,653129412,1,1,1,13,7,9
1658038079,54000634,1,1,1,18,2,5
1658038072,419381597,1,1,1,45,3,2
1658037517,54000548,1,1,1,20,1,1
1658037878,54000466,1,1,1,27,0,2
1658037698,426772876,1,1,1,8,21,1
1658037911,74620630,1,1,1,13,9,4
1658037613,129091653,1,1,1,8,15,10
1658038055,100905057,1,1,1,21,1,0
1658037970,129134084,1,1,1,1,10,13
1658037933,210754072,1,1,1,23,6,6
1658037559,419991048,1,1,1,43,6,0
1658038002,2820744873,1,1,1,0,12,17
1658037822,213676825,1,1,1,29,12,9
1658038043,15299574,1,1,1,23,23,3
1658038036,41566122,1,1,1,45,6,3
1658038078,963786819,1,1,1,19,4,6
1658037841,427678168,1,1,1,41,1,4
1658037807,976762284,1,1,1,11,4,11
1658037595,213686196,1,1,1,17,0,1
1658038018,11004671601,1,1,1,9,12,4
1658037491,27414601,1,1,1,33,6,3
1658038001,129036192,1,1,1,5,4,2
1658037775,82421013,1,1,1,4,25,5
1658038039,434419150,1,1,1,26,5,5
1658037905,252339799,1,1,1,20,5,3
1658038080,224589573,1,1,1,12,1,5
1658038020,220502135,1,1,1,11,20,4
1658037857,129114993,1,1,1,31,1,0
1658038002,129124069,1,1,1,15,0,6
1658037944,221094844,1,1,1,10,12,1
1658037799,220726050,1,1,1,53,1,0
1658037880,254224239,1,1,1,36,21,3
1658037781,1805401614,1,1,1,14,7,4
1658037691,129116697,1,1,1,13,1,4
1658037930,977409509,1,1,1,33,1,4
1658038019,653055049,1,1,1,31,1,2
1658037795,221041655,1,1,1,51,2,2
1658037902,1057769632,1,1,1,19,5,2
1658037691,1333959209,1,1,1,8,0,11
1658037797,213690256,1,1,1,38,3,5
1658037875,476183970,1,1,1,34,3,2
1658038009,632007124,1,1,1,36,0,0
1658038018,977206088,1,1,1,12,12,6
1658038051,213868408,1,1,1,8,15,7
1658037868,129061615,1,1,1,0,29,4
1658037996,43165673,1,1,1,16,15,4
1658037920,82381710,1,1,1,10,1,2
1658037978,224598098,1,1,1,24,16,10
1658037757,10968855,1,1,1,12,3,4
1658037931,82508970,1,1,1,5,5,16
1658037823,653055097,1,1,1,15,5,2
1658037795,221038698,1,1,1,21,1,4
1658037853,27246227,1,1,1,22,0,1
1658037838,63297,1,1,1,20,0,1
1658037747,95927849,1,1,1,22,1,0
1658037979,102341385,1,1,1,13,6,4
1658038078,54000605,1,1,1,28,4,5
1658037834,979059925,1,1,1,21,4,3
1658037637,6512,1,1,1,15,0,0
1658037963,27363323,1,1,1,28,1,3
1658037849,85118872,1,1,1,34,2,2
1658037938,102289046,1,1,1,1,14,7
1658037720,124402232,1,1,1,35,1,5
1658037846,985086307,1,1,1,6,3,15
1658037982,27415327,1,1,1,18,3,5
1658038080,100798076,1,1,1,11,6,4
1658038015,15298647,1,1,1,30,6,0
1658038038,1063404053,1,1,1,17,0,3
1613034881,76199110,1,0,0,0,0,0
1658038017,54000598,1,1,1,23,1,0
1658038073,2515829865,1,1,1,7,5,9
1658037882,989753852,1,1,1,17,0,3
1658037620,990000217,1,1,1,0,11,3
1658038081,121025345,1,1,1,5,4,3
1658038067,213692714,1,1,1,21,0,3
1658037974,82577019,1,1,1,25,2,3
1658037837,39256416,1,1,1,33,8,6
1658037881,255207155,1,1,1,18,1,1
1658038031,63769334,1,1,1,35,1,2
1658038016,129136818,1,1,1,8,5,5
1658038046,27415469,1,1,1,16,3,5
1658038078,39599631,1,1,1,22,0,0
1658037563,84979504,1,1,1,21,3,1
1658037533,37936869,1,1,1,33,2,0
1658037493,85120104,1,1,1,5,2,8
1658037854,653059015,1,1,1,28,1,1
1658037846,101748685,1,1,1,18,18,5
1658037647,54000608,1,1,1,48,3,2
1658038023,653080986,1,1,1,5,0,2
1658037861,102743096,1,1,1,20,0,7
1658037914,66491394,1,1,1,20,18,4
1658037963,126175087,1,1,1,14,7,3
1658037574,101746493,1,1,1,42,6,4
1658038044,27363137,1,1,1,5,14,3
1658038024,339797666,1,1,1,21,2,2
1658037964,1968156458,1,1,1,0,20,9
1658038003,82404497,1,1,1,3,14,16
1658037917,991351798,1,1,1,13,6,3
1658037644,7304,1,1,1,15,0,0
1658037980,54000592,1,1,1,18,13,4
1658038002,54000572,1,1,1,1,11,7
1658037570,15409531,1,1,1,12,1,3
1658038065,29327,1,1,1,1,14,5
1658037868,36298,1,1,1,12,2,1
1658037616,37903195,1,1,1,21,2,3
1658038047,102313219,1,1,1,29,2,2
1658037999,100906707,1,1,1,18,20,3
1658037729,624177860,1,1,1,38,6,6
1658037911,66491407,1,1,1,12,4,5
1658038082,27369223,1,1,1,15,0,1
1658037851,102336814,1,1,1,1,15,3
1658038012,484423835,1,1,1,15,7,5
1658038064,54000618,1,1,1,9,7,3
1658038018,653059879,1,1,1,2,18,20
1658037996,210583589,1,1,1,20,8,4
1658038015,653050378,1,1,1,19,12,2
1658037906,15291968,1,1,1,8,3,2
1658037587,126354477,1,1,1,17,0,2
1658038036,15387809,1,1,1,51,4,5
1658037558,1002059045,1,1,1,20,2,2
1658037690,1002738770,1,1,1,20,2,3
1658037695,100918666,1,1,1,11,8,1
1658037797,213987795,1,1,1,31,4,3
1658038028,15397468,1,1,1,27,19,1
1658037910,129101773,1,1,1,32,3,8
1658037839,84966359,1,1,1,25,0,1
1658037644,42908639,1,1,1,27,0,1
1658037831,125469898,1,1,1,23,2,8
1658037955,35137730,1,1,1,8,30,9
1658038043,52329,1,1,1,34,2,1
1658038074,42499285,1,1,1,41,0,2
1658038040,85162552,1,1,1,27,7,9
1655504532,88235134,1,0,0,1,0,1
1658038035,2515738489,1,1,1,13,1,6
1658037994,256561528,1,1,1,1,29,10
1658037978,452920451,1,1,1,21,0,2
1658038067,37920,1,1,1,10,20,1
1658038046,54000588,1,1,1,41,9,15
1658037812,1020700136,1,1,1,15,4,1
1658037800,100855693,1,1,1,22,1,2
1658038058,54000549,1,1,1,12,3,0
1658037648,54000586,1,1,1,21,6,4
1658038033,102304517,1,1,1,38,4,4
1658038016,128889359,1,1,1,12,12,10
1658038055,54000546,1,1,1,21,3,3
1658038061,129042700,1,1,1,51,6,2
1658038049,101761298,1,1,1,27,11,7
1658038062,912377361,1,1,1,0,36,7
1658038008,256124192,1,1,1,38,0,2
1658038019,27364581,1,1,1,23,0,2
1658038006,653127524,1,1,1,23,4,3
1658037897,2515686699,1,1,1,23,0,2
1658037611,210737808,1,1,1,24,0,0
1658038056,259977414,1,1,1,2,13,4
1658038064,82568336,1,1,1,19,2,5
1658037987,1021176825,1,1,1,15,5,2
1658037765,54000611,1,1,1,19,1,5
1658037652,66491408,1,1,1,27,0,4
1658037562,100872260,1,1,1,21,12,7
1658038005,36151,1,1,1,15,0,2
1658038031,213848056,1,1,1,1,49,4
1658038058,452936197,1,1,1,34,19,5
1658038045,54000545,1,1,1,15,42,5
1658037986,66505511,1,1,1,25,2,0
1658037951,224256188,1,1,1,29,0,0
1658038025,66491386,1,1,1,44,8,3
1658037730,1023083417,1,1,1,12,1,6
1658037972,54000539,1,1,1,27,8,1
1658037843,1025995767,1,1,1,4,12,5
1658037880,101490103,1,1,1,15,3,4
1658037923,82432573,1,1,1,39,2,6
1658037859,1021553839,1,1,1,34,0,2
1658037929,54000541,1,1,1,26,2,1
1658037854,653065577,1,1,1,25,2,3
1658037832,1034242363,1,1,1,30,0,4
1658037948,335780498,1,1,1,19,11,1
1658037991,256403519,1,1,1,19,0,1
1658037990,484387018,1,1,1,26,1,2
1658038031,544249939,1,1,1,43,5,1
1658037993,1035816937,1,1,1,19,3,6
1658038065,66507229,1,1,1,10,14,2
1658038069,27415012,1,1,1,27,33,6
1658037876,263610599,1,1,1,36,2,6
1658037835,49772483,1,1,1,17,0,0
1658037935,653066427,1,1,1,22,3,0
1658037777,129089749,1,1,1,29,0,2
1658037955,100770878,1,1,1,11,13,1
1658037986,27415297,1,1,1,43,2,7
1658038074,54000607,1,1,1,1,17,1
1658038077,13283986,1,1,1,16,17,1
1658038007,100910836,1,1,1,37,4,5
1658037870,6515,1,1,1,28,0,1
1658038003,41523981,1,1,1,16,11,3
1658037848,1034247348,1,1,1,29,1,3
1658037829,39536951,1,1,1,21,1,10
1658037910,35089539,1,1,1,13,0,9
1658037819,27415169,1,1,1,12,2,9
1658038081,15412563,1,1,1,14,6,2
1658037976,30179848,1,1,1,21,2,4
1658038079,27363029,1,1,1,22,7,3
1658037926,484889494,1,1,1,9,10,7
1658037874,27363256,1,1,1,19,5,1
1658037927,100902274,1,1,1,20,12,4
1658038010,15414455,1,1,1,29,3,1
1658038067,27415285,1,1,1,21,2,0
1658038079,78348185,1,1,1,10,18,20
1658037994,36003,1,1,1,17,2,1
1657981125,27415215,1,1,1,1,5,14
1658037971,263732151,1,1,1,26,5,2
1658038064,1036199130,1,1,1,1,11,9
1658038079,129161858,1,1,1,4,15,12
1658038019,653035822,1,1,1,26,1,1
1658037951,27414460,1,1,1,27,6,3
1658038079,76488849,1,1,1,10,24,2
1658038066,66505513,1,1,1,26,0,4
1658038036,129050965,1,1,1,9,8,2
1658038047,66491368,1,1,1,46,3,0
1658038058,82419429,1,1,1,16,18,4
1658037684,349750111,1,1,1,26,1,3
1658037797,52453,1,1,1,22,0,3
1658037519,210389577,1,1,1,14,0,3
1658038035,15401095,1,1,1,24,20,2
1658037896,1055553396,1,1,1,3,12,0
1658037915,210394523,1,1,1,23,11,0
1658037874,1036226943,1,1,1,13,1,15
1658038077,1056959071,1,1,1,5,29,3
1658038034,60667075,1,1,1,22,0,0
1658038068,66491371,1,1,1,3,22,3
1658037788,486833337,1,1,1,31,1,0
1658037999,1055541632,1,1,1,2,30,9
1658037813,75313725,1,1,1,21,7,3
1658038054,606669250,1,1,1,12,18,9
1658037534,653069115,1,1,1,22,0,12
1658037774,15383032,1,1,1,37,1,1
1658037891,54000561,1,1,1,23,5,2
1658037580,54001190,1,1,1,22,2,3
1658037857,460558111,1,1,1,10,5,4
1658037509,82569809,1,1,1,22,0,0
1658037623,11851037297,1,1,1,30,0,3
1658037705,266052390,1,1,1,22,3,3
1658038019,37952191,1,1,1,29,1,1
1658038060,34300292,1,1,1,16,5,3
1658038025,82554786,1,1,1,28,0,2
1658037985,268976295,1,1,1,13,11,6
1658037613,27415444,1,1,1,26,1,3
1658037906,84983562,1,1,1,35,3,14
1658038009,129081441,1,1,1,9,6,6
1658037647,653073004,1,1,1,32,14,2
1658038067,1056986761,1,1,1,12,32,11
1658038058,41610121,1,1,1,0,26,2
1658038038,82566934,1,1,1,42,5,5
1658037828,128936618,1,1,1,27,7,2
1658037882,35106544,1,1,1,20,20,14
1658038063,267976590,1,1,1,10,49,7
1658037492,1056965116,1,1,1,42,5,2
