"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658329504,230952057,1,1,1,4,18,10
1658329542,37815993,1,1,1,6,22,5
1658329690,88140066,1,1,1,52,10,3
1658329327,213683101,1,1,1,13,5,1
1658329569,213684750,1,1,1,20,13,2
1658329692,129067920,1,1,1,35,2,2
1658329521,2515049357,1,1,1,21,1,2
1658329119,27364743,1,1,1,14,5,1
1658329647,102314792,1,1,1,25,1,6
1658329671,35447568,1,1,1,18,0,4
1658329322,129038848,1,1,1,11,4,1
1658329579,27415736,1,1,1,16,4,8
1658329676,583178525,1,1,1,14,1,5
1658329521,2514995690,1,1,1,9,12,9
1658329340,82387816,1,1,1,22,5,5
1658329464,213685090,1,1,1,12,11,5
1658329590,301841024,1,1,1,21,5,3
1658329530,66491402,1,1,1,22,5,5
1658329327,213679512,1,1,1,23,1,1
1658329661,588452142,1,1,1,10,11,1
1658329681,85147829,1,1,1,11,7,8
1658329509,213681356,1,1,1,17,2,3
1658329555,2515351285,1,1,1,17,6,3
1658329539,213685514,1,1,1,7,17,0
1658329147,102329800,1,1,1,25,1,0
1658329416,54000625,1,1,1,19,8,4
1658329657,572566600,1,1,1,22,1,6
1658329624,213911772,1,1,1,42,7,7
1658329330,129132870,1,1,1,9,10,4
1658329612,620403530,1,1,1,3,12,5
1658329601,66491378,1,1,1,21,30,0
1658329510,631773910,1,1,1,9,11,5
1658329476,1765749389,1,1,1,6,6,1
1658329276,611152693,1,1,1,25,1,2
1658329685,235241110,1,1,1,12,40,8
1658329624,613737748,1,1,1,0,24,7
1658329643,41498023,1,1,1,21,2,0
1658329675,1062671597,1,1,1,10,8,6
1658329281,213945171,1,1,1,20,0,2
1658172380,463297497,1,1,1,20,0,0
1658329688,213875650,1,1,1,0,14,10
1658329362,245187072,1,1,1,8,3,7
1658329691,129144878,1,1,1,0,14,15
1658329677,27415665,1,1,1,32,7,1
1658329668,593238093,1,1,1,8,14,2
1658329546,102331767,1,1,1,27,5,2
1658329479,37791,1,1,1,28,2,4
1658329588,50156117,1,1,1,17,0,6
1658327661,15462236,1,1,1,20,6,6
1658329552,129093478,1,1,1,19,4,3
1658329312,35908,1,1,1,16,1,1
1658329316,210744286,1,1,1,38,0,6
1658329632,101024234,1,1,1,10,40,6
1658329621,213992316,1,1,1,49,0,0
1658329573,213694482,1,1,1,17,1,2
1658329547,129011497,1,1,1,12,1,9
1658329673,101743895,1,1,1,36,25,3
1658329617,213691848,1,1,1,40,0,2
1658329503,210396518,1,1,1,13,1,2
1658329685,97677210,1,1,1,42,4,0
1658329510,39254792,1,1,1,27,12,7
1658329542,213683992,1,1,1,32,17,0
1658329335,54000601,1,1,1,12,1,4
1658329629,27362896,1,1,1,4,11,10
1658329586,213687140,1,1,1,25,5,3
1658329662,235599121,1,1,1,21,1,3
1658329635,213680917,1,1,1,23,2,0
1658329675,1057774603,1,1,1,30,0,2
1658329588,213688462,1,1,1,36,2,0
1658329681,102749572,1,1,1,20,17,13
1658329686,549876068,1,1,1,37,3,6
1658329635,390212609,1,1,1,9,20,1
1658329222,63498079,1,1,1,16,5,4
1658329393,102338493,1,1,1,23,2,4
1658329303,875078767,1,1,1,19,0,1
1658329152,210573120,1,1,1,29,1,2
1658329492,1558958733,1,1,1,2,11,13
1658329484,2515802454,1,1,1,19,3,3
1658329120,648227675,1,1,1,38,0,2
1658329653,42566291,1,1,1,4,23,5
1658329361,1062206433,1,1,1,19,0,0
1658329629,129032910,1,1,1,28,18,6
1658329634,647826568,1,1,1,1,27,2
1658329482,54000577,1,1,1,15,10,2
1658329679,54001024,1,1,1,46,3,1
1658329536,94250567,1,1,1,21,23,8
1658329649,129078200,1,1,1,23,2,3
1658329540,649888071,1,1,1,2,8,8
1658329480,82563707,1,1,1,27,2,3
1658329479,129143598,1,1,1,10,12,6
1658329317,213690847,1,1,1,28,5,4
1658329656,102333275,1,1,1,9,25,0
1658329358,640629438,1,1,1,1,12,8
1658329430,82328045,1,1,1,12,4,3
1658329619,27363362,1,1,1,15,3,0
1658329656,237624030,1,1,1,11,18,7
1658329629,213957917,1,1,1,11,7,6
1658329678,54000626,1,1,1,2,11,8
1658329690,6399,1,1,1,30,1,2
1658329613,210746090,1,1,1,37,9,3
1658329588,27414841,1,1,1,23,4,2
1658329666,82253759,1,1,1,13,13,0
1658329637,82457375,1,1,1,24,3,3
1658329671,54000609,1,1,1,27,3,4
1515739220,27415512,1,0,0,35,0,0
1658329692,49859500,1,1,1,12,3,2
1658329560,214139374,1,1,1,24,2,3
1658329622,213702608,1,1,1,18,1,0
1658329654,559507144,1,1,1,14,3,8
1658329284,213700358,1,1,1,17,0,3
1658329512,653063170,1,1,1,32,6,0
1658329257,3906215030,1,1,1,33,1,4
1658329145,129151834,1,1,1,40,1,1
1658329635,237041013,1,1,1,17,1,1
1658329242,54000553,1,1,1,25,6,4
1658329161,653200142,1,1,1,29,5,2
1658329506,650091839,1,1,1,4,19,2
1658329541,362869414,1,1,1,17,8,0
1658329674,55664548,1,1,1,8,19,4
1658329302,100859941,1,1,1,43,5,2
1658329668,49368561,1,1,1,39,13,1
1658329617,42743053,1,1,1,29,1,5
1658329505,213699913,1,1,1,18,3,4
1658329618,101740379,1,1,1,41,0,1
1658329628,4329844165,1,1,1,27,4,1
1658329552,213694069,1,1,1,25,0,1
1655990886,214134714,1,0,0,26,0,0
1658329322,468843711,1,1,1,21,1,1
1658329451,378626842,1,1,1,22,27,0
1658329568,27414945,1,1,1,10,3,2
1658329476,210090269,1,1,1,44,15,2
1658329638,376664868,1,1,1,25,2,1
1658329465,2515927759,1,1,1,13,7,5
1658329614,205955605,1,1,1,17,11,8
1658329614,933214552,1,1,1,7,17,1
1658329601,66491370,1,1,1,16,11,0
1658329267,353462947,1,1,1,15,8,5
1658329652,1559700274,1,1,1,17,0,2
1658329392,39217683,1,1,1,5,15,4
1658329547,213688824,1,1,1,30,3,0
1658329671,82337423,1,1,1,31,10,6
1658329487,66491404,1,1,1,15,3,2
1658329590,652120758,1,1,1,54,1,2
1658329612,66491393,1,1,1,29,18,0
1658329669,1062223873,1,1,1,11,7,4
1658329486,49085250,1,1,1,14,2,1
1658329447,376526598,1,1,1,45,0,1
1658329680,27071684,1,1,1,24,6,2
1658329547,2515907297,1,1,1,3,9,5
1658329682,66491401,1,1,1,40,14,2
1658329521,341388492,1,1,1,40,1,3
1658329628,985828965,1,1,1,2,31,7
1658329438,338762459,1,1,1,10,15,1
1658329637,323486248,1,1,1,10,3,2
1658329659,66491392,1,1,1,38,2,3
1658329331,478952881,1,1,1,18,2,4
1658329580,501318622,1,1,1,17,0,7
1658329588,38263504,1,1,1,9,12,2
1658329619,470807791,1,1,1,20,7,2
1658329629,82445192,1,1,1,30,2,6
1658329105,2515658032,1,1,1,16,0,3
1658329664,568135465,1,1,1,6,13,19
1657840010,570185777,1,0,0,0,0,0
1658329445,214102967,1,1,1,41,0,2
1658329316,54000597,1,1,1,15,4,2
1658329548,82417874,1,1,1,26,16,9
1658329475,102319838,1,1,1,8,5,3
1658329602,652192395,1,1,1,30,34,2
1658329680,571923059,1,1,1,40,4,3
1658329448,66491405,1,1,1,21,4,1
1658329504,54000635,1,1,1,21,4,6
1658329517,54000544,1,1,1,2,26,9
1658329491,1062179194,1,1,1,25,0,0
1658329444,1063017616,1,1,1,13,5,3
1658329683,378648513,1,1,1,30,1,5
1658329378,27278603,1,1,1,17,2,5
1658329554,13497763,1,1,1,22,1,0
1658329608,653042442,1,1,1,14,11,14
1658329676,49807107,1,1,1,14,1,2
1658329652,82450803,1,1,1,40,17,1
1658329630,210747224,1,1,1,27,10,12
1658329532,210568512,1,1,1,34,17,12
1658329672,213691542,1,1,1,38,7,7
1658329302,357409723,1,1,1,19,8,3
1658329685,2515855808,1,1,1,17,10,7
1658329673,384370499,1,1,1,20,2,3
1658329494,49403716,1,1,1,14,10,3
1658329608,54000571,1,1,1,40,9,3
1658329633,473204291,1,1,1,6,15,10
1658329626,27363103,1,1,1,27,3,1
1658329549,85145704,1,1,1,21,1,3
1658329369,653044270,1,1,1,5,8,4
1658329464,26958435,1,1,1,25,0,0
1658329299,6385,1,1,1,19,0,3
1658329618,213857398,1,1,1,13,1,0
1658329672,82550925,1,1,1,15,18,4
1658329689,27363096,1,1,1,15,9,8
1658329243,85165045,1,1,1,7,12,5
1658329416,129119449,1,1,1,16,0,2
1658329572,475524450,1,1,1,13,5,6
1658329547,653048150,1,1,1,10,19,9
1658329688,244400797,1,1,1,14,4,4
1658329477,213922790,1,1,1,42,6,1
1658329435,129001431,1,1,1,27,2,2
1658329682,210753033,1,1,1,1,10,3
1658329541,653203262,1,1,1,7,13,1
1658329692,406806401,1,1,1,21,4,2
1658329328,85143075,1,1,1,28,0,2
1658329442,1063035479,1,1,1,8,8,7
1658329387,54000595,1,1,1,33,3,0
1658329586,82571110,1,1,1,9,9,8
1658329316,54000582,1,1,1,22,3,0
1658329679,217235307,1,1,1,20,1,4
1658329529,210748575,1,1,1,44,6,1
1658329651,82421994,1,1,1,21,9,4
1658329303,214123470,1,1,1,13,9,2
1658235493,129086648,1,1,1,29,7,6
1658329635,217572769,1,1,1,20,2,6
1658329296,214298601,1,1,1,21,0,2
1658329597,129125489,1,1,1,21,0,0
1658329613,214122655,1,1,1,20,8,3
1658329500,15461933,1,1,1,6,9,1
1658329408,82458977,1,1,1,20,0,2
1658329635,129077035,1,1,1,43,6,2
1658329122,221047138,1,1,1,17,0,0
1658329652,15308782,1,1,1,2,26,6
1658329540,216473073,1,1,1,16,0,2
1658329503,37521,1,1,1,14,0,2
1642540077,35196898,1,0,0,27,0,0
1658329681,653046029,1,1,1,17,10,7
1658329602,2515976231,1,1,1,13,4,2
1658329511,129103849,1,1,1,16,2,2
1658329495,1057009034,1,1,1,24,0,3
1658329563,82334007,1,1,1,3,38,5
1658329295,214146056,1,1,1,16,8,3
1658329153,85008390,1,1,1,54,15,2
1658329656,216039437,1,1,1,8,6,9
1658329408,215495494,1,1,1,43,0,3
1658329692,43155320,1,1,1,37,6,4
1658329671,129130397,1,1,1,7,13,1
1658329602,653129412,1,1,1,20,2,6
1658329405,54000634,1,1,1,23,1,1
1658329691,419381597,1,1,1,34,14,2
1658329604,54000548,1,1,1,2,21,7
1658329683,54000466,1,1,1,17,10,2
1658329617,426772876,1,1,1,3,23,4
1658329646,74620630,1,1,1,25,0,1
1658329372,129091653,1,1,1,26,4,3
1658329657,100905057,1,1,1,11,3,9
1658329677,129134084,1,1,1,14,7,3
1658329591,210754072,1,1,1,14,15,6
1658329538,419991048,1,1,1,17,21,12
1658329665,2820744873,1,1,1,28,0,1
1658329653,213676825,1,1,1,23,22,6
1658329362,15299574,1,1,1,21,17,10
1658329602,41566122,1,1,1,32,16,5
1658329404,963786819,1,1,1,28,1,1
1658329423,427678168,1,1,1,39,1,4
1658329532,976762284,1,1,1,11,3,14
1658329441,213686196,1,1,1,12,2,3
1658329578,11004671601,1,1,1,21,2,3
1658329588,27414601,1,1,1,32,8,2
1658329590,129036192,1,1,1,7,3,3
1658329561,82421013,1,1,1,11,18,4
1658329606,434419150,1,1,1,10,21,5
1658329649,252339799,1,1,1,9,6,13
1658329428,224589573,1,1,1,15,2,0
1658329649,220502135,1,1,1,11,17,7
1658329243,129114993,1,1,1,31,0,1
1658329499,129124069,1,1,1,18,0,3
1658329582,221094844,1,1,1,21,0,2
1658329471,220726050,1,1,1,41,4,9
1658329439,254224239,1,1,1,55,4,3
1658329541,1805401614,1,1,1,10,15,1
1658329461,129116697,1,1,1,16,1,1
1658329629,977409509,1,1,1,34,1,3
1658329453,653055049,1,1,1,15,5,13
1658329284,221041655,1,1,1,50,4,1
1658328921,1057769632,1,1,1,24,1,1
1658329418,1333959209,1,1,1,16,1,2
1658329335,213690256,1,1,1,39,3,3
1658329547,476183970,1,1,1,28,5,6
1658329132,632007124,1,1,1,32,1,3
1658329664,977206088,1,1,1,3,15,11
1658329688,213868408,1,1,1,7,19,4
1658329479,129061615,1,1,1,15,8,7
1658329523,43165673,1,1,1,31,1,2
1658329104,82381710,1,1,1,13,0,0
1658329665,224598098,1,1,1,15,28,6
1658329624,10968855,1,1,1,13,3,0
1658329668,82508970,1,1,1,11,10,3
1658329436,653055097,1,1,1,19,1,2
1658329652,221038698,1,1,1,17,4,5
1658329627,27246227,1,1,1,22,0,1
1658329532,63297,1,1,1,2,13,5
1658329581,95927849,1,1,1,16,4,4
1658329454,102341385,1,1,1,15,2,4
1658329553,54000605,1,1,1,35,2,2
1658329495,979059925,1,1,1,24,0,5
1658329617,6512,1,1,1,15,0,0
1658329513,27363323,1,1,1,12,12,8
1658329468,85118872,1,1,1,35,1,1
1658329356,102289046,1,1,1,11,8,2
1658329662,124402232,1,1,1,39,0,0
1658329553,985086307,1,1,1,16,4,3
1658329362,27415327,1,1,1,22,1,2
1658329641,100798076,1,1,1,5,11,5
1658329412,15298647,1,1,1,23,9,4
1658329601,1063404053,1,1,1,16,0,4
1613034881,76199110,1,0,0,0,0,0
1658329522,54000598,1,1,1,11,4,10
1658329595,2515829865,1,1,1,8,10,3
1658329600,989753852,1,1,1,16,3,0
1658329592,990000217,1,1,1,7,7,2
1658329286,121025345,1,1,1,10,1,2
1658329606,213692714,1,1,1,22,0,1
1658329608,82577019,1,1,1,24,3,3
1658329676,39256416,1,1,1,40,1,5
1658329677,255207155,1,1,1,19,0,0
1658329685,63769334,1,1,1,33,1,3
1658329490,129136818,1,1,1,22,0,1
1658329400,37936869,1,0,0,35,0,0
1658329665,27415469,1,1,1,23,0,0
1658329637,39599631,1,1,1,21,1,0
1658329651,84979504,1,1,1,6,16,3
1658329232,85120104,1,1,1,15,0,0
1658252503,653059015,1,1,1,12,11,6
1658329688,101748685,1,1,1,17,23,3
1658329236,54000608,1,1,1,39,6,6
1658329469,653080986,1,1,1,3,1,3
1658329500,102743096,1,1,1,25,0,1
1658329287,66491394,1,1,1,22,17,3
1658329577,126175087,1,1,1,17,2,3
1658329528,101746493,1,1,1,42,4,7
1658329591,27363137,1,1,1,16,3,3
1658329559,339797666,1,1,1,22,2,1
1658329671,1968156458,1,1,1,7,25,2
1658329675,82404497,1,1,1,20,9,7
1658329492,991351798,1,1,1,14,9,0
1658329159,7304,1,1,1,4,9,1
1658329640,54000592,1,1,1,17,14,4
1658329521,54000572,1,1,1,9,10,1
1658329251,15409531,1,1,1,14,0,2
1658329550,29327,1,1,1,1,7,13
1658329338,36298,1,1,1,15,0,0
1658329633,37903195,1,1,1,23,2,2
1658329662,102313219,1,1,1,32,0,2
1658329518,100906707,1,1,1,32,4,2
1658329469,624177860,1,1,1,37,6,6
1658329613,66491407,1,1,1,15,4,3
1658329305,27369223,1,1,1,12,0,5
1658329609,102336814,1,1,1,4,14,0
1658329681,484423835,1,1,1,20,0,5
1658329451,54000618,1,1,1,14,3,2
1658329563,653059879,1,1,1,26,6,7
1658329684,210583589,1,1,1,18,4,7
1658329653,653050378,1,1,1,19,10,4
1658329510,15291968,1,1,1,8,0,6
1658329693,126354477,1,1,1,9,1,8
1658329433,15387809,1,1,1,52,9,1
1658329662,1002059045,1,1,1,1,18,8
1658329614,1002738770,1,1,1,0,18,8
1658329304,100918666,1,1,1,12,6,2
1658329648,213987795,1,1,1,25,7,6
1658329675,15397468,1,1,1,17,23,6
1658329428,129101773,1,1,1,39,0,3
1658329653,84966359,1,1,1,18,2,5
1658329437,42908639,1,1,1,23,1,4
1658329389,125469898,1,1,1,31,0,2
1658329645,35137730,1,1,1,27,13,10
1658329689,52329,1,1,1,25,5,6
1658329646,42499285,1,1,1,19,18,5
1658329656,85162552,1,1,1,39,1,3
1655504532,88235134,1,0,0,1,0,1
1658329663,2515738489,1,1,1,6,9,3
1658329676,256561528,1,1,1,7,29,5
1658329508,452920451,1,1,1,21,0,2
1658329491,37920,1,1,1,3,30,1
1658329571,54000588,1,1,1,55,3,6
1658329122,1020700136,1,1,1,10,5,4
1658329518,100855693,1,1,1,23,2,1
1658329544,54000549,1,1,1,7,3,6
1658329630,54000586,1,1,1,24,4,3
1658329636,102304517,1,1,1,40,2,3
1658329670,128889359,1,1,1,21,16,1
1658329319,54000546,1,1,1,23,9,0
1658329588,129042700,1,1,1,55,2,2
1658329656,101761298,1,1,1,10,18,17
1658329682,912377361,1,1,1,12,25,5
1658329611,256124192,1,1,1,39,0,1
1658329669,27364581,1,1,1,24,1,0
1658329578,653127524,1,1,1,26,3,1
1658329367,2515686699,1,1,1,23,0,2
1658329557,210737808,1,1,1,18,1,5
1658329443,259977414,1,1,1,8,10,3
1658329264,82568336,1,1,1,24,1,0
1658329546,1021176825,1,1,1,4,11,7
1658329283,54000611,1,1,1,20,3,1
1658329632,66491408,1,1,1,29,0,1
1658329536,100872260,1,1,1,33,6,0
1658329592,36151,1,1,1,2,10,4
1658329501,213848056,1,1,1,0,48,5
1658329660,452936197,1,1,1,54,4,1
1658329598,54000545,1,1,1,41,20,2
1658329426,66505511,1,1,1,9,19,0
1658329542,224256188,1,1,1,24,2,2
1658329510,66491386,1,1,1,34,21,1
1658329493,1023083417,1,1,1,13,2,4
1658329678,54000539,1,1,1,22,6,7
1658329389,1025995767,1,1,1,2,11,7
1658329632,101490103,1,1,1,18,3,2
1658329510,82432573,1,1,1,43,2,3
1658329457,1021553839,1,1,1,30,0,4
1658329661,54000541,1,1,1,15,13,1
1658329495,653065577,1,1,1,27,0,1
1658329521,1034242363,1,1,1,26,2,5
1658329548,335780498,1,1,1,0,23,8
1658329683,256403519,1,1,1,12,2,6
1658329680,484387018,1,1,1,28,0,1
1658329584,544249939,1,1,1,39,9,1
1658329671,1035816937,1,1,1,21,3,3
1658329308,66507229,1,1,1,23,2,0
1658329667,27415012,1,1,1,36,21,8
1658329310,263610599,1,1,1,42,1,1
1658329478,49772483,1,1,1,18,0,0
1658329424,653066427,1,1,1,19,4,3
1658329659,129089749,1,1,1,28,2,1
1658329690,100770878,1,1,1,8,13,2
1658329485,27415297,1,1,1,48,2,1
1658329517,54000607,1,1,1,16,1,2
1658329190,13283986,1,1,1,29,4,1
1658329630,100910836,1,1,1,32,9,4
1658329674,6515,1,1,1,18,8,2
1658329538,41523981,1,1,1,18,9,5
1658329682,1034247348,1,1,1,27,1,5
1658329613,39536951,1,1,1,25,4,4
1658329290,35089539,1,1,1,21,0,1
1658329677,27415169,1,1,1,6,12,4
1658329352,15412563,1,1,1,21,0,1
1658329446,30179848,1,1,1,17,3,6
1658329419,27363029,1,1,1,29,2,1
1658329674,484889494,1,1,1,9,8,8
1658329429,27363256,1,1,1,6,12,5
1658329605,100902274,1,1,1,16,8,11
1658329444,15414455,1,1,1,30,1,3
1658329651,27415285,1,1,1,15,5,4
1658329662,78348185,1,1,1,45,4,1
1658329650,36003,1,1,1,13,7,0
1658329356,27415215,1,1,1,19,3,3
1658329557,263732151,1,1,1,23,7,3
1658329436,1036199130,1,1,1,5,8,7
1658329363,129161858,1,1,1,22,5,2
1658329612,653035822,1,1,1,20,3,5
1658329656,27414460,1,1,1,13,13,9
1658329577,76488849,1,1,1,2,23,11
1658329549,66505513,1,1,1,16,2,13
1658329645,129050965,1,1,1,4,8,2
1658329578,66491368,1,1,1,43,4,1
1658329635,82419429,1,1,1,31,6,3
1658329465,349750111,1,1,1,26,1,3
1658329166,52453,1,1,1,24,0,1
1658329612,210389577,1,1,1,3,8,6
1658329405,15401095,1,1,1,25,18,2
1658329340,1055553396,1,1,1,13,1,0
1658329612,210394523,1,1,1,3,23,4
1658329564,1036226943,1,1,1,28,0,5
1658329601,1056959071,1,1,1,16,18,4
1658329578,60667075,1,1,1,17,3,2
1658329671,66491371,1,1,1,14,14,3
1658329568,486833337,1,1,1,22,5,6
1658329403,1055541632,1,1,1,14,19,4
1658329651,75313725,1,1,1,31,2,0
1658329378,606669250,1,1,1,24,9,3
1658329312,653069115,1,1,1,27,5,1
1658329574,15383032,1,1,1,13,15,11
1658329630,54000561,1,1,1,26,4,0
1658329651,54001190,1,1,1,20,3,3
1658329546,460558111,1,1,1,11,6,3
1658329249,82569809,1,1,1,20,2,0
1658329235,11851037297,1,1,1,27,1,5
1658329647,266052390,1,1,1,26,0,1
1658329224,37952191,1,1,1,26,2,3
1658329591,34300292,1,1,1,7,15,1
1658329560,82554786,1,1,1,25,1,4
1658329515,268976295,1,1,1,28,0,4
1658329556,27415444,1,1,1,20,3,7
1658329593,84983562,1,1,1,47,0,2
1658329096,129081441,1,1,1,14,4,2
1658329682,653073004,1,1,1,16,25,6
1658329679,1056986761,1,1,1,24,25,5
1658329630,41610121,1,1,1,0,21,5
1658329602,82566934,1,1,1,50,1,1
1658329582,128936618,1,1,1,9,15,10
1658329604,35106544,1,1,1,49,1,3
1658329624,267976590,1,1,1,43,21,1
1658329685,1056965116,1,1,1,46,1,3
