"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657868260,209057581,1,1,1,15,2,0
1657868504,66491389,1,1,1,43,5,8
1657868474,210749865,1,1,1,14,3,1
1657868439,535500589,1,1,1,9,45,10
1657868440,597245295,1,1,1,15,9,9
1657868061,213684314,1,1,1,23,2,0
1657868157,235513935,1,1,1,25,0,1
1657868375,27206194,1,1,1,17,0,2
1657868473,102323152,1,1,1,16,2,1
1657868050,129060764,1,1,1,10,17,0
1657868510,828134511,1,1,1,12,9,11
1657868342,586649404,1,1,1,14,7,3
1657868442,596813170,1,1,1,7,0,8
1657868449,596872103,1,1,1,17,5,8
1657868444,271426439,1,1,1,14,0,2
1657868447,27363187,1,1,1,42,0,2
1657868354,76199461,1,1,1,28,2,2
1657868510,230952057,1,1,1,2,25,5
1657868433,37815993,1,1,1,8,26,1
1657868082,88140066,1,1,1,62,0,3
1657868487,213683101,1,1,1,9,7,2
1657868438,213684750,1,1,1,30,2,2
1657868461,129067920,1,1,1,19,6,13
1657868444,2515049357,1,1,1,10,10,3
1657868069,27364743,1,1,1,21,0,0
1657868362,102314792,1,1,1,27,1,4
1657868218,35447568,1,1,1,13,3,7
1657868126,129038848,1,1,1,10,2,4
1657868395,27415736,1,1,1,15,10,3
1657868006,583178525,1,1,1,16,0,4
1657868519,2514995690,1,1,1,18,6,6
1657868447,82387816,1,1,1,24,3,5
1657868508,213685090,1,1,1,9,17,2
1657868509,301841024,1,1,1,12,6,11
1657868444,66491402,1,1,1,30,1,1
1657868088,213679512,1,1,1,6,5,13
1657868431,588452142,1,1,1,20,2,1
1657868512,85147829,1,1,1,12,9,3
1657868320,213681356,1,1,1,7,6,8
1657868498,2515351285,1,1,1,9,14,2
1657868450,213685514,1,1,1,6,15,3
1657868492,102329800,1,1,1,5,13,9
1657868508,54000625,1,1,1,26,2,5
1657868440,572566600,1,1,1,15,8,6
1657868421,213911772,1,1,1,46,3,8
1657868494,129132870,1,1,1,5,14,4
1657868444,620403530,1,1,1,0,10,10
1657868504,66491378,1,1,1,35,12,3
1657868429,631773910,1,1,1,4,21,1
1657868116,1765749389,1,1,1,6,5,5
1657868409,611152693,1,1,1,13,4,11
1657868347,235241110,1,1,1,34,16,10
1657868497,613737748,1,1,1,8,10,13
1657868472,41498023,1,1,1,14,5,3
1657868097,1062671597,1,1,1,12,5,5
1657868485,213945171,1,1,1,16,0,6
1657868424,463297497,1,1,1,17,0,3
1657868506,213875650,1,1,1,5,13,6
1657868428,245187072,1,1,1,18,1,1
1657868363,129144878,1,1,1,8,12,7
1657868517,27415665,1,1,1,15,13,12
1657868452,593238093,1,1,1,21,1,2
1657868404,102331767,1,1,1,21,7,4
1657868466,37791,1,1,1,21,7,3
1657868410,50156117,1,1,1,16,4,3
1657868405,15462236,1,1,1,32,0,0
1657868041,129093478,1,1,1,20,7,1
1657868503,35908,1,1,1,16,2,1
1657868504,210744286,1,1,1,41,1,2
1657868357,101024234,1,1,1,2,43,11
1657868111,213992316,1,1,1,46,1,3
1657868294,213694482,1,1,1,18,1,1
1657868331,129011497,1,1,1,18,5,1
1657868272,101743895,1,1,1,61,1,1
1657868189,213691848,1,1,1,32,3,7
1657868517,210396518,1,1,1,9,2,5
1657868080,97677210,1,1,1,43,2,3
1657868490,39254792,1,1,1,27,17,6
1657868455,213683992,1,1,1,10,31,9
1657868353,54000601,1,1,1,15,2,1
1657868518,27362896,1,1,1,4,9,13
1657868474,213687140,1,1,1,9,16,8
1657868451,235599121,1,1,1,19,4,0
1657868193,213680917,1,1,1,20,3,2
1657868309,1057774603,1,1,1,25,2,4
1657868084,213688462,1,1,1,37,1,0
1657868519,102749572,1,1,1,18,22,11
1657868480,549876068,1,1,1,36,4,5
1657868475,390212609,1,1,1,10,20,0
1657868412,63498079,1,1,1,23,1,1
1657868352,102338493,1,1,1,19,0,9
1657868234,875078767,1,1,1,14,0,5
1657868457,210573120,1,1,1,29,1,3
1657868332,1558958733,1,1,1,17,5,5
1657868503,2515802454,1,1,1,18,5,3
1657868328,648227675,1,1,1,29,6,5
1657868457,42566291,1,1,1,16,13,5
1657868270,1062206433,1,1,1,12,1,7
1657868340,129032910,1,1,1,48,5,0
1657868419,647826568,1,1,1,24,3,4
1657862189,54000577,1,1,1,20,4,2
1657868395,54001024,1,1,1,48,0,2
1657868396,94250567,1,1,1,8,37,7
1657868268,129078200,1,1,1,21,8,0
1657868375,649888071,1,1,1,1,15,3
1657868514,82563707,1,1,1,20,8,4
1657868349,129143598,1,1,1,24,1,1
1657868474,213690847,1,1,1,26,8,2
1657868492,102333275,1,1,1,2,17,13
1657868516,640629438,1,1,1,3,6,13
1657868374,82328045,1,1,1,11,4,4
1657868512,27363362,1,1,1,19,0,0
1657868486,237624030,1,1,1,26,5,5
1657868499,213957917,1,1,1,18,6,3
1657868400,54000626,1,1,1,11,7,3
1657868090,6399,1,1,1,28,3,1
1657868197,210746090,1,1,1,47,0,2
1657868266,27414841,1,1,1,26,1,0
1657868335,82253759,1,1,1,19,5,3
1657868215,82457375,1,1,1,12,10,7
1657868298,54000609,1,1,1,34,0,0
1515739220,27415512,1,0,0,35,0,0
1657868334,49859500,1,1,1,4,9,4
1657868480,214139374,1,1,1,3,11,14
1657868463,213702608,1,1,1,15,1,2
1657868507,559507144,1,1,1,15,8,2
1657868256,213700358,1,1,1,19,0,1
1657868317,653063170,1,1,1,23,11,3
1657868210,3906215030,1,1,1,29,5,4
1657868219,129151834,1,1,1,36,3,2
1657868377,237041013,1,1,1,14,2,3
1657868451,54000553,1,1,1,30,1,4
1657868498,653200142,1,1,1,32,4,0
1657868513,650091839,1,1,1,2,17,5
1657868386,362869414,1,1,1,7,15,3
1657868496,55664548,1,1,1,15,9,6
1657868353,100859941,1,1,1,33,11,8
1657868352,49368561,1,1,1,54,2,2
1657868352,42743053,1,1,1,34,1,0
1657868494,213699913,1,1,1,19,1,2
1657868281,101740379,1,1,1,27,14,2
1657868494,4329844165,1,1,1,24,2,6
1657868420,213694069,1,1,1,17,3,5
1655990886,214134714,1,0,0,26,0,0
1657868428,468843711,1,1,1,20,1,2
1657868313,378626842,1,1,1,38,9,2
1657868420,27414945,1,1,1,14,2,0
1657868416,210090269,1,1,1,42,14,2
1657868507,376664868,1,1,1,21,5,3
1657868400,2515927759,1,1,1,6,9,13
1657868387,205955605,1,1,1,25,5,4
1657868255,933214552,1,1,1,1,20,3
1657868263,66491370,1,1,1,24,1,2
1657868485,353462947,1,1,1,20,6,3
1657868471,1559700274,1,1,1,4,11,5
1657868277,39217683,1,1,1,23,3,2
1657868334,213688824,1,1,1,21,9,2
1657868467,82337423,1,1,1,34,7,6
1657868182,66491404,1,1,1,16,4,0
1657868011,652120758,1,1,1,54,1,4
1657868335,66491393,1,1,1,41,2,3
1657868218,1062223873,1,1,1,20,1,1
1657868495,49085250,1,1,1,15,1,1
1657868160,376526598,1,1,1,44,0,3
1657868381,27071684,1,1,1,21,9,3
1657868390,2515907297,1,1,1,15,2,1
1657868516,66491401,1,1,1,33,20,3
1657868381,341388492,1,1,1,41,1,2
1657868497,985828965,1,1,1,2,34,3
1657868501,338762459,1,1,1,21,8,0
1657868463,323486248,1,1,1,1,11,3
1657868474,66491392,1,1,1,39,4,0
1657868339,478952881,1,1,1,13,4,6
1657868190,501318622,1,1,1,18,2,3
1657868423,38263504,1,1,1,9,9,6
1657868355,470807791,1,1,1,21,6,5
1657868505,82445192,1,1,1,8,12,18
1657868518,2515658032,1,1,1,15,1,2
1657868508,568135465,1,1,1,4,14,21
1657840010,570185777,1,0,0,21,0,0
1657868089,214102967,1,1,1,27,7,9
1657868448,54000597,1,1,1,18,2,2
1657868375,82417874,1,1,1,34,13,8
1657868229,102319838,1,1,1,12,2,0
1657868434,652192395,1,1,1,59,3,3
1657868503,571923059,1,1,1,42,1,4
1657868491,66491405,1,1,1,7,13,5
1657868487,54000635,1,1,1,15,8,9
1657868387,54000544,1,1,1,10,27,2
1657868489,1062179194,1,1,1,18,4,3
1657868406,1063017616,1,1,1,16,2,4
1657868465,378648513,1,1,1,12,11,10
1657868222,27278603,1,1,1,15,5,4
1657868292,13497763,1,1,1,21,1,0
1657868319,653042442,1,1,1,13,15,12
1657868356,49807107,1,1,1,11,7,0
1657868376,82450803,1,1,1,56,0,1
1657868510,210747224,1,1,1,28,17,2
1657868142,210568512,1,1,1,49,5,7
1657868495,213691542,1,1,1,41,3,7
1657868122,357409723,1,1,1,19,7,4
1657868292,2515855808,1,1,1,15,8,11
1657868489,384370499,1,1,1,18,6,1
1657868355,49403716,1,1,1,18,4,3
1657868432,54000571,1,1,1,25,25,2
1657868421,473204291,1,1,1,27,3,4
1657868489,27363103,1,1,1,29,3,0
1657868408,85145704,1,1,1,13,3,10
1657868376,653044270,1,1,1,5,9,3
1657868480,26958435,1,1,1,25,0,0
1657868435,6385,1,1,1,19,0,3
1657868334,213857398,1,1,1,7,2,5
1657868508,82550925,1,1,1,23,7,4
1657868431,27363096,1,1,1,14,18,0
1657868335,85165045,1,1,1,2,16,5
1657868497,129119449,1,1,1,14,0,5
1657868463,475524450,1,1,1,22,0,1
1657868343,653048150,1,1,1,28,9,3
1657868500,244400797,1,1,1,17,2,1
1657868452,213922790,1,1,1,38,4,8
1657868380,129001431,1,1,1,29,1,1
1657868479,210753033,1,1,1,1,9,3
1657868344,653203262,1,1,1,15,7,4
1657868435,406806401,1,1,1,8,17,2
1657868377,85143075,1,1,1,25,1,3
1657868491,1063035479,1,1,1,6,4,10
1657868500,54000595,1,1,1,19,12,3
1657868330,82571110,1,1,1,11,8,6
1657868442,54000582,1,1,1,9,9,9
1657868301,217235307,1,1,1,16,2,7
1657868487,210748575,1,1,1,33,11,7
1657868243,82421994,1,1,1,1,24,8
1657868339,214123470,1,1,1,4,17,4
1657868477,129086648,1,1,1,34,7,1
1657868469,217572769,1,1,1,25,0,1
1657868458,214298601,1,1,1,20,0,3
1657868497,129125489,1,1,1,20,0,0
1657868495,214122655,1,1,1,12,15,4
1657868370,15461933,1,1,1,5,5,6
1657868503,82458977,1,1,1,20,0,2
1657868414,129077035,1,1,1,48,2,1
1657868444,221047138,1,1,1,17,0,1
1657868336,15308782,1,1,1,26,6,2
1657868420,216473073,1,1,1,15,0,3
1657868219,37521,1,1,1,0,12,2
1642540077,35196898,1,0,0,27,0,0
1657868471,653046029,1,1,1,1,24,10
1657868329,2515976231,1,1,1,9,4,6
1657867945,129103849,1,1,1,20,0,0
1657867931,1057009034,1,1,1,27,0,0
1657868417,82334007,1,1,1,22,20,4
1657868448,214146056,1,1,1,16,10,2
1657868117,85008390,1,1,1,69,0,1
1657868365,216039437,1,1,1,23,1,1
1657868494,215495494,1,1,1,42,1,3
1657868450,43155320,1,1,1,24,7,15
1657868501,129130397,1,1,1,3,15,1
1657868270,653129412,1,1,1,17,1,13
1657868509,54000634,1,1,1,17,1,7
1657868512,419381597,1,1,1,20,23,7
1657868414,54000548,1,1,1,9,13,5
1657868507,54000466,1,1,1,14,7,8
1657868418,426772876,1,1,1,20,7,4
1657867937,74620630,1,1,1,26,0,0
1657868468,129091653,1,1,1,23,4,6
1657868421,100905057,1,1,1,17,0,5
1657868507,129134084,1,1,1,17,1,5
1657868482,210754072,1,1,1,6,16,13
1657868504,419991048,1,1,1,35,5,10
1657868495,2820744873,1,1,1,2,12,15
1657868496,213676825,1,1,1,13,17,20
1657868434,15299574,1,1,1,35,11,2
1657868021,41566122,1,1,1,47,5,2
1657868408,963786819,1,1,1,11,12,7
1657868494,427678168,1,1,1,37,3,6
1657868439,976762284,1,1,1,15,3,9
1657868351,213686196,1,1,1,18,0,0
1657868429,11004671601,1,1,1,7,10,6
1657868283,27414601,1,1,1,32,7,3
1657868359,129036192,1,1,1,5,2,3
1657868334,82421013,1,1,1,28,6,1
1657868252,434419150,1,1,1,30,2,4
1657868447,252339799,1,1,1,6,15,7
1657868416,224589573,1,1,1,12,4,2
1657868404,220502135,1,1,1,20,14,1
1657868444,129114993,1,1,1,19,11,2
1657868496,129124069,1,1,1,20,0,1
1657868497,221094844,1,1,1,17,1,1
1657868083,220726050,1,1,1,50,2,2
1657868314,254224239,1,1,1,55,4,2
1657868510,1805401614,1,1,1,12,12,2
1657868325,129116697,1,1,1,18,1,0
1657868347,977409509,1,1,1,32,0,6
1657868384,653055049,1,1,1,12,7,15
1657868222,221041655,1,1,1,49,7,0
1657868504,1057769632,1,1,1,11,13,2
1657868493,1333959209,1,1,1,10,0,8
1657868378,213690256,1,1,1,44,0,1
1657868444,476183970,1,1,1,21,7,9
1657868512,632007124,1,1,1,24,0,10
1657868481,977206088,1,1,1,11,13,6
1657868497,213868408,1,1,1,7,16,6
1657868512,129061615,1,1,1,2,27,3
1657868413,43165673,1,1,1,8,18,12
1657868383,82381710,1,1,1,10,0,2
1657868444,224598098,1,1,1,41,7,3
1657868330,10968855,1,1,1,18,1,0
1657868468,82508970,1,1,1,10,9,7
1657868250,653055097,1,1,1,22,0,0
1657868473,221038698,1,1,1,17,4,5
1657868306,27246227,1,1,1,23,0,1
1657868341,63297,1,1,1,7,13,1
1657868486,95927849,1,1,1,14,7,2
1657868410,102341385,1,1,1,15,7,1
1657868506,54000605,1,1,1,30,4,5
1657868456,979059925,1,1,1,24,0,2
1657868456,6512,1,1,1,15,0,0
1657868238,27363323,1,1,1,20,7,6
1657868416,85118872,1,1,1,35,2,1
1657868352,102289046,1,1,1,14,7,1
1657868359,124402232,1,1,1,35,5,1
1657868481,985086307,1,1,1,6,11,6
1657868012,27415327,1,1,1,24,2,0
1657868073,100798076,1,1,1,15,5,0
1657868451,15298647,1,1,1,31,4,1
1657868479,1063404053,1,1,1,18,1,0
1613034881,76199110,1,0,0,0,0,0
1657868242,54000598,1,1,1,23,1,1
1657868167,2515829865,1,1,1,10,3,8
1657868405,989753852,1,1,1,12,6,1
1657868206,990000217,1,1,1,1,8,6
1657868506,121025345,1,1,1,12,1,0
1657868324,213692714,1,1,1,22,0,2
1657868425,82577019,1,1,1,20,4,6
1657868491,39256416,1,1,1,40,3,4
1657867955,255207155,1,1,1,15,1,4
1657868055,63769334,1,1,1,35,0,3
1657868505,129136818,1,1,1,12,0,7
1657868425,27415469,1,1,1,17,2,5
1657868343,39599631,1,1,1,7,13,3
1657868380,84979504,1,1,1,12,10,3
1657868473,37936869,1,1,1,6,16,13
1657868446,85120104,1,1,1,9,3,3
1657868254,653059015,1,1,1,28,1,2
1657868421,101748685,1,1,1,38,2,1
1657868036,54000608,1,1,1,42,5,3
1657868311,653080986,1,1,1,6,0,1
1657868261,102743096,1,1,1,22,1,4
1657868439,66491394,1,1,1,19,19,4
1657868418,126175087,1,1,1,21,0,3
1657868180,101746493,1,1,1,49,1,2
1657868458,27363137,1,1,1,10,2,10
1657868463,339797666,1,1,1,23,0,1
1657868501,1968156458,1,1,1,4,29,1
1657868487,82404497,1,1,1,20,14,1
1657868516,991351798,1,1,1,10,5,8
1657868276,7304,1,1,1,11,3,1
1657868392,54000592,1,1,1,19,14,3
1657868434,54000572,1,1,1,10,9,1
1657868493,15409531,1,1,1,1,4,8
1657868410,29327,1,1,1,0,11,10
1657868438,36298,1,1,1,13,1,1
1657868507,37903195,1,1,1,0,21,2
1657868478,102313219,1,1,1,23,8,2
1657868478,100906707,1,1,1,18,19,2
1657868105,624177860,1,1,1,45,1,4
1657868472,66491407,1,1,1,18,4,0
1657868357,27369223,1,1,1,7,7,3
1657868486,102336814,1,1,1,3,11,5
1657868187,484423835,1,1,1,15,5,4
1657868331,54000618,1,1,1,13,4,2
1657868155,653059879,1,1,1,12,16,11
1657868363,210583589,1,1,1,23,4,4
1657868367,653050378,1,1,1,27,4,2
1657868516,15291968,1,1,1,10,3,0
1657867983,126354477,1,1,1,13,3,3
1657868510,15387809,1,1,1,36,23,2
1657868245,1002059045,1,1,1,11,6,8
1657868175,1002738770,1,1,1,19,2,4
1657868504,100918666,1,1,1,15,3,3
1657868386,213987795,1,1,1,21,8,11
1657868454,15397468,1,1,1,22,17,7
1657868504,129101773,1,1,1,41,0,2
1657868503,84966359,1,1,1,24,2,0
1657868356,42908639,1,1,1,28,0,1
1657868429,125469898,1,1,1,32,0,1
1657868460,35137730,1,1,1,33,12,4
1657868024,52329,1,1,1,35,1,1
1657868245,42499285,1,1,1,35,4,4
1657868470,85162552,1,1,1,27,12,5
1655504532,88235134,1,0,0,1,0,1
1657868427,2515738489,1,1,1,14,4,1
1657868500,256561528,1,1,1,11,26,6
1657868106,452920451,1,1,1,19,0,4
1657868367,37920,1,1,1,18,13,2
1657868305,54000588,1,1,1,4,26,35
1657868299,1020700136,1,1,1,19,0,0
1657868305,100855693,1,1,1,26,0,0
1657868369,54000549,1,1,1,5,3,8
1657868317,54000586,1,1,1,31,0,1
1657868487,102304517,1,1,1,44,0,1
1657868458,128889359,1,1,1,30,2,4
1657868372,54000546,1,1,1,25,6,1
1657868352,129042700,1,1,1,39,12,5
1657868473,101761298,1,1,1,13,18,13
1657868497,912377361,1,1,1,22,18,2
1657868382,256124192,1,1,1,40,0,1
1657868432,27364581,1,1,1,11,9,5
1657868433,653127524,1,1,1,17,7,6
1657868282,2515686699,1,1,1,20,0,5
1657868382,210737808,1,1,1,26,1,0
1657868482,259977414,1,1,1,0,15,5
1657867932,82568336,1,1,1,25,1,0
1657868320,1021176825,1,1,1,11,9,2
1657868364,54000611,1,1,1,21,0,2
1657867399,66491408,1,1,1,31,0,1
1657868308,100872260,1,1,1,34,4,4
1657868481,36151,1,1,1,2,4,10
1657868449,213848056,1,1,1,2,41,10
1657868480,452936197,1,1,1,31,24,5
1657868517,54000545,1,1,1,28,32,4
1657868449,66505511,1,1,1,18,4,6
1657868500,224256188,1,1,1,26,0,3
1657868469,66491386,1,1,1,49,4,2
1657868274,1023083417,1,1,1,15,1,3
1657867936,54000539,1,1,1,33,2,1
1657868255,1025995767,1,1,1,2,11,8
1657868512,101490103,1,1,1,9,11,3
1657868322,82432573,1,1,1,33,3,11
1657867921,1021553839,1,1,1,33,0,1
1657868317,54000541,1,1,1,22,3,3
1657868506,653065577,1,1,1,19,3,8
1657868375,1034242363,1,1,1,31,1,1
1657868293,335780498,1,1,1,30,1,1
1657868482,256403519,1,1,1,19,0,1
1657868421,484387018,1,1,1,25,1,4
1657868434,544249939,1,1,1,35,11,2
1657868416,1035816937,1,1,1,22,1,4
1657868274,66507229,1,1,1,16,8,2
1657868495,27415012,1,1,1,17,22,27
1657868413,263610599,1,1,1,39,0,6
1657868087,49772483,1,1,1,14,1,2
1657868150,653066427,1,1,1,22,3,1
1657868485,129089749,1,1,1,25,2,3
1657868364,100770878,1,1,1,17,6,1
1657868304,27415297,1,1,1,51,1,0
1657868431,54000607,1,1,1,6,7,3
1657868363,13283986,1,1,1,31,2,0
1657868341,100910836,1,1,1,29,11,5
1657868390,6515,1,1,1,19,6,3
1657868498,41523981,1,1,1,10,19,0
1657868371,1034247348,1,1,1,23,1,10
1657868250,39536951,1,1,1,22,2,7
1657868263,35089539,1,1,1,21,1,1
1657868208,27415169,1,1,1,8,7,6
1657868313,15412563,1,1,1,18,4,0
1657868472,30179848,1,1,1,23,3,1
1657868510,27363029,1,1,1,25,6,1
1657868394,484889494,1,1,1,18,6,2
1657868497,27363256,1,1,1,16,4,5
1657868499,100902274,1,1,1,15,11,8
1657868127,15414455,1,1,1,30,2,1
1657868350,27415285,1,1,1,10,7,5
1657868495,78348185,1,1,1,10,25,14
1657868502,36003,1,1,1,19,0,2
1657868454,27415215,1,1,1,16,7,2
1657868385,263732151,1,1,1,14,12,6
1657868219,1036199130,1,1,1,2,11,8
1657868422,129161858,1,1,1,10,15,7
1657868157,653035822,1,1,1,23,3,2
1657868381,27414460,1,1,1,18,7,12
1657868431,76488849,1,1,1,10,22,4
1657868415,66505513,1,1,1,14,8,7
1657868508,129050965,1,1,1,5,9,4
1657868442,66491368,1,1,1,41,7,2
1657868454,82419429,1,1,1,18,17,5
1657868246,349750111,1,1,1,21,4,4
1657868358,52453,1,1,1,20,0,4
1657868413,210389577,1,1,1,8,3,4
1657868479,15401095,1,1,1,16,27,1
1657868298,1055553396,1,1,1,11,4,0
1657868453,210394523,1,1,1,29,2,2
1657868486,1036226943,1,1,1,8,11,13
1657868478,1056959071,1,1,1,19,19,3
1657868518,60667075,1,1,1,16,1,4
1657868492,66491371,1,1,1,22,6,0
1657868303,486833337,1,1,1,26,4,3
1657868492,1055541632,1,1,1,6,27,7
1657868465,75313725,1,1,1,11,15,7
1657868372,606669250,1,1,1,23,11,5
1657867944,653069115,1,1,1,21,10,3
1657868372,15383032,1,1,1,32,3,4
1657868277,54000561,1,1,1,25,2,2
1657867989,54001190,1,1,1,26,0,1
1657868410,460558111,1,1,1,10,6,2
1657868339,82569809,1,1,1,20,1,1
1657868090,11851037297,1,1,1,31,0,2
1657868455,266052390,1,1,1,28,0,0
1657868431,37952191,1,1,1,12,15,4
1657868457,34300292,1,1,1,14,4,6
1657868249,82554786,1,1,1,28,0,2
1657868026,268976295,1,1,1,25,5,1
1657868419,27415444,1,1,1,20,8,2
1657868514,84983562,1,1,1,40,4,8
1657868483,129081441,1,1,1,1,12,8
1657868502,653073004,1,1,1,33,10,5
1657868497,1056986761,1,1,1,26,19,10
1657868475,41610121,1,1,1,11,12,4
1657868431,82566934,1,1,1,44,7,0
1657868494,128936618,1,1,1,26,7,2
1657868459,35106544,1,1,1,43,5,7
1657868497,267976590,1,1,1,10,44,10
1657868423,1056965116,1,1,1,49,0,1
