"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657915358,1062671597,1,1,1,5,10,7
1657915128,213945171,1,1,1,19,0,3
1657915053,463297497,1,1,1,20,0,0
1657915419,213875650,1,1,1,6,12,6
1657914890,245187072,1,1,1,19,1,0
1657915278,129144878,1,1,1,18,7,4
1657915314,27415665,1,1,1,27,5,5
1657915140,593238093,1,1,1,24,0,0
1657915305,102331767,1,1,1,22,10,1
1657915418,37791,1,1,1,28,1,2
1657915389,50156117,1,1,1,20,2,1
1657915065,15462236,1,1,1,30,1,1
1657915324,129093478,1,1,1,26,2,0
1657915368,35908,1,1,1,17,0,0
1657915330,210744286,1,1,1,31,4,9
1657915349,101024234,1,1,1,0,48,7
1657915382,213992316,1,1,1,49,0,1
1657915361,213694482,1,1,1,14,1,4
1657915421,129011497,1,1,1,22,1,1
1657915152,101743895,1,1,1,62,1,1
1657915381,213691848,1,1,1,34,2,5
1657915367,210396518,1,1,1,12,2,2
1657914943,97677210,1,1,1,36,7,4
1657915383,39254792,1,1,1,26,22,2
1657915359,213683992,1,1,1,14,32,3
1657915329,54000601,1,1,1,17,1,0
1657915195,27362896,1,1,1,18,3,4
1657915118,213687140,1,1,1,18,10,5
1657915419,235599121,1,1,1,17,4,3
1657915193,213680917,1,1,1,25,0,0
1657915311,1057774603,1,1,1,29,0,3
1657915256,213688462,1,1,1,37,0,1
1657915218,102749572,1,1,1,34,12,5
1657915422,549876068,1,1,1,14,12,20
1657915376,390212609,1,1,1,8,21,1
1657915388,63498079,1,1,1,12,1,11
1657915332,102338493,1,1,1,16,3,10
1657914933,875078767,1,1,1,13,0,6
1657915210,210573120,1,1,1,32,0,0
1657915381,1558958733,1,1,1,18,1,8
1657915379,2515802454,1,1,1,21,4,1
1657914986,648227675,1,1,1,39,0,1
1657914932,42566291,1,1,1,33,0,1
1657915262,1062206433,1,1,1,15,1,4
1657915420,129032910,1,1,1,25,11,18
1657915166,647826568,1,1,1,3,20,8
1657915194,54000577,1,1,1,23,1,3
1657915389,54001024,1,1,1,40,3,6
1657915363,94250567,1,1,1,7,42,3
1657915351,129078200,1,1,1,28,1,0
1657915037,649888071,1,1,1,2,14,3
1657915366,82563707,1,1,1,21,2,9
1657915257,129143598,1,1,1,19,3,3
1657915375,213690847,1,1,1,24,9,4
1657915395,102333275,1,1,1,8,14,9
1657915221,640629438,1,1,1,10,3,9
1657915292,82328045,1,1,1,2,16,3
1657915072,27363362,1,1,1,12,2,5
1657915020,237624030,1,1,1,33,3,0
1657915237,213957917,1,1,1,20,5,2
1657915410,54000626,1,1,1,8,11,0
1657914982,6399,1,1,1,22,2,7
1657915107,210746090,1,1,1,32,11,6
1657915275,27414841,1,1,1,20,2,5
1657915354,82253759,1,1,1,24,2,1
1657915314,82457375,1,1,1,28,1,1
1657915348,54000609,1,1,1,16,10,8
1515739220,27415512,1,0,0,35,0,0
1657915386,49859500,1,1,1,1,15,1
1657915276,214139374,1,1,1,4,12,11
1657915028,213702608,1,1,1,14,1,4
1657915423,559507144,1,1,1,6,7,12
1657915154,213700358,1,1,1,17,0,3
1657915322,653063170,1,1,1,32,3,1
1657915412,3906215030,1,1,1,34,0,4
1657915126,129151834,1,1,1,38,2,1
1657915222,237041013,1,1,1,9,2,6
1657915080,54000553,1,1,1,34,1,0
1657915405,653200142,1,1,1,32,1,4
1657915419,650091839,1,1,1,0,15,8
1657915223,362869414,1,1,1,16,6,3
1657915361,55664548,1,1,1,17,9,4
1657915232,100859941,1,1,1,50,2,0
1657878003,49368561,1,1,1,16,30,10
1657915038,42743053,1,1,1,31,1,2
1657915324,213699913,1,1,1,12,2,9
1657915273,101740379,1,1,1,41,1,2
1657915419,4329844165,1,1,1,25,5,2
1657915369,213694069,1,1,1,0,14,9
1655990886,214134714,1,0,0,26,0,0
1657915412,468843711,1,1,1,18,3,2
1657915410,378626842,1,1,1,44,5,0
1657915338,27414945,1,1,1,8,5,3
1657915320,210090269,1,1,1,35,14,8
1657915060,376664868,1,1,1,27,1,1
1657915289,2515927759,1,1,1,13,5,10
1657915192,205955605,1,1,1,32,3,0
1657915411,933214552,1,1,1,0,19,5
1657915198,66491370,1,1,1,12,10,5
1657915073,353462947,1,1,1,17,5,8
1657914983,1559700274,1,1,1,12,7,1
1657915324,39217683,1,1,1,21,3,4
1657915241,213688824,1,1,1,28,2,1
1657915367,82337423,1,1,1,38,5,4
1657915360,66491404,1,1,1,14,5,1
1657915409,652120758,1,1,1,55,0,3
1657915307,66491393,1,1,1,34,6,6
1657915330,1062223873,1,1,1,16,3,2
1657915212,49085250,1,1,1,7,2,6
1657915344,376526598,1,1,1,40,1,6
1657915403,27071684,1,1,1,26,3,3
1657915216,2515907297,1,1,1,9,5,4
1657915341,66491401,1,1,1,26,27,2
1657915237,341388492,1,1,1,40,5,1
1657915422,985828965,1,1,1,0,34,5
1657915277,338762459,1,1,1,12,10,4
1657915193,323486248,1,1,1,7,0,6
1657915405,66491392,1,1,1,42,1,0
1657915349,478952881,1,1,1,7,9,7
1657915243,501318622,1,1,1,5,15,3
1657915166,38263504,1,1,1,17,4,3
1657915152,470807791,1,1,1,24,7,0
1657915402,82445192,1,1,1,3,7,26
1657915367,2515658032,1,1,1,13,0,5
1657915188,568135465,1,1,1,36,1,2
1657840010,570185777,1,0,0,0,0,0
1657915417,214102967,1,1,1,38,0,5
1657915151,54000597,1,1,1,21,1,0
1657915348,82417874,1,1,1,45,3,7
1657915379,102319838,1,1,1,1,4,9
1657915134,652192395,1,1,1,57,4,4
1657915172,571923059,1,1,1,33,5,8
1657915024,66491405,1,1,1,25,1,1
1657915391,54000635,1,1,1,17,7,8
1657915400,54000544,1,1,1,7,29,3
1657915387,1062179194,1,1,1,20,2,2
1657914880,1063017616,1,1,1,17,2,3
1657915360,378648513,1,1,1,27,4,3
1657915397,27278603,1,1,1,2,8,14
1657914884,13497763,1,1,1,20,1,2
1657915391,653042442,1,1,1,25,11,4
1657915052,49807107,1,1,1,9,7,2
1657915231,82450803,1,1,1,45,6,3
1657915399,210747224,1,1,1,11,29,7
1657915415,210568512,1,1,1,53,3,3
1657915168,213691542,1,1,1,48,1,3
1657915262,357409723,1,1,1,18,7,4
1657915370,2515855808,1,1,1,23,5,5
1657915349,384370499,1,1,1,18,5,1
1657915189,49403716,1,1,1,24,1,1
1657915380,54000571,1,1,1,26,19,8
1657915118,473204291,1,1,1,31,2,1
1657915419,27363103,1,1,1,29,3,0
1657915381,85145704,1,1,1,23,2,1
1657915390,653044270,1,1,1,14,2,1
1657915193,26958435,1,1,1,24,1,0
1657915179,6385,1,1,1,19,0,2
1657915336,213857398,1,1,1,8,1,5
1657915382,82550925,1,1,1,26,2,6
1657915396,27363096,1,1,1,2,24,5
1657915422,85165045,1,1,1,6,8,10
1657915163,129119449,1,1,1,19,0,0
1657915101,475524450,1,1,1,17,2,4
1657915017,653048150,1,1,1,33,3,4
1657915408,244400797,1,1,1,17,1,3
1657915141,213922790,1,1,1,48,1,1
1657915238,129001431,1,1,1,29,0,2
1657915090,210753033,1,1,1,1,11,0
1657915087,653203262,1,1,1,20,3,3
1657915082,406806401,1,1,1,7,18,2
1657915395,85143075,1,1,1,29,0,1
1657915416,1063035479,1,1,1,2,7,10
1657915381,54000595,1,1,1,29,4,2
1657915082,82571110,1,1,1,18,4,1
1657915256,54000582,1,1,1,5,3,18
1657915165,217235307,1,1,1,20,2,2
1657914895,210748575,1,1,1,31,12,8
1657915295,82421994,1,1,1,2,29,4
1657915231,214123470,1,1,1,1,20,2
1657915237,129086648,1,1,1,34,7,1
1657915322,217572769,1,1,1,22,4,0
1657915376,214298601,1,1,1,16,0,7
1657915163,129125489,1,1,1,21,0,0
1657915408,214122655,1,1,1,23,6,2
1657915203,15461933,1,1,1,14,1,0
1657915216,82458977,1,1,1,11,4,7
1657915341,129077035,1,1,1,43,4,4
1657915388,221047138,1,1,1,14,0,4
1657915323,15308782,1,1,1,11,18,5
1657915266,216473073,1,1,1,12,3,3
1657915296,37521,1,1,1,10,6,1
1642540077,35196898,1,0,0,27,0,0
1657915384,653046029,1,1,1,2,20,11
1657915125,2515976231,1,1,1,10,4,4
1657915260,129103849,1,1,1,15,0,5
1657915282,1057009034,1,1,1,18,2,6
1657915390,82334007,1,1,1,11,31,4
1657915375,214146056,1,1,1,13,3,11
1657915394,85008390,1,1,1,54,11,6
1657915259,216039437,1,1,1,23,0,2
1657915160,215495494,1,1,1,41,1,3
1657915284,43155320,1,1,1,38,5,4
1657915230,129130397,1,1,1,0,17,3
1657915359,653129412,1,1,1,18,2,8
1657915237,54000634,1,1,1,23,1,1
1657915254,419381597,1,1,1,31,17,2
1657915159,54000548,1,1,1,11,11,6
1657915409,54000466,1,1,1,26,2,1
1657915372,426772876,1,1,1,1,20,10
1657915253,74620630,1,1,1,21,0,5
1657915340,129091653,1,1,1,31,1,1
1657915382,100905057,1,1,1,20,1,0
1657915417,129134084,1,1,1,9,8,6
1657915347,210754072,1,1,1,28,5,2
1657914998,419991048,1,1,1,30,10,10
1657915422,2820744873,1,1,1,26,2,2
1657914873,213676825,1,1,1,30,13,7
1657915391,15299574,1,1,1,24,15,9
1657915271,41566122,1,1,1,39,12,3
1657915343,963786819,1,1,1,29,1,0
1657915219,427678168,1,1,1,30,10,3
1657915097,976762284,1,1,1,8,7,12
1657915236,213686196,1,1,1,17,0,1
1657915346,11004671601,1,1,1,14,5,4
1657915370,27414601,1,1,1,38,2,2
1657915405,129036192,1,1,1,0,7,4
1657915398,82421013,1,1,1,3,27,5
1657915347,434419150,1,1,1,34,2,0
1657915359,252339799,1,1,1,13,12,3
1657915387,224589573,1,1,1,10,2,6
1657915271,220502135,1,1,1,7,18,9
1657915200,129114993,1,1,1,31,0,1
1657915052,129124069,1,1,1,19,0,2
1657915103,221094844,1,1,1,21,0,2
1657915020,220726050,1,1,1,50,3,0
1657915410,254224239,1,1,1,51,6,6
1657915189,1805401614,1,1,1,15,8,3
1657915311,129116697,1,1,1,10,7,2
1657915205,977409509,1,1,1,37,0,0
1657915403,653055049,1,1,1,20,8,5
1657915306,221041655,1,1,1,48,4,2
1657915376,1057769632,1,1,1,16,6,3
1657915058,1333959209,1,1,1,13,2,4
1657915091,213690256,1,1,1,36,6,3
1657915345,476183970,1,1,1,22,6,10
1657915335,632007124,1,1,1,27,2,6
1657915354,977206088,1,1,1,9,12,9
1657915396,213868408,1,1,1,9,14,7
1657915411,129061615,1,1,1,0,31,2
1657915390,43165673,1,1,1,28,3,3
1657915043,82381710,1,1,1,8,3,2
1657915250,224598098,1,1,1,45,1,4
1657915000,10968855,1,1,1,17,2,0
1657915322,82508970,1,1,1,12,8,6
1657914826,653055097,1,1,1,21,0,1
1657915203,221038698,1,1,1,24,0,1
1657915376,27246227,1,1,1,18,2,3
1657915125,63297,1,1,1,17,4,0
1657915254,95927849,1,1,1,14,9,0
1657915371,102341385,1,1,1,20,0,3
1657915202,54000605,1,1,1,34,1,2
1657915366,979059925,1,1,1,22,1,5
1657915241,6512,1,1,1,14,1,0
1657915255,27363323,1,1,1,28,2,3
1657915331,85118872,1,1,1,37,0,1
1657915310,102289046,1,1,1,19,2,1
1657915360,124402232,1,1,1,37,1,3
1657915372,985086307,1,1,1,3,11,9
1657914866,27415327,1,1,1,22,1,3
1657915360,100798076,1,1,1,14,2,3
1657915389,15298647,1,1,1,25,10,1
1657915395,1063404053,1,1,1,12,1,6
1613034881,76199110,1,0,0,0,0,0
1657915363,54000598,1,1,1,24,0,1
1657915414,2515829865,1,1,1,10,6,5
1657915272,989753852,1,1,1,13,7,0
1657915164,990000217,1,1,1,0,10,4
1657915244,121025345,1,1,1,5,6,2
1657915143,213692714,1,1,1,17,0,7
1657915362,82577019,1,1,1,2,8,19
1657915070,39256416,1,1,1,46,1,0
1657915261,255207155,1,1,1,7,8,4
1657915394,63769334,1,1,1,27,9,2
1657915271,129136818,1,1,1,13,2,4
1657914870,27415469,1,1,1,9,9,6
1657915239,39599631,1,1,1,14,8,1
1657915413,84979504,1,1,1,23,2,0
1657915366,37936869,1,1,1,33,2,0
1657915180,85120104,1,1,1,15,0,0
1657915352,653059015,1,1,1,27,2,1
1657915353,101748685,1,1,1,33,6,1
1657915257,54000608,1,1,1,40,5,6
1657915250,653080986,1,1,1,1,1,5
1657915413,102743096,1,1,1,23,1,3
1657915392,66491394,1,1,1,31,7,4
1657914982,126175087,1,1,1,18,2,4
1657915394,101746493,1,1,1,45,5,3
1657915263,27363137,1,1,1,9,10,2
1657915407,339797666,1,1,1,14,1,9
1657915414,1968156458,1,1,1,6,24,4
1657915276,82404497,1,1,1,24,8,2
1657915143,991351798,1,1,1,7,10,5
1657915354,7304,1,1,1,14,0,1
1657915052,54000592,1,1,1,22,10,4
1657915234,54000572,1,1,1,11,5,3
1657915262,15409531,1,1,1,11,2,2
1657915358,29327,1,1,1,11,8,1
1657915151,36298,1,1,1,12,0,2
1657915137,37903195,1,1,1,22,0,1
1657915268,102313219,1,1,1,23,7,2
1657915245,100906707,1,1,1,31,5,3
1657915211,624177860,1,1,1,42,2,6
1657915086,66491407,1,1,1,19,1,1
1657915386,27369223,1,1,1,4,8,5
1657915368,102336814,1,1,1,0,16,3
1657915086,484423835,1,1,1,20,5,2
1657915238,54000618,1,1,1,12,5,2
1657915393,653059879,1,1,1,1,20,18
1657915421,210583589,1,1,1,26,3,1
1657915418,653050378,1,1,1,4,17,13
1657915294,15291968,1,1,1,10,0,2
1657915374,126354477,1,1,1,7,4,8
1657915411,15387809,1,1,1,44,16,1
1657915393,1002059045,1,1,1,18,5,2
1657915358,1002738770,1,1,1,6,15,4
1657915390,100918666,1,1,1,13,6,2
1657915244,213987795,1,1,1,28,4,7
1657915224,15397468,1,1,1,34,11,1
1657915215,129101773,1,1,1,41,0,2
1657915401,84966359,1,1,1,21,1,2
1657915288,42908639,1,1,1,21,2,6
1657915012,125469898,1,1,1,29,1,3
1657915345,35137730,1,1,1,23,18,7
1657915330,52329,1,1,1,33,2,2
1657915149,42499285,1,1,1,36,7,0
1657915326,85162552,1,1,1,31,2,11
1655504532,88235134,1,0,0,1,0,1
1657915357,2515738489,1,1,1,18,0,2
1657915172,256561528,1,1,1,3,29,10
1657915414,452920451,1,1,1,20,0,3
1657915197,37920,1,1,1,2,16,14
1657915297,54000588,1,1,1,33,13,18
1657915275,1020700136,1,1,1,1,13,4
1657915357,100855693,1,1,1,8,17,1
1657914827,54000549,1,1,1,15,0,1
1657915197,54000586,1,1,1,20,2,9
1657914903,102304517,1,1,1,44,2,0
1657915054,128889359,1,1,1,21,5,8
1657915302,54000546,1,1,1,24,4,2
1657915340,129042700,1,1,1,51,5,3
1657915414,101761298,1,1,1,28,12,5
1657915406,912377361,1,1,1,13,16,13
1657915421,256124192,1,1,1,37,0,4
1657915404,27364581,1,1,1,20,2,3
1657914994,653127524,1,1,1,22,7,1
1657915394,2515686699,1,1,1,23,0,2
1657915411,210737808,1,1,1,20,1,4
1657915233,259977414,1,1,1,0,18,2
1657915225,82568336,1,1,1,22,3,1
1657915292,1021176825,1,1,1,10,8,4
1657915169,54000611,1,1,1,16,0,8
1657914902,66491408,1,1,1,27,0,5
1657915354,100872260,1,1,1,36,5,1
1657915235,36151,1,1,1,11,2,1
1657915341,213848056,1,1,1,0,49,4
1657915313,452936197,1,1,1,39,19,2
1657915407,54000545,1,1,1,19,35,10
1657915354,66505511,1,1,1,25,0,3
1657915217,224256188,1,1,1,24,2,2
1657915225,66491386,1,1,1,30,14,11
1657915353,1023083417,1,1,1,13,4,1
1657915421,54000539,1,1,1,6,22,7
1657915288,1025995767,1,1,1,2,10,9
1657915175,101490103,1,1,1,20,2,1
1657915292,82432573,1,1,1,33,8,3
1657915299,1021553839,1,1,1,33,1,1
1657915343,54000541,1,1,1,16,11,1
1657915178,653065577,1,1,1,23,3,4
1657914994,1034242363,1,1,1,33,0,0
1657915282,335780498,1,1,1,22,7,3
1657915404,256403519,1,1,1,4,5,11
1657915421,484387018,1,1,1,27,0,2
1657915334,544249939,1,1,1,42,4,2
1657915398,1035816937,1,1,1,22,1,4
1657915402,66507229,1,1,1,13,10,2
1657915404,27415012,1,1,1,0,39,27
1657915139,263610599,1,1,1,39,1,5
1657915266,49772483,1,1,1,17,0,1
1657915405,653066427,1,1,1,22,0,3
1657914837,129089749,1,1,1,27,3,1
1657915368,100770878,1,1,1,11,7,7
1657915311,27415297,1,1,1,47,1,4
1657915318,54000607,1,1,1,11,6,2
1657915422,13283986,1,1,1,5,22,7
1657915301,100910836,1,1,1,35,2,8
1657914990,6515,1,1,1,26,1,1
1657915346,41523981,1,1,1,25,4,3
1657915113,1034247348,1,1,1,27,1,6
1657915340,39536951,1,1,1,24,2,4
1657915252,35089539,1,1,1,6,10,6
1657915204,27415169,1,1,1,12,6,3
1657915294,15412563,1,1,1,11,8,3
1657915359,30179848,1,1,1,23,0,3
1657915339,27363029,1,1,1,28,0,3
1657915265,484889494,1,1,1,14,7,5
1657915404,27363256,1,1,1,10,13,1
1657915361,100902274,1,1,1,32,1,1
1657915396,15414455,1,1,1,33,1,0
1657915349,27415285,1,1,1,2,15,5
1657915370,78348185,1,1,1,30,17,3
1657915417,36003,1,1,1,6,12,2
1657902279,27415215,1,1,1,20,2,3
1657915328,263732151,1,1,1,24,4,5
1657915338,1036199130,1,1,1,3,13,5
1657915418,129161858,1,1,1,17,7,8
1657915200,653035822,1,1,1,23,1,4
1657915259,27414460,1,1,1,26,9,1
1657915371,76488849,1,1,1,3,26,7
1657915315,66505513,1,1,1,27,1,1
1657915362,129050965,1,1,1,2,6,9
1657915369,66491368,1,1,1,43,2,4
1657915336,82419429,1,1,1,22,11,5
1657915297,349750111,1,1,1,19,4,5
1657915227,52453,1,1,1,16,6,3
1657915140,210389577,1,1,1,11,2,2
1657915424,15401095,1,1,1,16,26,2
1657915355,1055553396,1,1,1,2,7,5
1657915273,210394523,1,1,1,18,12,3
1657915279,1036226943,1,1,1,8,11,13
1657915382,1056959071,1,1,1,7,32,2
1657915211,60667075,1,1,1,19,1,0
1657915371,66491371,1,1,1,7,16,5
1657914959,486833337,1,1,1,27,6,0
1657915113,1055541632,1,1,1,17,21,2
1657915378,75313725,1,1,1,30,1,1
1657915261,606669250,1,1,1,35,2,2
1657915337,653069115,1,1,1,31,0,3
1657915197,15383032,1,1,1,29,3,7
1657915355,54000561,1,1,1,19,8,3
1657915388,54001190,1,1,1,25,0,2
1657915375,460558111,1,1,1,8,6,4
1657915090,82569809,1,1,1,19,3,0
1657915287,11851037297,1,1,1,32,0,1
1657915341,266052390,1,1,1,18,7,3
1657915334,37952191,1,1,1,22,8,1
1657915367,34300292,1,1,1,21,1,2
1657915406,82554786,1,1,1,28,0,2
1657915350,268976295,1,1,1,15,9,7
1657915342,27415444,1,1,1,28,1,1
1657915352,84983562,1,1,1,42,1,9
1657915074,129081441,1,1,1,13,7,1
1657914993,653073004,1,1,1,39,8,1
1657915393,1056986761,1,1,1,40,13,2
1657915425,41610121,1,1,1,5,20,1
1657915364,82566934,1,1,1,40,7,5
1657914988,128936618,1,1,1,33,1,1
1657915411,35106544,1,1,1,35,11,8
1657915397,267976590,1,1,1,8,51,6
1657915385,1056965116,1,1,1,33,7,8
