"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657940154,213680917,1,1,1,19,3,3
1657940429,1057774603,1,1,1,29,1,2
1657940570,213688462,1,1,1,33,3,2
1657940229,102749572,1,1,1,42,7,1
1657940615,549876068,1,1,1,25,9,12
1657940274,390212609,1,1,1,4,24,2
1657940563,63498079,1,1,1,19,4,1
1657940586,102338493,1,1,1,7,4,18
1657940633,875078767,1,1,1,12,0,8
1657940204,210573120,1,1,1,31,0,1
1657940488,1558958733,1,1,1,23,1,3
1657940406,2515802454,1,1,1,19,6,1
1657940565,648227675,1,1,1,32,2,6
1657940518,42566291,1,1,1,32,1,1
1657940393,1062206433,1,1,1,15,0,5
1657940629,129032910,1,1,1,41,10,2
1657940420,647826568,1,1,1,6,21,3
1657940644,54000577,1,1,1,13,8,4
1657940496,54001024,1,1,1,40,10,2
1657940595,94250567,1,1,1,0,46,6
1657940329,129078200,1,1,1,22,3,4
1657940522,649888071,1,1,1,1,14,4
1657940533,82563707,1,1,1,21,9,2
1657940513,129143598,1,1,1,19,5,3
1657940628,213690847,1,1,1,24,9,4
1657940649,102333275,1,1,1,0,20,12
1657940614,640629438,1,1,1,5,1,16
1657940612,82328045,1,1,1,21,0,0
1657940117,27363362,1,1,1,15,1,3
1657940573,237624030,1,1,1,33,3,0
1657940450,213957917,1,1,1,3,12,12
1657940562,54000626,1,1,1,6,9,5
1657940443,6399,1,1,1,12,11,8
1657940633,210746090,1,1,1,45,3,1
1657940673,27414841,1,1,1,25,1,1
1657940540,82253759,1,1,1,18,7,2
1657940568,82457375,1,1,1,20,4,6
1657940227,54000609,1,1,1,30,4,0
1515739220,27415512,1,0,0,35,0,0
1657940602,49859500,1,1,1,9,8,1
1657940589,214139374,1,1,1,3,14,10
1657940607,213702608,1,1,1,18,1,0
1657940647,559507144,1,1,1,0,12,13
1657940572,213700358,1,1,1,16,0,4
1657940576,653063170,1,1,1,30,4,4
1657940450,3906215030,1,1,1,34,3,1
1657940553,129151834,1,1,1,29,3,10
1657940574,237041013,1,1,1,17,0,1
1657940672,54000553,1,1,1,34,0,0
1657940547,653200142,1,1,1,31,3,3
1657940559,650091839,1,1,1,2,16,5
1657940085,362869414,1,1,1,16,7,2
1657940454,55664548,1,1,1,30,0,0
1657940570,100859941,1,1,1,47,1,4
1657940652,49368561,1,1,1,5,30,9
1657940646,42743053,1,1,1,18,8,8
1657940586,213699913,1,1,1,22,0,2
1657940444,101740379,1,1,1,39,5,0
1657940650,4329844165,1,1,1,22,6,5
1657940665,213694069,1,1,1,20,1,2
1655990886,214134714,1,0,0,26,0,0
1657940449,468843711,1,1,1,20,2,1
1657940557,378626842,1,1,1,47,1,1
1657940580,27414945,1,1,1,0,13,3
1657940670,210090269,1,1,1,23,29,8
1657940346,376664868,1,1,1,21,3,5
1657940617,2515927759,1,1,1,0,9,19
1657940168,205955605,1,1,1,32,4,0
1657940667,933214552,1,1,1,3,20,2
1657940663,66491370,1,1,1,20,5,2
1657940642,353462947,1,1,1,10,9,11
1657940582,1559700274,1,1,1,10,7,3
1657940662,39217683,1,1,1,17,4,7
1657940203,213688824,1,1,1,28,3,0
1657940622,82337423,1,1,1,42,2,3
1657940658,66491404,1,1,1,6,10,5
1657940672,652120758,1,1,1,52,1,6
1657940433,66491393,1,1,1,31,12,3
1657940648,1062223873,1,1,1,12,3,7
1657940434,49085250,1,1,1,10,3,3
1657940631,376526598,1,1,1,41,0,6
1657940376,27071684,1,1,1,25,4,3
1657940660,2515907297,1,1,1,9,7,2
1657940602,66491401,1,1,1,24,29,2
1657940622,341388492,1,1,1,38,4,4
1657940664,985828965,1,1,1,0,34,5
1657940531,338762459,1,1,1,3,12,12
1657940474,323486248,1,1,1,1,4,7
1657940675,66491392,1,1,1,33,7,3
1657940667,478952881,1,1,1,2,16,5
1657940498,501318622,1,1,1,3,18,2
1657940151,38263504,1,1,1,2,12,10
1657940597,470807791,1,1,1,24,6,1
1657940658,82445192,1,1,1,10,7,19
1657940469,2515658032,1,1,1,16,0,3
1657940184,568135465,1,1,1,32,3,4
1657840010,570185777,1,0,0,0,0,0
1657940497,214102967,1,1,1,38,1,4
1657940582,54000597,1,1,1,14,3,5
1657940666,82417874,1,1,1,27,16,12
1657940656,102319838,1,1,1,15,1,0
1657940253,652192395,1,1,1,56,2,7
1657940505,571923059,1,1,1,28,7,12
1657940550,66491405,1,1,1,23,3,1
1657940642,54000635,1,1,1,15,7,11
1657940676,54000544,1,1,1,15,24,0
1657940641,1062179194,1,1,1,16,4,4
1657940344,1063017616,1,1,1,19,1,2
1657940673,378648513,1,1,1,24,6,5
1657940588,27278603,1,1,1,15,5,4
1657940360,13497763,1,1,1,14,2,7
1657940191,653042442,1,1,1,17,15,8
1657940424,49807107,1,1,1,7,8,3
1657940441,82450803,1,1,1,45,8,3
1657940663,210747224,1,1,1,22,22,3
1657940585,210568512,1,1,1,58,0,1
1657940660,213691542,1,1,1,47,1,4
1657940447,357409723,1,1,1,17,9,4
1657940478,2515855808,1,1,1,21,5,8
1657940600,384370499,1,1,1,13,4,7
1657940609,49403716,1,1,1,25,1,0
1657940633,54000571,1,1,1,3,35,14
1657940314,473204291,1,1,1,29,3,2
1657940125,27363103,1,1,1,31,2,0
1657940149,85145704,1,1,1,13,5,8
1657940443,653044270,1,1,1,10,4,3
1657940461,26958435,1,1,1,16,0,8
1657940645,6385,1,1,1,21,0,1
1657940519,213857398,1,1,1,8,1,5
1657940650,82550925,1,1,1,12,11,11
1657940651,27363096,1,1,1,3,25,3
1657940471,85165045,1,1,1,3,12,9
1657940637,129119449,1,1,1,1,9,9
1657940573,475524450,1,1,1,16,4,3
1657940640,653048150,1,1,1,28,10,2
1657940666,244400797,1,1,1,14,4,3
1657940488,213922790,1,1,1,36,4,10
1657940622,129001431,1,1,1,29,1,1
1657940652,210753033,1,1,1,4,8,1
1657940534,653203262,1,1,1,17,3,6
1657940449,406806401,1,1,1,5,22,1
1657940469,85143075,1,1,1,17,0,13
1657940651,1063035479,1,1,1,0,9,11
1657940252,54000595,1,1,1,20,4,11
1657940577,82571110,1,1,1,18,3,3
1657940621,54000582,1,1,1,23,1,2
1657940384,217235307,1,1,1,16,4,4
1657940376,210748575,1,1,1,21,16,13
1657940520,82421994,1,1,1,2,27,4
1657940551,214123470,1,1,1,0,19,4
1657940084,129086648,1,1,1,42,0,0
1657940107,217572769,1,1,1,15,5,6
1657940655,214298601,1,1,1,5,6,12
1657940621,129125489,1,1,1,14,0,7
1657940668,214122655,1,1,1,18,5,8
1657940628,15461933,1,1,1,15,0,0
1657940457,82458977,1,1,1,3,9,10
1657940448,129077035,1,1,1,46,4,1
1657940274,221047138,1,1,1,13,0,5
1657940498,15308782,1,1,1,19,14,0
1657940513,216473073,1,1,1,16,0,2
1657940276,37521,1,1,1,2,10,5
1642540077,35196898,1,0,0,27,0,0
1657940652,653046029,1,1,1,13,19,1
1657940554,2515976231,1,1,1,5,7,6
1657940258,129103849,1,1,1,18,1,1
1657940251,1057009034,1,1,1,20,0,7
1657940489,82334007,1,1,1,22,23,1
1657940478,214146056,1,1,1,4,7,16
1657940648,85008390,1,1,1,49,15,7
1657940548,216039437,1,1,1,23,1,1
1657940601,215495494,1,1,1,43,0,1
1657940671,43155320,1,1,1,45,2,0
1657940491,129130397,1,1,1,1,19,1
1657940675,653129412,1,1,1,9,6,14
1657940422,54000634,1,1,1,15,4,6
1657940659,419381597,1,1,1,25,18,7
1657940463,54000548,1,1,1,22,4,1
1657940664,54000466,1,1,1,28,0,1
1657940652,426772876,1,1,1,14,15,2
1657940498,74620630,1,1,1,17,1,8
1657940344,129091653,1,1,1,27,2,4
1657940416,100905057,1,1,1,20,1,1
1657940525,129134084,1,1,1,4,7,12
1657940664,210754072,1,1,1,2,20,13
1657940507,419991048,1,1,1,36,7,6
1657940673,2820744873,1,1,1,16,3,10
1657940467,213676825,1,1,1,32,12,7
1657940610,15299574,1,1,1,30,16,2
1657940533,41566122,1,1,1,32,17,5
1657940540,963786819,1,1,1,18,6,6
1657940194,427678168,1,1,1,40,1,3
1657940527,976762284,1,1,1,12,5,10
1657940178,213686196,1,1,1,17,1,0
1657940585,11004671601,1,1,1,4,7,14
1657940467,27414601,1,1,1,32,6,4
1657940331,129036192,1,1,1,6,3,2
1657940655,82421013,1,1,1,17,9,9
1657940421,434419150,1,1,1,33,2,1
1657940172,252339799,1,1,1,16,11,1
1657940397,224589573,1,1,1,10,6,2
1657940491,220502135,1,1,1,10,18,7
1657940169,129114993,1,1,1,27,0,5
1657940535,129124069,1,1,1,18,0,3
1657940672,221094844,1,1,1,21,2,0
1657940458,220726050,1,1,1,44,7,2
1657940629,254224239,1,1,1,27,18,17
1657940631,1805401614,1,1,1,15,6,6
1657940478,129116697,1,1,1,6,10,3
1657940257,977409509,1,1,1,30,3,4
1657940552,653055049,1,1,1,22,7,4
1657940474,221041655,1,1,1,49,3,3
1657940462,1057769632,1,1,1,18,7,0
1657940628,1333959209,1,1,1,11,1,7
1657940556,213690256,1,1,1,42,2,1
1657940523,476183970,1,1,1,30,6,3
1657940269,632007124,1,1,1,30,4,2
1657940608,977206088,1,1,1,8,12,10
1657940650,213868408,1,1,1,6,19,5
1657940671,129061615,1,1,1,1,30,2
1657940643,43165673,1,1,1,11,14,11
1657940602,82381710,1,1,1,11,1,2
1657940553,224598098,1,1,1,24,14,12
1657940574,10968855,1,1,1,13,0,6
1657940624,82508970,1,1,1,1,14,11
1657940409,653055097,1,1,1,19,2,1
1657940657,221038698,1,1,1,24,0,1
1657940637,27246227,1,1,1,21,1,1
1657940490,63297,1,1,1,15,4,2
1657940563,95927849,1,1,1,2,16,5
1657940251,102341385,1,1,1,19,0,4
1657940270,54000605,1,1,1,33,1,2
1657940563,979059925,1,1,1,21,2,6
1657940599,6512,1,1,1,11,1,3
1657940294,27363323,1,1,1,30,0,3
1657940587,85118872,1,1,1,33,0,5
1657940192,102289046,1,1,1,12,4,6
1657940429,124402232,1,1,1,33,1,7
1657940505,985086307,1,1,1,2,12,9
1657940451,27415327,1,1,1,22,2,2
1657940207,100798076,1,1,1,16,2,1
1657940260,15298647,1,1,1,30,6,0
1657940612,1063404053,1,1,1,7,2,10
1613034881,76199110,1,0,0,0,0,0
1657940338,54000598,1,1,1,19,2,4
1657940646,2515829865,1,1,1,6,7,8
1657940617,989753852,1,1,1,13,5,2
1657940487,990000217,1,1,1,0,10,4
1657940661,121025345,1,1,1,4,5,4
1657940485,213692714,1,1,1,20,0,4
1657940635,82577019,1,1,1,25,2,2
1657940666,39256416,1,1,1,24,11,12
1657940223,255207155,1,1,1,16,1,1
1657940651,63769334,1,1,1,12,11,14
1657940279,129136818,1,1,1,11,4,4
1657940420,27415469,1,1,1,12,6,6
1657940623,39599631,1,1,1,13,6,3
1657940389,84979504,1,1,1,21,4,0
1657940377,37936869,1,1,1,30,4,1
1657940165,85120104,1,1,1,10,2,3
1657940332,653059015,1,1,1,29,0,2
1657940573,101748685,1,1,1,27,10,4
1657940573,54000608,1,1,1,42,3,8
1657940265,653080986,1,1,1,3,2,2
1657940620,102743096,1,1,1,15,3,9
1657940529,66491394,1,1,1,10,26,5
1657940570,126175087,1,1,1,5,8,11
1657940439,101746493,1,1,1,37,8,7
1657940523,27363137,1,1,1,9,10,3
1657940473,339797666,1,1,1,20,0,5
1657940675,1968156458,1,1,1,0,28,6
1657940652,82404497,1,1,1,11,25,0
1657940465,991351798,1,1,1,4,9,9
1657940316,7304,1,1,1,15,0,0
1657940489,54000592,1,1,1,22,10,3
1657940210,54000572,1,1,1,12,3,5
1657940212,15409531,1,1,1,11,2,2
1657940648,29327,1,1,1,0,11,9
1657940630,36298,1,1,1,13,1,0
1657940465,37903195,1,1,1,20,1,4
1657940263,102313219,1,1,1,18,10,4
1657940499,100906707,1,1,1,18,17,5
1657940501,624177860,1,1,1,41,3,6
1657940548,66491407,1,1,1,12,3,7
1657940646,27369223,1,1,1,1,11,4
1657940628,102336814,1,1,1,0,15,4
1657940500,484423835,1,1,1,14,10,3
1657940657,54000618,1,1,1,11,2,6
1657940605,653059879,1,1,1,3,18,19
1657940608,210583589,1,1,1,20,7,2
1657940598,653050378,1,1,1,20,13,1
1657940480,15291968,1,1,1,11,0,2
1657940434,126354477,1,1,1,18,0,1
1657940667,15387809,1,1,1,47,13,1
1657940604,1002059045,1,1,1,25,0,1
1657940211,1002738770,1,1,1,22,1,3
1657940586,100918666,1,1,1,17,2,2
1657940616,213987795,1,1,1,17,4,17
1657940484,15397468,1,1,1,33,11,1
1657940631,129101773,1,1,1,34,0,10
1657940661,84966359,1,1,1,18,4,3
1657940505,42908639,1,1,1,27,1,1
1657940587,125469898,1,1,1,20,4,9
1657940600,35137730,1,1,1,24,18,4
1657940195,52329,1,1,1,29,2,6
1657940509,42499285,1,1,1,41,1,1
1657940521,85162552,1,1,1,23,2,19
1655504532,88235134,1,0,0,1,0,1
1657940155,2515738489,1,1,1,16,1,3
1657940628,256561528,1,1,1,2,30,10
1657940267,452920451,1,1,1,19,0,4
1657940554,37920,1,1,1,9,19,4
1657940670,54000588,1,1,1,55,5,4
1657940583,1020700136,1,1,1,11,8,1
1657940648,100855693,1,1,1,19,4,2
1657940285,54000549,1,1,1,13,1,2
1657940526,54000586,1,1,1,19,6,5
1657940515,102304517,1,1,1,44,2,0
1657940568,128889359,1,1,1,19,11,5
1657940655,54000546,1,1,1,28,1,1
1657940353,129042700,1,1,1,47,3,9
1657940396,101761298,1,1,1,30,12,3
1657940594,912377361,1,1,1,2,30,10
1657940553,256124192,1,1,1,28,2,12
1657940553,27364581,1,1,1,19,2,4
1657940096,653127524,1,1,1,25,3,2
1657940522,2515686699,1,1,1,18,0,7
1657940589,210737808,1,1,1,14,2,9
1657940671,259977414,1,1,1,6,10,4
1657940622,82568336,1,1,1,12,4,10
1657940378,1021176825,1,1,1,8,11,2
1657940646,54000611,1,1,1,15,1,9
1657940481,66491408,1,1,1,21,0,11
1657940536,100872260,1,1,1,37,3,2
1657940579,36151,1,1,1,11,1,2
1657940541,213848056,1,1,1,0,46,8
1657940594,452936197,1,1,1,37,17,5
1657940665,54000545,1,1,1,21,38,5
1657940313,66505511,1,1,1,29,0,0
1657940106,224256188,1,1,1,29,0,0
1657940240,66491386,1,1,1,51,5,2
1657940606,1023083417,1,1,1,12,3,4
1657940249,54000539,1,1,1,32,2,2
1657940547,1025995767,1,1,1,2,10,9
1657940121,101490103,1,1,1,19,3,1
1657940489,82432573,1,1,1,40,5,3
1657940422,1021553839,1,1,1,33,2,1
1657940604,54000541,1,1,1,16,11,1
1657940625,653065577,1,1,1,18,4,8
1657940606,1034242363,1,1,1,31,0,3
1657940672,335780498,1,1,1,29,2,1
1657940540,256403519,1,1,1,19,0,1
1657940450,484387018,1,1,1,12,12,5
1657940636,544249939,1,1,1,43,5,0
1657940570,1035816937,1,1,1,19,3,6
1657940656,66507229,1,1,1,12,11,2
1657940670,27415012,1,1,1,14,36,15
1657940545,263610599,1,1,1,36,1,7
1657940324,49772483,1,1,1,11,5,2
1657940664,653066427,1,1,1,17,2,6
1657940545,129089749,1,1,1,27,2,2
1657940376,100770878,1,1,1,20,5,0
1657940562,27415297,1,1,1,40,4,8
1657940424,54000607,1,1,1,0,9,10
1657940675,13283986,1,1,1,8,25,1
1657940634,100910836,1,1,1,25,17,5
1657940093,6515,1,1,1,27,0,1
1657940477,41523981,1,1,1,23,3,5
1657940527,1034247348,1,1,1,25,1,7
1657940483,39536951,1,1,1,21,5,6
1657940630,35089539,1,1,1,6,9,7
1657940420,27415169,1,1,1,12,5,4
1657940646,15412563,1,1,1,9,8,5
1657940561,30179848,1,1,1,23,1,3
1657940644,27363029,1,1,1,22,4,5
1657940664,484889494,1,1,1,3,10,13
1657940328,27363256,1,1,1,18,5,2
1657940586,100902274,1,1,1,28,6,2
1657940378,15414455,1,1,1,30,4,0
1657940524,27415285,1,1,1,21,1,1
1657940643,78348185,1,1,1,21,21,8
1657940518,36003,1,1,1,19,0,0
1657902279,27415215,1,1,1,5,5,14
1657940565,263732151,1,1,1,16,6,11
1657940592,1036199130,1,1,1,1,15,5
1657940674,129161858,1,1,1,9,14,8
1657940186,653035822,1,1,1,24,4,0
1657940245,27414460,1,1,1,34,0,2
1657940525,76488849,1,1,1,15,19,2
1657940545,66505513,1,1,1,29,0,0
1657940670,129050965,1,1,1,12,3,3
1657940498,66491368,1,1,1,49,1,0
1657940591,82419429,1,1,1,20,13,5
1657940557,349750111,1,1,1,12,12,4
1657940181,52453,1,1,1,13,6,6
1657940412,210389577,1,1,1,14,1,1
1657940652,15401095,1,1,1,18,26,2
1657940506,1055553396,1,1,1,10,4,1
1657940307,210394523,1,1,1,25,8,1
1657940665,1036226943,1,1,1,1,10,16
1657940617,1056959071,1,1,1,2,38,1
1657940545,60667075,1,1,1,21,1,0
1657940633,66491371,1,1,1,15,13,1
1657940266,486833337,1,1,1,29,3,1
1657940640,1055541632,1,1,1,4,26,10
1657940668,75313725,1,1,1,22,9,1
1657940465,606669250,1,1,1,29,4,7
1657940541,653069115,1,1,1,26,3,5
1657940585,15383032,1,1,1,37,0,2
1657940588,54000561,1,1,1,21,7,2
1657940532,54001190,1,1,1,8,16,3
1657940520,460558111,1,1,1,16,2,2
1657940452,82569809,1,1,1,13,4,5
1657940468,11851037297,1,1,1,31,0,2
1657940567,266052390,1,1,1,13,9,6
1657940212,37952191,1,1,1,24,5,2
1657940629,34300292,1,1,1,18,2,4
1657940128,82554786,1,1,1,28,0,2
1657940572,268976295,1,1,1,23,7,1
1657940524,27415444,1,1,1,27,1,2
1657940411,84983562,1,1,1,40,9,3
1657940625,129081441,1,1,1,14,3,4
1657940564,653073004,1,1,1,34,13,0
1657940495,1056986761,1,1,1,43,12,0
1657940554,41610121,1,1,1,1,23,2
1657940605,82566934,1,1,1,33,12,7
1657940467,128936618,1,1,1,36,0,0
1657940663,35106544,1,1,1,37,12,6
1657940652,267976590,1,1,1,19,39,7
1657940672,1056965116,1,1,1,41,4,4
