"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658207277,1558958733,1,1,1,19,4,3
1658207455,2515802454,1,1,1,22,2,2
1658207542,648227675,1,1,1,38,0,2
1658207379,42566291,1,1,1,20,9,4
1658207412,1062206433,1,1,1,12,1,7
1658207462,129032910,1,1,1,40,9,1
1658207566,647826568,1,1,1,12,16,2
1658207614,54000577,1,1,1,5,10,11
1658207621,54001024,1,1,1,41,5,3
1658207646,94250567,1,1,1,1,39,9
1658207143,129078200,1,1,1,22,5,2
1658207570,649888071,1,1,1,4,9,5
1658207640,82563707,1,1,1,19,10,3
1658207422,129143598,1,1,1,26,0,2
1658207644,213690847,1,1,1,34,3,0
1658207619,102333275,1,1,1,2,26,4
1658207631,640629438,1,1,1,8,6,6
1658207635,82328045,1,1,1,18,3,1
1658207422,27363362,1,1,1,18,0,0
1658207502,237624030,1,1,1,24,6,6
1658207469,213957917,1,1,1,3,13,10
1658207437,54000626,1,1,1,13,8,1
1658207635,6399,1,1,1,28,1,3
1658207646,210746090,1,1,1,44,3,2
1658207557,27414841,1,1,1,29,0,0
1658207437,82253759,1,1,1,26,1,0
1658207566,82457375,1,1,1,8,20,3
1658207641,54000609,1,1,1,18,8,7
1515739220,27415512,1,0,0,35,0,0
1658207525,49859500,1,1,1,16,2,0
1658207486,214139374,1,1,1,20,4,5
1658207622,213702608,1,1,1,17,1,1
1658207642,559507144,1,1,1,17,1,7
1658207289,213700358,1,1,1,17,0,3
1658207397,653063170,1,1,1,23,9,6
1658207321,3906215030,1,1,1,28,3,7
1658207204,129151834,1,1,1,30,1,10
1658207364,237041013,1,1,1,17,2,0
1658207541,54000553,1,1,1,34,1,0
1658207602,653200142,1,1,1,26,8,2
1658207651,650091839,1,1,1,4,11,9
1658207656,362869414,1,1,1,20,4,1
1658207579,55664548,1,1,1,21,11,1
1658207396,100859941,1,1,1,42,7,2
1658207552,49368561,1,1,1,31,23,2
1658207640,42743053,1,1,1,21,11,1
1658207436,213699913,1,1,1,19,2,6
1658207481,101740379,1,1,1,37,1,3
1658207652,4329844165,1,1,1,27,1,5
1658207412,213694069,1,1,1,21,1,4
1655990886,214134714,1,0,0,26,0,0
1658207460,468843711,1,1,1,23,0,0
1658207603,378626842,1,1,1,32,7,11
1658207607,27414945,1,1,1,6,6,3
1658207553,210090269,1,1,1,43,14,4
1658207655,376664868,1,1,1,17,6,6
1658207635,2515927759,1,1,1,2,6,19
1658207506,205955605,1,1,1,30,4,2
1658207535,933214552,1,1,1,3,19,2
1658207403,66491370,1,1,1,24,3,1
1658207582,353462947,1,1,1,9,17,3
1658207533,1559700274,1,1,1,12,0,8
1658207029,39217683,1,1,1,12,8,2
1658207394,213688824,1,1,1,31,2,0
1658207471,82337423,1,1,1,44,1,1
1658207515,66491404,1,1,1,18,2,1
1658207547,652120758,1,1,1,53,2,4
1658207634,66491393,1,1,1,29,17,1
1658207246,1062223873,1,1,1,11,5,6
1658207498,49085250,1,1,1,7,4,6
1658207396,376526598,1,1,1,19,23,4
1658207158,27071684,1,1,1,30,2,1
1658207381,2515907297,1,1,1,11,5,1
1658207386,66491401,1,1,1,52,4,0
1658207375,341388492,1,1,1,44,1,1
1658207652,985828965,1,1,1,12,27,1
1658207658,338762459,1,1,1,9,15,2
1658207468,323486248,1,1,1,6,9,1
1658207535,66491392,1,1,1,26,14,2
1658207486,478952881,1,1,1,18,2,3
1658207374,501318622,1,1,1,9,13,2
1658207402,38263504,1,1,1,8,7,7
1658207513,470807791,1,1,1,26,1,5
1658207453,82445192,1,1,1,31,1,6
1658207520,2515658032,1,1,1,10,3,6
1658207528,568135465,1,1,1,19,8,10
1657840010,570185777,1,0,0,0,0,0
1658207411,214102967,1,1,1,28,4,11
1658207188,54000597,1,1,1,20,2,0
1658207656,82417874,1,1,1,29,19,4
1658207508,102319838,1,1,1,12,1,2
1658207584,652192395,1,1,1,30,31,5
1658207577,571923059,1,1,1,31,5,10
1658207550,66491405,1,1,1,23,1,2
1658207561,54000635,1,1,1,11,11,9
1658207615,54000544,1,1,1,10,24,3
1658207648,1062179194,1,1,1,20,5,0
1658207292,1063017616,1,1,1,5,9,7
1658207576,378648513,1,1,1,23,10,2
1658207322,27278603,1,1,1,21,0,4
1658207530,13497763,1,1,1,20,1,2
1658207166,653042442,1,1,1,20,14,6
1658207652,49807107,1,1,1,14,0,3
1658207642,82450803,1,1,1,45,14,0
1658207595,210747224,1,1,1,27,20,2
1658207494,210568512,1,1,1,54,4,2
1658207434,213691542,1,1,1,43,5,4
1658207638,357409723,1,1,1,11,17,2
1658207547,2515855808,1,1,1,28,1,5
1658207643,384370499,1,1,1,3,15,7
1658207505,49403716,1,1,1,21,4,2
1658207484,54000571,1,1,1,28,22,2
1658207413,473204291,1,1,1,27,4,1
1658207635,27363103,1,1,1,24,7,1
1658207363,85145704,1,1,1,16,3,6
1658207566,653044270,1,1,1,5,9,3
1658207289,26958435,1,1,1,10,5,10
1658207485,6385,1,1,1,19,0,2
1658207480,213857398,1,1,1,5,3,6
1658207651,82550925,1,1,1,12,22,3
1658207579,27363096,1,1,1,21,11,1
1658207428,85165045,1,1,1,7,13,4
1658207345,129119449,1,1,1,7,5,7
1658207650,475524450,1,1,1,12,4,9
1658207615,653048150,1,1,1,24,14,2
1658207588,244400797,1,1,1,11,6,5
1658207284,213922790,1,1,1,39,1,10
1658207375,129001431,1,1,1,27,1,1
1658207618,210753033,1,1,1,1,8,3
1658207637,653203262,1,1,1,2,8,9
1658207654,406806401,1,1,1,12,6,10
1658207488,85143075,1,1,1,15,0,15
1658207463,1063035479,1,1,1,2,7,13
1658207465,54000595,1,1,1,26,10,0
1658207509,82571110,1,1,1,22,2,2
1658207486,54000582,1,1,1,25,1,1
1658207394,217235307,1,1,1,13,6,4
1658207636,210748575,1,1,1,32,16,2
1658207388,82421994,1,1,1,29,3,3
1658207525,214123470,1,1,1,0,20,4
1658207316,129086648,1,1,1,35,5,2
1658207360,217572769,1,1,1,10,7,11
1658207427,214298601,1,1,1,21,0,0
1658207563,129125489,1,1,1,21,0,0
1658207571,214122655,1,1,1,22,7,1
1658207527,15461933,1,1,1,15,2,0
1658207657,82458977,1,1,1,13,6,4
1658207287,129077035,1,1,1,43,4,4
1658207511,221047138,1,1,1,10,1,7
1658207644,15308782,1,1,1,7,27,0
1658207115,216473073,1,1,1,16,0,2
1658207279,37521,1,1,1,10,6,1
1642540077,35196898,1,0,0,27,0,0
1658207270,653046029,1,1,1,22,4,5
1658207504,2515976231,1,1,1,7,4,7
1658207620,129103849,1,1,1,16,4,0
1658207523,1057009034,1,1,1,25,1,0
1658207655,82334007,1,1,1,5,40,2
1658207574,214146056,1,1,1,23,2,2
1658207584,85008390,1,1,1,47,22,2
1658207089,216039437,1,1,1,23,1,1
1658207567,215495494,1,1,1,41,1,3
1658207280,43155320,1,1,1,31,10,6
1658207533,129130397,1,1,1,2,14,4
1658207296,653129412,1,1,1,19,3,7
1658207460,54000634,1,1,1,6,10,9
1658207330,419381597,1,1,1,33,7,9
1658207525,54000548,1,1,1,21,9,1
1658207284,54000466,1,1,1,26,0,3
1658207606,426772876,1,1,1,23,6,2
1658207313,74620630,1,1,1,25,0,1
1658207635,129091653,1,1,1,19,9,5
1658207087,100905057,1,1,1,20,1,2
1658207262,129134084,1,1,1,5,17,3
1658207551,210754072,1,1,1,6,17,11
1658207326,419991048,1,1,1,40,3,6
1658207613,2820744873,1,1,1,16,3,9
1658207449,213676825,1,1,1,26,16,6
1658207446,15299574,1,1,1,34,12,2
1658207630,41566122,1,1,1,21,28,1
1658207616,963786819,1,1,1,21,6,3
1658207442,427678168,1,1,1,33,9,3
1658207582,976762284,1,1,1,16,3,7
1658207212,213686196,1,1,1,17,0,0
1658207617,11004671601,1,1,1,7,12,6
1658207280,27414601,1,1,1,37,2,3
1658207547,129036192,1,1,1,7,5,1
1658207657,82421013,1,1,1,24,7,4
1658207409,434419150,1,1,1,30,4,2
1658207401,252339799,1,1,1,21,6,1
1658207460,224589573,1,1,1,18,0,0
1658207651,220502135,1,1,1,15,20,1
1658207234,129114993,1,1,1,31,0,1
1658207452,129124069,1,1,1,13,2,6
1658207526,221094844,1,1,1,17,1,3
1658207545,220726050,1,1,1,54,0,0
1658207588,254224239,1,1,1,7,42,14
1658207415,1805401614,1,1,1,16,7,4
1658207543,129116697,1,1,1,14,3,2
1658207404,977409509,1,1,1,34,0,4
1658207611,653055049,1,1,1,27,2,5
1658207645,221041655,1,1,1,46,4,6
1658207557,1057769632,1,1,1,3,5,18
1658207573,1333959209,1,1,1,11,0,7
1658207653,213690256,1,1,1,42,2,1
1658207505,476183970,1,1,1,32,0,5
1658207612,632007124,1,1,1,14,4,18
1658207544,977206088,1,1,1,11,14,5
1658207618,213868408,1,1,1,19,5,5
1658207558,129061615,1,1,1,25,6,1
1658207649,43165673,1,1,1,11,15,8
1658207417,82381710,1,1,1,13,0,1
1658207653,224598098,1,1,1,15,32,2
1658207346,10968855,1,1,1,13,1,4
1658207516,82508970,1,1,1,14,5,7
1658207568,653055097,1,1,1,21,1,0
1658207411,221038698,1,1,1,19,3,4
1658207262,27246227,1,1,1,17,6,0
1658207525,63297,1,1,1,10,6,5
1658207457,95927849,1,1,1,16,5,3
1658207316,102341385,1,1,1,13,4,5
1658207294,54000605,1,1,1,18,15,6
1658207390,979059925,1,1,1,24,1,2
1658207129,6512,1,1,1,12,0,3
1658207338,27363323,1,1,1,25,2,5
1658207408,85118872,1,1,1,26,1,10
1658207364,102289046,1,1,1,4,15,2
1658207611,124402232,1,1,1,30,6,4
1658207631,985086307,1,1,1,4,7,11
1658207382,27415327,1,1,1,18,6,2
1658207648,100798076,1,1,1,14,6,0
1658207394,15298647,1,1,1,34,2,0
1658207596,1063404053,1,1,1,9,2,9
1613034881,76199110,1,0,0,0,0,0
1658207345,54000598,1,1,1,23,1,1
1658207648,2515829865,1,1,1,8,5,8
1658207485,989753852,1,1,1,11,6,3
1658207633,990000217,1,1,1,1,8,6
1658207545,121025345,1,1,1,13,0,0
1658207551,213692714,1,1,1,21,1,1
1658207576,82577019,1,1,1,23,5,2
1658207650,39256416,1,1,1,13,19,14
1658207429,255207155,1,1,1,16,2,2
1658207656,63769334,1,1,1,21,8,9
1658207574,129136818,1,1,1,10,4,7
1658207523,37936869,1,0,0,35,0,0
1658207311,27415469,1,1,1,22,0,1
1658207566,39599631,1,1,1,10,1,12
1658207610,84979504,1,1,1,19,5,1
1658207138,85120104,1,1,1,2,1,12
1658207430,653059015,1,1,1,29,1,0
1658207651,101748685,1,1,1,13,26,3
1658207362,54000608,1,1,1,48,2,2
1658207458,653080986,1,1,1,5,2,0
1658207642,102743096,1,1,1,11,1,14
1658207560,66491394,1,1,1,17,23,2
1658207648,126175087,1,1,1,9,11,3
1658207601,101746493,1,1,1,28,21,3
1658207645,27363137,1,1,1,11,8,3
1658207595,339797666,1,1,1,15,4,6
1658207464,1968156458,1,1,1,9,19,6
1658207639,82404497,1,1,1,11,21,1
1658207541,991351798,1,1,1,16,6,1
1658207211,7304,1,1,1,12,1,1
1658207642,54000592,1,1,1,13,20,2
1658207301,54000572,1,1,1,7,12,1
1658207278,15409531,1,1,1,0,8,7
1658207422,29327,1,1,1,0,10,11
1658207527,36298,1,1,1,13,0,1
1658207549,37903195,1,1,1,15,6,5
1658207622,102313219,1,1,1,19,9,6
1658207637,100906707,1,1,1,17,22,2
1658207447,624177860,1,1,1,44,4,1
1658207457,66491407,1,1,1,18,0,3
1658207609,27369223,1,1,1,12,2,1
1658207405,102336814,1,1,1,5,7,3
1658207485,484423835,1,1,1,14,6,5
1658207601,54000618,1,1,1,7,7,3
1658207530,653059879,1,1,1,18,6,15
1658207558,210583589,1,1,1,13,13,3
1658207267,653050378,1,1,1,16,9,4
1658207551,15291968,1,1,1,13,1,0
1658207633,126354477,1,1,1,17,0,1
1658207538,15387809,1,1,1,56,3,3
1658207407,1002059045,1,1,1,21,2,3
1658207217,1002738770,1,1,1,18,4,5
1658207164,100918666,1,1,1,18,1,2
1658207532,213987795,1,1,1,15,12,12
1658207561,15397468,1,1,1,3,36,8
1658207587,129101773,1,1,1,27,4,11
1658207332,84966359,1,1,1,23,1,1
1658207521,42908639,1,1,1,28,0,0
1658207452,125469898,1,1,1,26,5,2
1658207393,35137730,1,1,1,30,13,6
1658207623,52329,1,1,1,34,1,2
1658207282,42499285,1,1,1,41,1,0
1658207609,85162552,1,1,1,23,3,16
1655504532,88235134,1,0,0,1,0,1
1658207566,2515738489,1,1,1,12,4,4
1658207632,256561528,1,1,1,6,30,5
1658207615,452920451,1,1,1,22,0,1
1658207405,37920,1,1,1,18,13,1
1658207653,54000588,1,1,1,28,11,27
1658207625,1020700136,1,1,1,5,13,1
1658207309,100855693,1,1,1,24,2,0
1658207396,54000549,1,1,1,9,4,1
1658207427,54000586,1,1,1,30,0,2
1658207629,102304517,1,1,1,35,8,3
1658207484,128889359,1,1,1,32,6,1
1658207381,54000546,1,1,1,30,1,1
1658207546,129042700,1,1,1,45,11,3
1658207392,101761298,1,1,1,27,9,8
1658207408,912377361,1,1,1,29,13,1
1658207248,256124192,1,1,1,31,7,2
1658207607,27364581,1,1,1,8,14,2
1658207367,653127524,1,1,1,8,10,12
1658207483,2515686699,1,1,1,22,0,3
1658207147,210737808,1,1,1,22,0,1
1658207542,259977414,1,1,1,0,18,2
1658207413,82568336,1,1,1,12,1,12
1658207328,1021176825,1,1,1,16,4,1
1658207608,54000611,1,1,1,5,3,17
1658207556,66491408,1,1,1,20,1,10
1658207575,100872260,1,1,1,28,9,2
1658207568,36151,1,1,1,8,2,6
1658207651,213848056,1,1,1,5,44,5
1658207384,452936197,1,1,1,27,26,4
1658207519,54000545,1,1,1,42,21,0
1658207519,66505511,1,1,1,25,2,1
1658207595,224256188,1,1,1,27,0,1
1658207486,66491386,1,1,1,53,2,0
1658207370,1023083417,1,1,1,16,1,2
1658207475,54000539,1,1,1,30,3,1
1658207435,1025995767,1,1,1,2,11,7
1658207620,101490103,1,1,1,17,3,3
1658207553,82432573,1,1,1,30,7,12
1658207553,1021553839,1,1,1,31,2,2
1658207633,54000541,1,1,1,25,2,2
1658207528,653065577,1,1,1,25,0,4
1658207389,1034242363,1,1,1,21,0,13
1658207653,335780498,1,1,1,26,4,0
1658207555,256403519,1,1,1,18,1,2
1658207584,484387018,1,1,1,25,2,1
1658207610,544249939,1,1,1,40,8,1
1658207591,1035816937,1,1,1,13,11,3
1658207510,66507229,1,1,1,16,3,6
1658207658,27415012,1,1,1,58,5,3
1658207485,263610599,1,1,1,43,0,1
1658207113,49772483,1,1,1,18,0,0
1658207562,653066427,1,1,1,12,6,8
1658207527,129089749,1,1,1,27,3,1
1658207597,100770878,1,1,1,11,8,3
1658156595,27415297,1,1,1,50,0,2
1658207445,54000607,1,1,1,3,14,2
1658207440,13283986,1,1,1,17,13,2
1658207657,100910836,1,1,1,20,21,4
1658207639,6515,1,1,1,24,3,2
1658207520,41523981,1,1,1,11,21,0
1658207264,1034247348,1,1,1,31,1,1
1658207561,39536951,1,1,1,1,25,7
1658207614,35089539,1,1,1,21,0,1
1658207320,27415169,1,1,1,18,3,1
1658207641,15412563,1,1,1,16,6,0
1658207410,30179848,1,1,1,19,5,3
1658207560,27363029,1,1,1,21,9,2
1658207647,484889494,1,1,1,3,19,2
1658207522,27363256,1,1,1,17,1,5
1658207605,100902274,1,1,1,34,1,1
1658207645,15414455,1,1,1,30,2,2
1658207620,27415285,1,1,1,21,0,2
1658207516,78348185,1,1,1,5,32,12
1658207312,36003,1,1,1,16,0,2
1658207173,27415215,1,1,1,23,1,1
1658207536,263732151,1,1,1,14,16,3
1658207537,1036199130,1,1,1,7,8,6
1658207648,129161858,1,1,1,9,12,11
1658207088,653035822,1,1,1,25,0,2
1658207182,27414460,1,1,1,22,1,10
1658207595,76488849,1,1,1,30,5,1
1658207620,66505513,1,1,1,23,1,4
1658207646,129050965,1,1,1,8,8,1
1658207548,66491368,1,1,1,42,3,4
1658207531,82419429,1,1,1,18,18,4
1658207433,349750111,1,1,1,20,6,3
1658207298,52453,1,1,1,23,1,1
1658207620,210389577,1,1,1,9,4,4
1658207580,15401095,1,1,1,18,22,3
1658207652,1055553396,1,1,1,7,5,0
1658207651,210394523,1,1,1,27,5,1
1658207656,1036226943,1,1,1,18,1,12
1658207649,1056959071,1,1,1,3,32,4
1658207548,60667075,1,1,1,20,0,2
1658207423,66491371,1,1,1,17,13,0
1658207564,486833337,1,1,1,30,3,0
1658207351,1055541632,1,1,1,8,23,8
1658207490,75313725,1,1,1,14,11,5
1658207185,606669250,1,1,1,20,10,7
1658207393,653069115,1,1,1,22,6,6
1658207271,15383032,1,1,1,33,2,4
1658207571,54000561,1,1,1,23,4,1
1658207453,54001190,1,1,1,20,6,1
1658207652,460558111,1,1,1,6,9,2
1658207513,82569809,1,1,1,20,1,1
1658207310,11851037297,1,1,1,27,0,5
1658207617,266052390,1,1,1,20,1,7
1658207505,37952191,1,1,1,28,2,1
1658207200,34300292,1,1,1,21,0,3
1658207339,82554786,1,1,1,25,1,4
1658207597,268976295,1,1,1,28,1,1
1658207181,27415444,1,1,1,26,1,2
1658207642,84983562,1,1,1,22,21,7
1658207490,129081441,1,1,1,12,5,4
1658207630,653073004,1,1,1,23,20,4
1658207545,1056986761,1,1,1,30,22,1
1658207650,41610121,1,1,1,5,20,2
1658207543,82566934,1,1,1,38,13,2
1658207528,128936618,1,1,1,33,1,2
1658207610,35106544,1,1,1,39,10,6
1658207372,267976590,1,1,1,46,14,4
1658207479,1056965116,1,1,1,47,0,3
