"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658092197,101024234,1,1,1,10,44,1
1658091732,213992316,1,1,1,49,0,1
1658091651,213694482,1,1,1,19,1,0
1658092036,129011497,1,1,1,11,7,3
1658092190,101743895,1,1,1,47,7,10
1658092174,213691848,1,1,1,32,3,7
1658092088,210396518,1,1,1,7,3,6
1658092000,97677210,1,1,1,36,9,3
1658092124,39254792,1,1,1,17,21,8
1658092102,213683992,1,1,1,4,37,7
1658092171,54000601,1,1,1,5,4,9
1658091633,27362896,1,1,1,22,2,2
1658092171,213687140,1,1,1,25,5,4
1658092183,235599121,1,1,1,10,6,10
1658092047,213680917,1,1,1,24,0,0
1658092198,1057774603,1,1,1,28,1,2
1658092158,213688462,1,1,1,36,0,2
1658092144,102749572,1,1,1,38,5,5
1658092171,549876068,1,1,1,32,4,9
1658092182,390212609,1,1,1,4,24,1
1658092199,63498079,1,1,1,12,6,6
1658092140,102338493,1,1,1,20,4,4
1658092040,875078767,1,1,1,15,0,5
1658092183,210573120,1,1,1,24,6,2
1658091942,1558958733,1,1,1,21,4,3
1658091917,2515802454,1,1,1,24,1,1
1658091736,648227675,1,1,1,37,1,2
1658091908,42566291,1,1,1,30,2,1
1658092113,1062206433,1,1,1,8,1,11
1658092194,129032910,1,1,1,37,15,3
1658092195,647826568,1,1,1,6,18,6
1658091970,54000577,1,1,1,19,4,3
1658091893,54001024,1,1,1,43,5,2
1658092146,94250567,1,1,1,1,47,3
1658092162,129078200,1,1,1,19,6,4
1658091925,649888071,1,1,1,6,10,2
1658092169,82563707,1,1,1,27,3,2
1658091983,129143598,1,1,1,21,5,2
1658092152,213690847,1,1,1,33,4,0
1658092173,102333275,1,1,1,2,24,7
1658091933,640629438,1,1,1,3,5,12
1658092156,82328045,1,1,1,20,1,0
1658092133,27363362,1,1,1,15,4,0
1658091974,237624030,1,1,1,34,2,0
1658092194,213957917,1,1,1,4,11,12
1658091868,54000626,1,1,1,10,6,5
1658091795,6399,1,1,1,22,5,4
1658092180,210746090,1,1,1,33,11,5
1658092119,27414841,1,1,1,26,1,1
1658092166,82253759,1,1,1,23,2,1
1658092138,82457375,1,1,1,10,17,3
1658092173,54000609,1,1,1,30,4,0
1515739220,27415512,1,0,0,35,0,0
1658092095,49859500,1,1,1,18,0,0
1658092115,214139374,1,1,1,9,14,4
1658091876,213702608,1,1,1,15,1,3
1658092159,559507144,1,1,1,6,7,11
1658092124,213700358,1,1,1,18,1,1
1658092057,653063170,1,1,1,10,18,10
1658092043,3906215030,1,1,1,18,16,3
1658092145,129151834,1,1,1,36,1,4
1658092127,237041013,1,1,1,15,0,4
1658091954,54000553,1,1,1,32,3,0
1658091976,653200142,1,1,1,27,7,3
1658092152,650091839,1,1,1,11,9,4
1658092153,362869414,1,1,1,10,14,0
1658092160,55664548,1,1,1,11,21,2
1658091941,100859941,1,1,1,44,6,0
1658092192,49368561,1,1,1,10,38,4
1658092114,42743053,1,1,1,19,10,6
1658092160,213699913,1,1,1,20,2,3
1658092135,101740379,1,1,1,40,1,1
1658092184,4329844165,1,1,1,20,6,7
1658091774,213694069,1,1,1,21,1,3
1655990886,214134714,1,0,0,26,0,0
1658092033,468843711,1,1,1,18,4,1
1658091887,378626842,1,1,1,45,2,3
1658092133,27414945,1,1,1,6,9,1
1658092152,210090269,1,1,1,36,9,14
1658092166,376664868,1,1,1,22,3,4
1658092151,2515927759,1,1,1,4,10,14
1658092199,205955605,1,1,1,30,3,3
1658092181,933214552,1,1,1,0,26,0
1658092168,66491370,1,1,1,16,7,4
1658092156,353462947,1,1,1,3,15,9
1658092198,1559700274,1,1,1,15,3,2
1658079540,39217683,1,1,1,20,6,2
1658092070,213688824,1,1,1,30,2,0
1658091918,82337423,1,1,1,44,3,0
1658091974,66491404,1,1,1,13,8,0
1658091946,652120758,1,1,1,55,2,2
1658092168,66491393,1,1,1,30,12,4
1658091926,1062223873,1,1,1,17,2,3
1658091989,49085250,1,1,1,10,4,3
1658091749,376526598,1,1,1,38,1,7
1658091812,27071684,1,1,1,31,0,2
1658092072,2515907297,1,1,1,7,4,8
1658091669,66491401,1,1,1,44,10,2
1658091955,341388492,1,1,1,42,3,1
1658092188,985828965,1,1,1,1,37,2
1658092169,338762459,1,1,1,8,12,8
1658091943,323486248,1,1,1,4,5,7
1658091972,66491392,1,1,1,28,10,5
1658092151,478952881,1,1,1,13,6,3
1658092121,501318622,1,1,1,6,12,6
1658092185,38263504,1,1,1,1,17,6
1658091911,470807791,1,1,1,31,2,0
1658092022,82445192,1,1,1,33,5,0
1658092194,2515658032,1,1,1,5,3,10
1658092153,568135465,1,1,1,18,8,12
1657840010,570185777,1,0,0,0,0,0
1658091774,214102967,1,1,1,42,0,1
1658092072,54000597,1,1,1,20,2,0
1658092121,82417874,1,1,1,26,23,4
1658092015,102319838,1,1,1,13,2,0
1658092189,652192395,1,1,1,17,24,25
1658091996,571923059,1,1,1,30,5,10
1658092081,66491405,1,1,1,20,2,4
1658092125,54000635,1,1,1,22,3,6
1658092174,54000544,1,1,1,9,25,4
1658092173,1062179194,1,1,1,18,4,3
1658092121,1063017616,1,1,1,5,7,10
1658091746,378648513,1,1,1,31,3,0
1658092000,27278603,1,1,1,19,1,6
1658091955,13497763,1,1,1,20,1,1
1658092108,653042442,1,1,1,17,16,7
1658092062,49807107,1,1,1,17,0,1
1658092192,82450803,1,1,1,42,13,1
1658092102,210747224,1,1,1,30,17,2
1658092157,210568512,1,1,1,55,1,3
1658091828,213691542,1,1,1,48,2,2
1658092045,357409723,1,1,1,11,11,8
1658092095,2515855808,1,1,1,21,6,7
1658092103,384370499,1,1,1,4,14,7
1658091764,49403716,1,1,1,17,10,0
1658092117,54000571,1,1,1,14,30,8
1658092014,473204291,1,1,1,31,1,2
1658091643,27363103,1,1,1,31,2,0
1658092147,85145704,1,1,1,18,2,5
1658091979,653044270,1,1,1,8,6,3
1658091654,26958435,1,1,1,24,0,1
1658092052,6385,1,1,1,12,2,6
1658092085,213857398,1,1,1,7,0,7
1658091950,82550925,1,1,1,10,17,8
1658092174,27363096,1,1,1,0,29,3
1658092179,85165045,1,1,1,10,8,4
1658092099,129119449,1,1,1,11,1,7
1658092011,475524450,1,1,1,17,1,5
1658092175,653048150,1,1,1,21,14,5
1658091950,244400797,1,1,1,13,4,4
1658091899,213922790,1,1,1,37,3,10
1658092177,129001431,1,1,1,22,2,5
1658092092,210753033,1,1,1,13,0,0
1658092163,653203262,1,1,1,14,6,7
1658091891,406806401,1,1,1,3,19,6
1658092041,85143075,1,1,1,28,0,2
1658092092,1063035479,1,1,1,8,7,7
1658092033,54000595,1,1,1,26,5,5
1658092180,82571110,1,1,1,4,13,8
1658091830,54000582,1,1,1,26,1,0
1658091599,217235307,1,1,1,15,3,6
1658092104,210748575,1,1,1,33,8,8
1658092024,82421994,1,1,1,31,1,3
1658091864,214123470,1,1,1,2,17,6
1658091741,129086648,1,1,1,42,0,0
1658092145,217572769,1,1,1,15,7,5
1658092042,214298601,1,1,1,13,3,7
1658091990,129125489,1,1,1,16,0,5
1658091799,214122655,1,1,1,25,2,2
1658092194,15461933,1,1,1,12,0,3
1658092027,82458977,1,1,1,15,4,4
1658091753,129077035,1,1,1,36,9,6
1658091707,221047138,1,1,1,16,0,2
1658092188,15308782,1,1,1,7,20,6
1658092183,216473073,1,1,1,15,1,2
1658092128,37521,1,1,1,0,10,7
1642540077,35196898,1,0,0,27,0,0
1658092143,653046029,1,1,1,31,1,1
1658092059,2515976231,1,1,1,9,3,6
1658092134,129103849,1,1,1,17,0,3
1658092096,1057009034,1,1,1,14,1,11
1658092065,82334007,1,1,1,1,42,4
1658091928,214146056,1,1,1,18,4,4
1658092192,85008390,1,1,1,24,38,9
1658092136,216039437,1,1,1,23,1,1
1658092117,215495494,1,1,1,44,1,1
1658092059,43155320,1,1,1,36,5,6
1658092140,129130397,1,1,1,1,16,4
1658092106,653129412,1,1,1,21,2,6
1658091812,54000634,1,1,1,13,7,5
1658092026,419381597,1,1,1,43,4,3
1658092181,54000548,1,1,1,16,4,1
1658092147,54000466,1,1,1,24,3,1
1658092084,426772876,1,1,1,8,21,1
1658091841,74620630,1,1,1,20,3,3
1658091908,129091653,1,1,1,31,2,1
1658091694,100905057,1,1,1,22,1,0
1658092146,129134084,1,1,1,0,14,11
1658092117,210754072,1,1,1,14,17,4
1658091737,419991048,1,1,1,47,1,1
1658092130,2820744873,1,1,1,11,9,8
1658091942,213676825,1,1,1,32,13,5
1658092177,15299574,1,1,1,23,15,11
1658092127,41566122,1,1,1,35,10,8
1658092125,963786819,1,1,1,27,0,3
1658092090,427678168,1,1,1,41,2,2
1658091903,976762284,1,1,1,9,6,11
1658092047,213686196,1,1,1,16,1,1
1658092166,11004671601,1,1,1,10,8,6
1658091717,27414601,1,1,1,38,2,2
1658092150,129036192,1,1,1,10,1,1
1658092170,82421013,1,1,1,17,14,3
1658092192,434419150,1,1,1,21,8,7
1658092099,252339799,1,1,1,22,5,1
1658092194,224589573,1,1,1,16,1,1
1658092199,220502135,1,1,1,28,7,1
1658092155,129114993,1,1,1,31,0,1
1658091662,129124069,1,1,1,16,0,5
1658092195,221094844,1,1,1,9,13,1
1658092188,220726050,1,1,1,48,5,1
1658092095,254224239,1,1,1,26,22,15
1658092144,1805401614,1,1,1,22,3,1
1658091850,129116697,1,1,1,14,3,2
1658092184,977409509,1,1,1,24,6,7
1658092161,653055049,1,1,1,24,5,5
1658092076,221041655,1,1,1,52,2,2
1658091974,1057769632,1,1,1,24,1,1
1658091909,1333959209,1,1,1,13,1,4
1658092092,213690256,1,1,1,44,1,1
1658092112,476183970,1,1,1,39,0,0
1658092091,632007124,1,1,1,34,0,2
1658092104,977206088,1,1,1,15,12,3
1658092167,213868408,1,1,1,24,2,3
1658092169,129061615,1,1,1,29,4,0
1658091995,43165673,1,1,1,16,12,10
1658092161,82381710,1,1,1,12,0,2
1658092099,224598098,1,1,1,23,18,10
1658091977,10968855,1,1,1,17,1,0
1658091966,82508970,1,1,1,5,6,15
1658091705,653055097,1,1,1,20,0,2
1658092120,221038698,1,1,1,23,0,3
1658091675,27246227,1,1,1,20,0,3
1658092007,63297,1,1,1,14,3,4
1658092049,95927849,1,1,1,21,2,0
1658092137,102341385,1,1,1,16,5,2
1658091870,54000605,1,1,1,33,3,3
1658092044,979059925,1,1,1,25,0,3
1658092009,6512,1,1,1,13,0,2
1658092154,27363323,1,1,1,29,0,3
1658092115,85118872,1,1,1,32,0,6
1658092201,102289046,1,1,1,4,9,9
1658091794,124402232,1,1,1,40,1,0
1658092151,985086307,1,1,1,13,5,5
1658091840,27415327,1,1,1,21,4,1
1658092195,100798076,1,1,1,13,8,0
1658092041,15298647,1,1,1,25,11,0
1658092105,1063404053,1,1,1,12,1,7
1613034881,76199110,1,0,0,0,0,0
1658092130,54000598,1,1,1,23,0,1
1658091906,2515829865,1,1,1,5,6,10
1658092061,989753852,1,1,1,11,2,7
1658091733,990000217,1,1,1,4,9,1
1658091630,121025345,1,1,1,10,2,1
1658092159,213692714,1,1,1,17,4,2
1658092198,82577019,1,1,1,23,3,4
1658092054,39256416,1,1,1,31,9,7
1658091979,255207155,1,1,1,17,0,2
1658092146,63769334,1,1,1,32,2,4
1658091989,129136818,1,1,1,10,6,5
1658091638,27415469,1,1,1,8,13,3
1658092163,39599631,1,1,1,17,0,6
1658091817,84979504,1,1,1,23,2,0
1658092195,37936869,1,1,1,34,1,0
1658092024,85120104,1,1,1,10,1,4
1658091855,653059015,1,1,1,28,1,1
1658092006,101748685,1,1,1,31,8,2
1658091724,54000608,1,1,1,46,5,2
1658092129,653080986,1,1,1,2,1,4
1658091831,102743096,1,1,1,22,1,4
1658092050,66491394,1,1,1,26,14,1
1658092091,126175087,1,1,1,12,7,4
1658092025,101746493,1,1,1,40,9,3
1658092170,27363137,1,1,1,10,7,5
1658092131,339797666,1,1,1,20,3,2
1658092114,1968156458,1,1,1,2,22,6
1658092198,82404497,1,1,1,2,17,16
1658092177,991351798,1,1,1,16,3,4
1658091765,7304,1,1,1,3,7,4
1658092096,54000592,1,1,1,26,6,4
1658092142,54000572,1,1,1,3,9,8
1658091767,15409531,1,1,1,9,2,5
1658091797,29327,1,1,1,5,7,8
1658092127,36298,1,1,1,6,3,5
1658091746,37903195,1,1,1,25,0,1
1658092098,102313219,1,1,1,24,2,6
1658092052,100906707,1,1,1,25,12,4
1658091885,624177860,1,1,1,41,6,2
1658091908,66491407,1,1,1,10,7,4
1658091833,27369223,1,1,1,17,0,0
1658091968,102336814,1,1,1,4,12,2
1658092190,484423835,1,1,1,18,4,4
1658092191,54000618,1,1,1,13,4,2
1658092159,653059879,1,1,1,1,19,19
1658092055,210583589,1,1,1,24,6,1
1658092076,653050378,1,1,1,8,22,2
1658091860,15291968,1,1,1,7,7,1
1658091965,126354477,1,1,1,6,2,11
1658092059,15387809,1,1,1,62,0,0
1658092095,1002059045,1,1,1,23,3,1
1658091952,1002738770,1,1,1,18,2,3
1658092148,100918666,1,1,1,7,5,5
1658092094,213987795,1,1,1,12,7,19
1658092167,15397468,1,1,1,23,19,3
1658092080,129101773,1,1,1,39,1,2
1658091988,84966359,1,1,1,24,0,2
1658092124,42908639,1,1,1,25,2,2
1658091971,125469898,1,1,1,24,2,7
1658092084,35137730,1,1,1,16,31,2
1658092182,52329,1,1,1,33,2,1
1658091799,42499285,1,1,1,42,0,1
1658092136,85162552,1,1,1,26,13,6
1655504532,88235134,1,0,0,1,0,1
1658092151,2515738489,1,1,1,15,1,4
1658091946,256561528,1,1,1,10,18,10
1658091817,452920451,1,1,1,21,0,2
1658092076,37920,1,1,1,27,7,0
1658092113,54000588,1,1,1,64,0,2
1658092200,1020700136,1,1,1,4,12,4
1658091751,100855693,1,1,1,23,2,0
1658091660,54000549,1,1,1,5,10,0
1658091732,54000586,1,1,1,21,2,8
1658091953,102304517,1,1,1,37,2,7
1658092080,128889359,1,1,1,3,30,3
1658092190,54000546,1,1,1,31,0,1
1658092183,129042700,1,1,1,44,13,2
1658091751,101761298,1,1,1,27,14,3
1658092096,912377361,1,1,1,6,37,1
1658092110,256124192,1,1,1,37,1,2
1658092070,27364581,1,1,1,18,3,4
1658092093,653127524,1,1,1,20,7,2
1658092040,2515686699,1,1,1,16,2,7
1658092164,210737808,1,1,1,18,6,2
1658092185,259977414,1,1,1,0,16,2
1658092168,82568336,1,1,1,22,2,1
1658092098,1021176825,1,1,1,16,2,4
1658092053,54000611,1,1,1,17,1,5
1658091734,66491408,1,1,1,26,1,5
1658092025,100872260,1,1,1,29,5,6
1658091899,36151,1,1,1,15,0,2
1658092168,213848056,1,1,1,8,42,4
1658092079,452936197,1,1,1,27,27,2
1658092150,54000545,1,1,1,30,27,7
1658092034,66505511,1,1,1,21,4,3
1658092114,224256188,1,1,1,26,2,1
1658092141,66491386,1,1,1,47,6,2
1658091946,1023083417,1,1,1,16,2,1
1658092144,54000539,1,1,1,14,9,6
1658091960,1025995767,1,1,1,4,11,6
1658092136,101490103,1,1,1,18,2,2
1658091985,82432573,1,1,1,21,24,1
1658092088,1021553839,1,1,1,32,0,3
1658092112,54000541,1,1,1,19,9,1
1658092066,653065577,1,1,1,29,0,1
1658092130,1034242363,1,1,1,33,0,1
1658092189,335780498,1,1,1,4,24,2
1658092106,256403519,1,1,1,12,2,6
1658092113,484387018,1,1,1,26,0,3
1658092144,544249939,1,1,1,40,6,3
1658092081,1035816937,1,1,1,15,5,7
1658092181,66507229,1,1,1,13,7,6
1658092142,27415012,1,1,1,61,2,0
1658091981,263610599,1,1,1,36,2,6
1658092178,49772483,1,1,1,16,1,0
1658092081,653066427,1,1,1,20,5,0
1658091893,129089749,1,1,1,25,4,2
1658092038,100770878,1,1,1,10,14,1
1658092165,27415297,1,1,1,40,5,6
1658092067,54000607,1,1,1,1,16,2
1658092087,13283986,1,1,1,12,17,4
1658092167,100910836,1,1,1,23,11,12
1658092183,6515,1,1,1,27,0,2
1658092138,41523981,1,1,1,13,11,7
1658091965,1034247348,1,1,1,30,1,2
1658092144,39536951,1,1,1,15,14,4
1658092060,35089539,1,1,1,17,0,4
1658092028,27415169,1,1,1,11,7,5
1658092196,15412563,1,1,1,5,14,3
1658092088,30179848,1,1,1,24,2,1
1658092195,27363029,1,1,1,19,5,7
1658091872,484889494,1,1,1,12,10,4
1658092132,27363256,1,1,1,3,18,3
1658092096,100902274,1,1,1,20,14,2
1658092090,15414455,1,1,1,29,2,2
1658092193,27415285,1,1,1,19,3,0
1658092158,78348185,1,1,1,31,12,6
1658091709,36003,1,1,1,12,6,1
1657981125,27415215,1,1,1,1,5,14
1658091701,263732151,1,1,1,26,5,2
1658091771,1036199130,1,1,1,7,9,5
1658092182,129161858,1,1,1,14,11,6
1658092064,653035822,1,1,1,17,9,2
1658092039,27414460,1,1,1,35,0,1
1658092197,76488849,1,1,1,23,11,0
1658092156,66505513,1,1,1,25,1,4
1658092189,129050965,1,1,1,6,10,2
1658092188,66491368,1,1,1,43,3,2
1658091975,82419429,1,1,1,17,13,10
1658092040,349750111,1,1,1,19,6,3
1658091869,52453,1,1,1,22,1,2
1658091904,210389577,1,1,1,15,1,1
1658092024,15401095,1,1,1,22,21,3
1658092174,1055553396,1,1,1,8,3,3
1658092129,210394523,1,1,1,20,8,3
1658092178,1036226943,1,1,1,10,4,15
1658092197,1056959071,1,1,1,8,27,6
1658092177,60667075,1,1,1,20,1,1
1658092200,66491371,1,1,1,3,25,1
1658092146,486833337,1,1,1,26,6,0
1658092149,1055541632,1,1,1,1,31,9
1658092013,75313725,1,1,1,16,6,8
1658092140,606669250,1,1,1,12,22,5
1658091668,653069115,1,1,1,25,5,4
1658091929,15383032,1,1,1,36,2,1
1658092161,54000561,1,1,1,17,11,2
1658092072,54001190,1,1,1,22,2,3
1658092118,460558111,1,1,1,2,15,1
1658091955,82569809,1,1,1,19,1,2
1658092006,11851037297,1,1,1,27,1,5
1658091915,266052390,1,1,1,19,7,2
1658092187,37952191,1,1,1,20,9,2
1658091742,34300292,1,1,1,21,1,3
1658092130,82554786,1,1,1,23,3,4
1658092101,268976295,1,1,1,18,7,5
1658092120,27415444,1,1,1,26,3,1
1658092064,84983562,1,1,1,18,17,17
1658092199,129081441,1,1,1,15,3,3
1658092149,653073004,1,1,1,20,21,6
1658092098,1056986761,1,1,1,11,37,6
1658092200,41610121,1,1,1,1,21,5
1658092155,82566934,1,1,1,39,8,6
1658091602,128936618,1,1,1,34,2,0
1658092043,35106544,1,1,1,50,1,2
1658092098,267976590,1,1,1,48,16,2
1658091627,1056965116,1,1,1,48,0,1
