"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658229298,54000595,1,1,1,33,1,2
1658229275,82571110,1,1,1,8,6,12
1658229254,54000582,1,1,1,24,2,1
1658228965,217235307,1,1,1,18,2,3
1658228911,210748575,1,1,1,43,7,1
1658229069,82421994,1,1,1,28,3,4
1658229239,214123470,1,1,1,13,10,1
1658229106,129086648,1,1,1,31,5,6
1658229018,217572769,1,1,1,15,10,3
1658229071,214298601,1,1,1,19,2,1
1658229069,129125489,1,1,1,21,0,0
1658229300,214122655,1,1,1,10,14,6
1658229193,15461933,1,1,1,10,3,3
1658229205,82458977,1,1,1,20,1,2
1658229183,129077035,1,1,1,43,6,2
1658228882,221047138,1,1,1,17,0,1
1658229308,15308782,1,1,1,3,29,2
1658228814,216473073,1,1,1,17,0,1
1658229236,37521,1,1,1,4,8,5
1642540077,35196898,1,0,0,27,0,0
1658229308,653046029,1,1,1,14,16,2
1658229150,2515976231,1,1,1,10,2,6
1658229278,129103849,1,1,1,18,0,2
1658229263,1057009034,1,1,1,24,1,1
1658229291,82334007,1,1,1,14,29,3
1658229245,214146056,1,1,1,23,3,1
1658229210,85008390,1,1,1,36,27,8
1658229140,216039437,1,1,1,0,5,20
1658229084,215495494,1,1,1,43,0,2
1658229303,43155320,1,1,1,44,2,1
1658229186,129130397,1,1,1,14,4,2
1658229301,653129412,1,1,1,19,1,9
1658229151,54000634,1,1,1,15,1,9
1658229074,419381597,1,1,1,37,11,1
1658229295,54000548,1,1,1,3,22,5
1658229167,54000466,1,1,1,0,17,12
1658229244,426772876,1,1,1,26,4,1
1658228975,74620630,1,1,1,25,1,0
1658228783,129091653,1,1,1,32,0,1
1658229306,100905057,1,1,1,10,8,5
1658229277,129134084,1,1,1,12,9,4
1658229190,210754072,1,1,1,22,10,3
1658229293,419991048,1,1,1,1,25,23
1658229119,2820744873,1,1,1,24,0,3
1658229234,213676825,1,1,1,0,27,22
1658229135,15299574,1,1,1,42,3,3
1658229256,41566122,1,1,1,41,9,1
1658229023,963786819,1,1,1,29,0,1
1658229203,427678168,1,1,1,41,1,3
1658229228,976762284,1,1,1,8,3,15
1658228998,213686196,1,1,1,13,1,4
1658229112,11004671601,1,1,1,23,0,2
1658229210,27414601,1,1,1,20,14,7
1658229287,129036192,1,1,1,12,0,1
1658229283,82421013,1,1,1,25,5,4
1658229304,434419150,1,1,1,0,21,15
1658229222,252339799,1,1,1,3,16,9
1658229223,224589573,1,1,1,15,1,2
1658229297,220502135,1,1,1,21,11,3
1658228985,129114993,1,1,1,32,0,0
1658229181,129124069,1,1,1,20,0,1
1658229266,221094844,1,1,1,3,14,4
1658229295,220726050,1,1,1,41,9,4
1658229299,254224239,1,1,1,62,1,0
1658229267,1805401614,1,1,1,2,18,7
1658229215,129116697,1,1,1,18,0,1
1658229201,977409509,1,1,1,33,1,4
1658229229,653055049,1,1,1,27,3,3
1658229175,221041655,1,1,1,50,1,5
1658228926,1057769632,1,1,1,20,5,1
1658228837,1333959209,1,1,1,8,4,7
1658229151,213690256,1,1,1,44,0,1
1658229062,476183970,1,1,1,37,0,1
1658229170,632007124,1,1,1,25,5,6
1658229196,977206088,1,1,1,12,14,4
1658229264,213868408,1,1,1,5,15,10
1658229303,129061615,1,1,1,0,23,9
1658229031,43165673,1,1,1,31,2,4
1658228737,82381710,1,1,1,13,0,1
1658229246,224598098,1,1,1,13,31,5
1658229077,10968855,1,1,1,16,0,2
1658229304,82508970,1,1,1,22,1,2
1658229179,653055097,1,1,1,22,0,0
1658229205,221038698,1,1,1,19,3,4
1658228987,27246227,1,1,1,23,0,0
1658229171,63297,1,1,1,16,4,1
1658229078,95927849,1,1,1,22,1,1
1658229088,102341385,1,1,1,4,4,15
1658229297,54000605,1,1,1,37,1,1
1658229111,979059925,1,1,1,27,0,1
1658228869,6512,1,1,1,15,0,0
1658229051,27363323,1,1,1,2,14,16
1658229163,85118872,1,1,1,37,0,0
1658229119,102289046,1,1,1,18,2,1
1658229119,124402232,1,1,1,40,0,0
1658229265,985086307,1,1,1,18,4,1
1658229125,27415327,1,1,1,24,2,0
1658229300,100798076,1,1,1,8,12,0
1658229168,15298647,1,1,1,27,8,1
1658229276,1063404053,1,1,1,20,0,0
1613034881,76199110,1,0,0,0,0,0
1658229104,54000598,1,1,1,18,7,0
1658229284,2515829865,1,1,1,7,10,4
1658229215,989753852,1,1,1,19,1,0
1658229075,990000217,1,1,1,3,8,4
1658229290,121025345,1,1,1,13,0,0
1658229202,213692714,1,1,1,22,0,1
1658229295,82577019,1,1,1,18,8,4
1658229292,39256416,1,1,1,43,1,3
1658228927,255207155,1,1,1,18,1,1
1658228726,63769334,1,1,1,37,0,1
1658229270,129136818,1,1,1,17,1,5
1658229067,37936869,1,0,0,35,0,0
1658229152,27415469,1,1,1,21,0,2
1658228981,39599631,1,1,1,22,0,1
1658229001,84979504,1,1,1,4,15,6
1658229283,85120104,1,1,1,15,0,0
1658229083,653059015,1,1,1,29,1,0
1658229282,101748685,1,1,1,36,6,0
1658229254,54000608,1,1,1,38,10,4
1658229219,653080986,1,1,1,6,1,0
1658229218,102743096,1,1,1,21,0,4
1658228733,66491394,1,1,1,38,1,3
1658229173,126175087,1,1,1,19,2,2
1658228895,101746493,1,1,1,49,1,2
1658229194,27363137,1,1,1,8,12,2
1658229221,339797666,1,1,1,18,4,3
1658229254,1968156458,1,1,1,6,26,1
1658229296,82404497,1,1,1,29,2,2
1658228999,991351798,1,1,1,19,1,3
1658229218,7304,1,1,1,2,4,8
1658229288,54000592,1,1,1,3,29,3
1658228960,54000572,1,1,1,14,4,2
1658229176,15409531,1,1,1,12,3,1
1658229106,29327,1,1,1,4,8,9
1658229277,36298,1,1,1,11,0,3
1658229305,37903195,1,1,1,21,4,1
1658229113,102313219,1,1,1,30,3,1
1658229303,100906707,1,1,1,32,5,2
1658229115,624177860,1,1,1,41,3,5
1658229224,66491407,1,1,1,21,0,0
1658229188,27369223,1,1,1,13,1,1
1658229287,102336814,1,1,1,0,12,4
1658229287,484423835,1,1,1,5,7,13
1658229027,54000618,1,1,1,17,1,0
1658229182,653059879,1,1,1,21,8,10
1658229217,210583589,1,1,1,22,0,6
1658229306,653050378,1,1,1,6,17,8
1658229218,15291968,1,1,1,11,2,1
1658229292,126354477,1,1,1,17,0,1
1658229257,15387809,1,1,1,51,7,4
1658229103,1002059045,1,1,1,3,18,5
1658229020,1002738770,1,1,1,3,14,9
1658228959,100918666,1,1,1,15,3,3
1658229216,213987795,1,1,1,4,21,13
1658229309,15397468,1,1,1,4,40,3
1658229265,129101773,1,1,1,34,0,8
1658229074,84966359,1,1,1,20,1,4
1658229111,42908639,1,1,1,28,0,0
1658229035,125469898,1,1,1,31,0,2
1658229306,35137730,1,1,1,28,21,1
1658228978,52329,1,1,1,33,1,3
1658229054,42499285,1,1,1,15,15,12
1658229040,85162552,1,1,1,27,16,1
1655504532,88235134,1,0,0,1,0,1
1658229066,2515738489,1,1,1,19,0,1
1658229307,256561528,1,1,1,6,28,8
1658228756,452920451,1,1,1,19,1,3
1658229161,37920,1,1,1,28,5,0
1658229183,54000588,1,1,1,63,0,3
1658229240,1020700136,1,1,1,19,0,0
1658229157,100855693,1,1,1,14,7,5
1658229281,54000549,1,1,1,0,9,6
1658229294,54000586,1,1,1,30,0,2
1658229271,102304517,1,1,1,44,0,1
1658229226,128889359,1,1,1,29,8,2
1658229197,54000546,1,1,1,13,6,13
1658228983,129042700,1,1,1,56,2,2
1658229133,101761298,1,1,1,7,23,15
1658229242,912377361,1,1,1,38,3,0
1658229163,256124192,1,1,1,40,0,0
1658229277,27364581,1,1,1,18,5,2
1658228976,653127524,1,1,1,18,7,5
1658229134,2515686699,1,1,1,24,0,1
1658229169,210737808,1,1,1,20,1,3
1658229166,259977414,1,1,1,8,9,3
1658229160,82568336,1,1,1,23,1,1
1658229201,1021176825,1,1,1,5,8,8
1658229181,54000611,1,1,1,22,1,2
1658229308,66491408,1,1,1,29,0,2
1658229270,100872260,1,1,1,34,3,1
1658229261,36151,1,1,1,0,6,10
1658229299,213848056,1,1,1,6,47,1
1658229180,452936197,1,1,1,33,21,4
1658229280,54000545,1,1,1,47,15,1
1658229086,66505511,1,1,1,3,14,11
1658229238,224256188,1,1,1,27,0,1
1658229261,66491386,1,1,1,2,37,16
1658229194,1023083417,1,1,1,16,1,2
1658229173,54000539,1,1,1,27,3,4
1658229088,1025995767,1,1,1,2,12,6
1658229282,101490103,1,1,1,17,3,3
1658229302,82432573,1,1,1,26,10,12
1658229265,1021553839,1,1,1,35,0,0
1658229290,54000541,1,1,1,12,9,7
1658229175,653065577,1,1,1,29,0,0
1658229276,1034242363,1,1,1,32,0,0
1658229186,335780498,1,1,1,4,9,19
1658229191,256403519,1,1,1,19,1,1
1658229116,484387018,1,1,1,26,0,2
1658229294,544249939,1,1,1,29,12,8
1658229000,1035816937,1,1,1,25,1,1
1658229258,66507229,1,1,1,24,0,1
1658229301,27415012,1,1,1,15,43,8
1658229144,263610599,1,1,1,39,2,3
1658229041,49772483,1,1,1,18,0,0
1658229240,653066427,1,1,1,19,5,2
1658229308,129089749,1,1,1,29,2,0
1658229201,100770878,1,1,1,12,6,4
1658229271,27415297,1,1,1,47,0,3
1658229060,54000607,1,1,1,13,6,0
1658229263,13283986,1,1,1,26,4,2
1658229069,100910836,1,1,1,42,1,1
1658229289,6515,1,1,1,2,24,3
1658229290,41523981,1,1,1,30,1,1
1658228898,1034247348,1,1,1,32,1,0
1658229308,39536951,1,1,1,30,0,3
1658229158,35089539,1,1,1,22,0,0
1658229160,27415169,1,1,1,12,5,5
1658229292,15412563,1,1,1,7,11,3
1658228828,30179848,1,1,1,27,0,0
1658229088,27363029,1,1,1,31,0,0
1658229278,484889494,1,1,1,5,13,5
1658229307,27363256,1,1,1,2,7,14
1658229262,100902274,1,1,1,2,19,15
1658229212,15414455,1,1,1,33,1,0
1658229217,27415285,1,1,1,0,19,6
1658229231,78348185,1,1,1,41,7,3
1658228898,36003,1,1,1,19,3,0
1658228935,27415215,1,1,1,24,0,1
1658229033,263732151,1,1,1,28,3,2
1658229262,1036199130,1,1,1,4,6,11
1658229275,129161858,1,1,1,27,2,3
1658229306,653035822,1,1,1,1,13,12
1658229091,27414460,1,1,1,0,14,20
1658229308,76488849,1,1,1,2,29,5
1658229299,66505513,1,1,1,2,13,14
1658229294,129050965,1,1,1,10,4,3
1658229232,66491368,1,1,1,29,13,6
1658229147,82419429,1,1,1,34,3,3
1658229119,349750111,1,1,1,19,2,7
1658229037,52453,1,1,1,24,1,0
1658229288,210389577,1,1,1,1,5,11
1658229275,15401095,1,1,1,32,9,3
1658228986,1055553396,1,1,1,13,1,0
1658229192,210394523,1,1,1,21,6,6
1658229308,1036226943,1,1,1,16,4,13
1658229293,1056959071,1,1,1,34,1,2
1658229224,60667075,1,1,1,0,7,15
1658229240,66491371,1,1,1,0,20,9
1658229120,486833337,1,1,1,0,23,10
1658229308,1055541632,1,1,1,19,19,2
1658229246,75313725,1,1,1,22,6,2
1658229305,606669250,1,1,1,32,4,1
1658228685,653069115,1,1,1,32,0,2
1658229283,15383032,1,1,1,2,24,13
1658229287,54000561,1,1,1,20,8,1
1658229095,54001190,1,1,1,24,1,2
1658229274,460558111,1,1,1,15,2,0
1658229233,82569809,1,1,1,21,1,0
1658228960,11851037297,1,1,1,27,1,5
1658228856,266052390,1,1,1,24,0,3
1658229246,37952191,1,1,1,23,3,5
1658229183,34300292,1,1,1,2,13,9
1658229085,82554786,1,1,1,27,1,2
1658229249,268976295,1,1,1,30,0,2
1658228826,27415444,1,1,1,27,0,2
1658229182,84983562,1,1,1,46,1,2
1658228708,129081441,1,1,1,15,3,2
1658229305,653073004,1,1,1,12,25,10
1658229276,1056986761,1,1,1,10,27,16
1658229299,41610121,1,1,1,3,19,3
1658229023,82566934,1,1,1,52,1,0
1658229295,128936618,1,1,1,1,22,12
1658229288,35106544,1,1,1,53,0,1
1658229291,267976590,1,1,1,18,35,11
1658229174,1056965116,1,1,1,48,1,1
