"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657991101,210408693,1,1,1,3,19,2
1657990822,42950839,1,1,1,18,0,0
1657991116,14813797734,1,1,1,18,6,2
1657991094,88230992,1,1,1,27,0,2
1657990910,499303158,1,1,1,8,16,5
1657991099,27415302,1,1,1,22,1,3
1657990592,27414512,1,1,1,38,0,1
1657990924,210580039,1,1,1,14,3,0
1657990935,49474389,1,1,1,15,4,4
1657990725,128940135,1,1,1,18,1,1
1657990999,35149611,1,1,1,5,4,4
1657991030,1057296253,1,1,1,10,47,3
1657991123,210570888,1,1,1,17,4,1
1657991133,129107656,1,1,1,13,2,8
1657990897,1057228658,1,1,1,8,6,8
1657990887,230873471,1,1,1,19,0,2
1657990654,507934805,1,1,1,23,1,0
1657990608,205047993,1,1,1,42,2,2
1657990858,39799329,1,1,1,25,8,0
1657991173,129164969,1,1,1,29,14,5
1657990978,128989986,1,1,1,24,1,4
1657991180,129004826,1,1,1,15,0,1
1657990968,518825709,1,1,1,20,0,0
1657990983,128930462,1,1,1,8,13,7
1657990982,911767210,1,1,1,21,0,0
1657991109,54000565,1,1,1,22,1,2
1657991124,210586093,1,1,1,22,0,0
1657991121,7254,1,1,1,16,2,6
1657991126,369644630,1,1,1,30,1,0
1657991162,214114469,1,1,1,2,24,5
1657990945,128887067,1,1,1,15,3,1
1657991172,55927887,1,1,1,2,32,0
1657991047,210574471,1,1,1,6,0,7
1657990934,72765603,1,1,1,13,6,0
1657991173,210582921,1,1,1,9,4,1
1657991102,43255030,1,1,1,42,2,4
1657991055,129025451,1,1,1,25,0,2
1657991069,128920403,1,1,1,8,13,6
1657991152,323616530,1,1,1,6,7,2
1657991121,208795867,1,1,1,13,3,1
1657991143,1062192012,1,1,1,2,3,28
1657991030,6296,1,1,1,14,0,3
1657991052,521393180,1,1,1,18,1,2
1657990669,576188379,1,1,1,21,1,2
1657991183,128915891,1,1,1,11,11,11
1657991078,82567101,1,1,1,19,0,3
1652812373,102290754,1,0,0,24,0,0
1657991184,457813746,1,1,1,12,0,4
1657991183,128882438,1,1,1,1,30,8
1657990962,50191171,1,1,1,21,1,1
1657990766,129014600,1,1,1,28,2,3
1657991104,3906153622,1,1,1,8,4,4
1657990890,129087587,1,1,1,38,0,2
1657991064,213693511,1,1,1,10,4,9
1657991028,82379648,1,1,1,30,0,1
1657991179,66491397,1,1,1,14,41,5
1657990884,907081682,1,1,1,0,0,0
1657990769,230877798,1,1,1,30,1,3
1657991187,2515995748,1,1,1,12,1,9
1657991145,27363162,1,1,1,19,2,2
1657990936,129021753,1,1,1,17,0,0
1657991021,210740080,1,1,1,43,1,3
1657990898,54000569,1,1,1,30,6,2
1657990820,80216231,1,1,1,28,6,4
1657991061,336511521,1,1,1,16,0,1
1657991179,129043651,1,1,1,8,14,1
1657990963,82562556,1,1,1,35,10,4
1657991124,129048000,1,1,1,37,3,5
1657991016,1062250686,1,1,1,24,2,9
1657990704,261987383,1,1,1,26,0,0
1657991108,813544903,1,1,1,8,21,1
1657990812,126050442,1,1,1,20,1,0
1657991181,27363489,1,1,1,17,7,3
1657991003,39296638,1,1,1,35,0,0
1657991103,205938683,1,1,1,45,3,4
1657991109,210399835,1,1,1,27,5,7
1657991040,1057324291,1,1,1,50,5,3
1657991077,102324803,1,1,1,38,1,0
1657991014,101763163,1,1,1,1,6,3
1657991131,653133605,1,1,1,2,29,9
1657991122,3906094706,1,1,1,11,9,12
1657991116,27414578,1,1,1,2,9,7
1657991048,508042092,1,1,1,1,29,4
1657991109,42603855,1,1,1,16,0,1
1657990860,818302209,1,1,1,45,2,4
1657991062,13718041,1,1,1,18,2,3
1657991123,265464297,1,1,1,36,3,10
1657991177,1057392676,1,1,1,2,17,14
1657991175,102309973,1,1,1,35,1,5
1657991066,532054446,1,1,1,47,5,6
1657990999,129034587,1,1,1,13,0,3
1657991182,314829539,1,1,1,39,2,8
1657991074,586539770,1,1,1,15,6,1
1657991188,3906335682,1,1,1,24,0,1
1657991186,583539396,1,1,1,20,4,2
1657991101,101753100,1,1,1,13,2,1
1657990930,27415466,1,1,1,20,0,1
1657991090,52393,1,1,1,28,14,8
1657991174,81081358,1,1,1,37,0,1
1657990695,66491385,1,1,1,16,4,4
1657990932,209057581,1,1,1,13,1,4
1657991141,66491389,1,1,1,39,12,7
1657991106,210749865,1,1,1,17,0,0
1657991115,535500589,1,1,1,37,23,2
1657991115,597245295,1,1,1,23,2,9
1657990681,213684314,1,1,1,15,6,3
1657990941,235513935,1,1,1,27,0,0
1657990974,27206194,1,1,1,14,4,1
1657991076,102323152,1,1,1,17,0,2
1657991175,129060764,1,1,1,2,23,2
1657990984,828134511,1,1,1,27,2,3
1657991149,586649404,1,1,1,11,7,7
1657990606,596813170,1,1,1,3,0,10
1657990748,596872103,1,1,1,27,0,3
1657991188,271426439,1,1,1,13,4,2
1657991094,27363187,1,1,1,40,0,5
1657990998,76199461,1,1,1,31,0,1
1657991072,230952057,1,1,1,2,26,4
1657991136,37815993,1,1,1,16,17,3
1657990948,88140066,1,1,1,55,9,1
1657991167,213683101,1,1,1,10,4,3
1657990828,213684750,1,1,1,22,8,4
1657990623,129067920,1,1,1,37,0,2
1657990851,2515049357,1,1,1,19,2,3
1657991133,27364743,1,1,1,20,0,0
1657991031,102314792,1,1,1,28,1,3
1657990809,35447568,1,1,1,21,1,0
1657990998,129038848,1,1,1,13,2,1
1657991008,27415736,1,1,1,1,20,8
1657991147,583178525,1,1,1,17,0,3
1657991184,2514995690,1,1,1,10,12,8
1657991123,82387816,1,1,1,32,0,0
1657991128,213685090,1,1,1,18,8,3
1657991021,301841024,1,1,1,22,3,4
1657991127,66491402,1,1,1,31,0,2
1657990666,213679512,1,1,1,15,7,3
1657991114,588452142,1,1,1,15,3,6
1657991004,85147829,1,1,1,18,7,0
1657990950,213681356,1,1,1,20,1,1
1657991180,2515351285,1,1,1,21,2,2
1657991100,213685514,1,1,1,6,15,3
1657991187,102329800,1,1,1,5,11,10
1657991140,54000625,1,1,1,32,0,1
1657991099,572566600,1,1,1,3,3,22
1657990924,213911772,1,1,1,52,1,3
1657991148,129132870,1,1,1,19,3,0
1657991170,620403530,1,1,1,2,8,9
1657991168,66491378,1,1,1,44,2,3
1657991136,631773910,1,1,1,3,19,4
1657991113,1765749389,1,1,1,6,5,4
1657990892,611152693,1,1,1,11,5,11
1657991104,235241110,1,1,1,24,30,3
1657991160,613737748,1,1,1,16,12,2
1657990775,41498023,1,1,1,18,0,5
1657991180,1062671597,1,1,1,9,3,7
1657991133,213945171,1,1,1,21,0,1
1657991138,463297497,1,1,1,20,0,0
1657990871,213875650,1,1,1,9,10,5
1657990826,245187072,1,1,1,18,1,1
1657991003,129144878,1,1,1,24,5,1
1657991082,27415665,1,1,1,27,7,6
1657990663,593238093,1,1,1,21,2,0
1657991018,102331767,1,1,1,31,1,2
1657991030,37791,1,1,1,27,6,2
1657976908,50156117,1,1,1,22,0,1
1657990961,15462236,1,1,1,31,1,0
1657990756,129093478,1,1,1,26,0,1
1657991179,35908,1,1,1,18,0,0
1657991141,210744286,1,1,1,29,7,8
1657991184,101024234,1,1,1,2,48,2
1657990890,213992316,1,1,1,48,0,2
1657990810,213694482,1,1,1,14,1,4
1657991059,129011497,1,1,1,21,2,0
1657991117,101743895,1,1,1,60,2,2
1657991048,213691848,1,1,1,39,1,2
1657991168,210396518,1,1,1,13,2,1
1657991080,97677210,1,1,1,44,4,0
1657991078,39254792,1,1,1,41,5,2
1657991121,213683992,1,1,1,3,38,8
1657990711,54000601,1,1,1,18,0,0
1657990942,27362896,1,1,1,20,2,3
1657991170,213687140,1,1,1,23,7,4
1657990969,235599121,1,1,1,20,4,2
1657990617,213680917,1,1,1,22,2,1
1657991122,1057774603,1,1,1,28,0,4
1657991070,213688462,1,1,1,35,1,2
1657991171,102749572,1,1,1,18,23,9
1657991188,549876068,1,1,1,28,4,13
1657990764,390212609,1,1,1,8,20,2
1657991035,63498079,1,1,1,23,0,2
1657990870,102338493,1,1,1,22,1,5
1657991031,875078767,1,1,1,19,0,1
1657990721,210573120,1,1,1,32,0,0
1657991004,1558958733,1,1,1,19,3,4
1657990825,2515802454,1,1,1,25,0,1
1657990902,648227675,1,1,1,37,1,2
1657991117,42566291,1,1,1,30,4,0
1657990911,1062206433,1,1,1,17,0,3
1657991013,129032910,1,1,1,35,13,7
1657991077,647826568,1,1,1,2,21,6
1657991119,54000577,1,1,1,22,4,0
1657991140,54001024,1,1,1,44,0,7
1657991181,94250567,1,1,1,4,42,6
1657990869,129078200,1,1,1,28,0,1
1657991152,649888071,1,1,1,2,12,4
1657991177,82563707,1,1,1,29,1,2
1657991188,129143598,1,1,1,21,5,2
1657991137,213690847,1,1,1,31,6,0
1657991157,102333275,1,1,1,9,19,4
1657991136,640629438,1,1,1,2,6,12
1657991085,82328045,1,1,1,1,13,7
1657991185,27363362,1,1,1,16,0,2
1657991174,237624030,1,1,1,24,8,3
1657991157,213957917,1,1,1,3,16,8
1657991169,54000626,1,1,1,15,5,2
1657991011,6399,1,1,1,26,2,3
1657991167,210746090,1,1,1,42,0,7
1657991110,27414841,1,1,1,27,0,0
1657990873,82253759,1,1,1,22,2,2
1657991109,82457375,1,1,1,17,11,2
1657991162,54000609,1,1,1,29,0,5
1515739220,27415512,1,0,0,35,0,0
1657991181,49859500,1,1,1,12,3,2
1657991146,214139374,1,1,1,11,9,7
1657991054,213702608,1,1,1,17,1,1
1657991075,559507144,1,1,1,19,0,5
1657990768,213700358,1,1,1,20,0,0
1657991171,653063170,1,1,1,25,7,6
1657990891,3906215030,1,1,1,31,3,4
1657990703,129151834,1,1,1,42,0,0
1657991102,237041013,1,1,1,8,2,7
1657991064,54000553,1,1,1,30,3,1
1657990716,653200142,1,1,1,32,2,3
1657990861,650091839,1,1,1,0,19,3
1657991183,362869414,1,1,1,6,12,7
1657991173,55664548,1,1,1,0,26,7
1657991118,100859941,1,1,1,37,12,3
1657963950,49368561,1,1,1,11,30,8
1657991142,42743053,1,1,1,34,0,0
1657991179,213699913,1,1,1,12,7,3
1657991124,101740379,1,1,1,41,1,1
1657991159,4329844165,1,1,1,29,2,2
1657991059,213694069,1,1,1,14,6,5
1655990886,214134714,1,0,0,26,0,0
1657990925,468843711,1,1,1,22,0,1
1657990864,378626842,1,1,1,46,0,4
1657991165,27414945,1,1,1,2,13,1
1657991187,210090269,1,1,1,51,6,3
1657991153,376664868,1,1,1,24,1,5
1657991124,2515927759,1,1,1,14,6,8
1657991112,205955605,1,1,1,31,4,1
1657991097,933214552,1,1,1,0,20,5
1657991136,66491370,1,1,1,17,5,5
1657991181,353462947,1,1,1,21,4,5
1657990947,1559700274,1,1,1,12,6,2
1657990745,39217683,1,1,1,24,0,4
1657991135,213688824,1,1,1,28,1,2
1657991142,82337423,1,1,1,43,3,1
1657990959,66491404,1,1,1,16,3,2
1657991009,652120758,1,1,1,56,0,3
1657990945,66491393,1,1,1,33,11,3
1657991113,1062223873,1,1,1,21,1,0
1657991088,49085250,1,1,1,12,1,3
1657991122,376526598,1,1,1,43,1,3
1657991164,27071684,1,1,1,27,1,4
1657991092,2515907297,1,1,1,15,2,1
1657991139,66491401,1,1,1,25,27,4
1657990957,341388492,1,1,1,43,2,1
1657991184,985828965,1,1,1,2,36,1
1657991042,338762459,1,1,1,14,11,3
1657991163,323486248,1,1,1,8,8,0
1657991094,66491392,1,1,1,37,6,0
1657991156,478952881,1,1,1,17,2,4
1657991114,501318622,1,1,1,18,3,3
1657991131,38263504,1,1,1,7,13,3
1657991093,470807791,1,1,1,18,9,4
1657990993,82445192,1,1,1,34,1,2
1657991055,2515658032,1,1,1,17,0,2
1657991116,568135465,1,1,1,35,1,3
1657840010,570185777,1,0,0,0,0,0
1657990923,214102967,1,1,1,38,1,3
1657991170,54000597,1,1,1,16,4,2
1657991149,82417874,1,1,1,48,3,3
1657991178,102319838,1,1,1,8,1,7
1657991188,652192395,1,1,1,5,19,41
1657991080,571923059,1,1,1,41,2,4
1657991160,66491405,1,1,1,25,0,2
1657991032,54000635,1,1,1,18,10,5
1657991086,54000544,1,1,1,7,26,5
1657991151,1062179194,1,1,1,20,2,2
1657990808,1063017616,1,1,1,20,1,1
1657991123,378648513,1,1,1,23,6,6
1657991022,27278603,1,1,1,15,2,6
1657991070,13497763,1,1,1,22,0,1
1657990663,653042442,1,1,1,8,26,6
1657991097,49807107,1,1,1,11,1,6
1657990677,82450803,1,1,1,42,11,5
1657991180,210747224,1,1,1,3,32,11
1657991118,210568512,1,1,1,43,12,4
1657990998,213691542,1,1,1,47,3,2
1657991160,357409723,1,1,1,23,4,3
1657991140,2515855808,1,1,1,22,8,4
1657991187,384370499,1,1,1,16,5,3
1657991073,49403716,1,1,1,24,1,1
1657991140,54000571,1,1,1,12,28,12
1657991132,473204291,1,1,1,29,4,0
1657991062,27363103,1,1,1,24,7,2
1657991150,85145704,1,1,1,25,0,0
1657991123,653044270,1,1,1,15,2,0
1657990878,26958435,1,1,1,25,0,0
1657991017,6385,1,1,1,18,1,2
1657991043,213857398,1,1,1,2,3,9
1657991156,82550925,1,1,1,11,11,11
1657991159,27363096,1,1,1,2,25,4
1657991117,85165045,1,1,1,6,7,10
1657991139,129119449,1,1,1,19,0,0
1657991129,475524450,1,1,1,17,3,3
1657990896,653048150,1,1,1,35,4,1
1657991185,244400797,1,1,1,18,2,1
1657990947,213922790,1,1,1,47,2,1
1657990958,129001431,1,1,1,28,0,2
1657991186,210753033,1,1,1,0,11,2
1657990966,653203262,1,1,1,17,3,5
1657990895,406806401,1,1,1,21,6,1
1657991024,85143075,1,1,1,27,0,3
1657991112,1063035479,1,1,1,7,9,7
1657990623,54000595,1,1,1,35,1,0
1657991077,82571110,1,1,1,1,15,7
1657991154,54000582,1,1,1,22,2,3
1657990920,217235307,1,1,1,20,2,2
1657991071,210748575,1,1,1,32,9,9
1657991146,82421994,1,1,1,3,28,3
1657991071,214123470,1,1,1,8,16,0
1657991175,129086648,1,1,1,34,7,1
1657991162,217572769,1,1,1,23,3,1
1657991142,214298601,1,1,1,23,0,0
1657991108,129125489,1,1,1,16,1,4
1657991176,214122655,1,1,1,20,6,4
1657991120,15461933,1,1,1,11,2,3
1657991187,82458977,1,1,1,22,0,1
1657990893,129077035,1,1,1,38,5,8
1657990975,221047138,1,1,1,17,0,1
1657991129,15308782,1,1,1,12,17,3
1657991162,216473073,1,1,1,15,0,3
1657990732,37521,1,1,1,13,0,3
1642540077,35196898,1,0,0,27,0,0
1657991174,653046029,1,1,1,4,24,7
1657991159,2515976231,1,1,1,4,8,6
1657990612,129103849,1,1,1,17,2,1
1657991083,1057009034,1,1,1,25,0,2
1657991187,82334007,1,1,1,10,34,1
1657991186,214146056,1,1,1,4,7,17
1657991090,85008390,1,1,1,58,6,7
1657991067,216039437,1,1,1,24,1,0
1657991157,215495494,1,1,1,41,1,5
1657991174,43155320,1,1,1,38,3,6
1657991077,129130397,1,1,1,10,11,0
1657990853,653129412,1,1,1,13,2,14
1657990668,54000634,1,1,1,21,1,3
1657990973,419381597,1,1,1,48,2,0
1657991094,54000548,1,1,1,18,5,3
1657991183,54000466,1,1,1,28,0,1
1657991155,426772876,1,1,1,18,9,3
1657990911,74620630,1,1,1,20,3,3
1657991115,129091653,1,1,1,27,3,3
1657990895,100905057,1,1,1,21,0,1
1657991174,129134084,1,1,1,15,5,2
1657991071,210754072,1,1,1,31,3,1
1657990953,419991048,1,1,1,41,7,1
1657990959,2820744873,1,1,1,27,0,2
1657990993,213676825,1,1,1,32,12,6
1657990861,15299574,1,1,1,30,15,2
1657990711,41566122,1,1,1,49,3,2
1657990642,963786819,1,1,1,28,1,1
1657991134,427678168,1,1,1,32,3,11
1657990894,976762284,1,1,1,8,6,13
1657990772,213686196,1,1,1,18,0,0
1657991097,11004671601,1,1,1,8,14,2
1657990849,27414601,1,1,1,36,2,4
1657990757,129036192,1,1,1,10,0,1
1657991123,82421013,1,1,1,2,21,10
1657990942,434419150,1,1,1,29,3,4
1657990591,252339799,1,1,1,23,4,1
1657990957,224589573,1,1,1,12,2,4
1657991151,220502135,1,1,1,9,20,6
1657991177,129114993,1,1,1,28,0,4
1657990969,129124069,1,1,1,20,0,1
1657991088,221094844,1,1,1,8,13,2
1657991180,220726050,1,1,1,46,7,1
1657991072,254224239,1,1,1,48,5,7
1657991115,1805401614,1,1,1,14,6,6
1657990889,129116697,1,1,1,13,2,4
1657991188,977409509,1,1,1,35,0,2
1657991071,653055049,1,1,1,1,12,21
1657991036,221041655,1,1,1,53,1,2
1657990971,1057769632,1,1,1,18,4,3
1657991090,1333959209,1,1,1,14,0,5
1657991147,213690256,1,1,1,39,3,4
1657991184,476183970,1,1,1,35,0,4
1657990765,632007124,1,1,1,31,1,4
1657991116,977206088,1,1,1,11,12,7
1657991151,213868408,1,1,1,6,18,6
1657991129,129061615,1,1,1,1,31,1
1657990873,43165673,1,1,1,26,6,4
1657991004,82381710,1,1,1,11,0,2
1657991091,224598098,1,1,1,44,2,5
1657990923,10968855,1,1,1,17,1,1
1657991007,82508970,1,1,1,13,8,5
1657991147,653055097,1,1,1,21,0,1
1657991170,221038698,1,1,1,23,0,2
1657991167,27246227,1,1,1,22,0,1
1657991112,63297,1,1,1,18,3,0
1657991138,95927849,1,1,1,1,19,3
1657990744,102341385,1,1,1,22,0,1
1657991041,54000605,1,1,1,37,0,1
1657991140,979059925,1,1,1,27,0,2
1657991186,6512,1,1,1,15,0,0
1657991084,27363323,1,1,1,29,1,3
1657990993,85118872,1,1,1,37,0,1
1657990947,102289046,1,1,1,9,11,2
1657990969,124402232,1,1,1,39,1,1
1657991008,985086307,1,1,1,20,2,2
1657990846,27415327,1,1,1,22,1,3
1657990670,100798076,1,1,1,1,11,7
1657991179,15298647,1,1,1,28,6,0
1657990946,1063404053,1,1,1,19,0,0
1613034881,76199110,1,0,0,0,0,0
1657991093,54000598,1,1,1,22,1,2
1657991158,2515829865,1,1,1,8,9,4
1657990946,989753852,1,1,1,14,3,3
1657990900,990000217,1,1,1,1,11,2
1657991180,121025345,1,1,1,10,1,1
1657990978,213692714,1,1,1,20,0,4
1657991113,82577019,1,1,1,4,17,8
1657991102,39256416,1,1,1,44,1,1
1657991188,255207155,1,1,1,18,1,1
1657991047,63769334,1,1,1,36,0,1
1657990999,129136818,1,1,1,17,0,2
1657990862,27415469,1,1,1,23,0,0
1657990732,39599631,1,1,1,19,2,2
1657990816,84979504,1,1,1,16,8,1
1657990952,37936869,1,1,1,32,1,2
1657990711,85120104,1,1,1,13,0,2
1657991186,653059015,1,1,1,31,0,0
1657991094,101748685,1,1,1,36,4,1
1657991055,54000608,1,1,1,45,3,5
1657990667,653080986,1,1,1,7,0,0
1657990989,102743096,1,1,1,26,0,1
1657990669,66491394,1,1,1,38,2,3
1657991162,126175087,1,1,1,5,5,14
1657991092,101746493,1,1,1,46,1,5
1657991127,27363137,1,1,1,6,15,1
1657990640,339797666,1,1,1,23,0,2
1657991092,1968156458,1,1,1,5,25,2
1657990849,82404497,1,1,1,27,7,2
1657991112,991351798,1,1,1,20,1,2
1657990910,7304,1,1,1,13,1,1
1657991079,54000592,1,1,1,25,9,1
1657991183,54000572,1,1,1,11,4,4
1657990655,15409531,1,1,1,14,0,1
1657991128,29327,1,1,1,0,16,4
1657991116,36298,1,1,1,12,2,0
1657991117,37903195,1,1,1,0,10,15
1657991172,102313219,1,1,1,26,3,4
1657991129,100906707,1,1,1,25,12,3
1657990963,624177860,1,1,1,42,4,4
1657991127,66491407,1,1,1,19,1,2
1657991169,27369223,1,1,1,7,5,4
1657991115,102336814,1,1,1,2,15,2
1657990969,484423835,1,1,1,26,0,1
1657990994,54000618,1,1,1,15,1,3
1657991102,653059879,1,1,1,8,17,15
1657991177,210583589,1,1,1,15,11,5
1657991165,653050378,1,1,1,2,22,10
1657991167,15291968,1,1,1,13,0,0
1657991185,126354477,1,1,1,14,2,2
1657991186,15387809,1,1,1,53,5,3
1657991084,1002059045,1,1,1,13,7,4
1657991176,1002738770,1,1,1,3,18,3
1657991168,100918666,1,1,1,9,9,3
1657991120,213987795,1,1,1,0,18,21
1657991158,15397468,1,1,1,29,14,4
1657991095,129101773,1,1,1,40,0,4
1657991121,84966359,1,1,1,22,2,2
1657991015,42908639,1,1,1,28,1,0
1657991091,125469898,1,1,1,29,0,4
1657991155,35137730,1,1,1,16,22,8
1657991121,52329,1,1,1,35,1,1
1657990953,42499285,1,1,1,42,1,0
1657991143,85162552,1,1,1,39,1,4
1655504532,88235134,1,0,0,1,0,1
1657990934,2515738489,1,1,1,18,0,2
1657991087,256561528,1,1,1,10,24,6
1657990912,452920451,1,1,1,20,0,3
1657991166,37920,1,1,1,5,20,6
1657991131,54000588,1,1,1,59,2,3
1657991073,1020700136,1,1,1,1,8,11
1657991049,100855693,1,1,1,22,2,1
1657990749,54000549,1,1,1,13,0,2
1657990905,54000586,1,1,1,30,0,1
1657990906,102304517,1,1,1,42,3,1
1657991171,128889359,1,1,1,19,11,5
1657991128,54000546,1,1,1,15,14,1
1657990745,129042700,1,1,1,54,3,2
1657991140,101761298,1,1,1,28,11,6
1657991128,912377361,1,1,1,21,20,0
1657990911,256124192,1,1,1,37,0,3
1657990868,27364581,1,1,1,22,2,1
1657990722,653127524,1,1,1,28,1,1
1657990685,2515686699,1,1,1,24,0,1
1657990910,210737808,1,1,1,21,1,2
1657991177,259977414,1,1,1,8,7,4
1657990842,82568336,1,1,1,23,1,2
1657991073,1021176825,1,1,1,9,9,4
1657991127,54000611,1,1,1,18,3,4
1657990924,66491408,1,1,1,31,0,1
1657991175,100872260,1,1,1,38,4,0
1657991031,36151,1,1,1,10,2,5
1657991159,213848056,1,1,1,11,40,3
1657991145,452936197,1,1,1,36,19,4
1657991150,54000545,1,1,1,16,43,4
1657990793,66505511,1,1,1,19,6,4
1657991052,224256188,1,1,1,25,1,2
1657991155,66491386,1,1,1,49,6,1
1657990926,1023083417,1,1,1,15,0,4
1657991158,54000539,1,1,1,4,27,5
1657990947,1025995767,1,1,1,7,10,4
1657990963,101490103,1,1,1,16,4,3
1657990948,82432573,1,1,1,33,8,7
1657991075,1021553839,1,1,1,36,0,0
1657991016,54000541,1,1,1,9,19,0
1657991162,653065577,1,1,1,29,0,1
1657991167,1034242363,1,1,1,32,1,1
1657991169,335780498,1,1,1,2,18,12
1657990917,256403519,1,1,1,10,1,9
1657991060,484387018,1,1,1,28,1,1
1657991132,544249939,1,1,1,44,5,0
1657991066,1035816937,1,1,1,23,1,3
1657991165,66507229,1,1,1,11,13,2
1657991082,27415012,1,1,1,6,38,21
1657991121,263610599,1,1,1,40,0,3
1657990658,49772483,1,1,1,16,0,1
1657991096,653066427,1,1,1,21,2,2
1657991188,129089749,1,1,1,29,1,1
1657991049,100770878,1,1,1,20,4,1
1657990667,27415297,1,1,1,49,0,3
1657990975,54000607,1,1,1,12,7,0
1657991183,13283986,1,1,1,19,13,2
1657991166,100910836,1,1,1,44,2,1
1657991187,6515,1,1,1,25,0,3
1657991045,41523981,1,1,1,30,0,1
1657990972,1034247348,1,1,1,29,1,2
1657991029,39536951,1,1,1,30,1,1
1657991085,35089539,1,1,1,15,3,3
1657991005,27415169,1,1,1,17,2,3
1657991107,15412563,1,1,1,20,2,0
1657990606,30179848,1,1,1,24,2,1
1657991133,27363029,1,1,1,29,1,2
1657990782,484889494,1,1,1,22,1,3
1657991166,27363256,1,1,1,8,15,2
1657990974,100902274,1,1,1,17,12,8
1657991176,15414455,1,1,1,32,2,0
1657991044,27415285,1,1,1,15,3,5
1657991177,78348185,1,1,1,35,7,6
1657991153,36003,1,1,1,5,13,2
1657981125,27415215,1,1,1,5,4,13
1657991087,263732151,1,1,1,30,1,2
1657990881,1036199130,1,1,1,7,11,3
1657991150,129161858,1,1,1,21,6,4
1657990785,653035822,1,1,1,26,0,2
1657991165,27414460,1,1,1,11,8,17
1657991163,76488849,1,1,1,8,21,7
1657991186,66505513,1,1,1,28,0,1
1657991185,129050965,1,1,1,0,11,8
1657990949,66491368,1,1,1,40,6,3
1657991102,82419429,1,1,1,27,6,5
1657991056,349750111,1,1,1,26,1,1
1657991109,52453,1,1,1,25,0,0
1657991114,210389577,1,1,1,2,4,11
1657991185,15401095,1,1,1,28,12,6
1657991145,1055553396,1,1,1,8,7,0
1657991009,210394523,1,1,1,27,5,2
1657991156,1036226943,1,1,1,11,4,14
1657991175,1056959071,1,1,1,14,19,7
1657991186,60667075,1,1,1,21,0,1
1657991154,66491371,1,1,1,6,20,2
1657990830,486833337,1,1,1,28,2,3
1657991121,1055541632,1,1,1,2,24,15
1657990980,75313725,1,1,1,23,6,2
1657991036,606669250,1,1,1,27,7,4
1657990535,653069115,1,1,1,32,0,2
1657991001,15383032,1,1,1,29,8,2
1657991182,54000561,1,1,1,28,1,1
1657991032,54001190,1,1,1,21,1,5
1657990876,460558111,1,1,1,8,5,5
1657990910,82569809,1,1,1,16,3,3
1657990835,11851037297,1,1,1,30,0,3
1657991047,266052390,1,1,1,22,1,5
1657991139,37952191,1,1,1,1,13,17
1657991151,34300292,1,1,1,22,0,2
1657991113,82554786,1,1,1,28,0,2
1657990824,268976295,1,1,1,22,1,7
1657991153,27415444,1,1,1,29,0,1
1657990982,84983562,1,1,1,44,2,6
1657991185,129081441,1,1,1,17,4,0
1657990905,653073004,1,1,1,35,12,1
1657991147,1056986761,1,1,1,11,30,14
1657991045,41610121,1,1,1,1,26,1
1657991139,82566934,1,1,1,44,3,5
1657991137,128936618,1,1,1,34,2,0
1657987987,35106544,1,1,1,52,1,2
1657991173,267976590,1,1,1,13,47,6
1657991005,1056965116,1,1,1,33,9,7
